Rank,Track,Singer(s),Stream,Peak,Prev,Streak
132,Just Us (feat. SZA),DJ Khaled; SZA,815.157,57,123,16
133,Another One Bites The Dust - Remastered 2011,Queen,809.739,32,150,218
134,Thunder,Imagine Dragons,808.233,7,146,158
135,Taste (feat. Offset),Tyga; Offset,804.478,5,141,380
136,Clout (feat. Cardi B),Offset; Cardi B,804.447,113,137,34
137,Wieder Lila,Samra; Capital Bra,800.345,50,130,16
138,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,793.181,12,142,262
139,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,791.892,139,154,6
140,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,780.435,140,181,2
141,Earth,Lil Dicky,775.228,31,145,44
142,Body,Loud Luxury; Brando,772.344,18,152,158
143,D.R.E.A.M. (feat. Ghostface Killah),Miley Cyrus; Ghostface Killah,769.058,73,73,2
144,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,767.098,1,158,422
145,La Haine,Luciano,763.534,144,144,2
146,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,760.710,4,156,289
147,Always Remember Us This Way,Lady Gaga,752.939,33,151,151
148,Unholy,Miley Cyrus,750.797,82,82,2
149,Broke Leg (with Quavo & Tyga),Tory Lanez; Quavo; Tyga,746.111,113,113,2
150,Un Año,Sebastian Yatra; Reik,738.253,49,155,125
151,Bruises,Lewis Capaldi,736.965,104,143,16
152,Jocelyn Flores,XXXTENTACION,735.032,2,160,646
153,my strange addiction,Billie Eilish,731.254,14,153,65
154,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,727.436,1,164,464
155,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,724.663,3,168,233
156,Rocket Man (I Think It's Going To Be A Long Long Time),Elton John,722.215,156,198,2
157,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,718.767,108,162,18
158,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,709.972,14,157,24
159,Say You Won't Let Go,James Arthur,708.056,7,163,158
160,Walk Me Home,P!nk,707.785,49,172,100
161,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,706.572,98,177,92
162,The Middle,Zedd; Maren Morris; Grey,705.016,6,171,158
163,Havana (feat. Young Thug),Camila Cabello; Young Thug,704.830,1,188,12
164,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,702.432,53,170,103
165,Rebota,Guaynaa,702.106,129,—,1
166,Falling Like The Stars,James Arthur,699.186,122,159,13
167,In My Feelings,Drake,697.630,1,186,11
168,Under Pressure - Remastered 2011,Queen; David Bowie,695.030,50,197,9
169,New Rules,Dua Lipa,693.096,2,176,13
170,Swing,Danny Ocean,692.676,146,—,1
171,IDGAF,Dua Lipa,692.642,3,169,158
172,The Search,NF,689.952,134,134,2
173,xanny,Billie Eilish,689.412,7,165,65
174,ocean eyes,Billie Eilish,689.222,92,173,126
175,a lot,21 Savage,688.895,16,180,163
176,Hold Me While You Wait,Lewis Capaldi,686.262,74,166,17
177,all the good girls go to hell,Billie Eilish,686.102,6,167,65
178,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,684.188,16,184,28
179,Mo Bamba,Sheck Wes,674.704,10,195,293
180,Africa,TOTO,674.209,118,—,1
181,Closer,The Chainsmokers; Halsey,673.898,2,189,15
182,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,668.185,124,178,14
183,Saturday Nights,Khalid,666.915,18,182,189
184,Wonderwall - Remastered,Oasis,665.304,135,191,14
185,Lost In Japan,Shawn Mendes,664.650,20,183,115
186,Photograph,Ed Sheeran,664.520,40,179,49
187,i love you,Billie Eilish,663.014,19,175,65
188,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,657.318,19,190,2
189,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,655.186,16,—,1
190,Congratulations,Post Malone; Quavo,651.588,20,—,1
191,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled; Cardi B; 21 Savage,650.394,74,192,16
192,Malediven,MERO,650.069,148,148,2
193,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,647.880,170,—,1
194,I THINK,Tyler; The Creator,647.851,10,174,16
195,Too Good At Goodbyes,Sam Smith,646.478,1,185,14
196,Something Just Like This,The Chainsmokers; Coldplay,645.996,2,—,1
197,no tears left to cry,Ariana Grande,645.974,2,196,15
198,I'm Yours,Jason Mraz,645.563,110,193,6
199,Please Me,Cardi B; Bruno Mars,643.646,16,199,107
200,Natural,Imagine Dragons,642.339,13,—,1
