Rank,Track,Singer(s),Stream,Peak,Prev,Streak
167,Kiss and Make Up,Dua Lipa; BLACKPINK,708.342,13,189,142
168,Baby,Amenazzy; Nicky Jam; Farruko,704.372,152,187,12
169,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,703.039,84,177,74
170,Africa,TOTO,699.771,118,199,4
171,This Feeling,The Chainsmokers; Kelsea Ballerini,695.997,19,183,74
172,Legacy (feat. Travis Scott & 21 Savage),Offset; Travis Scott; 21 Savage,694.097,44,157,16
173,Soltera,Lunay; Chris Jedi; Gaby Music,692.392,173,—,1
174,Big,Juice WRLD,691.176,89,89,2
175,BEBE,6ix9ine; Anuel AA,690.244,13,—,1
176,In My Blood,Shawn Mendes,690.131,4,192,74
177,MALA,6ix9ine; Anuel AA,689.891,44,—,1
178,fake smile,Ariana Grande,689.224,8,172,30
179,Better When You're Gone,David Guetta; Brooks; Loote,688.271,96,184,6
180,Space Cadet (feat. Gunna),Metro Boomin; Gunna,686.267,47,186,7
181,Rise,Jonas Blue; Jack & Jack,685.500,11,197,74
182,Closer,The Chainsmokers; Halsey,683.468,2,194,74
183,Happy Now,Kygo; Sandro Cavazza,683.057,34,193,74
184,Ta To Gucci (Remix),Cauty; Brytiago; Darell; Cosculluela; Rafa Pabön; Chencho Corleone,682.946,172,—,1
185,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,679.055,29,191,13
186,Ring Ring (with Rvssian feat. Clever),Juice WRLD; Rvssian; Clever,678.815,121,121,2
187,XO Tour Llif3,Lil Uzi Vert,677.230,9,198,15
188,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,675.751,13,188,74
189,Caro,Bad Bunny,667.320,130,—,1
190,No Stylist (feat. Drake),French Montana; Drake,666.928,23,195,74
191,I Love It (& Lil Pump),Kanye West; Lil Pump,666.600,1,—,1
192,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,665.011,5,—,1
193,Who Shot Cupid?,Juice WRLD,664.455,108,108,2
194,Photograph,Ed Sheeran,663.263,40,196,7
195,Envy Me,Calboy,659.208,183,—,1
196,Look Alive (feat. Drake),BlocBoy JB; Drake,652.316,6,—,1
197,Contando Lunares (feat. Cruz Cafuné),Don Patricio; Cruz Cafuné,651.691,197,—,1
198,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,648.973,2,—,1
199,Big Plans,Why Don't We,644.645,156,200,13
200,Wonderwall - Remastered,Oasis,643.262,135,—,1
