Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.522.010,49,50,44
50,EL MAKINON,KAROL G; Mariah Angeliq,1.511.164,28,56,100
51,Save Your Tears,The Weeknd,1.483.024,2,51,179
52,Fiel,Los Legendarios; Wisin; Jhayco,1.470.221,7,55,139
53,Botella Tras Botella,Gera MX; Christian Nodal,1.388.999,4,66,72
54,Don't Start Now,Dua Lipa,1.387.299,2,59,611
55,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.372.276,54,57,37
56,Run,OneRepublic,1.368.162,55,58,58
57,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.352.060,2,53,121
58,telepatía,Kali Uchis,1.339.290,2,60,138
59,Goosebumps - Remix,Travis Scott; HVME,1.329.484,31,62,170
60,Ramenez la coupe à la maison,Vegedream,1.317.683,56,61,18
61,Sal y Perrea,Sech,1.293.394,51,73,51
62,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.291.461,62,76,30
63,Meu Pedaço de Pecado,João Gomes,1.285.795,63,99,4
64,Ain't Shit,Doja Cat,1.285.617,35,67,9
65,BED,Joel Corry; RAYE; David Guetta,1.268.171,40,68,111
66,Ram Pam Pam,NATTI NATASHA; Becky G,1.262.521,66,78,45
67,Someone You Loved,Lewis Capaldi,1.245.870,4,63,903
68,512,Mora; Jhayco,1.245.701,55,79,64
69,Arcade,Duncan Laurence,1.243.971,14,64,152
70,Não Não Vou,Mari Fernandez,1.243.717,70,103,9
71,Dance Monkey,Tones And I,1.242.305,1,77,717
72,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.230.991,10,72,356
73,Freaks,Surf Curse,1.228.896,67,71,63
74,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.219.716,56,65,31
75,Hold On,Justin Bieber,1.211.361,2,70,121
76,2:50 Remix,MYA; TINI; Duki,1.191.334,76,80,11
77,Wrecked,Imagine Dragons,1.182.062,49,49,2
78,enough for you,Olivia Rodrigo,1.173.398,10,69,44
79,Sweater Weather,The Neighbourhood,1.151.578,33,75,294
80,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.148.612,2,86,219
81,Need to Know,Doja Cat,1.146.449,35,74,23
82,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.143.134,45,132,2
83,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.121.680,62,125,59
84,AM,Nio Garcia; Flow La Movie,1.117.697,12,87,86
85,Baby Me Atende,Matheus Fernandes; Dilsinho,1.117.144,85,135,2
86,Up,Cardi B,1.116.154,13,82,149
87,Bandido,Myke Towers; Juhn,1.109.545,5,92,190
88,911,Sech,1.084.368,22,94,139
89,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.080.030,2,90,556
90,Levitating,Dua Lipa,1.065.534,35,88,83
91,Wasting Time ( feat. Drake & The Neptunes ),Brent Faiyaz; Drake; The Neptunes,1.064.465,39,39,3
92,WITHOUT YOU,The Kid LAROI,1.060.391,6,83,215
93,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.055.486,93,110,5
94,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,1.052.951,94,170,2
95,We're Good,Dua Lipa,1.052.665,10,89,142
96,Circles,Post Malone,1.032.895,1,93,190
97,Talking to the Moon,Bruno Mars,1.031.128,42,91,105
98,1 step forward 3 steps back,Olivia Rodrigo,1.025.894,12,85,44
99,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.025.042,42,98,177
100,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.020.227,28,198,2
101,Lost Cause,Billie Eilish,1.014.357,10,84,32
102,positions,Ariana Grande,1.013.302,1,95,254
103,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,1.010.627,58,101,30
104,Shape of You,Ed Sheeran,1.009.284,1,105,190
105,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.007.085,2,100,324
106,Ficha Limpa,Gusttavo Lima,1.001.130,106,175,2
107,Believer,Imagine Dragons,999.154,15,107,190
108,Loco,Justin Quiles; Chimbala; Zion & Lennox,987.456,108,121,27
109,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,986.070,16,114,156
110,Streets,Doja Cat,984.517,7,104,174
111,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,979.313,14,97,64
112,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,971.533,1,109,443
113,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,970.707,1,118,190
114,Cover Me In Sunshine,P!nk; Willow Sage Hart,968.918,56,111,98
115,Before You Go,Lewis Capaldi,963.899,17,102,190
116,Reckless,Madison Beer,962.886,116,116,7
117,Little Bit of Love,Tom Grennan,961.362,108,108,62
118,Não Nasceu pra Namorar,MC Zaquin; MC Rick,959.226,118,158,2
119,Señorita,Shawn Mendes; Camila Cabello,947.356,1,120,190
120,Sommergewitter,Pashanim,943.629,92,106,9
121,In Da Getto,J Balvin; Skrillex,937.786,81,81,2
122,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,933.157,122,134,10
123,Perfect,Ed Sheeran,928.083,3,117,190
124,Runaway,AURORA,925.132,16,115,104
125,Hawái,Maluma,924.901,2,153,338
126,late at night,Roddy Ricch,917.681,57,113,30
127,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,917.462,24,126,190
128,Wasted Love (feat. Lagique),Ofenbach; Lagique,917.416,84,131,100
129,Bohemian Rhapsody - Remastered 2011,Queen,912.605,10,144,190
130,lovely (with Khalid),Billie Eilish; Khalid,903.580,19,122,190
131,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,893.842,14,124,58
132,Calling My Phone,Lil Tjay; 6LACK,887.295,3,129,142
133,Dreams - 2004 Remaster,Fleetwood Mac,886.087,17,156,190
134,Memories,Maroon 5,881.830,2,130,190
135,I Don't Do Drugs (feat. Ariana Grande),Doja Cat; Ariana Grande,877.969,39,112,9
136,you broke me first,Tate McRae,877.699,12,123,358
137,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,873.271,119,—,1
138,Renegade,Big Red Machine; Taylor Swift,873.082,54,54,2
139,Another Love,Tom Odell,872.505,71,128,85
140,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,869.423,1,148,331
141,Riptide,Vance Joy,862.883,123,138,84
142,Troca,Jorge & Mateus,860.599,142,—,1
143,hope ur ok,Olivia Rodrigo,858.745,18,127,44
144,Follow You,Imagine Dragons,849.729,46,141,114
145,Shallow,Lady Gaga; Bradley Cooper,848.350,2,142,190
146,goosebumps,Travis Scott,846.160,10,149,190
147,Heather,Conan Gray,833.915,11,136,347
148,bad guy,Billie Eilish,831.736,1,154,190
149,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Tyler; The Creator; Lil Uzi Vert; Pharrell Williams,830.827,21,119,9
150,Ball If I Want To,DaBaby,828.090,80,151,4
151,Wake Me Up,Avicii,826.028,4,161,78
152,Lieben wir,Shirin David,825.262,96,96,2
153,Daddy Issues,The Neighbourhood,823.853,91,145,21
154,Alcohol-Free,TWICE,821.499,65,150,25
155,Another One Bites The Dust - Remastered 2011,Queen,820.248,32,178,4
156,The Nights,Avicii,817.608,24,157,84
157,malibu,sangiovanni,816.393,68,196,51
158,Mr. Brightside,The Killers,816.181,132,166,22
159,Every Breath You Take,The Police,812.537,129,181,5
160,Aquelas Coisas,João Gomes,812.335,160,—,1
161,34+35,Ariana Grande,811.358,2,146,247
162,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,809.705,93,173,79
163,Take Me To Church,Hozier,808.512,91,152,168
164,Holiday,KSI,800.073,57,133,16
165,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,799.864,126,189,5
166,Smells Like Teen Spirit - Remastered,Nirvana,797.966,154,164,48
167,Lucid Dreams,Juice WRLD,797.762,2,160,190
168,Tell Em,Cochise; $NOT,797.440,100,155,37
169,Ride It,Regard,795.926,12,179,5
170,MORENA,Luan Santana,792.360,170,—,1
171,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled; Lil Baby; Lil Durk,786.418,70,163,3
172,Adore You,Harry Styles,782.096,3,162,190
173,Breaking Me,Topic; A7S,782.021,6,176,190
174,Reloj,Rauw Alejandro; Anuel AA,781.882,25,199,250
175,Red Light Green Light,DaBaby,779.440,118,147,9
176,One Dance,Drake; Wizkid; Kyla,778.904,5,184,7
177,Solar Power,Lorde,775.970,8,140,23
178,Sexo Virtual,Rauw Alejandro,775.844,154,186,3
179,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,772.984,117,—,1
180,Dick (feat. Doja Cat),StarBoi3; Doja Cat,772.761,64,168,63
181,Counting Stars,OneRepublic,771.515,141,167,41
182,All Eyes On Me,Bo Burnham,770.524,120,139,7
183,Me Fije,Alex Rose; Rauw Alejandro,770.016,168,195,5
184,What You Know Bout Love,Pop Smoke,766.398,5,180,293
185,Good Days,SZA,766.208,5,169,190
186,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,765.219,6,177,366
187,Yellow,Coldplay,764.471,117,171,7
188,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,761.358,91,174,4
189,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,759.426,29,—,1
190,death bed (coffee for your head),Powfu; beabadoobee,756.664,4,182,7
191,Take on Me,a-ha,755.360,153,—,1
192,Say You Won't Let Go,James Arthur,753.587,7,165,7
193,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,751.523,57,192,5
194,Don't Stop Believin',Journey,750.079,143,—,1
195,Love Tonight (Edit),Shouse,745.768,195,—,1
196,Whoopty,CJ,745.205,8,191,6
197,Wonderwall - Remastered,Oasis,744.999,135,—,1
198,LUMBERJACK,Tyler; The Creator,741.685,19,143,18
199,Martin & Gina,Polo G,740.425,77,183,7
200,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,739.184,9,—,1
