Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Your Love (9PM),ATB; Topic; A7S,1.629.150,37,38,32
38,Watermelon Sugar,Harry Styles,1.625.031,4,37,474
39,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.583.120,10,40,235
40,Therefore I Am,Billie Eilish,1.582.818,2,39,113
41,GIRL LIKE ME,Black Eyed Peas; Shakira,1.540.934,34,42,69
42,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.533.559,1,41,322
43,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.497.570,10,43,105
44,Sweater Weather,The Neighbourhood,1.495.341,33,44,173
45,Hawái,Maluma,1.429.516,2,46,217
46,Dance Monkey,Tones And I,1.424.194,1,45,596
47,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.415.086,1,47,210
48,Reloj,Rauw Alejandro; Anuel AA,1.409.354,25,48,129
49,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.409.131,49,51,16
50,Don't Start Now,Dua Lipa,1.392.600,2,49,490
51,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.368.252,2,50,435
52,SugarCrash!,ElyOtto,1.329.555,52,52,13
53,Before You Go,Lewis Capaldi,1.311.246,17,53,69
54,Heather,Conan Gray,1.282.088,11,54,226
55,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.277.722,51,55,56
56,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.227.741,21,56,147
57,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.215.066,55,60,53
58,My Head & My Heart,Ava Max,1.201.284,58,58,21
59,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.200.744,6,57,245
60,Circles,Post Malone,1.186.461,1,59,69
61,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.175.881,6,61,105
62,Lonely (with benny blanco),Justin Bieber; benny blanco,1.167.534,5,62,140
63,lovely (with Khalid),Billie Eilish; Khalid,1.165.748,19,63,69
64,Goosebumps,HVME,1.129.922,26,64,69
65,death bed (coffee for your head),Powfu; beabadoobee,1.119.418,4,66,69
66,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.111.117,1,65,69
67,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.100.120,4,67,168
68,TE MUDASTE,Bad Bunny,1.092.954,3,69,98
69,At My Worst,Pink Sweat$,1.085.140,68,68,69
70,Lucid Dreams,Juice WRLD,1.078.248,2,70,69
71,Afterglow,Ed Sheeran,1.068.835,12,71,74
72,LOCATION,KAROL G; Anuel AA; J Balvin,1.063.351,59,76,21
73,Shallow,Lady Gaga; Bradley Cooper,1.055.068,2,75,69
74,Fiel,Los Legendarios; Wisin; Jhayco,1.054.259,74,85,18
75,911,Sech,1.051.012,75,84,18
76,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.038.762,1,72,266
77,goosebumps,Travis Scott,1.037.288,10,74,69
78,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.033.349,11,77,182
79,willow,Taylor Swift,1.032.812,1,73,84
80,Señorita,Shawn Mendes; Camila Cabello,1.028.071,1,79,69
81,bad guy,Billie Eilish,1.023.610,1,78,69
82,Golden,Harry Styles,1.021.202,21,80,69
83,Adore You,Harry Styles,1.020.475,3,82,69
84,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.014.610,81,81,69
85,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.013.756,2,89,69
86,The Box,Roddy Ricch,1.006.517,1,87,69
87,The Hills,The Weeknd,1.003.455,24,88,33
88,Ropa Cara,Camilo,1.001.378,32,86,43
89,AP - Music from the film Boogie,Pop Smoke,996.403,46,83,7
90,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,993.198,2,90,69
91,Breaking Me,Topic; A7S,992.968,6,92,69
92,Believer,Imagine Dragons,986.323,15,93,69
93,Life Goes On,BTS,985.474,3,91,105
94,Chica Ideal,Sebastian Yatra; Guaynaa,984.168,32,96,133
95,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,982.629,9,99,69
96,Say You Won't Let Go,James Arthur,976.370,7,95,69
97,Mi Niña,Wisin; Myke Towers; Los Legendarios,976.095,37,94,151
98,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,971.421,82,100,46
99,BEBÉ,Camilo; El Alfa,971.169,39,98,90
100,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,955.697,94,101,11
101,Snowman,Sia,952.541,9,97,85
102,Blueberry Faygo,Lil Mosey,952.291,8,102,69
103,Daddy Issues,The Neighbourhood,945.746,91,103,69
104,Jocelyn Flores,XXXTENTACION,935.672,2,111,69
105,Perfect,Ed Sheeran,930.773,3,105,69
106,Wishing Well,Juice WRLD,930.054,6,104,69
107,Take Me To Church,Hozier,921.734,91,108,47
108,Shape of You,Ed Sheeran,919.363,1,106,69
109,In Your Eyes,The Weeknd,916.081,4,109,62
110,Train Wreck,James Arthur,907.542,52,114,69
111,HIGHEST IN THE ROOM,Travis Scott,906.985,1,110,69
112,Take You Dancing,Jason Derulo,904.429,26,113,69
113,Dior,Pop Smoke,900.797,34,107,69
114,Life Is Good (feat. Drake),Future; Drake,896.844,3,116,69
115,Hayloft,Mother Mother,896.790,112,112,63
116,HOLIDAY,Lil Nas X,888.747,16,115,112
117,Robbery,Juice WRLD,878.442,11,118,69
118,Falling,Trevor Daniel,878.191,5,123,69
119,Polvo,Nicky Jam; Myke Towers,876.983,78,128,69
120,All of Me,John Legend,875.924,76,124,62
121,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,875.884,37,122,69
122,Come & Go (with Marshmello),Juice WRLD; Marshmello,872.781,2,120,69
123,Starboy,The Weeknd; Daft Punk,868.109,1,121,28
124,All Girls Are The Same,Juice WRLD,863.138,22,131,69
125,Put Your Records On,Ritt Momney,861.245,15,119,69
126,Do I Wanna Know?,Arctic Monkeys,860.832,114,125,62
127,Why'd You Only Call Me When You're High?,Arctic Monkeys,857.959,100,126,63
128,Vida de Rico,Camilo,854.315,23,127,164
129,7 rings,Ariana Grande,853.121,1,129,69
130,Only Wanna Be With You - Pokémon 25 Version,Post Malone,852.987,40,117,7
131,La Tóxica,Farruko,850.303,19,135,181
132,Una Locura,Ozuna; J Balvin; Chencho Corleone,850.132,30,130,178
133,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,847.100,1,133,69
134,Break My Heart,Dua Lipa,846.031,6,134,69
135,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,841.919,36,139,69
136,Martin & Gina,Polo G,841.337,110,138,33
137,I Feel It Coming,The Weeknd; Daft Punk,840.509,7,136,26
138,Bohemian Rhapsody - Remastered 2011,Queen,838.585,10,142,69
139,Dreams - 2004 Remaster,Fleetwood Mac,837.267,17,144,69
140,Falling,Harry Styles,836.668,18,137,69
141,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,829.902,35,143,69
142,SAD!,XXXTENTACION,829.816,1,147,63
143,Somebody That I Used To Know,Gotye; Kimbra,828.542,139,141,11
144,Ride It,Regard,826.445,12,146,69
145,test drive,Ariana Grande,825.903,17,132,14
146,Tapão Na Raba,Raí Saia Rodada,823.752,74,169,14
147,SICKO MODE,Travis Scott,822.744,2,140,69
148,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,819.802,1,148,69
149,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,810.945,3,149,69
150,All We Got (feat. KIDDO),Robin Schulz; KIDDO,804.829,78,145,62
151,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,802.547,19,151,255
152,Yellow,Coldplay,796.414,135,152,62
153,Every Breath You Take,The Police,795.473,139,159,20
154,Just the Way You Are,Bruno Mars,792.596,115,156,25
155,Ponte Pa' Mi,Justin Quiles,789.114,128,158,62
156,POPSTAR (feat. Drake),DJ Khaled; Drake,784.615,4,155,69
157,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,780.468,23,153,171
158,everything i wanted,Billie Eilish,776.811,1,160,12
159,Love Not War (The Tampa Beat),Jason Derulo; Nuka,776.041,101,154,68
160,Love Story (Taylor’s Version),Taylor Swift,771.326,2,150,21
161,SO DONE,The Kid LAROI,770.543,40,161,69
162,Tusa,KAROL G; Nicki Minaj,770.316,3,163,69
163,Closer,The Chainsmokers; Halsey,769.073,2,168,26
164,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,768.810,11,165,69
165,when the party's over,Billie Eilish,768.429,7,162,5
166,Counting Stars,OneRepublic,766.583,166,170,18
167,Antes,Anuel AA; Ozuna,763.264,51,171,42
168,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,763.197,10,164,69
169,Star Shopping,Lil Peep,760.701,134,182,5
170,Fan de Tus Fotos,Nicky Jam; Romeo Santos,758.028,170,173,4
171,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,753.840,61,196,36
172,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,751.407,50,166,18
173,Electric Love,BØRNS,750.298,60,172,5
174,hot girl bummer,blackbear,749.735,9,177,12
175,Smells Like Teen Spirit - Remastered,Nirvana,748.248,163,178,18
176,What Other People Say,Sam Fischer; Demi Lovato,747.696,159,183,4
177,Riptide,Vance Joy,746.642,163,176,12
178,How You Like That,BLACKPINK,745.812,2,174,5
179,Stressed Out,Twenty One Pilots,745.515,63,175,12
180,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,740.118,31,167,7
181,rockstar (feat. 21 Savage),Post Malone; 21 Savage,738.550,1,180,8
182,In the End,Linkin Park,735.895,7,185,4
183,Devil Eyes,Hippie Sabotage,735.839,183,187,4
184,Someone To You,BANNERS,733.993,114,179,5
185,The Less I Know The Better,Tame Impala,733.040,139,184,9
186,Maniac,Conan Gray,732.506,100,186,5
187,Without Me,Halsey,732.164,3,181,4
188,Sofia,Clairo,730.577,44,188,5
189,Photograph,Ed Sheeran,727.195,40,189,4
190,Hope,XXXTENTACION,724.286,16,197,47
191,ROXANNE,Arizona Zervas,724.054,2,190,69
192,Jeans,Justin Quiles,723.118,31,193,189
193,Something Just Like This,The Chainsmokers; Coldplay,722.958,2,194,4
194,Intentions (feat. Quavo),Justin Bieber; Quavo,722.262,4,192,4
195,Another One Bites The Dust - Remastered 2011,Queen,721.020,32,—,1
196,Payphone,Maroon 5; Wiz Khalifa,719.393,196,199,2
197,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,718.898,1,—,1
198,Mr. Brightside,The Killers,718.327,132,195,8
199,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,714.467,199,—,1
200,Wonder,Shawn Mendes,714.086,12,198,4
