Rank,Track,Singer(s),Stream,Peak,Prev,Streak
89,34+35,Ariana Grande,1.087.582,2,96,209
90,lovely (with Khalid),Billie Eilish; Khalid,1.081.028,19,94,152
91,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.074.916,2,97,518
92,Before You Go,Lewis Capaldi,1.063.747,17,93,152
93,Voilà,Barbara Pravi,1.060.915,44,71,4
94,GANG GANG (with Lil Wayne),Polo G; Lil Wayne,1.053.602,55,81,6
95,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.050.780,24,100,152
96,SHUM,Go_A,1.047.047,69,85,4
97,Run,OneRepublic,1.046.685,77,102,20
98,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.040.879,58,91,6
99,Heather,Conan Gray,1.033.961,11,99,309
100,Good Days,SZA,1.026.687,5,101,152
101,Circles,Post Malone,1.025.286,1,103,152
102,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.018.717,63,105,21
103,Reloj,Rauw Alejandro; Anuel AA,992.409,25,107,212
104,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,988.771,104,113,41
105,i n t e r l u d e,J. Cole,985.432,5,98,20
106,Higher Power,Coldplay,961.357,26,108,20
107,Wasted Love (feat. Lagique),Ofenbach; Lagique,952.945,84,111,62
108,Believer,Imagine Dragons,950.134,15,110,152
109,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,944.790,1,112,152
110,Dark Side,Blind Channel,943.541,62,95,4
111,goosebumps,Travis Scott,943.426,10,114,152
112,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,939.154,1,118,293
113,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,937.729,2,117,152
114,My Head & My Heart,Ava Max,932.639,56,119,104
115,Follow You,Imagine Dragons,924.349,46,125,76
116,bad guy,Billie Eilish,917.139,1,123,152
117,Shallow,Lady Gaga; Bradley Cooper,915.527,2,122,152
118,Our Song,Anne-Marie; Niall Horan,913.769,59,116,6
119,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,913.677,21,120,104
120,Martin & Gina,Polo G,911.289,77,121,116
121,Whoopty,CJ,909.612,8,124,214
122,Shape of You,Ed Sheeran,901.911,1,126,152
123,Señorita,Shawn Mendes; Camila Cabello,899.380,1,131,152
124,Adore You,Harry Styles,893.768,3,128,152
125,Lucid Dreams,Juice WRLD,891.291,2,132,152
126,Ram Pam Pam,NATTI NATASHA; Becky G,889.920,126,139,7
127,Take Me To Church,Hozier,889.744,91,127,130
128,What You Know Bout Love,Pop Smoke,889.398,5,133,255
129,Film out,BTS,885.054,19,104,6
130,Say You Won't Let Go,James Arthur,873.618,7,135,152
131,Freaks,Surf Curse,868.989,80,106,25
132,NEVER LEFT,Lil Tecca,864.137,53,130,21
133,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,859.128,17,134,41
134,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,857.683,6,141,328
135,Perfect,Ed Sheeran,857.507,3,140,152
136,death bed (coffee for your head),Powfu; beabadoobee,853.784,4,142,152
137,Butter - Instrumental,BTS,851.470,43,109,6
138,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,847.539,29,146,107
139,Boy With Luv (feat. Halsey),BTS; Halsey,845.564,3,115,6
140,Anyone,Justin Bieber,842.424,4,144,146
141,Yellow,Coldplay,842.327,117,143,46
142,Hawái,Maluma,841.828,2,145,300
143,Breaking Me,Topic; A7S,839.917,6,151,152
144,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,838.625,10,147,188
145,Therefore I Am,Billie Eilish,836.179,2,150,25
146,Little Bit of Love,Tom Grennan,834.672,139,154,24
147,CORALINE,Måneskin,832.135,147,160,2
148,Bohemian Rhapsody - Remastered 2011,Queen,830.514,10,152,152
149,No Role Modelz,J. Cole,816.459,106,149,22
150,Daddy Issues,The Neighbourhood,813.322,91,157,4
151,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,812.605,85,155,59
152,Just the Way You Are,Bruno Mars,811.119,115,158,108
153,Dreams - 2004 Remaster,Fleetwood Mac,811.018,17,163,152
154,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,810.481,45,164,37
155,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,804.450,36,156,4
156,The Nights,Avicii,804.448,24,161,46
157,9 5 . s o u t h,J. Cole,803.831,18,136,13
158,All of Me,John Legend,803.597,76,162,145
159,Shy Away,Twenty One Pilots,798.151,37,137,6
160,In the morning,ITZY,796.393,56,148,27
161,GIRL LIKE ME,Black Eyed Peas; Shakira,795.018,34,168,152
162,7 rings,Ariana Grande,790.839,1,172,152
163,Wake Me Up,Avicii,790.393,4,169,40
164,Tipo Gin - Ao Vivo,MC Kevin o Chris,789.503,83,170,20
165,One Dance,Drake; Wizkid; Kyla,780.930,5,171,17
166,What’s Next,Drake,780.227,1,167,3
167,The Box,Roddy Ricch,779.776,1,177,152
168,Break My Heart,Dua Lipa,774.699,6,178,3
169,Riptide,Vance Joy,774.560,140,176,46
170,Seeing Green (with Drake & Lil Wayne),Nicki Minaj; Drake; Lil Wayne,771.733,36,153,13
171,Ride It,Regard,771.358,12,181,152
172,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,771.244,4,165,251
173,BICHOTA,KAROL G,769.314,2,174,216
174,Smells Like Teen Spirit - Remastered,Nirvana,766.361,162,184,10
175,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,764.400,2,173,152
176,HIGHEST IN THE ROOM,Travis Scott,763.003,1,180,152
177,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,759.413,9,185,3
178,10 Years,Daði Freyr,757.352,87,138,4
179,Counting Stars,OneRepublic,756.667,145,187,3
180,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,752.950,1,196,349
181,The Real Slim Shady,Eminem,751.800,167,193,11
182,Jocelyn Flores,XXXTENTACION,751.756,2,186,4
183,Do I Wanna Know?,Arctic Monkeys,751.423,114,182,4
184,Another One Bites The Dust - Remastered 2011,Queen,751.146,32,191,78
185,Batom de Cereja - Ao Vivo,Israel & Rodolffo,750.806,28,—,1
186,Straightenin,Migos,750.112,58,166,13
187,Every Breath You Take,The Police,749.977,129,194,103
188,Cloud 9,Beach Bunny,749.656,73,183,4
189,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,748.442,57,179,3
190,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,747.487,21,197,2
191,Tout l'univers,Gjon's Tears,746.552,73,129,4
192,The Hills,The Weeknd,746.491,24,189,3
193,Closer,The Chainsmokers; Halsey,745.245,2,192,3
194,TE MUDASTE,Bad Bunny,741.578,3,—,1
195,Falling,Harry Styles,740.524,18,190,3
196,Something Just Like This,The Chainsmokers; Coldplay,734.779,2,200,2
197,Somebody That I Used To Know,Gotye; Kimbra,732.829,122,199,3
198,Golden,Harry Styles,732.433,21,—,1
199,Ramen & OJ,Joyner Lucas; Lil Baby,731.327,127,188,3
200,Saturday,Twenty One Pilots,729.834,62,159,6
