Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,I Love You So,The Walters,1.618.987,39,51,65
52,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.615.242,4,54,439
53,Where Are You Now,Lost Frequencies; Calum Scott,1.609.222,26,55,107
54,Sweater Weather,The Neighbourhood,1.569.497,33,53,458
55,Mon Amour - Remix,zzoilo; Aitana,1.553.655,45,60,107
56,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.546.573,10,56,20
57,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.542.258,8,59,19
58,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.527.447,10,84,19
59,Todo De Ti,Rauw Alejandro,1.520.673,2,64,208
60,Merry Christmas,Ed Sheeran; Elton John,1.515.064,45,62,12
61,Holly Jolly Christmas,Michael Bublé,1.506.281,12,58,20
62,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.494.036,7,57,19
63,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.493.795,9,63,20
64,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.472.301,10,65,19
65,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.451.315,4,66,54
66,Burn,Juice WRLD,1.395.632,17,52,5
67,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.381.453,3,68,236
68,Volví,Aventura; Bad Bunny,1.378.462,7,71,134
69,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.376.182,1,70,271
70,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.376.051,23,67,106
71,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.359.029,18,69,44
72,Already Dead,Juice WRLD,1.357.311,14,61,6
73,DÁKITI,Bad Bunny; Jhayco,1.324.314,1,72,411
74,Merry Christmas Everyone,Shakin' Stevens,1.310.615,19,74,19
75,I AM WOMAN,Emmy Meli,1.301.092,75,78,22
76,Pope Is a Rockstar,SALES,1.290.732,76,76,3
77,Do They Know It's Christmas? - 1984 Version,Band Aid,1.288.381,3,73,19
78,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.271.140,37,81,97
79,Life Goes On,Oliver Tree,1.263.587,14,77,104
80,Butter,BTS,1.262.439,2,75,208
81,Watermelon Sugar,Harry Styles,1.253.013,4,82,759
82,deja vu,Olivia Rodrigo,1.250.845,3,80,258
83,A Holly Jolly Christmas,Burl Ives,1.234.044,17,83,11
84,Save Your Tears,The Weeknd,1.218.198,2,86,343
85,LA FAMA,ROSALÍA; The Weeknd,1.199.856,30,89,33
86,Praise God,Kanye West,1.199.426,7,91,70
87,Dark Red,Steve Lacy,1.195.876,58,85,128
88,The Christmas Song (Merry Christmas To You),Nat King Cole,1.192.482,14,88,21
89,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.184.889,4,90,285
90,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.179.270,11,93,103
91,You Right,Doja Cat; The Weeknd,1.174.029,14,92,173
92,Don't Be Shy,Tiësto; KAROL G,1.170.355,37,94,124
93,Tacones Rojos,Sebastian Yatra,1.146.321,93,99,28
94,Someone You Loved,Lewis Capaldi,1.145.737,4,95,1067
95,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.137.922,95,104,23
96,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.132.677,29,96,58
97,DANCE CRIP,Trueno,1.127.298,70,98,23
98,Salimo de Noche,Tiago PZK; Trueno,1.103.803,60,100,50
99,Don't Start Now,Dua Lipa,1.097.543,2,102,775
100,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.072.771,27,101,14
101,Rockstar In His Prime,Juice WRLD,1.071.604,32,87,5
102,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.067.547,1,103,354
103,Feline (with Polo G & Trippie Redd),Juice WRLD; Polo G; Trippie Redd,1.065.174,27,79,5
104,Super Gremlin,Kodak Black,1.063.835,104,124,9
105,Volando - Remix,Mora; Bad Bunny; Sech,1.057.676,19,111,160
106,lovely (with Khalid),Billie Eilish; Khalid,1.052.831,19,105,354
107,Believer,Imagine Dragons,1.048.347,15,112,354
108,Dandelions,Ruth B.,1.043.578,103,107,87
109,Heather,Conan Gray,1.039.681,11,106,24
110,happier,Olivia Rodrigo,1.030.061,12,108,208
111,Sobrio,Maluma,1.020.438,36,119,159
112,It'll Be Okay,Shawn Mendes,1.018.545,50,109,13
113,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.017.464,4,117,103
114,Cúrame,Rauw Alejandro,1.010.531,34,118,142
115,Rolling in the Deep,Adele,1.005.187,28,115,73
116,ELEVEN,IVE,1.004.165,103,110,10
117,Mood (feat. iann dior),24kGoldn; iann dior,1.000.015,1,120,492
118,Get Into It (Yuh),Doja Cat,999.643,35,116,133
119,The Feels,TWICE,997.699,52,114,75
120,2055,Sleepy Hallow,992.505,30,122,151
121,I WANNA BE YOUR SLAVE,Måneskin,972.271,8,123,206
122,positions,Ariana Grande,969.222,1,128,418
123,Freaks,Surf Curse,964.698,50,121,227
124,Qué Más Pues?,J Balvin; Maria Becerra,953.393,9,137,201
125,The Motto,Tiësto; Ava Max,951.731,56,132,9
126,Dynamite,BTS,945.467,1,97,481
127,Before You Go,Lewis Capaldi,938.082,17,131,354
128,Enchanted,Taylor Swift,933.860,46,129,37
129,Another Love,Tom Odell,933.804,71,130,87
130,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,932.023,22,136,110
131,Yellow,Coldplay,927.066,92,134,87
132,Christmas (Baby Please Come Home),Darlene Love,919.509,23,133,11
133,Sky,Playboi Carti,919.236,88,139,45
134,Ley Seca,Jhayco; Anuel AA,914.725,42,146,103
135,Alien Blues,Vundabar,913.608,127,127,3
136,Astronaut In The Ocean,Masked Wolf,910.030,2,142,332
137,Bored,Billie Eilish,907.965,46,141,3
138,The Business,Tiësto,904.777,8,153,16
139,favorite crime,Olivia Rodrigo,899.818,11,138,16
140,Daddy Issues,The Neighbourhood,898.181,91,140,3
141,Perfect,Ed Sheeran,897.312,3,143,354
142,Fair Trade (with Travis Scott),Drake; Travis Scott,896.554,3,144,103
143,Santa Claus Is Coming To Town,The Jackson 5,894.601,26,145,11
144,Christmas (Baby Please Come Home),Mariah Carey,893.073,35,148,11
145,You Wouldn't Understand,Juice WRLD,891.938,31,113,5
146,Desesperados,Rauw Alejandro; Chencho Corleone,890.037,146,176,2
147,Without Me,Eminem,888.939,143,160,16
148,Circles,Post Malone,888.131,1,154,354
149,Bar,TINI; L-Gante,885.580,82,149,33
150,Lucid Dreams,Juice WRLD,882.147,2,150,24
151,you broke me first,Tate McRae,879.121,12,158,3
152,Permission to Dance,BTS,875.152,2,152,159
153,RAPSTAR,Polo G,872.282,3,156,250
154,Step Into Christmas,Elton John,870.420,31,155,18
155,Heartbreak Anniversary,Giveon,868.233,8,161,3
156,AM Remix,Nio Garcia; J Balvin; Bad Bunny,860.501,11,169,173
157,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,857.088,48,157,39
158,Why'd You Only Call Me When You're High?,Arctic Monkeys,856.148,100,159,3
159,Take Me To Church,Hozier,854.887,91,163,3
160,Happier Than Ever - Edit,Billie Eilish,844.281,68,166,2
161,Smells Like Teen Spirit - Remastered,Nirvana,839.385,92,174,2
162,Shape of You,Ed Sheeran,837.073,1,171,354
163,Dance Monkey,Tones And I,836.672,1,175,881
164,Doom,Juice WRLD,834.614,43,125,5
165,Acapulco,Jason Derulo,834.544,88,173,2
166,Arcade,Duncan Laurence,832.524,14,170,3
167,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,832.093,18,187,6
168,Run Rudolph Run,Chuck Berry,830.755,27,168,7
169,Can I Get It,Adele,830.179,7,162,2
170,Not Enough,Juice WRLD,829.902,52,126,5
171,No Lie,Sean Paul; Dua Lipa,823.208,72,182,3
172,The Nights,Avicii,821.299,24,186,2
173,No Role Modelz,J. Cole,820.065,106,181,2
174,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,818.574,85,177,26
175,MIDDLE OF THE NIGHT,Elley Duhé,816.148,165,165,2
176,Morad: Bzrp Music Sessions Vol. 47,Bizarrap; Morad,815.832,116,167,2
177,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,814.532,25,185,7
178,edamame (feat. Rich Brian),bbno$; Rich Brian,813.291,74,179,2
179,Take My Breath - Single Version,The Weeknd,812.938,7,193,2
180,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,812.135,40,194,2
181,The Real Slim Shady,Eminem,811.688,121,190,2
182,Say You Won't Let Go,James Arthur,808.215,7,183,2
183,Blue Christmas,Elvis Presley,807.698,21,172,7
184,Shallow,Lady Gaga; Bradley Cooper,807.341,2,—,1
185,All of Me,John Legend,804.132,76,200,2
186,Overpass Graffiti,Ed Sheeran,803.859,10,195,2
187,Someone Like You,Adele,802.286,31,198,2
188,jealousy jealousy,Olivia Rodrigo,801.871,14,178,3
189,Súbelo,Anuel AA; Myke Towers; Jhayco,801.111,92,—,1
190,Pareja Del Año,Sebastian Yatra; Myke Towers,800.347,9,—,1
191,Counting Stars,OneRepublic,797.596,135,—,1
192,Mr. Brightside,The Killers,792.831,132,—,1
193,My Only Wish (This Year),Britney Spears,792.253,36,—,1
194,Jocelyn Flores,XXXTENTACION,790.838,2,192,2
195,Falling,Harry Styles,790.243,18,184,2
196,telepatía,Kali Uchis,790.102,2,—,1
197,Talking to the Moon,Bruno Mars,789.992,42,196,2
198,Bohemian Rhapsody - Remastered 2011,Queen,788.777,10,—,1
199,Streets,Doja Cat,786.581,7,191,2
200,I Drink Wine,Adele,785.826,8,188,2
