Rank,Track,Singer(s),Stream,Peak,Prev,Streak
47,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.510.809,40,50,76
48,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.507.808,48,—,1
49,Take My Breath - Single Version,The Weeknd,1.507.500,7,49,93
50,I Love You So,The Walters,1.447.489,39,52,27
51,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.440.274,3,51,198
52,Praise God,Kanye West,1.397.720,7,53,32
53,Watermelon Sugar,Harry Styles,1.361.346,4,55,721
54,drivers license,Olivia Rodrigo,1.360.790,1,54,303
55,Sobrio,Maluma,1.353.726,36,65,121
56,Cúrame,Rauw Alejandro,1.345.841,34,59,104
57,Anuel AA: Bzrp Music Sessions Vol. 46,Bizarrap; Anuel AA,1.336.303,33,44,3
58,Do It To It,ACRAZE; Cherish,1.332.831,58,58,8
59,Ley Seca,Jhayco; Anuel AA,1.329.730,42,61,65
60,Volando - Remix,Mora; Bad Bunny; Sech,1.313.234,19,66,122
61,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.305.927,4,57,247
62,DÁKITI,Bad Bunny; Jhayco,1.290.891,1,68,373
63,No Love (with SZA),Summer Walker; SZA,1.289.757,37,37,2
64,In Da Getto,J Balvin; Skrillex,1.267.716,22,69,128
65,Butter,BTS,1.263.245,2,64,170
66,Índigo,Camilo; Evaluna Montaner,1.260.505,35,72,24
67,2055,Sleepy Hallow,1.250.828,30,71,113
68,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,1.241.198,68,—,1
69,Qué Más Pues?,J Balvin; Maria Becerra,1.235.876,9,78,163
70,Fair Trade (with Travis Scott),Drake; Travis Scott,1.221.733,3,60,65
71,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,1.213.264,24,67,16
72,I WANNA BE YOUR SLAVE,Måneskin,1.204.655,8,73,168
73,Salimo de Noche,Tiago PZK; Trueno,1.203.018,73,81,12
74,París,Ingratax,1.194.670,24,79,108
75,Get Into It (Yuh),Doja Cat,1.191.849,35,75,95
76,The Feels,TWICE,1.181.743,52,74,37
77,GHOST TOWN,Benson Boone,1.178.277,53,63,14
78,Don't Go Yet,Camila Cabello,1.160.514,28,76,107
79,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.150.496,45,117,31
80,Don't Start Now,Dua Lipa,1.137.990,2,84,737
81,Dark Red,Steve Lacy,1.114.098,58,82,90
82,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.112.293,11,100,135
83,Someone You Loved,Lewis Capaldi,1.111.461,4,80,1029
84,Bored,Billie Eilish,1.107.639,46,77,48
85,You Right,Doja Cat; The Weeknd,1.098.912,14,85,135
86,Dynamite,BTS,1.093.669,1,94,443
87,deja vu,Olivia Rodrigo,1.087.301,3,88,220
88,Mood (feat. iann dior),24kGoldn; iann dior,1.087.192,1,96,454
89,Acapulco,Jason Derulo,1.069.825,88,93,27
90,Mon Amour - Remix,zzoilo; Aitana,1.065.246,90,107,69
91,Rolling in the Deep,Adele,1.064.605,28,89,35
92,GALOPA,PEDRO SAMPAIO,1.059.419,92,133,9
93,edamame (feat. Rich Brian),bbno$; Rich Brian,1.050.745,74,95,77
94,Save Your Tears,The Weeknd,1.047.817,2,102,305
95,Happier Than Ever - Edit,Billie Eilish,1.041.033,68,90,59
96,When We Were Young,Adele,1.037.981,24,83,28
97,lovely (with Khalid),Billie Eilish; Khalid,1.028.065,19,97,316
98,Someone Like You,Adele,1.019.410,31,92,34
99,Arranhão - Ao Vivo,Henrique & Juliano,1.017.960,60,131,67
100,Believer,Imagine Dragons,1.011.026,15,109,316
101,Jugaste y Sufrí,Eslabon Armado; DannyLux,1.006.850,87,103,63
102,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.002.171,11,86,263
103,Dance Monkey,Tones And I,994.973,1,120,843
104,Freaks,Surf Curse,987.385,50,105,189
105,The Business,Tiësto,985.310,8,106,370
106,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,979.566,22,99,72
107,LALISA,LISA,975.612,15,110,58
108,Love Tonight (Edit),Shouse,971.057,34,122,125
109,happier,Olivia Rodrigo,966.878,12,108,170
110,Astronaut In The Ocean,Masked Wolf,961.937,2,125,294
111,Permission to Dance,BTS,958.417,2,123,121
112,Perfect,Ed Sheeran,949.780,3,115,316
113,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,949.546,47,130,131
114,All I Want for Christmas Is You,Mariah Carey,941.220,1,141,6
115,Shape of You,Ed Sheeran,940.633,1,127,316
116,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,940.384,1,124,316
117,Revoada No Colchão,Zé Felipe; Marcynho Sensação,936.684,77,191,2
118,Circles,Post Malone,934.875,1,116,316
119,The Motto,Tiësto; Ava Max,933.171,56,56,2
120,Nuestra Canción,Monsieur Periné; Vicente Garcia,929.145,76,126,14
121,SEJODIOTO,KAROL G,921.516,72,138,44
122,Before You Go,Lewis Capaldi,916.661,17,114,316
123,Miénteme,TINI; Maria Becerra,913.383,37,154,191
124,I GUESS I'M IN LOVE,Clinton Kane,912.290,68,113,79
125,Una Nota,J Balvin; Sech,908.291,43,156,58
126,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,904.281,51,121,163
127,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,901.966,45,104,9
128,Smells Like Teen Spirit - Remastered,Nirvana,900.740,92,129,174
129,Girls Want Girls (with Lil Baby),Drake; Lil Baby,895.250,1,128,65
130,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,895.097,75,—,1
131,Pareja Del Año,Sebastian Yatra; Myke Towers,894.591,9,143,202
132,goosebumps,Travis Scott,891.274,10,151,64
133,Love Again,Dua Lipa,886.648,49,139,114
134,Love In The Dark,Adele,885.280,40,112,28
135,Careless Whisper,George Michael,881.710,128,134,8
136,positions,Ariana Grande,881.283,1,135,380
137,Bohemian Rhapsody - Remastered 2011,Queen,879.328,10,163,316
138,Yellow,Coldplay,878.249,92,132,49
139,Mr. Brightside,The Killers,872.486,132,145,54
140,RAPSTAR,Polo G,870.400,3,148,212
141,Shallow,Lady Gaga; Bradley Cooper,868.058,2,136,316
142,Dictadura,Anuel AA,867.037,132,137,3
143,Dandelions,Ruth B.,862.555,103,142,49
144,Entre Nosotros,Tiago PZK; LIT killah,862.443,31,160,120
145,Troca de Calçada,Marília Mendonça,861.752,145,—,1
146,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,861.676,79,144,104
147,Another Love,Tom Odell,853.390,71,140,49
148,The Nights,Avicii,853.265,24,157,210
149,Loco,Justin Quiles; Chimbala; Zion & Lennox,851.921,55,188,153
150,Classic,MKTO,846.041,124,153,35
151,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,845.499,151,—,1
152,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,834.266,12,152,4
153,Ain't Shit,Doja Cat,833.564,21,161,135
154,FEEL ME??,Trueno,833.516,154,171,3
155,Arcade,Duncan Laurence,829.402,14,170,278
156,Without Me,Eminem,829.081,146,155,41
157,Señorita,Shawn Mendes; Camila Cabello,824.700,1,183,316
158,The Real Slim Shady,Eminem,822.926,121,167,60
159,Heather,Conan Gray,821.888,11,165,473
160,Gangsta's Paradise,Coolio; L.V.,821.787,127,174,69
161,Counting Stars,OneRepublic,820.800,135,172,63
162,A La Antigüita,Calibre 50,819.686,101,—,1
163,Sky,Playboi Carti,819.602,124,150,7
164,Take Me To Church,Hozier,812.131,91,162,56
165,Every Breath You Take,The Police,808.630,129,193,64
166,All of Me,John Legend,807.806,76,168,14
167,2step,Ed Sheeran,807.544,37,119,9
168,Daddy Issues,The Neighbourhood,806.458,91,169,7
169,Sexo Virtual,Rauw Alejandro,805.229,139,—,1
170,Memories,Maroon 5,800.823,2,180,6
171,Don't Shut Me Down,ABBA,799.471,46,98,2
172,Está Dañada,Ivan Cornejo,799.142,83,179,6
173,masquerade,siouxxie sixxsta,798.110,149,199,21
174,Ex For A Reason (with JT from City Girls),Summer Walker; JT; City Girls,796.043,87,87,2
175,Thunder,Gabry Ponte; LUM!X; Prezioso,793.476,158,175,6
176,Riptide,Vance Joy,792.095,114,186,7
177,Talking to the Moon,Bruno Mars,791.224,42,189,7
178,you broke me first,Tate McRae,786.649,12,173,7
179,Levitating,Dua Lipa,782.326,35,—,1
180,911 (Remix),Sech; Jhayco,780.902,32,—,1
181,Jocelyn Flores,XXXTENTACION,780.577,2,195,7
182,Say You Won't Let Go,James Arthur,779.080,7,178,6
183,Heartbreak Anniversary,Giveon,779.009,8,185,7
184,Somebody That I Used To Know,Gotye; Kimbra,777.472,122,190,21
185,Wake Me Up,Avicii,775.274,4,—,1
186,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,772.711,2,—,1
187,Head & Heart (feat. MNEK),Joel Corry; MNEK,772.205,10,196,4
188,Who Want Smoke?? (feat. G Herbo Lil Durk & 21 Savage),Nardo Wick; G Herbo; Lil Durk; 21 Savage,768.288,135,—,1
189,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,766.495,189,—,1
190,23 (With Ape Drums),Randy; Ape Drums,765.524,190,—,1
191,Dreams - 2004 Remaster,Fleetwood Mac,764.919,17,—,1
192,telepatía,Kali Uchis,763.608,2,—,1
193,Hurricane,Kanye West,763.338,3,166,70
194,favorite crime,Olivia Rodrigo,763.187,11,192,6
195,Bitter - Narration By Cardi B,Summer Walker; Cardi B,762.114,62,62,2
196,Roses - Imanbek Remix,SAINt JHN; Imanbek,761.362,2,—,1
197,Billie Jean,Michael Jackson,761.286,52,—,1
198,AOK,Tai Verdes,760.710,101,—,1
199,Blank Space,Taylor Swift,754.045,122,—,1
200,jealousy jealousy,Olivia Rodrigo,753.591,14,—,1
