Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,2.161.991,7,25,39
55,The Very First Night (Taylor's Version) (From The Vault),Taylor Swift,2.132.940,55,—,1
56,Forever Winter (Taylor's Version) (From The Vault),Taylor Swift,2.126.599,56,—,1
57,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,2.114.958,30,31,15
58,ESCAPE PLAN,Travis Scott,2.038.266,4,26,8
59,Girl At Home (Taylor's Version),Taylor Swift,2.032.127,59,—,1
60,Life Goes On,Oliver Tree,2.030.333,14,28,72
61,Where Are You Now,Lost Frequencies; Calum Scott,2.014.735,26,35,75
62,Yonaguni,Bad Bunny,2.013.666,3,29,162
63,Blast Off,Bruno Mars; Anderson .Paak; Silk Sonic,1.979.632,63,—,1
64,Blinding Lights,The Weeknd,1.958.528,1,30,715
65,Bad Man (Smooth Criminal),Polo G,1.914.013,65,—,1
66,Fly As Me,Bruno Mars; Anderson .Paak; Silk Sonic,1.907.731,66,—,1
67,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.867.044,23,32,74
68,Ghost,Justin Bieber,1.864.234,28,34,36
69,Do It To It,ACRAZE; Cherish,1.850.621,50,50,14
70,Ronan (Taylor's Version),Taylor Swift,1.837.652,70,—,1
71,After Last Night (with Thundercat & Bootsy Collins),Bruno Mars; Anderson .Paak; Silk Sonic; Thundercat; Bootsy Collins,1.833.698,71,—,1
72,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.811.639,29,37,26
73,State Of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,1.793.104,73,—,1
74,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,1.767.099,31,—,1
75,Volví,Aventura; Bad Bunny,1.753.554,7,39,102
76,Overpass Graffiti,Ed Sheeran,1.732.704,10,33,15
77,traitor,Olivia Rodrigo,1.730.033,7,36,176
78,Todo De Ti,Rauw Alejandro,1.718.195,2,40,176
79,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.710.757,4,38,407
80,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.636.284,4,41,71
81,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.635.702,11,44,71
82,Put On A Smile,Bruno Mars; Anderson .Paak; Silk Sonic,1.628.288,82,—,1
83,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.625.963,37,46,65
84,I Love You So,The Walters,1.601.185,39,43,33
85,Sweater Weather,The Neighbourhood,1.589.540,33,42,426
86,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.544.937,1,45,239
87,777,Bruno Mars; Anderson .Paak; Silk Sonic,1.531.461,87,—,1
88,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.518.979,3,47,204
89,Silk Sonic Intro,Bruno Mars; Anderson .Paak; Silk Sonic,1.516.394,89,—,1
90,Praise God,Kanye West,1.485.493,7,48,38
91,Don't Be Shy,Tiësto; KAROL G,1.463.812,37,51,92
92,The Feels,TWICE,1.433.481,52,62,43
93,feel like shit,Tate McRae,1.424.863,93,—,1
94,Enchanted,Taylor Swift,1.414.010,53,53,5
95,Watermelon Sugar,Harry Styles,1.394.461,4,54,727
96,drivers license,Olivia Rodrigo,1.386.337,1,49,309
97,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.384.817,40,58,82
98,Salimo de Noche,Tiago PZK; Trueno,1.343.356,64,64,18
99,Cúrame,Rauw Alejandro,1.333.117,34,66,110
100,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.315.827,48,80,7
101,Volando - Remix,Mora; Bad Bunny; Sech,1.308.836,19,61,128
102,Sobrio,Maluma,1.304.898,36,65,127
103,GHOST TOWN,Benson Boone,1.296.663,53,59,20
104,DÁKITI,Bad Bunny; Jhayco,1.290.772,1,63,379
105,Fair Trade (with Travis Scott),Drake; Travis Scott,1.279.857,3,60,71
106,Butter,BTS,1.267.554,2,56,176
107,Ley Seca,Jhayco; Anuel AA,1.258.544,42,73,71
108,Take My Breath - Single Version,The Weeknd,1.237.458,7,55,99
109,MAFIA,Travis Scott,1.223.108,11,57,8
110,2055,Sleepy Hallow,1.221.272,30,68,119
111,París,Ingratax,1.189.564,24,77,114
112,Someone You Loved,Lewis Capaldi,1.187.616,4,67,1035
113,Mon Amour - Remix,zzoilo; Aitana,1.186.858,78,78,75
114,I WANNA BE YOUR SLAVE,Måneskin,1.179.363,8,75,174
115,You Right,Doja Cat; The Weeknd,1.177.104,14,70,141
116,Dark Red,Steve Lacy,1.174.339,58,69,96
117,Índigo,Camilo; Evaluna Montaner,1.172.306,35,71,30
118,Don't Start Now,Dua Lipa,1.169.160,2,74,743
119,Qué Más Pues?,J Balvin; Maria Becerra,1.150.222,9,87,169
120,Save Your Tears,The Weeknd,1.147.970,2,83,311
121,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,1.137.376,24,79,22
122,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,1.135.555,68,106,7
123,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.115.583,11,146,269
124,All I Want for Christmas Is You,Mariah Carey,1.112.018,1,94,12
125,Get Into It (Yuh),Doja Cat,1.111.410,35,82,101
126,Bored,Billie Eilish,1.102.723,46,72,54
127,In Da Getto,J Balvin; Skrillex,1.101.594,22,90,134
128,Wildest Dreams (Taylor's Version),Taylor Swift,1.097.921,19,129,6
129,Acapulco,Jason Derulo,1.095.096,88,98,33
130,Dynamite,BTS,1.095.058,1,81,449
131,Mood (feat. iann dior),24kGoldn; iann dior,1.091.185,1,93,460
132,Don't Go Yet,Camila Cabello,1.088.691,28,85,113
133,lovely (with Khalid),Billie Eilish; Khalid,1.073.665,19,84,322
134,Rolling in the Deep,Adele,1.072.714,28,89,41
135,deja vu,Olivia Rodrigo,1.071.903,3,76,226
136,edamame (feat. Rich Brian),bbno$; Rich Brian,1.065.774,74,96,83
137,Sky,Playboi Carti,1.055.311,88,88,13
138,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.043.902,11,99,141
139,Jugaste y Sufrí,Eslabon Armado; DannyLux,1.041.076,87,97,69
140,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.028.258,45,164,37
141,Someone Like You,Adele,1.026.066,31,95,40
142,Believer,Imagine Dragons,1.021.329,15,103,322
143,When We Were Young,Adele,1.011.042,24,92,34
144,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.009.598,22,101,78
145,GALOPA,PEDRO SAMPAIO,1.008.409,91,166,15
146,Freaks,Surf Curse,1.007.049,50,100,195
147,Happier Than Ever - Edit,Billie Eilish,1.001.894,68,91,65
148,Bite Me,Avril Lavigne,993.845,148,169,2
149,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,993.337,1,107,322
150,Perfect,Ed Sheeran,989.919,3,114,322
151,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,986.309,124,—,1
152,Dance Monkey,Tones And I,980.782,1,115,849
153,Before You Go,Lewis Capaldi,977.655,17,102,322
154,The Business,Tiësto,972.019,8,124,376
155,Blank Space,Taylor Swift,962.429,122,145,7
156,Una Vaina Loca,Fuego; Manuel Turizo; Duki,957.340,155,155,4
157,Circles,Post Malone,956.271,1,110,322
158,The Motto,Tiësto; Ava Max,949.373,56,109,8
159,goosebumps,Travis Scott,946.767,10,117,70
160,Shape of You,Ed Sheeran,944.576,1,126,322
161,Anuel AA: Bzrp Music Sessions Vol. 46,Bizarrap; Anuel AA,941.197,33,121,9
162,happier,Olivia Rodrigo,938.862,12,105,176
163,Astronaut In The Ocean,Masked Wolf,936.718,2,125,300
164,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,935.365,47,132,137
165,Love In The Dark,Adele,932.469,40,111,34
166,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,924.508,166,—,1
167,Dandelions,Ruth B.,922.184,103,113,55
168,Permission to Dance,BTS,918.602,2,112,127
169,No Love (with SZA),Summer Walker; SZA,916.182,37,104,8
170,Another Love,Tom Odell,912.699,71,116,55
171,Love Tonight (Edit),Shouse,911.018,34,159,131
172,positions,Ariana Grande,909.836,1,118,386
173,SEJODIOTO,KAROL G,908.106,72,150,50
174,Yellow,Coldplay,905.230,92,119,55
175,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,904.803,51,123,169
176,Arranhão - Ao Vivo,Henrique & Juliano,903.462,60,—,1
177,RAPSTAR,Polo G,902.347,3,133,218
178,Bar,TINI; L-Gante,901.851,178,—,1
179,Miénteme,TINI; Maria Becerra,897.296,37,151,197
180,Revoada No Colchão,Zé Felipe; Marcynho Sensação,896.109,77,—,1
181,SCIENTIST,TWICE,894.300,181,—,1
182,All Too Well,Taylor Swift,893.671,86,86,3
183,Shallow,Lady Gaga; Bradley Cooper,892.996,2,135,322
184,Without Me,Eminem,891.385,143,144,47
185,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,889.661,12,131,10
186,LALISA,LISA,888.556,15,120,64
187,Girls Want Girls (with Lil Baby),Drake; Lil Baby,887.944,1,134,71
188,Love Again,Dua Lipa,886.278,49,138,120
189,Pareja Del Año,Sebastian Yatra; Myke Towers,884.546,9,149,208
190,Mr. Brightside,The Killers,883.842,132,147,60
191,Talking to the Moon,Bruno Mars,883.143,42,139,13
192,Nuestra Canción,Monsieur Periné; Vicente Garcia,882.758,76,122,20
193,Careless Whisper,George Michael,872.768,128,137,14
194,you broke me first,Tate McRae,867.706,12,128,13
195,The Nights,Avicii,867.072,24,148,216
196,All of Me,John Legend,865.165,76,140,20
197,Take Me To Church,Hozier,862.468,91,141,62
198,The Real Slim Shady,Eminem,861.548,121,156,66
199,I GUESS I'M IN LOVE,Clinton Kane,857.532,68,108,85
200,Entre Nosotros,Tiago PZK; LIT killah,856.870,31,154,126
