Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,ZITTI E BUONI,Måneskin,1.956.487,9,28,23
30,Lost Cause,Billie Eilish,1.836.191,10,30,12
31,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.796.683,29,31,38
32,jealousy jealousy,Olivia Rodrigo,1.773.148,14,37,24
33,Dynamite,BTS,1.772.291,1,35,297
34,Beggin',Måneskin,1.764.850,34,42,13
35,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.764.482,32,33,98
36,Watermelon Sugar,Harry Styles,1.706.883,4,34,575
37,Botella Tras Botella,Gera MX; Christian Nodal,1.689.787,4,39,52
38,The Business,Tiësto,1.665.155,8,32,224
39,Need to Know,Doja Cat,1.656.971,35,36,3
40,EL MAKINON,KAROL G; Mariah Angeliq,1.623.715,28,38,80
41,Heartbreak Anniversary,Giveon,1.592.262,8,47,124
42,Save Your Tears,The Weeknd,1.573.853,2,45,159
43,telepatía,Kali Uchis,1.570.866,2,44,118
44,Heat Waves,Glass Animals,1.570.215,25,48,170
45,enough for you,Olivia Rodrigo,1.565.706,10,49,24
46,Miénteme,TINI; Maria Becerra,1.557.969,40,40,45
47,Your Love (9PM),ATB; Topic; A7S,1.534.990,24,41,133
48,Rasputin,Majestic; Boney M.,1.514.072,43,43,55
49,Mood (feat. iann dior),24kGoldn; iann dior,1.497.739,1,50,308
50,1 step forward 3 steps back,Olivia Rodrigo,1.360.962,12,56,24
51,Bandido,Myke Towers; Juhn,1.335.310,5,51,170
52,Arcade,Duncan Laurence,1.330.752,14,59,132
53,BED,Joel Corry; RAYE; David Guetta,1.323.290,40,52,91
54,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.317.469,14,53,44
55,Having Our Way (feat. Drake),Migos; Drake,1.313.637,23,46,3
56,Goosebumps - Remix,Travis Scott; HVME,1.301.725,31,55,150
57,Don't Start Now,Dua Lipa,1.300.548,2,54,591
58,512,Mora; Jhayco,1.265.727,55,57,44
59,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.262.465,2,66,101
60,Someone You Loved,Lewis Capaldi,1.246.356,4,67,883
61,Hold On,Justin Bieber,1.238.113,2,61,101
62,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.236.356,2,58,199
63,Up,Cardi B,1.188.413,13,64,129
64,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.183.804,64,73,11
65,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.180.051,10,60,336
66,Sal y Perrea,Sech,1.161.333,51,65,31
67,911,Sech,1.160.990,22,63,119
68,Dinero,Trinidad Cardona,1.136.164,68,100,5
69,Dance Monkey,Tones And I,1.135.067,1,69,697
70,Sweater Weather,The Neighbourhood,1.123.362,33,86,274
71,hope ur ok,Olivia Rodrigo,1.121.976,18,82,24
72,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.108.753,58,70,24
73,Streets,Doja Cat,1.098.760,7,76,154
74,Run,OneRepublic,1.095.046,72,77,38
75,WITHOUT YOU,The Kid LAROI,1.093.548,6,83,195
76,Runaway,AURORA,1.087.961,16,91,84
77,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.084.765,54,72,35
78,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.074.198,62,68,39
79,Talking to the Moon,Bruno Mars,1.070.017,42,92,85
80,We're Good,Dua Lipa,1.053.742,10,78,122
81,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.052.142,45,71,55
82,No Return (with The Kid LAROI & Lil Durk),Polo G; The Kid LAROI; Lil Durk,1.051.755,34,62,3
83,Alcohol-Free,TWICE,1.048.767,65,96,5
84,Freaks,Surf Curse,1.044.662,80,104,43
85,Levitating,Dua Lipa,1.039.145,35,90,63
86,Ram Pam Pam,NATTI NATASHA; Becky G,1.038.656,80,80,25
87,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.036.371,42,85,157
88,positions,Ariana Grande,1.034.431,1,87,234
89,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.029.392,16,79,136
90,Thot Shit,Megan Thee Stallion,1.018.879,74,75,3
91,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.016.076,79,97,17
92,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.009.350,1,94,423
93,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.009.063,89,89,10
94,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,994.546,2,99,304
95,Roses - Imanbek Remix,SAINt JHN; Imanbek,979.825,2,88,536
96,Cover Me In Sunshine,P!nk; Willow Sage Hart,974.247,56,102,78
97,Hecha Pa' Mi,Boza,973.032,14,93,200
98,Circles,Post Malone,972.014,1,106,170
99,Before You Go,Lewis Capaldi,968.797,17,113,170
100,Black Hearted,Polo G,963.010,52,74,3
101,GANG GANG (with Lil Wayne),Polo G; Lil Wayne,957.309,55,84,24
102,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,955.956,91,95,4
103,late at night,Roddy Ricch,949.414,57,103,10
104,Straightenin,Migos,948.174,56,81,3
105,Your Power,Billie Eilish,948.035,3,107,46
106,you broke me first,Tate McRae,947.915,12,122,338
107,malibu,sangiovanni,943.579,68,114,31
108,Batom de Cereja - Ao Vivo,Israel & Rodolffo,934.066,28,98,3
109,lovely (with Khalid),Billie Eilish; Khalid,933.802,19,125,170
110,Memories,Maroon 5,921.406,2,112,170
111,Calling My Phone,Lil Tjay; 6LACK,921.304,3,117,122
112,Believer,Imagine Dragons,919.126,15,115,170
113,Dick (feat. Doja Cat),StarBoi3; Doja Cat,916.851,64,118,43
114,34+35,Ariana Grande,898.406,2,120,227
115,Wasted Love (feat. Lagique),Ofenbach; Lagique,894.835,84,110,80
116,Another Love,Tom Odell,893.948,71,139,65
117,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,893.372,1,124,170
118,Heather,Conan Gray,883.730,11,134,327
119,Reloj,Rauw Alejandro; Anuel AA,880.829,25,109,230
120,Petrouchka (feat. PLK),Soso Maness; PLK,879.759,97,105,7
121,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,877.175,24,111,170
122,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,871.270,1,121,311
123,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,868.502,14,129,38
124,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,868.256,93,116,59
125,Good Days,SZA,864.646,5,132,170
126,Señorita,Shawn Mendes; Camila Cabello,858.076,1,126,170
127,Baby Me Atende,Matheus Fernandes; Dilsinho,843.811,108,108,3
128,Bohemian Rhapsody - Remastered 2011,Queen,831.638,10,130,170
129,Shape of You,Ed Sheeran,831.027,1,131,170
130,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,829.259,58,123,10
131,Dreams - 2004 Remaster,Fleetwood Mac,824.012,17,138,170
132,Follow You,Imagine Dragons,819.547,46,133,94
133,Shallow,Lady Gaga; Bradley Cooper,810.893,2,145,170
134,Riptide,Vance Joy,810.832,134,162,64
135,Perfect,Ed Sheeran,810.397,3,150,170
136,bad guy,Billie Eilish,807.819,1,142,170
137,Hawái,Maluma,806.499,2,127,318
138,goosebumps,Travis Scott,805.741,10,144,170
139,Tipo Gin - Ao Vivo,MC Kevin o Chris,802.071,83,119,3
140,Tell Em,Cochise; $NOT,795.139,100,170,17
141,Avalanche,Migos,791.866,44,101,3
142,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,789.035,2,146,31
143,Lucid Dreams,Juice WRLD,787.650,2,169,170
144,Take Me To Church,Hozier,786.969,91,172,148
145,death bed (coffee for your head),Powfu; beabadoobee,781.922,4,184,170
146,Adore You,Harry Styles,780.578,3,151,170
147,Little Bit of Love,Tom Grennan,779.977,121,149,42
148,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,776.129,4,147,31
149,Breaking Me,Topic; A7S,772.514,6,140,170
150,The Nights,Avicii,771.941,24,171,64
151,Say You Won't Let Go,James Arthur,767.524,7,183,170
152,Loco,Justin Quiles; Chimbala; Zion & Lennox,766.878,137,137,7
153,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,765.870,143,143,2
154,Every Breath You Take,The Police,765.463,129,154,121
155,Wake Me Up,Avicii,762.513,4,164,58
156,What You Know Bout Love,Pop Smoke,761.311,5,178,273
157,Counting Stars,OneRepublic,760.017,145,176,21
158,Lost,Maroon 5,753.303,79,135,3
159,Martin & Gina,Polo G,751.626,77,174,134
160,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,750.654,1,166,367
161,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,749.741,9,153,21
162,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,744.980,119,141,2
163,Whoopty,CJ,741.418,8,165,232
164,Another One Bites The Dust - Remastered 2011,Queen,740.611,32,167,2
165,Ride It,Regard,735.863,12,158,170
166,Troca,Jorge & Mateus,735.153,148,148,2
167,Yellow,Coldplay,733.556,117,198,2
168,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,732.148,21,155,122
169,Daddy Issues,The Neighbourhood,728.013,91,—,1
170,Mr. Brightside,The Killers,725.772,132,181,2
171,Our Song,Anne-Marie; Niall Horan,723.395,59,187,24
172,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,722.675,29,157,125
173,The Box,Roddy Ricch,722.672,1,191,2
174,All of Me,John Legend,721.358,76,193,2
175,One Dance,Drake; Wizkid; Kyla,721.242,5,186,2
176,My Head & My Heart,Ava Max,718.350,56,173,122
177,Smells Like Teen Spirit - Remastered,Nirvana,716.801,156,180,28
178,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,716.582,6,185,346
179,GIRL LIKE ME,Black Eyed Peas; Shakira,714.195,34,160,170
180,Life Goes On,BTS,714.043,3,—,1
181,TE MUDASTE,Bad Bunny,713.914,3,175,10
182,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,705.905,182,—,1
183,Therefore I Am,Billie Eilish,704.385,2,—,1
184,BICHOTA,KAROL G,702.361,2,182,2
185,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,702.097,10,177,206
186,Vida Louca,Mc Poze do Rodo; Neo Beats; Mainstreet,700.581,152,163,2
187,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,694.637,84,179,2
188,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,694.288,58,156,2
189,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,688.216,57,194,2
190,The Hills,The Weeknd,686.630,24,—,1
191,You,Regard; Troye Sivan; Tate McRae,685.719,74,197,2
192,7 rings,Ariana Grande,685.293,1,200,2
193,Anyone,Justin Bieber,685.176,4,199,2
194,Summer,Calvin Harris,683.057,194,—,1
195,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,682.045,70,159,2
196,The Real Slim Shady,Eminem,680.483,167,—,1
197,SUN GOES DOWN,Lil Nas X,680.295,41,—,1
198,Malibu (feat. Polo G),Migos; Polo G,679.692,60,128,3
199,Wonderwall - Remastered,Oasis,678.516,135,—,1
200,Break My Heart,Dua Lipa,677.805,6,189,2
