Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.954.712,13,33,79
39,THATS WHAT I WANT,Lil Nas X,1.932.250,3,34,77
40,Ghost,Justin Bieber,1.925.850,28,35,56
41,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.915.250,1,54,259
42,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.870.973,7,40,59
43,Todo De Ti,Rauw Alejandro,1.860.455,2,49,196
44,It's the Most Wonderful Time of the Year,Andy Williams,1.810.663,6,37,13
45,Where Are You Now,Lost Frequencies; Calum Scott,1.738.150,26,43,95
46,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.716.392,18,42,32
47,Sweater Weather,The Neighbourhood,1.706.964,33,52,446
48,DÁKITI,Bad Bunny; Jhayco,1.687.041,1,65,399
49,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.676.955,4,44,42
50,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.653.498,3,59,224
51,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.646.030,23,46,94
52,I Love You So,The Walters,1.645.786,39,47,53
53,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.640.443,10,86,7
54,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.624.876,4,63,273
55,deja vu,Olivia Rodrigo,1.607.948,3,70,246
56,Save Your Tears,The Weeknd,1.599.656,2,71,331
57,Mon Amour - Remix,zzoilo; Aitana,1.572.914,45,50,95
58,Volví,Aventura; Bad Bunny,1.560.755,7,58,122
59,Mistletoe,Justin Bieber,1.520.949,11,48,10
60,It'll Be Okay,Shawn Mendes,1.517.850,60,—,1
61,Life Goes On,Oliver Tree,1.489.713,14,53,92
62,Watermelon Sugar,Harry Styles,1.477.507,4,68,747
63,Butter,BTS,1.468.880,2,66,196
64,Feliz Navidad,José Feliciano,1.450.378,9,56,8
65,Snowman,Sia,1.436.572,9,55,13
66,Underneath the Tree,Kelly Clarkson,1.398.778,8,57,9
67,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.390.005,37,64,85
68,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.352.987,4,69,91
69,LA FAMA,ROSALÍA; The Weeknd,1.348.682,30,60,21
70,Can I Get It,Adele,1.341.685,7,51,14
71,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.308.762,29,61,46
72,Infinity,Jaymes Young,1.308.491,72,79,8
73,Heather,Conan Gray,1.301.175,11,117,12
74,Dynamite,BTS,1.298.745,1,92,469
75,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.285.589,10,67,8
76,I WANNA BE YOUR SLAVE,Måneskin,1.275.642,8,102,194
77,Sleigh Ride,The Ronettes,1.267.153,11,72,8
78,You Right,Doja Cat; The Weeknd,1.266.747,14,87,161
79,Volando - Remix,Mora; Bad Bunny; Sech,1.264.386,19,91,148
80,Don't Start Now,Dua Lipa,1.253.073,2,97,763
81,Someone You Loved,Lewis Capaldi,1.248.418,4,90,1055
82,Praise God,Kanye West,1.247.999,7,75,58
83,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.243.646,11,84,91
84,Don't Be Shy,Tiësto; KAROL G,1.243.017,37,78,112
85,Dark Red,Steve Lacy,1.235.158,58,88,116
86,Astronaut In The Ocean,Masked Wolf,1.224.219,2,130,320
87,Salimo de Noche,Tiago PZK; Trueno,1.213.470,60,83,38
88,DANCE CRIP,Trueno,1.210.198,70,80,11
89,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.205.388,8,74,7
90,I Drink Wine,Adele,1.197.874,8,62,14
91,Holly Jolly Christmas,Michael Bublé,1.186.287,12,77,8
92,Cúrame,Rauw Alejandro,1.184.059,34,98,130
93,Mood (feat. iann dior),24kGoldn; iann dior,1.176.072,1,108,480
94,happier,Olivia Rodrigo,1.169.525,12,110,196
95,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.161.198,9,81,8
96,Sobrio,Maluma,1.158.839,36,100,147
97,2055,Sleepy Hallow,1.154.989,30,101,139
98,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.150.817,7,85,7
99,Do They Know It's Christmas? - 1984 Version,Band Aid,1.149.849,3,82,7
100,Qué Más Pues?,J Balvin; Maria Becerra,1.140.505,9,120,189
101,Rolling in the Deep,Adele,1.139.919,28,94,61
102,positions,Ariana Grande,1.138.766,1,121,406
103,The Business,Tiësto,1.136.111,8,142,4
104,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.127.539,10,89,7
105,RAPSTAR,Polo G,1.120.593,3,135,238
106,Get Into It (Yuh),Doja Cat,1.119.545,35,105,121
107,My Little Love,Adele,1.118.630,5,73,14
108,lovely (with Khalid),Billie Eilish; Khalid,1.108.894,19,104,342
109,The Feels,TWICE,1.105.213,52,99,63
110,Merry Christmas Everyone,Shakin' Stevens,1.090.465,19,93,7
111,telepatía,Kali Uchis,1.088.940,2,146,2
112,Overpass Graffiti,Ed Sheeran,1.078.761,10,96,35
113,The Christmas Song (Merry Christmas To You),Nat King Cole,1.076.655,14,76,9
114,Believer,Imagine Dragons,1.071.854,15,107,342
115,Freaks,Surf Curse,1.067.054,50,116,215
116,favorite crime,Olivia Rodrigo,1.066.227,11,139,4
117,Enchanted,Taylor Swift,1.058.062,46,95,25
118,Heartbreak Anniversary,Giveon,1.056.945,8,149,4
119,Ley Seca,Jhayco; Anuel AA,1.048.171,42,109,91
120,Streets,Doja Cat,1.046.049,7,160,2
121,Sky,Playboi Carti,1.045.839,88,115,33
122,Another Love,Tom Odell,1.034.696,71,118,75
123,Already Dead,Juice WRLD,1.034.469,14,103,21
124,Tacones Rojos,Sebastian Yatra,1.033.044,98,106,16
125,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.032.551,22,112,98
126,Fair Trade (with Travis Scott),Drake; Travis Scott,1.024.100,3,124,91
127,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.017.098,1,129,342
128,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.015.776,111,119,11
129,Before You Go,Lewis Capaldi,1.015.018,17,127,342
130,Dandelions,Ruth B.,1.010.968,103,122,75
131,Permission to Dance,BTS,1.006.066,2,132,147
132,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.005.406,11,189,2
133,Circles,Post Malone,1.003.664,1,136,342
134,Daddy Issues,The Neighbourhood,1.001.741,91,138,12
135,AM Remix,Nio Garcia; J Balvin; Bad Bunny,997.074,11,148,161
136,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,997.003,48,125,27
137,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,990.115,40,114,102
138,Good Days,SZA,983.930,5,193,2
139,I AM WOMAN,Emmy Meli,977.999,96,113,10
140,Bar,TINI; L-Gante,972.752,82,126,21
141,you broke me first,Tate McRae,969.647,12,155,5
142,Take My Breath - Single Version,The Weeknd,966.136,7,137,119
143,Step Into Christmas,Elton John,962.157,31,111,6
144,Pareja Del Año,Sebastian Yatra; Myke Towers,957.015,9,179,2
145,WITHOUT YOU,The Kid LAROI,956.451,6,—,1
146,jealousy jealousy,Olivia Rodrigo,953.651,14,175,2
147,Bored,Billie Eilish,952.644,46,128,74
148,Perfect,Ed Sheeran,948.471,3,143,342
149,Dance Monkey,Tones And I,946.166,1,154,869
150,Happier Than Ever - Edit,Billie Eilish,943.526,68,123,85
151,Lucid Dreams,Juice WRLD,941.035,2,151,12
152,Why'd You Only Call Me When You're High?,Arctic Monkeys,939.917,100,153,5
153,Arcade,Duncan Laurence,933.218,14,165,5
154,Yellow,Coldplay,931.210,92,147,75
155,Take Me To Church,Hozier,921.795,91,152,19
156,No Role Modelz,J. Cole,921.711,106,170,3
157,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,918.560,51,159,4
158,Without Me,Eminem,906.215,143,156,4
159,Hold On,Justin Bieber,905.277,2,—,1
160,Bohemian Rhapsody - Remastered 2011,Queen,903.075,10,176,9
161,Falling,Harry Styles,902.082,18,158,5
162,Someone Like You,Adele,901.914,31,140,60
163,Acapulco,Jason Derulo,901.541,88,134,53
164,Shallow,Lady Gaga; Bradley Cooper,901.446,2,161,342
165,The Motto,Tiësto; Ava Max,896.465,56,133,18
166,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,894.057,47,177,2
167,Smells Like Teen Spirit - Remastered,Nirvana,890.333,92,166,4
168,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,887.770,24,145,42
169,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,887.310,27,144,2
170,Shape of You,Ed Sheeran,887.093,1,163,342
171,Levitating,Dua Lipa,877.909,35,197,2
172,Miénteme,TINI; Maria Becerra,872.553,37,200,2
173,GHOST TOWN,Benson Boone,869.934,53,131,40
174,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,866.459,2,—,1
175,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,866.390,86,168,14
176,Mr. Brightside,The Killers,864.853,132,183,4
177,Adore You,Harry Styles,864.152,3,191,2
178,Talking to the Moon,Bruno Mars,863.157,42,178,5
179,Do I Wanna Know?,Arctic Monkeys,862.251,114,195,2
180,505,Arctic Monkeys,862.175,180,—,1
181,Say You Won't Let Go,James Arthur,860.613,7,173,4
182,Entre Nosotros,Tiago PZK; LIT killah,856.054,31,188,3
183,Love Again,Dua Lipa,854.936,49,196,2
184,The Real Slim Shady,Eminem,854.561,121,186,4
185,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,849.891,2,—,1
186,edamame (feat. Rich Brian),bbno$; Rich Brian,848.720,74,169,103
187,Jugaste y Sufrí,Eslabon Armado; DannyLux,846.671,87,174,89
188,Jocelyn Flores,XXXTENTACION,846.626,2,192,5
189,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,846.560,2,—,1
190,Súbelo,Anuel AA; Myke Towers; Jhayco,846.494,92,150,14
191,All of Me,John Legend,845.351,76,171,19
192,In Da Getto,J Balvin; Skrillex,843.128,22,187,154
193,The Nights,Avicii,841.461,24,185,17
194,Índigo,Camilo; Evaluna Montaner,837.468,35,167,50
195,34+35,Ariana Grande,836.146,2,—,1
196,Memories,Maroon 5,827.328,2,—,1
197,Die For You,The Weeknd,826.674,158,182,4
198,Señorita,Shawn Mendes; Camila Cabello,825.215,1,—,1
199,Presepada,Marília Mendonça; Maiara & Maraisa,824.199,107,199,14
200,Somebody That I Used To Know,Gotye; Kimbra,822.754,122,194,4
