Rank,Track,Singer(s),Stream,Peak,Prev,Streak
63,Goosebumps - Remix,Travis Scott; HVME,1.229.675,31,66,164
64,SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),Tyler; The Creator; Brent Faiyaz; Fana Hues,1.222.531,31,53,3
65,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.214.923,56,74,25
66,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.200.336,54,68,38
67,Run,OneRepublic,1.190.995,63,70,52
68,Arcade,Duncan Laurence,1.190.567,14,78,146
69,Someone You Loved,Lewis Capaldi,1.184.119,4,80,897
70,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.171.173,60,71,31
71,CORSO,Tyler; The Creator,1.158.430,22,49,3
72,Hold On,Justin Bieber,1.148.200,2,73,115
73,Freaks,Surf Curse,1.136.141,68,96,57
74,Lost Cause,Billie Eilish,1.131.885,10,76,26
75,Sweater Weather,The Neighbourhood,1.131.419,33,95,288
76,enough for you,Olivia Rodrigo,1.114.280,10,88,38
77,Sal y Perrea,Sech,1.109.804,51,72,45
78,Ramenez la coupe à la maison,Vegedream,1.070.973,64,81,12
79,512,Mora; Jhayco,1.069.522,55,82,58
80,BED,Joel Corry; RAYE; David Guetta,1.061.366,40,77,105
81,Dance Monkey,Tones And I,1.059.129,1,84,711
82,SIR BAUDELAIRE (feat. DJ Drama),Tyler; The Creator; DJ Drama,1.058.955,20,58,3
83,Up,Cardi B,1.050.386,13,89,143
84,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.049.049,2,85,213
85,MASSA,Tyler; The Creator,1.045.244,30,63,3
86,Ram Pam Pam,NATTI NATASHA; Becky G,1.045.138,77,83,39
87,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.033.379,10,79,350
88,WITHOUT YOU,The Kid LAROI,1.031.008,6,97,209
89,Bandido,Myke Towers; Juhn,1.020.876,5,86,184
90,RUNITUP (feat. Teezo Touchdown),Tyler; The Creator; Teezo Touchdown,1.019.250,33,67,3
91,Talking to the Moon,Bruno Mars,1.003.338,42,112,99
92,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,993.074,14,99,58
93,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,991.487,42,101,171
94,911,Sech,989.908,22,93,133
95,Levitating,Dua Lipa,989.026,35,104,77
96,Iko Iko (My Bestie),Justin Wellington; Small Jam,988.609,72,87,24
97,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,987.517,62,90,53
98,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,982.340,45,91,5
99,1 step forward 3 steps back,Olivia Rodrigo,981.495,12,116,38
100,We're Good,Dua Lipa,980.308,10,94,136
101,Streets,Doja Cat,970.273,7,109,168
102,positions,Ariana Grande,956.214,1,110,248
103,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,949.654,1,107,437
104,Não Não Vou,Mari Fernandez,945.459,100,100,3
105,Woman,Doja Cat,939.921,63,98,3
106,Circles,Post Malone,938.631,1,118,184
107,Runaway,AURORA,935.645,16,126,98
108,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,935.597,2,114,318
109,Before You Go,Lewis Capaldi,935.579,17,128,184
110,Batom de Cereja - Ao Vivo,Israel & Rodolffo,909.107,28,103,3
111,Roses - Imanbek Remix,SAINt JHN; Imanbek,903.626,2,105,550
112,Shape of You,Ed Sheeran,900.132,1,119,184
113,Believer,Imagine Dragons,895.639,15,124,184
114,Solar Power,Lorde,895.127,8,120,17
115,lovely (with Khalid),Billie Eilish; Khalid,892.577,19,141,184
116,MANIFESTO (feat. Domo Genesis),Tyler; The Creator; Domo Genesis,889.844,40,75,3
117,you broke me first,Tate McRae,889.796,12,140,352
118,Get Into It (Yuh),Doja Cat,881.012,80,106,3
119,2:50 Remix,MYA; TINI; Duki,877.527,111,111,5
120,Another Love,Tom Odell,876.359,71,155,79
121,Alcohol-Free,TWICE,875.054,65,144,19
122,Sommergewitter,Pashanim,875.029,104,122,3
123,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,872.514,1,135,184
124,34+35,Ariana Grande,871.672,2,129,241
125,Cover Me In Sunshine,P!nk; Willow Sage Hart,865.180,56,125,92
126,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,864.469,16,117,150
127,Baby Me Atende,Matheus Fernandes; Dilsinho,864.116,108,108,4
128,Heather,Conan Gray,856.739,11,162,341
129,late at night,Roddy Ricch,854.401,57,131,24
130,Calling My Phone,Lil Tjay; 6LACK,853.059,3,143,136
131,Meu Pedaço de Pecado,João Gomes,852.222,121,121,2
132,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,849.448,14,153,52
133,Ficha Limpa,Gusttavo Lima,846.664,115,115,2
134,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,845.674,113,113,2
135,Perfect,Ed Sheeran,843.835,3,142,184
136,Señorita,Shawn Mendes; Camila Cabello,837.261,1,138,184
137,bad guy,Billie Eilish,836.481,1,136,184
138,WILSHIRE,Tyler; The Creator,835.237,51,92,3
139,Daddy Issues,The Neighbourhood,816.942,91,177,15
140,Little Bit of Love,Tom Grennan,811.904,121,130,56
141,Riptide,Vance Joy,811.295,123,165,78
142,Memories,Maroon 5,810.974,2,152,184
143,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,809.314,58,123,24
144,hope ur ok,Olivia Rodrigo,809.028,18,171,38
145,Loco,Justin Quiles; Chimbala; Zion & Lennox,797.943,111,132,21
146,Red Light Green Light,DaBaby,797.703,119,159,3
147,Bohemian Rhapsody - Remastered 2011,Queen,792.708,10,150,184
148,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,790.765,1,151,325
149,malibu,sangiovanni,789.752,68,156,45
150,goosebumps,Travis Scott,787.340,10,161,184
151,Dreams - 2004 Remaster,Fleetwood Mac,786.076,17,157,184
152,Não Nasceu pra Namorar,MC Zaquin; MC Rick,783.747,127,127,3
153,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,779.659,24,137,184
154,RISE! (feat. DAISY WORLD),Tyler; The Creator; DAISY WORLD,776.706,54,102,3
155,Dick (feat. Doja Cat),StarBoi3; Doja Cat,775.526,64,172,57
156,Take Me To Church,Hozier,774.991,91,173,162
157,Shallow,Lady Gaga; Bradley Cooper,772.573,2,168,184
158,Wasted Love (feat. Lagique),Ofenbach; Lagique,766.182,84,133,94
159,Lucid Dreams,Juice WRLD,764.783,2,186,184
160,Holiday,KSI,764.403,57,167,10
161,Tell Em,Cochise; $NOT,762.743,100,184,31
162,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,759.597,148,148,4
163,The Nights,Avicii,758.378,24,175,78
164,Hawái,Maluma,755.500,2,149,332
165,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,755.414,117,170,15
166,Good Days,SZA,754.080,5,185,184
167,death bed (coffee for your head),Powfu; beabadoobee,747.917,4,—,1
168,Your Power,Billie Eilish,737.864,3,183,60
169,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,737.744,119,145,2
170,Yellow,Coldplay,734.777,117,—,1
171,Been Like This,Doja Cat,733.837,105,146,3
172,Counting Stars,OneRepublic,732.603,141,196,35
173,Wake Me Up,Avicii,732.237,4,174,72
174,Naked,Doja Cat,732.105,77,134,3
175,What You Know Bout Love,Pop Smoke,729.745,5,199,287
176,Say You Won't Let Go,James Arthur,728.019,7,—,1
177,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,727.725,93,160,73
178,Reloj,Rauw Alejandro; Anuel AA,721.623,25,164,244
179,Every Breath You Take,The Police,720.514,129,176,135
180,Adore You,Harry Styles,717.626,3,191,184
181,Troca,Jorge & Mateus,717.499,148,154,2
182,Payday (feat. Young Thug),Doja Cat; Young Thug,717.039,86,139,3
183,Martin & Gina,Polo G,716.562,77,—,1
184,All Eyes On Me,Bo Burnham,712.474,184,—,1
185,SICKO MODE,Travis Scott,710.514,2,182,4
186,Mr. Brightside,The Killers,709.308,132,181,16
187,Follow You,Imagine Dragons,704.497,46,178,108
188,Reckless,Madison Beer,703.461,188,—,1
189,Another One Bites The Dust - Remastered 2011,Queen,703.438,32,180,2
190,Smells Like Teen Spirit - Remastered,Nirvana,699.172,154,190,42
191,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,698.197,6,200,360
192,Options (feat. JID),Doja Cat; JID,689.167,109,158,3
193,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,684.513,1,193,2
194,Jocelyn Flores,XXXTENTACION,683.940,2,—,1
195,Having Our Way (feat. Drake),Migos; Drake,683.470,23,188,17
196,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,682.027,9,194,35
197,One Dance,Drake; Wizkid; Kyla,680.564,5,—,1
198,All of Me,John Legend,679.433,76,—,1
199,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,677.099,131,—,1
200,Breaking Me,Topic; A7S,676.554,6,179,184
