Rank,Track,Singer(s),Stream,Peak,Prev,Streak
62,Arcade,Duncan Laurence,1.307.096,14,65,149
63,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.300.867,56,61,28
64,Botella Tras Botella,Gera MX; Christian Nodal,1.260.487,4,66,69
65,enough for you,Olivia Rodrigo,1.260.438,10,70,41
66,Hold On,Justin Bieber,1.255.806,2,67,118
67,Freaks,Surf Curse,1.240.726,67,69,60
68,Sweater Weather,The Neighbourhood,1.208.831,33,72,291
69,BED,Joel Corry; RAYE; David Guetta,1.202.013,40,74,108
70,Lost Cause,Billie Eilish,1.201.747,10,71,29
71,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Tyler; The Creator; Lil Uzi Vert; Pharrell Williams,1.196.208,21,57,6
72,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.166.744,10,76,353
73,Sal y Perrea,Sech,1.146.152,51,75,48
74,LUMBERJACK,Tyler; The Creator,1.128.813,19,62,15
75,I Don't Do Drugs (feat. Ariana Grande),Doja Cat; Ariana Grande,1.120.200,39,68,6
76,Dance Monkey,Tones And I,1.119.212,1,83,714
77,WITHOUT YOU,The Kid LAROI,1.117.933,6,80,212
78,512,Mora; Jhayco,1.110.443,55,79,61
79,Up,Cardi B,1.103.959,13,78,146
80,AM,Nio Garcia; Flow La Movie,1.095.211,12,77,83
81,1 step forward 3 steps back,Olivia Rodrigo,1.093.569,12,84,41
82,Ram Pam Pam,NATTI NATASHA; Becky G,1.092.529,77,81,42
83,Talking to the Moon,Bruno Mars,1.084.890,42,82,102
84,Levitating,Dua Lipa,1.061.816,35,85,80
85,We're Good,Dua Lipa,1.059.365,10,87,139
86,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.057.431,2,88,216
87,positions,Ariana Grande,1.049.950,1,86,251
88,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.049.026,72,92,27
89,Bandido,Myke Towers; Juhn,1.046.992,5,89,187
90,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.042.716,14,91,61
91,Before You Go,Lewis Capaldi,1.037.716,17,93,187
92,Streets,Doja Cat,1.031.004,7,90,171
93,Circles,Post Malone,1.030.135,1,95,187
94,911,Sech,1.025.110,22,94,136
95,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.021.796,1,98,440
96,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.016.627,2,100,321
97,LEMONHEAD (feat. 42 Dugg),Tyler; The Creator; 42 Dugg,1.005.967,17,73,6
98,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.000.986,42,99,174
99,2:50 Remix,MYA; TINI; Duki,999.226,99,107,8
100,Roses - Imanbek Remix,SAINt JHN; Imanbek,990.758,2,104,553
101,Sommergewitter,Pashanim,990.372,92,101,6
102,Runaway,AURORA,988.902,16,97,101
103,you broke me first,Tate McRae,988.144,12,103,355
104,Shape of You,Ed Sheeran,978.652,1,111,187
105,late at night,Roddy Ricch,977.746,57,109,27
106,Believer,Imagine Dragons,969.209,15,108,187
107,lovely (with Khalid),Billie Eilish; Khalid,968.402,19,106,187
108,Solar Power,Lorde,962.610,8,102,20
109,Perfect,Ed Sheeran,948.205,3,123,187
110,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,947.380,58,115,27
111,34+35,Ariana Grande,945.321,2,110,244
112,Another Love,Tom Odell,940.387,71,113,82
113,Little Bit of Love,Tom Grennan,935.828,113,120,59
114,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,930.797,1,119,187
115,Holiday,KSI,929.657,57,112,13
116,Cover Me In Sunshine,P!nk; Willow Sage Hart,928.908,56,122,95
117,Heather,Conan Gray,928.029,11,116,344
118,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,927.371,16,114,153
119,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,925.018,14,118,55
120,All Eyes On Me,Bo Burnham,917.400,120,128,4
121,Calling My Phone,Lil Tjay; 6LACK,912.022,3,124,139
122,Señorita,Shawn Mendes; Camila Cabello,907.027,1,125,187
123,Alcohol-Free,TWICE,904.722,65,117,22
124,hope ur ok,Olivia Rodrigo,902.633,18,130,41
125,Loco,Justin Quiles; Chimbala; Zion & Lennox,891.218,111,127,24
126,Memories,Maroon 5,889.435,2,129,187
127,Daddy Issues,The Neighbourhood,885.754,91,126,18
128,Red Light Green Light,DaBaby,875.233,119,145,6
129,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,865.232,24,131,187
130,goosebumps,Travis Scott,856.820,10,133,187
131,Wasted Love (feat. Lagique),Ofenbach; Lagique,856.518,84,137,97
132,HOT WIND BLOWS (feat. Lil Wayne),Tyler; The Creator; Lil Wayne,854.996,25,96,6
133,Take Me To Church,Hozier,853.677,91,132,165
134,Riptide,Vance Joy,849.473,123,135,81
135,SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),Tyler; The Creator; Brent Faiyaz; Fana Hues,840.495,31,105,6
136,Tell Em,Cochise; $NOT,835.935,100,136,34
137,Shallow,Lady Gaga; Bradley Cooper,829.612,2,141,187
138,CORSO,Tyler; The Creator,826.671,22,121,6
139,Say You Won't Let Go,James Arthur,823.472,7,138,4
140,Lucid Dreams,Juice WRLD,822.125,2,144,187
141,Adore You,Harry Styles,815.403,3,147,187
142,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,812.433,1,143,328
143,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,809.793,143,154,7
144,The Nights,Avicii,809.711,24,150,81
145,bad guy,Billie Eilish,808.511,1,148,187
146,Your Power,Billie Eilish,808.268,3,142,63
147,Yellow,Coldplay,806.939,117,153,4
148,Follow You,Imagine Dragons,802.983,46,160,111
149,Reckless,Madison Beer,797.619,149,151,4
150,Hawái,Maluma,794.648,2,157,335
151,Dick (feat. Doja Cat),StarBoi3; Doja Cat,794.618,64,140,60
152,Good Days,SZA,794.004,5,152,187
153,death bed (coffee for your head),Powfu; beabadoobee,792.264,4,159,4
154,Counting Stars,OneRepublic,792.084,141,158,38
155,Bohemian Rhapsody - Remastered 2011,Queen,789.760,10,161,187
156,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,783.467,156,167,2
157,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,783.367,6,163,363
158,Martin & Gina,Polo G,779.448,77,162,4
159,Wake Me Up,Avicii,776.649,4,164,75
160,Having Our Way (feat. Drake),Migos; Drake,774.077,23,156,20
161,What You Know Bout Love,Pop Smoke,772.831,5,169,290
162,Our Song,Anne-Marie; Niall Horan,767.289,59,171,3
163,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,767.235,76,165,3
164,Smells Like Teen Spirit - Remastered,Nirvana,764.483,154,172,45
165,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,763.097,126,175,2
166,All of Me,John Legend,761.910,76,173,4
167,Breaking Me,Topic; A7S,761.590,6,176,187
168,malibu,sangiovanni,759.237,68,170,48
169,Reloj,Rauw Alejandro; Anuel AA,757.992,25,166,247
170,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,757.251,93,168,76
171,Woman,Doja Cat,756.749,63,134,6
172,Jocelyn Flores,XXXTENTACION,753.787,2,174,4
173,Whoopty,CJ,752.002,8,182,3
174,Dreams - 2004 Remaster,Fleetwood Mac,751.059,17,181,187
175,Get Into It (Yuh),Doja Cat,750.997,80,139,6
176,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,745.774,9,177,38
177,As the World Caves In,Sarah Cothran,745.374,177,180,3
178,One Dance,Drake; Wizkid; Kyla,743.494,5,183,4
179,7 rings,Ariana Grande,738.960,1,179,3
180,Mr. Brightside,The Killers,738.033,132,186,19
181,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,738.028,10,178,3
182,Every Breath You Take,The Police,737.848,129,190,2
183,Ball If I Want To,DaBaby,733.789,80,—,1
184,Me Fije,Alex Rose; Rauw Alejandro,732.278,168,187,2
185,The Hills,The Weeknd,731.094,24,188,2
186,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,727.307,62,184,56
187,Ride It,Regard,726.566,12,194,2
188,The Real Slim Shady,Eminem,725.849,167,191,3
189,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,724.605,131,189,4
190,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,718.497,117,185,18
191,Photograph,Ed Sheeran,717.155,40,197,2
192,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,716.335,57,199,2
193,Another One Bites The Dust - Remastered 2011,Queen,716.284,32,—,1
194,Just the Way You Are,Bruno Mars,714.953,115,—,1
195,Break My Heart,Dua Lipa,714.104,6,—,1
196,Não Não Vou,Mari Fernandez,714.095,100,192,6
197,Closer,The Chainsmokers; Halsey,713.551,2,193,2
198,Meu Pedaço de Pecado,João Gomes,713.218,121,—,1
199,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,712.905,91,—,1
200,In the End,Linkin Park,712.547,7,—,1
