Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,Happier Than Ever,Billie Eilish,1.614.336,6,54,143
51,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.612.297,27,55,19
52,I Hate U,SZA,1.602.720,12,50,17
53,Blinding Lights,The Weeknd,1.591.507,1,48,752
54,Ghost,Justin Bieber,1.539.156,28,56,73
55,THATS WHAT I WANT,Lil Nas X,1.504.658,3,53,94
56,traitor,Olivia Rodrigo,1.468.786,7,62,213
57,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.464.094,13,59,96
58,I Love You So,The Walters,1.453.654,39,69,70
59,Todo De Ti,Rauw Alejandro,1.450.996,2,57,213
60,Sweater Weather,The Neighbourhood,1.434.740,33,70,463
61,Where Are You Now,Lost Frequencies; Calum Scott,1.434.685,26,51,112
62,Mon Amour - Remix,zzoilo; Aitana,1.427.897,45,58,112
63,Christmas (Baby Please Come Home),Darlene Love,1.421.873,23,66,16
64,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.418.402,4,60,444
65,Santa Claus Is Coming To Town,The Jackson 5,1.410.694,26,67,16
66,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.396.829,7,61,45
67,drivers license,Olivia Rodrigo,1.385.129,1,68,346
68,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.381.434,6,64,45
69,Oh My God,Adele,1.343.085,2,63,31
70,Thank God It's Christmas - Non-Album Single,Queen,1.342.394,27,75,5
71,Volví,Aventura; Bad Bunny,1.321.532,7,65,139
72,Step Into Christmas,Elton John,1.317.975,31,73,23
73,My Only Wish (This Year),Britney Spears,1.293.542,36,77,6
74,Butter,BTS,1.292.472,2,93,213
75,Christmas (Baby Please Come Home),Mariah Carey,1.291.864,35,74,16
76,Run Rudolph Run,Chuck Berry,1.287.635,27,78,12
77,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.274.313,25,82,12
78,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.262.452,18,81,11
79,DÁKITI,Bad Bunny; Jhayco,1.255.508,1,71,416
80,Blue Christmas,Elvis Presley,1.217.658,21,88,12
81,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.214.539,49,87,3
82,Jingle Bells - Remastered 1999,Frank Sinatra,1.204.122,59,95,5
83,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.193.957,1,80,276
84,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.191.489,37,72,102
85,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.188.438,3,79,241
86,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.185.159,76,76,28
87,Life Goes On,Oliver Tree,1.174.581,14,86,109
88,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.159.629,83,83,31
89,Have Yourself A Merry Little Christmas,Sam Smith,1.153.438,16,99,4
90,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,1.151.894,11,89,10
91,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.144.276,23,94,111
92,I AM WOMAN,Emmy Meli,1.143.626,75,85,27
93,Santa Baby,Kylie Minogue,1.142.935,26,103,4
94,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,1.129.739,45,106,4
95,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.125.736,4,84,59
96,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.108.455,48,90,44
97,Christmas Lights,Coldplay,1.102.510,34,114,3
98,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.090.213,1,110,359
99,Pope Is a Rockstar,SALES,1.087.228,76,121,8
100,Super Gremlin,Kodak Black,1.086.292,83,98,14
101,Tacones Rojos,Sebastian Yatra,1.084.700,85,91,33
102,Baby It's Cold Outside,Dean Martin,1.083.782,46,116,3
103,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.082.426,18,100,49
104,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,1.078.073,15,101,17
105,DANCE CRIP,Trueno,1.068.908,70,96,28
106,Dark Red,Steve Lacy,1.063.339,58,125,133
107,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,1.054.476,30,124,4
108,Save Your Tears,The Weeknd,1.045.084,2,107,348
109,You Right,Doja Cat; The Weeknd,1.043.945,14,118,178
110,Watermelon Sugar,Harry Styles,1.039.954,4,102,764
111,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.036.819,4,109,290
112,deja vu,Olivia Rodrigo,1.035.466,3,119,263
113,Arranhão - Ao Vivo,Henrique & Juliano,1.032.515,60,105,5
114,Salimo de Noche,Tiago PZK; Trueno,1.030.783,60,104,55
115,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.030.525,104,113,4
116,Broadway Girls (feat. Morgan Wallen),Lil Durk; Morgan Wallen,1.026.430,81,92,3
117,The Motto,Tiësto; Ava Max,1.017.310,56,97,14
118,Volando - Remix,Mora; Bad Bunny; Sech,1.011.050,19,111,165
119,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,1.009.958,29,134,2
120,Dynamite,BTS,1.007.144,1,127,486
121,Believer,Imagine Dragons,999.744,15,123,359
122,Sobrio,Maluma,995.277,36,112,164
123,One More Sleep,Leona Lewis,987.996,51,130,3
124,Someone You Loved,Lewis Capaldi,985.755,4,132,1072
125,Santa Claus Is Coming to Town,Michael Bublé,981.972,26,136,3
126,LA FAMA,ROSALÍA; The Weeknd,979.209,30,108,38
127,Presepada,Marília Mendonça; Maiara & Maraisa,976.497,104,122,3
128,Like It's Christmas,Jonas Brothers,975.741,44,—,1
129,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,969.133,80,131,3
130,Don't Start Now,Dua Lipa,968.287,2,115,780
131,Dandelions,Ruth B.,956.723,103,149,92
132,Joy To The World,Nat King Cole,956.375,38,144,2
133,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,947.594,11,128,108
134,lovely (with Khalid),Billie Eilish; Khalid,947.502,19,145,359
135,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,946.824,29,135,63
136,Cúrame,Rauw Alejandro,946.462,34,120,147
137,Don't Be Shy,Tiësto; KAROL G,940.641,37,117,129
138,Qué Más Pues?,J Balvin; Maria Becerra,927.084,9,126,206
139,Please Come Home for Christmas - 2013 Remaster,Eagles,925.193,71,153,2
140,Mood (feat. iann dior),24kGoldn; iann dior,919.204,1,140,497
141,ELEVEN,IVE,918.027,103,160,15
142,Deck The Halls,Nat King Cole,917.109,142,151,2
143,It'll Be Okay,Shawn Mendes,904.765,50,163,18
144,Bar,TINI; L-Gante,902.106,82,138,38
145,Rolling in the Deep,Adele,901.006,28,148,78
146,Get Into It (Yuh),Doja Cat,900.519,35,143,138
147,Desesperados,Rauw Alejandro; Chencho Corleone,898.356,119,129,7
148,Little Saint Nick - 1991 Remix,The Beach Boys,896.759,43,157,2
149,Santa Can’t You Hear Me,Kelly Clarkson; Ariana Grande,896.184,149,158,2
150,AM Remix,Nio Garcia; J Balvin; Bad Bunny,894.394,11,137,178
151,Freaks,Surf Curse,888.046,50,171,232
152,Already Dead,Juice WRLD,883.850,14,162,11
153,The Feels,TWICE,883.684,52,159,80
154,GALOPA,PEDRO SAMPAIO,882.809,91,142,3
155,Heather,Conan Gray,882.126,11,175,29
156,happier,Olivia Rodrigo,877.392,12,170,213
157,I Saw Mommy Kissing Santa Claus,The Jackson 5,877.372,36,161,2
158,Ley Seca,Jhayco; Anuel AA,869.329,42,141,108
159,Rudolph The Red-Nosed Reindeer,Dean Martin,868.737,53,139,2
160,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,861.916,85,177,2
161,I WANNA BE YOUR SLAVE,Måneskin,861.807,8,147,211
162,Another Love,Tom Odell,861.130,71,188,92
163,Coração Cachorro,Avine Vinny; Matheus Fernandes,860.984,45,156,2
164,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,855.422,68,146,3
165,Santa's Coming for Us,Sia,854.616,37,174,2
166,2055,Sleepy Hallow,854.028,30,169,156
167,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,853.905,4,150,108
168,Praise God,Kanye West,847.832,7,152,75
169,What Christmas Means To Me,Stevie Wonder,846.261,42,172,2
170,A La Antigüita,Calibre 50,841.559,101,168,2
171,Perfect,Ed Sheeran,836.589,3,176,359
172,Burn,Juice WRLD,835.934,17,155,10
173,Parada Louca,Mari Fernandez; Marcynho Sensação,823.685,164,164,2
174,Lucid Dreams,Juice WRLD,820.440,2,189,29
175,Sky,Playboi Carti,818.695,88,187,50
176,I'll Be Home for Christmas,Michael Bublé,817.304,58,195,2
177,Astronaut In The Ocean,Masked Wolf,814.316,2,167,337
178,positions,Ariana Grande,812.196,1,173,423
179,Last Christmas,Ariana Grande,811.227,97,190,2
180,Daddy Issues,The Neighbourhood,807.633,91,—,1
181,Dance Monkey,Tones And I,800.831,1,165,886
182,Bored,Billie Eilish,798.660,46,—,1
183,Before You Go,Lewis Capaldi,797.787,17,198,359
184,No Lie,Sean Paul; Dua Lipa,797.317,72,191,8
185,Yellow,Coldplay,795.672,92,196,92
186,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,795.174,105,180,2
187,Shape of You,Ed Sheeran,793.022,1,183,359
188,Without Me,Eminem,791.794,143,178,21
189,I Wish It Could Be Christmas Everyday,Wizzard,790.448,75,—,1
190,Bohemian Rhapsody - Remastered 2011,Queen,779.604,10,181,6
191,Mele Kalikimaka - Single Version,Bing Crosby; The Andrews Sisters,779.263,100,—,1
192,The Nights,Avicii,778.517,24,197,7
193,The Business,Tiësto,778.324,8,154,21
194,RAPSTAR,Polo G,776.725,3,—,1
195,Circles,Post Malone,771.201,1,194,359
196,Sleigh Ride,Ella Fitzgerald,768.001,79,—,1
197,Enchanted,Taylor Swift,767.935,46,—,1
198,Take Me To Church,Hozier,766.373,91,—,1
199,Why'd You Only Call Me When You're High?,Arctic Monkeys,766.099,100,—,1
200,Merry Christmas Baby,Otis Redding,765.444,91,—,1
