Rank,Track,Singer(s),Stream,Peak,Prev,Streak
69,Don't Start Now,Dua Lipa,1.120.586,2,63,633
70,EL MAKINON,KAROL G; Mariah Angeliq,1.113.017,28,66,122
71,Someone You Loved,Lewis Capaldi,1.105.722,4,82,925
72,Sobrio,Maluma,1.099.511,69,69,17
73,ZITTI E BUONI,Måneskin,1.060.656,9,77,65
74,Fiel,Los Legendarios; Wisin; Jhayco,1.058.705,7,74,161
75,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.053.236,72,72,49
76,telepatía,Kali Uchis,1.042.272,2,83,160
77,2055,Sleepy Hallow,1.036.037,77,95,9
78,Love Tonight (Edit),Shouse,1.027.535,73,73,21
79,Dance Monkey,Tones And I,1.027.454,1,78,739
80,MORENA,Luan Santana,1.013.459,70,70,11
81,Bezos I,Bo Burnham,1.011.795,80,99,14
82,Ficha Limpa,Gusttavo Lima,1.000.931,81,81,4
83,512,Mora; Jhayco,998.440,55,85,86
84,WITHOUT YOU,The Kid LAROI,989.659,6,92,237
85,Iko Iko (My Bestie),Justin Wellington; Small Jam,982.425,62,79,52
86,Arcade,Duncan Laurence,977.666,14,102,174
87,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,975.318,2,94,143
88,Aquelas Coisas,João Gomes,973.925,80,80,6
89,Goosebumps - Remix,Travis Scott; HVME,961.225,31,90,192
90,Ram Pam Pam,NATTI NATASHA; Becky G,949.812,66,89,67
91,Love Again,Dua Lipa,948.618,49,93,10
92,Baby Me Atende,Matheus Fernandes; Dilsinho,940.396,79,87,5
93,Não Não Vou,Mari Fernandez,935.998,70,86,31
94,positions,Ariana Grande,933.831,1,101,276
95,Circles,Post Malone,929.297,1,104,212
96,Over The Top (feat. Drake),Smiley; Drake,927.402,72,123,3
97,BED,Joel Corry; RAYE; David Guetta,923.065,40,88,133
98,Head & Heart (feat. MNEK),Joel Corry; MNEK,920.760,10,84,378
99,Se For Amor,João Gomes; Vitor Fernandes,919.049,91,91,4
100,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,916.246,98,98,32
101,Sal y Perrea,Sech,914.109,51,100,73
102,In Da Getto,J Balvin; Skrillex,913.192,81,96,24
103,Reckless,Madison Beer,911.440,78,117,29
104,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,909.020,56,110,53
105,Blaues Licht,RAF Camora; Bonez MC,905.439,91,97,3
106,Talking to the Moon,Bruno Mars,895.230,42,119,127
107,Before You Go,Lewis Capaldi,892.191,17,118,212
108,Clash (feat. Stormzy),Dave; Stormzy,890.125,69,103,3
109,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,887.124,2,113,346
110,Believer,Imagine Dragons,885.998,15,112,212
111,lovely (with Khalid),Billie Eilish; Khalid,883.931,19,124,212
112,Levitating,Dua Lipa,881.209,35,114,105
113,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,878.036,1,116,212
114,Better Believe,Belly; The Weeknd; Young Thug,877.998,38,75,4
115,double take,dhruv,867.747,115,137,21
116,Streets,Doja Cat,866.436,7,121,196
117,FULANITO,Becky G; El Alfa,864.257,108,108,18
118,Roses - Imanbek Remix,SAINt JHN; Imanbek,859.981,2,105,578
119,Woman,Doja Cat,856.389,63,141,7
120,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,850.620,2,111,241
121,Shape of You,Ed Sheeran,848.141,1,115,212
122,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,848.123,91,106,2
123,2:50 Remix,MYA; TINI; Duki,841.185,76,109,33
124,Señorita,Shawn Mendes; Camila Cabello,827.397,1,120,212
125,Heather,Conan Gray,825.378,11,152,369
126,Riptide,Vance Joy,824.750,114,136,106
127,Daddy Issues,The Neighbourhood,824.439,91,153,43
128,Perfect,Ed Sheeran,824.023,3,130,212
129,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,822.406,58,107,52
130,Another Love,Tom Odell,821.874,71,160,107
131,The Nights,Avicii,815.787,24,134,106
132,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,813.740,1,129,465
133,you broke me first,Tate McRae,809.558,12,151,380
134,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,809.555,14,156,80
135,Here's Your Perfect,Jamie Miller,808.102,135,169,22
136,Smells Like Teen Spirit - Remastered,Nirvana,804.919,124,132,70
137,Hold On,Justin Bieber,801.993,2,131,143
138,enough for you,Olivia Rodrigo,801.345,10,158,66
139,Bohemian Rhapsody - Remastered 2011,Queen,800.728,10,128,212
140,París,Ingratax,789.715,140,143,4
141,Hawái,Maluma,786.175,2,125,360
142,Bandido,Myke Towers; Juhn,786.059,5,126,212
143,Up,Cardi B,776.785,13,139,171
144,Take Me To Church,Hozier,775.648,91,159,190
145,Memories,Maroon 5,770.692,2,147,212
146,Zero Saudade - Ao Vivo,Os Barões Da Pisadinha; Maiara & Maraisa,770.207,133,133,2
147,Tell Em,Cochise; $NOT,767.562,100,171,59
148,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,763.025,62,127,2
149,Dreams - 2004 Remaster,Fleetwood Mac,760.997,17,146,212
150,Não Nasceu pra Namorar,MC Zaquin; MC Rick,754.278,100,122,3
151,goosebumps,Travis Scott,754.104,10,167,212
152,Runaway,AURORA,752.912,16,178,126
153,What You Know Bout Love,Pop Smoke,751.885,5,166,315
154,Shallow,Lady Gaga; Bradley Cooper,749.914,2,157,212
155,Counting Stars,OneRepublic,746.938,141,170,63
156,Lucid Dreams,Juice WRLD,745.597,2,183,212
157,Yellow,Coldplay,745.529,117,179,29
158,Little Bit of Love,Tom Grennan,744.279,108,142,84
159,Wake Me Up,Avicii,737.909,4,155,100
160,Ramenez la coupe à la maison,Vegedream,736.535,56,144,40
161,Calling My Phone,Lil Tjay; 6LACK,735.277,3,182,164
162,Every Breath You Take,The Police,732.478,129,154,27
163,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,729.998,1,164,353
164,como si no importara,Emilia; Duki,726.397,149,149,6
165,1 step forward 3 steps back,Olivia Rodrigo,721.566,12,195,66
166,Se Joga no Passinho,Brisa Star; Thiago Jhonathan (TJ),721.363,145,145,2
167,Cover Me In Sunshine,P!nk; Willow Sage Hart,720.547,56,163,120
168,Wasted Love (feat. Lagique),Ofenbach; Lagique,718.285,84,135,122
169,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,718.020,119,138,2
170,Mr. Brightside,The Killers,716.087,132,165,44
171,bad guy,Billie Eilish,713.806,1,174,212
172,death bed (coffee for your head),Powfu; beabadoobee,712.732,4,—,1
173,Ball If I Want To,DaBaby,711.367,80,190,15
174,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,710.698,6,175,388
175,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,709.810,24,140,212
176,Red Light Green Light,DaBaby,709.135,109,188,31
177,34+35,Ariana Grande,707.034,2,181,269
178,KESI - Remix,Camilo; Shawn Mendes,705.377,88,150,11
179,Batom de Cereja - Ao Vivo,Israel & Rodolffo,703.725,28,162,2
180,Another One Bites The Dust - Remastered 2011,Queen,701.138,32,168,9
181,Say You Won't Let Go,James Arthur,698.348,7,—,1
182,As the World Caves In,Sarah Cothran,695.979,151,—,1
183,Wild Side (feat. Cardi B),Normani; Cardi B,693.519,72,172,10
184,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,689.996,42,185,199
185,Martin & Gina,Polo G,689.459,77,—,1
186,Fancy Like,Walker Hayes,687.522,186,189,2
187,One Dance,Drake; Wizkid; Kyla,686.526,5,191,9
188,The Hills,The Weeknd,679.015,24,—,1
189,Our Song,Anne-Marie; Niall Horan,674.572,59,194,3
190,Bout A Million (feat. 42 Dugg & 21 Savage),Pop Smoke; 21 Savage; 42 Dugg,674.361,25,177,10
191,Good Days,SZA,673.090,5,—,1
192,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,669.352,126,187,2
193,De Museo,Bad Bunny,664.888,37,184,20
194,Demeanor (feat. Dua Lipa),Pop Smoke; Dua Lipa,663.219,35,176,10
195,All of Me,John Legend,663.105,76,—,1
196,Dior,Pop Smoke,662.486,34,—,1
197,AM,Nio Garcia; Flow La Movie,662.156,12,193,2
198,Adore You,Harry Styles,657.294,3,—,1
199,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,656.460,14,—,1
200,Troca,Jorge & Mateus,656.243,141,173,2
