Rank,Track,Singer(s),Stream,Peak,Prev,Streak
124,Bohemian Rhapsody - Remastered 2011,Queen,928.364,10,132,280
125,double take,dhruv,927.830,61,113,89
126,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,926.698,83,143,22
127,Gangsta's Paradise,Coolio; L.V.,921.918,127,129,33
128,Arcade,Duncan Laurence,920.194,14,117,242
129,Mon Amour - Remix,zzoilo; Aitana,917.960,129,145,33
130,Levitating,Dua Lipa,917.579,35,126,173
131,Vodka,Apache 207,906.543,131,—,1
132,Heartbreak Anniversary,Giveon,904.916,8,115,234
133,Daddy Issues,The Neighbourhood,887.165,91,125,27
134,You Right,Doja Cat; The Weeknd,886.930,14,131,99
135,The Nights,Avicii,885.761,24,141,174
136,Señorita,Shawn Mendes; Camila Cabello,885.689,1,130,280
137,Ela e Ela,Zé Neto & Cristiano,885.082,88,180,2
138,Heather,Conan Gray,882.941,11,119,437
139,Shallow,Lady Gaga; Bradley Cooper,882.129,2,139,280
140,ANTIPATICO,Salmo,882.103,140,—,1
141,Off The Grid,Kanye West,882.103,4,122,34
142,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,879.852,133,133,6
143,Intro (Hate on Me),Meek Mill,877.299,143,—,1
144,No Role Modelz,J. Cole,876.089,106,135,12
145,ALMAS GEMELAS,Myke Towers,875.052,82,156,64
146,Mr. Brightside,The Killers,873.084,132,152,18
147,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,868.546,2,142,414
148,El Incomprendido,Farruko; Victor Cardenas; Dj Adoni,867.771,148,—,1
149,Counting Stars,OneRepublic,864.832,136,136,27
150,WITHOUT YOU,The Kid LAROI,863.659,6,138,305
151,Every Breath You Take,The Police,861.999,129,155,28
152,A La Antigüita,Calibre 50,855.154,101,153,21
153,love nwantiti (feat. ElGrande Toto) - North African Remix,CKay; ElGrandeToto,854.970,86,128,19
154,you broke me first,Tate McRae,854.827,12,121,27
155,goosebumps,Travis Scott,854.180,10,150,28
156,Linda,Tokischa; ROSALÍA,848.893,156,—,1
157,Riptide,Vance Joy,848.815,114,154,28
158,Without Me,Eminem,847.399,158,164,5
159,Take Me To Church,Hozier,847.353,91,140,20
160,we fell in love in october,girl in red,843.133,160,—,1
161,Memories,Maroon 5,841.963,2,149,280
162,Say You Won't Let Go,James Arthur,841.825,7,134,13
163,Run,OneRepublic,837.378,54,160,148
164,bad guy,Billie Eilish,834.139,1,163,13
165,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,833.956,32,162,208
166,Quer Voar,Matuê,833.690,71,159,52
167,fue mejor (feat. SZA),Kali Uchis; SZA,833.291,167,188,2
168,Nota de Repúdio - Ao Vivo,Gusttavo Lima,832.133,107,—,1
169,too easy,Gunna; Future,832.082,78,165,8
170,Talking to the Moon,Bruno Mars,830.945,42,144,28
171,Never Going Home,Kungs,829.838,135,191,5
172,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,826.383,46,167,5
173,Sexo Virtual,Rauw Alejandro,824.840,154,177,8
174,Roses - Imanbek Remix,SAINt JHN; Imanbek,824.717,2,174,12
175,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,824.411,60,151,47
176,Dreams - 2004 Remaster,Fleetwood Mac,823.023,17,176,11
177,Meu Pedaço de Pecado,João Gomes,821.928,33,—,1
178,7 rings,Ariana Grande,821.787,1,157,26
179,Goosebumps - Remix,Travis Scott; HVME,821.565,31,171,260
180,Wake Me Up,Avicii,818.025,4,168,24
181,Dandelions,Ruth B.,815.077,126,137,13
182,2/Catorce,Rauw Alejandro; Mr. Naisgai,813.241,29,181,148
183,Another Love,Tom Odell,812.269,71,147,13
184,GHIGLIOTTINA - feat. Noyz Narcos,Salmo; Noyz Narcos,810.736,184,—,1
185,Fancy Like,Walker Hayes,810.502,151,—,1
186,Groupies,Doode; Teto; Matuê,810.483,186,—,1
187,brutal,Olivia Rodrigo,806.399,7,158,134
188,Obsessed With You,Central Cee,803.388,120,173,22
189,Rasputin,Majestic; Boney M.,802.438,35,—,1
190,All of Me,John Legend,802.286,76,161,6
191,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,800.418,2,170,5
192,Botella Tras Botella,Gera MX; Christian Nodal,800.331,4,178,162
193,MI SENTO BENE,Salmo,799.657,193,—,1
194,SCOOP (feat. Doja Cat),Lil Nas X; Doja Cat,795.482,16,148,15
195,Wow Wow (feat. Becky G),Maria Becerra; Becky G,794.701,112,—,1
196,Adore You,Harry Styles,792.430,3,169,6
197,Thunder,Gabry Ponte; LUM!X; Prezioso,791.910,197,—,1
198,Jocelyn Flores,XXXTENTACION,789.404,2,166,6
199,KUMITE,Salmo,788.207,199,—,1
200,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,786.186,159,—,1
