Rank,Track,Singer(s),Stream,Peak,Prev,Streak
53,Streets,Doja Cat,1.668.651,7,52,125
54,BED,Joel Corry; RAYE; David Guetta,1.629.921,40,56,62
55,Dynamite,BTS,1.602.856,1,57,268
56,Rasputin,Majestic; Boney M.,1.601.366,51,63,26
57,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.601.143,2,61,170
58,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.577.970,58,65,9
59,Someone You Loved,Lewis Capaldi,1.533.777,4,59,854
60,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.506.453,10,62,307
61,We're Good,Dua Lipa,1.480.821,10,64,93
62,Seeing Green (with Drake & Lil Wayne),Nicki Minaj; Drake; Lil Wayne,1.461.336,36,36,2
63,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.452.879,28,101,66
64,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.432.820,45,93,26
65,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.432.772,65,80,10
66,Higher Power,Coldplay,1.424.992,26,60,9
67,Miénteme,TINI; Maria Becerra,1.423.602,67,68,16
68,Talking to the Moon,Bruno Mars,1.421.621,42,66,56
69,Calling My Phone,Lil Tjay; 6LACK,1.342.512,3,67,93
70,Dance Monkey,Tones And I,1.339.390,1,73,668
71,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.339.283,42,70,128
72,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.337.330,16,69,107
73,positions,Ariana Grande,1.295.708,1,71,205
74,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.283.245,69,74,14
75,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.281.033,75,88,6
76,Sweater Weather,The Neighbourhood,1.275.479,33,72,245
77,Build a Bitch,Bella Poarch,1.273.528,77,147,2
78,512,Mora; Jhayco,1.272.013,78,85,15
79,Levitating,Dua Lipa,1.262.395,35,78,34
80,Hecha Pa' Mi,Boza,1.261.973,14,84,171
81,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.260.234,1,82,394
82,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.259.306,2,83,275
83,Tipo Gin - Ao Vivo,MC Kevin o Chris,1.252.000,83,105,9
84,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.244.092,2,75,72
85,Good Days,SZA,1.225.124,5,81,141
86,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.224.883,56,79,49
87,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.217.633,24,77,141
88,Straightenin,Migos,1.206.312,58,58,2
89,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.205.615,2,86,507
90,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.199.869,21,89,93
91,34+35,Ariana Grande,1.145.131,2,91,198
92,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.129.825,29,90,96
93,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.108.013,1,102,282
94,My Head & My Heart,Ava Max,1.093.694,56,95,93
95,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,1.086.988,58,143,47
96,Reloj,Rauw Alejandro; Anuel AA,1.078.355,25,109,201
97,you broke me first,Tate McRae,1.078.114,12,94,309
98,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,1.074.206,70,140,32
99,Before You Go,Lewis Capaldi,1.066.465,17,98,141
100,lovely (with Khalid),Billie Eilish; Khalid,1.064.870,19,97,141
101,Another Love,Tom Odell,1.063.108,71,96,36
102,Circles,Post Malone,1.062.514,1,103,141
103,Wasted Love (feat. Lagique),Ofenbach; Lagique,1.058.781,84,104,51
104,Shallow,Lady Gaga; Bradley Cooper,1.054.813,2,108,141
105,Run,OneRepublic,1.044.197,77,99,9
106,Anyone,Justin Bieber,1.041.492,4,100,135
107,Hawái,Maluma,1.036.544,2,120,289
108,Believer,Imagine Dragons,1.025.430,15,114,141
109,goosebumps,Travis Scott,1.022.579,10,110,141
110,Whoopty,CJ,1.012.019,8,111,203
111,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.011.486,1,113,141
112,Freaks,Surf Curse,1.010.686,83,112,14
113,bad guy,Billie Eilish,998.559,1,115,141
114,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,996.027,108,117,30
115,Tapão Na Raba,Raí Saia Rodada,983.439,54,—,1
116,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,977.313,84,—,1
117,Sal y Perrea,Sech,972.594,117,145,2
118,Shape of You,Ed Sheeran,971.886,1,125,141
119,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,971.871,76,76,2
120,What You Know Bout Love,Pop Smoke,969.782,5,122,244
121,Dreams - 2004 Remaster,Fleetwood Mac,969.313,17,138,141
122,GIRL LIKE ME,Black Eyed Peas; Shakira,965.934,34,126,141
123,Heather,Conan Gray,964.632,11,119,298
124,Martin & Gina,Polo G,955.995,77,118,105
125,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,953.686,2,124,141
126,BICHOTA,KAROL G,953.397,2,142,205
127,No Role Modelz,J. Cole,953.121,106,106,11
128,Bohemian Rhapsody - Remastered 2011,Queen,951.738,10,139,141
129,Señorita,Shawn Mendes; Camila Cabello,950.312,1,132,141
130,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,941.710,10,123,177
131,Paradigmas,Jorge & Mateus,937.635,109,—,1
132,WITHOUT YOU (with Miley Cyrus),The Kid LAROI; Miley Cyrus,925.966,26,107,16
133,Lucid Dreams,Juice WRLD,924.531,2,134,141
134,Breaking Me,Topic; A7S,921.816,6,133,141
135,Adore You,Harry Styles,921.214,3,130,141
136,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,917.743,6,137,317
137,NEVER LEFT,Lil Tecca,916.313,53,116,10
138,Therefore I Am,Billie Eilish,915.635,2,128,14
139,Snow Tha Product: Bzrp Music Sessions Vol. 39,Bizarrap; Snow Tha Product,914.689,82,131,16
140,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,909.877,119,—,1
141,In the morning,ITZY,905.744,56,127,16
142,Follow You,Imagine Dragons,903.806,46,129,65
143,Take Me To Church,Hozier,892.566,91,136,119
144,death bed (coffee for your head),Powfu; beabadoobee,886.241,4,146,141
145,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,883.070,84,153,62
146,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,878.231,58,—,1
147,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,878.186,4,141,240
148,Perfect,Ed Sheeran,875.854,3,148,141
149,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,875.616,1,161,338
150,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,866.653,85,144,48
151,Another One Bites The Dust - Remastered 2011,Queen,866.171,32,174,67
152,Break My Heart,Dua Lipa,862.275,6,154,141
153,Ride It,Regard,860.794,12,155,141
154,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,860.537,9,159,141
155,Every Breath You Take,The Police,855.260,129,178,92
156,Wake Me Up,Avicii,854.163,4,156,29
157,You,Regard; Troye Sivan; Tate McRae,847.045,74,149,30
158,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,845.251,71,—,1
159,Explícito,Myke Towers,844.409,159,167,4
160,The Nights,Avicii,841.740,24,160,35
161,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,839.162,21,164,219
162,Say You Won't Let Go,James Arthur,838.958,7,152,141
163,Little Bit of Love,Tom Grennan,834.902,146,162,13
164,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,834.814,101,181,3
165,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,834.436,17,151,30
166,The Box,Roddy Ricch,834.341,1,166,141
167,malibu,sangiovanni,834.194,167,177,2
168,PROBLEMA,Daddy Yankee,830.040,108,180,8
169,TE MUDASTE,Bad Bunny,826.639,3,179,170
170,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,824.524,55,170,125
171,Yellow,Coldplay,824.357,117,158,35
172,Golden,Harry Styles,821.560,21,163,141
173,Just the Way You Are,Bruno Mars,820.844,115,165,97
174,HIGHEST IN THE ROOM,Travis Scott,819.967,1,172,141
175,What’s Next,Drake,818.071,1,168,72
176,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,815.253,2,190,141
177,One Dance,Drake; Wizkid; Kyla,811.925,5,187,6
178,7 rings,Ariana Grande,808.861,1,171,141
179,Riptide,Vance Joy,808.590,140,176,35
180,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,Martin Garrix; Bono; The Edge,806.777,92,92,2
181,Mr. Brightside,The Killers,804.257,132,182,45
182,All of Me,John Legend,803.939,76,169,134
183,SICKO MODE,Travis Scott,801.123,2,185,141
184,Blueberry Faygo,Lil Mosey,798.741,8,195,141
185,Take on Me,a-ha,797.352,153,—,1
186,Daddy Issues,The Neighbourhood,791.185,91,173,141
187,I DID IT (feat. Post Malone Megan Thee Stallion Lil Baby & DaBaby),DJ Khaled; Post Malone; DaBaby; Megan Thee Stallion; Lil Baby,789.238,36,157,16
188,SugarCrash!,ElyOtto,784.856,50,193,2
189,Cloud 9,Beach Bunny,784.386,73,184,49
190,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,784.109,36,175,34
191,Smells Like Teen Spirit - Remastered,Nirvana,783.698,162,183,6
192,Counting Stars,OneRepublic,782.883,145,188,90
193,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,782.609,57,189,9
194,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,782.124,1,194,141
195,Vida Louca,Mc Poze do Rodo; Neo Beats; Mainstreet,780.361,152,—,1
196,Closer,The Chainsmokers; Halsey,779.148,2,192,35
197,The Hills,The Weeknd,771.286,24,200,105
198,Ich darf das,Shirin David,770.306,150,150,2
199,Under Pressure - Remastered 2011,Queen; David Bowie,768.481,50,—,1
200,Somebody That I Used To Know,Gotye; Kimbra,768.074,122,191,83
