Rank,Track,Singer(s),Stream,Peak,Prev,Streak
109,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.202.038,29,87,54
110,Dynamite,BTS,1.197.219,1,90,477
111,Don't Start Now,Dua Lipa,1.185.641,2,104,771
112,It'll Be Okay,Shawn Mendes,1.183.646,50,73,9
113,Someone You Loved,Lewis Capaldi,1.175.562,4,92,1063
114,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.173.115,100,102,19
115,Volando - Remix,Mora; Bad Bunny; Sech,1.163.068,19,100,156
116,Morad: Bzrp Music Sessions Vol. 47,Bizarrap; Morad,1.147.813,116,118,2
117,happier,Olivia Rodrigo,1.142.693,12,99,204
118,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.134.017,4,95,99
119,Sobrio,Maluma,1.133.108,36,109,155
120,Cúrame,Rauw Alejandro,1.110.931,34,114,138
121,Believer,Imagine Dragons,1.105.719,15,107,350
122,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.100.343,48,132,35
123,Mood (feat. iann dior),24kGoldn; iann dior,1.100.029,1,110,488
124,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.090.543,1,106,350
125,Get Into It (Yuh),Doja Cat,1.087.941,35,108,129
126,I WANNA BE YOUR SLAVE,Måneskin,1.087.692,8,112,202
127,Rolling in the Deep,Adele,1.080.006,28,111,69
128,Heather,Conan Gray,1.076.768,11,96,20
129,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.070.678,11,170,10
130,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.068.154,85,149,22
131,Qué Más Pues?,J Balvin; Maria Becerra,1.064.532,9,122,197
132,Juice WRLD Speaks,Juice WRLD,1.064.251,132,—,1
133,lovely (with Khalid),Billie Eilish; Khalid,1.059.674,19,105,350
134,2055,Sleepy Hallow,1.050.571,30,115,147
135,ELEVEN,IVE,1.042.801,103,103,6
136,Juice WRLD Speaks 2,Juice WRLD,1.041.510,136,—,1
137,The Feels,TWICE,1.041.227,52,113,71
138,The Business,Tiësto,1.028.374,8,131,12
139,Dandelions,Ruth B.,1.026.955,103,116,83
140,Christmas (Baby Please Come Home),Mariah Carey,1.024.805,35,148,7
141,Astronaut In The Ocean,Masked Wolf,1.020.316,2,125,328
142,The Motto,Tiësto; Ava Max,1.017.795,56,142,5
143,Christmas (Baby Please Come Home),Darlene Love,1.006.837,23,147,7
144,positions,Ariana Grande,1.006.303,1,120,414
145,favorite crime,Olivia Rodrigo,1.002.508,11,128,12
146,Ley Seca,Jhayco; Anuel AA,1.000.228,42,136,99
147,Arranhão - Ao Vivo,Henrique & Juliano,992.864,60,200,2
148,Santa Claus Is Coming To Town,The Jackson 5,991.535,26,158,7
149,Bar,TINI; L-Gante,991.516,82,144,29
150,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,989.489,25,163,3
151,Lucid Dreams,Juice WRLD,981.754,2,138,20
152,Freaks,Surf Curse,981.212,50,124,223
153,Fair Trade (with Travis Scott),Drake; Travis Scott,980.735,3,123,99
154,RAPSTAR,Polo G,980.425,3,129,246
155,Enchanted,Taylor Swift,980.132,46,119,33
156,Can I Get It,Adele,975.542,7,117,22
157,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,974.908,22,121,106
158,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,967.165,18,190,2
159,GALOPA,PEDRO SAMPAIO,958.191,91,192,2
160,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,953.689,121,—,1
161,Before You Go,Lewis Capaldi,953.636,17,130,350
162,AM Remix,Nio Garcia; J Balvin; Bad Bunny,952.340,11,153,169
163,NO CHÃO NOVINHA,Anitta; PEDRO SAMPAIO,950.694,163,—,1
164,Another Love,Tom Odell,950.616,71,127,83
165,Perfect,Ed Sheeran,947.903,3,137,350
166,Without Me,Eminem,945.254,143,152,12
167,Sky,Playboi Carti,944.324,88,135,41
168,Permission to Dance,BTS,941.455,2,140,155
169,Circles,Post Malone,936.335,1,143,350
170,Yellow,Coldplay,936.324,92,134,83
171,Dance Monkey,Tones And I,933.153,1,159,877
172,Thank God It's Christmas - Non-Album Single,Queen,926.608,27,—,1
173,jealousy jealousy,Olivia Rodrigo,924.622,14,157,6
174,Presepada,Marília Mendonça; Maiara & Maraisa,922.548,104,196,2
175,Super Gremlin,Kodak Black,921.867,154,154,5
176,Alien Blues,Vundabar,920.250,127,133,6
177,My Only Wish (This Year),Britney Spears,919.346,36,—,1
178,Cada Quien,Grupo Firme; Maluma,913.220,178,—,1
179,Run Rudolph Run,Chuck Berry,912.104,27,186,3
180,Overpass Graffiti,Ed Sheeran,911.406,10,126,43
181,Acapulco,Jason Derulo,907.578,88,167,5
182,Smells Like Teen Spirit - Remastered,Nirvana,905.417,92,166,5
183,Blue Christmas,Elvis Presley,903.005,21,191,3
184,Daddy Issues,The Neighbourhood,902.378,91,139,20
185,I Drink Wine,Adele,902.105,8,145,22
186,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,901.802,40,185,5
187,Shape of You,Ed Sheeran,899.233,1,161,350
188,Bored,Billie Eilish,898.706,46,141,82
189,Heartbreak Anniversary,Giveon,896.797,8,146,12
190,Why'd You Only Call Me When You're High?,Arctic Monkeys,896.044,100,151,13
191,Bohemian Rhapsody - Remastered 2011,Queen,894.189,10,171,17
192,Take Me To Church,Hozier,892.478,91,155,27
193,you broke me first,Tate McRae,881.547,12,150,13
194,Shallow,Lady Gaga; Bradley Cooper,879.388,2,172,350
195,Take My Breath - Single Version,The Weeknd,879.324,7,162,127
196,Pareja Del Año,Sebastian Yatra; Myke Towers,872.180,9,176,10
197,The Real Slim Shady,Eminem,870.989,121,179,5
198,Súbelo,Anuel AA; Myke Towers; Jhayco,868.864,92,188,22
199,The Nights,Avicii,867.477,24,175,5
200,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,866.174,80,—,1
