Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,1.216.058,60,63,11
69,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.208.280,46,64,98
70,Motley Crew,Post Malone,1.207.707,16,65,49
71,RAPSTAR,Polo G,1.189.296,3,70,140
72,I GUESS I'M IN LOVE,Clinton Kane,1.177.915,72,72,7
73,Dark Red,Steve Lacy,1.176.517,71,74,18
74,double take,dhruv,1.173.706,61,71,53
75,Run,OneRepublic,1.164.856,54,75,112
76,Save Your Tears,The Weeknd,1.164.595,2,73,233
77,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.154.211,55,76,81
78,Don't Be Shy,Tiësto; KAROL G,1.139.322,58,81,14
79,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.127.463,79,79,32
80,Heartbreak Anniversary,Giveon,1.125.092,8,78,198
81,brutal,Olivia Rodrigo,1.105.517,7,82,98
82,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,1.098.868,77,80,10
83,You Right,Doja Cat; The Weeknd,1.081.607,14,83,63
84,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.058.063,26,86,72
85,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.054.651,32,84,172
86,positions,Ariana Grande,1.052.619,1,85,308
87,Believer,Imagine Dragons,1.041.268,15,90,244
88,Circles,Post Malone,1.032.942,1,88,244
89,Arcade,Duncan Laurence,1.029.847,14,89,206
90,Dance Monkey,Tones And I,1.022.504,1,95,771
91,telepatía,Kali Uchis,1.019.725,2,91,192
92,Smells Like Teen Spirit - Remastered,Nirvana,1.018.360,92,103,102
93,Thot Shit,Megan Thee Stallion,1.015.448,43,87,77
94,Before You Go,Lewis Capaldi,1.015.163,17,93,244
95,lovely (with Khalid),Billie Eilish; Khalid,1.006.880,19,96,244
96,Levitating,Dua Lipa,1.004.240,35,94,137
97,Chega E Senta - Ao Vivo,John Amplificado,1.003.587,89,106,7
98,WITHOUT YOU,The Kid LAROI,1.001.357,6,97,269
99,ALMAS GEMELAS,Myke Towers,999.718,82,98,28
100,Meu Pedaço de Pecado,João Gomes,987.580,33,99,58
101,Perfect,Ed Sheeran,974.506,3,104,244
102,Head & Heart (feat. MNEK),Joel Corry; MNEK,973.821,10,102,410
103,AOK,Tai Verdes,969.967,101,101,18
104,Shape of You,Ed Sheeran,965.836,1,105,244
105,Build a Bitch,Bella Poarch,958.616,20,100,105
106,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,944.426,1,109,244
107,Your Love (9PM),ATB; Topic; A7S,942.399,24,107,207
108,2/Catorce,Rauw Alejandro; Mr. Naisgai,930.884,29,113,112
109,Rasputin,Majestic; Boney M.,919.237,35,111,129
110,Bilmem Mi?,Sefo,912.473,66,110,18
111,Matt Hardy 999 (feat. Juice WRLD),Trippie Redd; Juice WRLD,907.078,51,92,7
112,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,906.329,2,115,175
113,Here's Your Perfect,Jamie Miller,906.114,100,114,54
114,Hold On,Justin Bieber,902.713,2,116,175
115,Heather,Conan Gray,902.033,11,119,401
116,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,897.761,2,118,378
117,Talking to the Moon,Bruno Mars,897.067,42,120,159
118,Thunderous,Stray Kids,893.684,86,108,4
119,Botella Tras Botella,Gera MX; Christian Nodal,892.562,4,124,126
120,Goosebumps - Remix,Travis Scott; HVME,890.558,31,117,224
121,you broke me first,Tate McRae,889.869,12,121,412
122,EL MAKINON,KAROL G; Mariah Angeliq,886.568,28,128,154
123,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,886.237,14,112,112
124,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,885.386,31,122,28
125,Quer Voar,Matuê,882.194,71,123,16
126,Daddy Issues,The Neighbourhood,879.993,91,125,75
127,Señorita,Shawn Mendes; Camila Cabello,877.699,1,126,244
128,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,873.621,120,135,4
129,Roses - Imanbek Remix,SAINt JHN; Imanbek,865.485,2,127,610
130,Riptide,Vance Joy,853.266,114,133,138
131,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,853.086,27,129,35
132,Loverboy,A-Wall,853.008,132,138,5
133,Memories,Maroon 5,851.763,2,136,244
134,The Nights,Avicii,850.431,24,134,138
135,edamame (feat. Rich Brian),bbno$; Rich Brian,847.848,135,143,5
136,Fiel,Los Legendarios; Wisin; Jhayco,846.392,7,141,193
137,Just for me,PinkPantheress,845.362,121,131,14
138,Pain,PinkPantheress,845.333,126,130,32
139,Another Love,Tom Odell,844.448,71,142,139
140,goosebumps,Travis Scott,843.095,10,137,244
141,Take Me To Church,Hozier,840.792,91,139,222
142,Iko Iko (My Bestie),Justin Wellington; Small Jam,840.021,62,132,84
143,FULANITO,Becky G; El Alfa,832.739,86,144,50
144,Shallow,Lady Gaga; Bradley Cooper,828.784,2,148,244
145,7 rings,Ariana Grande,827.226,1,145,25
146,Mood Ring,Lorde,826.153,43,140,7
147,Bohemian Rhapsody - Remastered 2011,Queen,822.806,10,155,244
148,Say You Won't Let Go,James Arthur,822.228,7,147,26
149,Streets,Doja Cat,819.547,7,150,228
150,Yellow,Coldplay,819.427,117,149,61
151,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,817.805,2,153,273
152,Counting Stars,OneRepublic,816.977,138,151,95
153,MORENA,Luan Santana,812.173,70,159,43
154,Rolê,Tarcísio do Acordeon; Marcynho Sensação,812.066,64,163,15
155,Remember,Becky Hill; David Guetta,796.915,149,154,4
156,Never Going Home,Kungs,793.497,135,152,22
157,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,792.800,1,157,497
158,Jocelyn Flores,XXXTENTACION,792.618,2,158,5
159,BED,Joel Corry; RAYE; David Guetta,791.808,40,156,165
160,512,Mora; Jhayco,786.985,55,162,118
161,bad guy,Billie Eilish,785.828,1,160,244
162,Wake Me Up,Avicii,785.029,4,161,132
163,All of Me,John Legend,781.500,76,168,5
164,Mr. Brightside,The Killers,781.369,132,165,76
165,Every Breath You Take,The Police,779.924,129,170,59
166,34+35,Ariana Grande,777.770,2,164,301
167,Dandelions,Ruth B.,777.610,154,166,5
168,Rich MF (feat. Polo G & Lil Durk),Trippie Redd; Polo G; Lil Durk,771.401,58,146,7
169,Hawái,Maluma,771.370,2,177,392
170,ZITTI E BUONI,Måneskin,768.806,9,169,97
171,Lucid Dreams,Juice WRLD,765.388,2,172,5
172,Dinero,Trinidad Cardona,763.970,31,167,79
173,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,762.795,19,185,6
174,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,760.328,24,173,4
175,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,758.529,98,174,64
176,The Real Slim Shady,Eminem,757.232,167,176,5
177,Auf & Ab,Montez,755.247,127,171,4
178,Fancy Like,Walker Hayes,753.799,151,186,6
179,Adore You,Harry Styles,749.935,3,179,4
180,Come & Go (with Marshmello),Juice WRLD; Marshmello,749.761,2,175,20
181,Closer,The Chainsmokers; Halsey,747.529,2,182,4
182,Dreams - 2004 Remaster,Fleetwood Mac,745.408,17,192,244
183,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,744.454,160,178,4
184,Essence (feat. Justin Bieber & Tems),Wizkid; Justin Bieber; Tems,738.401,145,181,4
185,One Dance,Drake; Wizkid; Kyla,737.596,5,184,4
186,Arranhão - Ao Vivo,Henrique & Juliano,737.136,113,—,1
187,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,736.109,1,180,6
188,Ficha Limpa,Gusttavo Lima,735.402,67,199,2
189,Reckless,Madison Beer,734.667,78,183,5
190,No Role Modelz,J. Cole,732.569,106,189,4
191,Tell Em,Cochise; $NOT,732.567,100,188,5
192,Mi Debilidad,Maria Becerra,732.391,192,196,3
193,YaMeFui,Bizarrap; Duki; Nicki Nicole,731.809,87,197,29
194,In the End,Linkin Park,731.106,7,191,3
195,REPEAT IT (with Gunna),Lil Tecca; Gunna,730.138,110,187,2
196,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,725.796,131,193,4
197,INFERNO,Sub Urban; Bella Poarch,720.956,192,—,1
198,death bed (coffee for your head),Powfu; beabadoobee,720.756,4,194,5
199,Where Are You Now,Lost Frequencies; Calum Scott,718.423,199,—,1
200,Over The Top (feat. Drake),Smiley; Drake,715.389,56,195,3
