Rank,Track,Singer(s),Stream,Peak,Prev,Streak
81,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.128.824,11,79,169
82,Shallow,Lady Gaga; Bradley Cooper,1.115.661,2,78,56
83,Breaking Me,Topic; A7S,1.113.273,6,82,56
84,lovely (with Khalid),Billie Eilish; Khalid,1.113.006,19,68,56
85,BEBÉ,Camilo; El Alfa,1.104.744,39,81,77
86,Golden,Harry Styles,1.101.022,21,75,56
87,goosebumps,Travis Scott,1.098.811,10,83,56
88,In Your Eyes,The Weeknd,1.096.396,4,77,49
89,worst behavior,Ariana Grande,1.095.078,89,—,1
90,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.090.089,1,80,56
91,Polvo,Nicky Jam; Myke Towers,1.087.905,78,94,56
92,The Box,Roddy Ricch,1.082.060,1,91,56
93,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.069.471,93,160,3
94,Señorita,Shawn Mendes; Camila Cabello,1.066.641,1,89,56
95,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.056.623,37,97,138
96,Wishing Well,Juice WRLD,1.047.544,6,87,56
97,Adore You,Harry Styles,1.043.663,3,86,56
98,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.041.620,9,88,56
99,My Head & My Heart,Ava Max,1.036.963,99,116,8
100,La Tóxica,Farruko,1.031.130,19,92,168
101,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.027.528,2,90,56
102,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,1.021.179,84,99,33
103,Fake A Smile,Alan Walker; salem ilese,1.018.701,103,—,1
104,At My Worst,Pink Sweat$,1.018.466,71,85,56
105,Blueberry Faygo,Lil Mosey,1.008.712,8,100,56
106,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.005.103,81,117,56
107,Dior,Pop Smoke,1.004.107,34,128,56
108,Believer,Imagine Dragons,1.000.083,15,98,56
109,bad guy,Billie Eilish,995.797,1,102,56
110,main thing,Ariana Grande,980.085,110,—,1
111,Take You Dancing,Jason Derulo,979.387,26,111,56
112,Una Locura,Ozuna; J Balvin; Chencho Corleone,975.061,30,119,165
113,Vida de Rico,Camilo,973.752,23,106,151
114,Say You Won't Let Go,James Arthur,971.752,7,93,56
115,Robbery,Juice WRLD,968.392,11,107,56
116,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,965.846,61,141,23
117,Shape of You,Ed Sheeran,960.587,1,108,56
118,Perfect,Ed Sheeran,953.702,3,103,56
119,HIGHEST IN THE ROOM,Travis Scott,952.961,1,115,56
120,Train Wreck,James Arthur,947.566,52,101,56
121,Break My Heart,Dua Lipa,940.002,6,110,56
122,Jocelyn Flores,XXXTENTACION,937.927,2,105,56
123,Life Is Good (feat. Drake),Future; Drake,932.987,3,114,56
124,Daddy Issues,The Neighbourhood,927.641,91,104,56
125,All We Got (feat. KIDDO),Robin Schulz; KIDDO,925.719,78,136,49
126,Take Me To Church,Hozier,924.561,91,113,34
127,911,Sech,919.048,127,131,5
128,Fiel,Los Legendarios; Wisin; Jhayco,911.966,128,162,5
129,Why'd You Only Call Me When You're High?,Arctic Monkeys,910.891,100,112,50
130,Starboy,The Weeknd; Daft Punk,910.828,1,118,15
131,Falling,Trevor Daniel,910.222,5,121,56
132,All Girls Are The Same,Juice WRLD,906.287,22,120,56
133,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,903.498,36,96,56
134,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,902.143,23,132,158
135,Dreams - 2004 Remaster,Fleetwood Mac,901.542,17,137,56
136,7 rings,Ariana Grande,899.638,1,127,56
137,Ponte Pa' Mi,Justin Quiles,896.184,128,143,49
138,Come & Go (with Marshmello),Juice WRLD; Marshmello,894.172,2,130,56
139,Do I Wanna Know?,Arctic Monkeys,893.692,114,124,49
140,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,893.051,19,129,242
141,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,886.850,58,169,24
142,All of Me,John Legend,886.665,76,126,49
143,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,884.805,1,125,56
144,Antes,Anuel AA; Ozuna,884.060,51,142,29
145,Bohemian Rhapsody - Remastered 2011,Queen,883.652,10,146,56
146,Ride It,Regard,876.549,12,144,56
147,SO DONE,The Kid LAROI,874.571,40,109,56
148,Love Not War (The Tampa Beat),Jason Derulo; Nuka,874.412,101,152,55
149,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,868.636,37,122,56
150,Put Your Records On,Ritt Momney,865.314,15,133,56
151,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,862.592,50,158,5
152,Skin,Sabrina Carpenter,857.270,33,123,29
153,SICKO MODE,Travis Scott,857.071,2,147,56
154,Tusa,KAROL G; Nicki Minaj,856.853,3,148,56
155,Martin & Gina,Polo G,854.053,110,140,20
156,SAD!,XXXTENTACION,853.569,1,135,50
157,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,852.813,3,139,56
158,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,852.177,10,159,56
159,Every Breath You Take,The Police,850.014,148,154,7
160,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,845.389,1,145,56
161,Tapão Na Raba,Raí Saia Rodada,832.886,161,—,1
162,someone like u - interlude,Ariana Grande,829.942,162,—,1
163,Falling,Harry Styles,829.623,18,134,56
164,Wonder,Shawn Mendes,826.311,12,138,56
165,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,825.720,35,150,56
166,POPSTAR (feat. Drake),DJ Khaled; Drake,825.635,4,157,56
167,CHICKEN TENDIES,Clinton Kane,824.317,167,—,1
168,Jeans,Justin Quiles,822.481,31,149,176
169,motive (with Doja Cat),Ariana Grande; Doja Cat,820.414,4,—,1
170,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,818.635,11,156,56
171,I Feel It Coming,The Weeknd; Daft Punk,811.835,7,155,13
172,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,809.374,84,—,1
173,pov,Ariana Grande,796.691,18,—,1
174,Hayloft,Mother Mother,791.942,127,151,50
175,Smells Like Teen Spirit - Remastered,Nirvana,784.757,163,170,5
176,BOOKER T,Bad Bunny,784.491,12,165,48
177,Yellow,Coldplay,783.849,135,153,49
178,Just the Way You Are,Bruno Mars,782.530,115,161,12
179,Agua de Jamaica,Maluma,780.518,118,—,1
180,Fly Away,Tones And I,779.996,155,182,4
181,Overdrive,Conan Gray,776.212,181,—,1
182,Despeinada,Ozuna; Camilo,771.365,33,181,56
183,ROXANNE,Arizona Zervas,769.547,2,177,56
184,Lifestyle (feat. Adam Levine),Jason Derulo; Adam Levine; Maroon 5,767.472,66,—,1
185,PILL BREAKER (feat. blackbear & Machine Gun Kelly),Trippie Redd; Travis Barker; Machine Gun Kelly; blackbear,767.377,185,—,1
186,Closer,The Chainsmokers; Halsey,767.355,2,171,13
187,Take on Me,a-ha,767.284,166,—,1
188,Hope,XXXTENTACION,765.491,16,164,34
189,Gasoline (feat. Taylor Swift),HAIM; Taylor Swift,763.293,189,—,1
190,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,762.430,74,180,56
191,In the End,Linkin Park,756.085,7,191,3
192,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,755.604,21,193,56
193,Maniac,Conan Gray,754.766,100,168,49
194,Counting Stars,OneRepublic,753.755,175,175,5
195,How You Like That,BLACKPINK,753.435,2,163,56
196,Billie Jean,Michael Jackson,751.893,52,—,1
197,Tyler Herro,Jack Harlow,751.300,57,186,4
198,Riptide,Vance Joy,749.703,163,184,12
199,Toosie Slide,Drake,745.880,1,192,3
200,Remember That Night?,Sara Kays,744.947,158,173,5
