Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,1.110.023,65,80,4
66,At My Worst,Pink Sweat$,1.102.581,66,72,73
67,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.102.345,6,64,249
68,Circles,Post Malone,1.089.942,1,69,73
69,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.089.431,55,65,57
70,Machu Picchu,Camilo; Evaluna Montaner,1.079.026,63,75,4
71,911,Sech,1.070.890,69,73,22
72,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.068.956,6,81,109
73,death bed (coffee for your head),Powfu; beabadoobee,1.063.734,4,68,73
74,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.034.299,4,82,172
75,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.032.997,1,74,73
76,Lonely (with benny blanco),Justin Bieber; benny blanco,1.023.608,5,86,144
77,Fiel,Los Legendarios; Wisin; Jhayco,1.018.228,74,83,22
78,Lucid Dreams,Juice WRLD,1.015.649,2,76,73
79,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,988.618,2,77,73
80,TE MUDASTE,Bad Bunny,988.267,3,71,102
81,ZITTI E BUONI,Måneskin,987.956,52,52,2
82,willow,Taylor Swift,983.610,1,108,88
83,Goosebumps,HVME,981.712,26,84,73
84,Ropa Cara,Camilo,973.011,32,70,47
85,Shallow,Lady Gaga; Bradley Cooper,965.068,2,88,73
86,Golden,Harry Styles,963.794,21,98,73
87,goosebumps,Travis Scott,956.670,10,87,73
88,bad guy,Billie Eilish,946.901,1,95,73
89,LOCATION,KAROL G; Anuel AA; J Balvin,943.521,59,96,25
90,Adore You,Harry Styles,941.758,3,107,73
91,Afterglow,Ed Sheeran,941.033,12,93,78
92,BEBÉ,Camilo; El Alfa,939.817,39,85,94
93,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,939.201,2,104,73
94,Say You Won't Let Go,James Arthur,936.693,7,114,73
95,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,934.939,11,78,186
96,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,934.268,1,89,270
97,Life Goes On,BTS,931.534,3,110,109
98,VOCE,Madame,928.233,90,90,2
99,Believer,Imagine Dragons,925.359,15,103,73
100,Señorita,Shawn Mendes; Camila Cabello,923.818,1,100,73
101,The Box,Roddy Ricch,920.646,1,92,73
102,Daddy Issues,The Neighbourhood,919.659,91,112,73
103,The Hills,The Weeknd,916.793,24,105,37
104,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,914.413,94,106,15
105,Train Wreck,James Arthur,898.823,52,117,73
106,Breaking Me,Topic; A7S,897.263,6,118,73
107,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,895.451,82,101,50
108,Blueberry Faygo,Lil Mosey,886.537,8,102,73
109,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,884.542,9,109,73
110,Jocelyn Flores,XXXTENTACION,883.158,2,115,73
111,Chica Ideal,Sebastian Yatra; Guaynaa,882.256,32,97,137
112,Mi Niña,Wisin; Myke Towers; Los Legendarios,881.388,37,99,155
113,Wishing Well,Juice WRLD,878.491,6,111,73
114,Vida de Rico,Camilo,876.903,23,94,168
115,Take Me To Church,Hozier,870.155,91,126,51
116,Hayloft,Mother Mother,869.904,112,121,67
117,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,869.202,81,128,73
118,Perfect,Ed Sheeran,866.135,3,119,73
119,Snowman,Sia,856.993,9,122,89
120,Life Is Good (feat. Drake),Future; Drake,854.690,3,127,73
121,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,847.822,1,178,73
122,CHIAMAMI PER NOME,Francesca Michielin; Fedez,842.207,91,91,3
123,Robbery,Juice WRLD,839.391,11,123,73
124,Shape of You,Ed Sheeran,839.144,1,125,73
125,HIGHEST IN THE ROOM,Travis Scott,831.126,1,131,73
126,Do I Wanna Know?,Arctic Monkeys,829.293,114,139,66
127,Come & Go (with Marshmello),Juice WRLD; Marshmello,829.224,2,130,73
128,Why'd You Only Call Me When You're High?,Arctic Monkeys,824.906,100,140,67
129,Falling,Trevor Daniel,824.774,5,124,73
130,In Your Eyes,The Weeknd,818.718,4,137,66
131,All of Me,John Legend,817.330,76,143,66
132,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,816.225,37,152,73
133,Dior,Pop Smoke,814.384,34,141,73
134,Falling,Harry Styles,811.475,18,149,73
135,All Girls Are The Same,Juice WRLD,809.222,22,134,73
136,Martin & Gina,Polo G,808.493,110,150,37
137,HOLIDAY,Lil Nas X,805.945,16,132,116
138,Somebody That I Used To Know,Gotye; Kimbra,804.487,138,146,15
139,Put Your Records On,Ritt Momney,804.357,15,147,73
140,7 rings,Ariana Grande,801.582,1,148,73
141,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,799.646,141,—,1
142,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,793.783,1,158,73
143,Just the Way You Are,Bruno Mars,793.194,115,153,29
144,Polvo,Nicky Jam; Myke Towers,792.156,78,136,73
145,Starboy,The Weeknd; Daft Punk,782.299,1,144,32
146,Dreams - 2004 Remaster,Fleetwood Mac,780.651,17,120,73
147,Una Locura,Ozuna; J Balvin; Chencho Corleone,780.013,30,133,182
148,SAD!,XXXTENTACION,778.777,1,142,67
149,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,776.056,3,161,73
150,Bohemian Rhapsody - Remastered 2011,Queen,772.067,10,129,73
151,Tapão Na Raba,Raí Saia Rodada,766.445,68,79,18
152,POPSTAR (feat. Drake),DJ Khaled; Drake,765.993,4,157,73
153,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,765.753,36,169,73
154,Break My Heart,Dua Lipa,761.907,6,164,73
155,Yellow,Coldplay,755.374,135,167,66
156,Take You Dancing,Jason Derulo,754.607,26,159,73
157,Ride It,Regard,749.854,12,163,73
158,La Tóxica,Farruko,747.918,19,135,185
159,SICKO MODE,Travis Scott,747.014,2,156,73
160,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,744.818,35,145,73
161,AP - Music from the film Boogie,Pop Smoke,741.508,46,175,11
162,everything i wanted,Billie Eilish,734.226,1,179,2
163,All We Got (feat. KIDDO),Robin Schulz; KIDDO,733.602,78,182,66
164,Counting Stars,OneRepublic,732.346,164,173,22
165,Mona Lisa,Booba; JSX,730.756,82,—,1
166,I Feel It Coming,The Weeknd; Daft Punk,726.455,7,162,30
167,Star Shopping,Lil Peep,726.134,134,190,2
168,when the party's over,Billie Eilish,724.224,7,188,2
169,hot girl bummer,blackbear,721.735,9,172,16
170,Ponte Pa' Mi,Justin Quiles,721.694,128,160,66
171,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,720.364,171,177,3
172,What Other People Say,Sam Fischer; Demi Lovato,720.091,159,—,1
173,Devil Eyes,Hippie Sabotage,716.619,173,196,3
174,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,714.569,19,151,259
175,Maniac,Conan Gray,712.975,100,191,2
176,Every Breath You Take,The Police,712.433,139,154,24
177,Closer,The Chainsmokers; Halsey,710.353,2,181,30
178,How You Like That,BLACKPINK,709.870,2,—,1
179,Stressed Out,Twenty One Pilots,709.357,63,194,2
180,Electric Love,BØRNS,708.779,60,186,2
181,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,708.731,10,168,73
182,SO DONE,The Kid LAROI,706.654,40,—,1
183,Riptide,Vance Joy,705.967,163,176,16
184,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,705.548,11,193,73
185,Someone To You,BANNERS,704.232,114,192,2
186,Tusa,KAROL G; Nicki Minaj,702.304,3,155,73
187,Sofia,Clairo,700.963,44,—,1
188,Without Me,Halsey,698.470,3,—,1
189,The Less I Know The Better,Tame Impala,697.999,139,184,3
190,Hope,XXXTENTACION,696.146,16,183,2
191,Smells Like Teen Spirit - Remastered,Nirvana,695.139,163,—,1
192,Real As It Gets (feat. EST Gee),Lil Baby; EST Gee,691.490,92,199,4
193,Antes,Anuel AA; Ozuna,687.779,51,187,46
194,Love Not War (The Tampa Beat),Jason Derulo; Nuka,687.728,101,185,72
195,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,684.336,50,—,1
196,Fan de Tus Fotos,Nicky Jam; Romeo Santos,683.432,170,195,8
197,Payphone,Maroon 5; Wiz Khalifa,682.126,196,198,2
198,rockstar (feat. 21 Savage),Post Malone; 21 Savage,681.969,1,—,1
199,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,681.300,23,166,175
200,No Role Modelz,J. Cole,680.691,162,—,1
