Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.523.797,1,45,303
45,Ropa Cara,Camilo,1.520.044,32,49,24
46,Sweater Weather,The Neighbourhood,1.509.131,33,43,154
47,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.490.649,6,44,86
48,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.449.707,2,50,416
49,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.420.153,6,48,226
50,willow,Taylor Swift,1.402.721,1,47,65
51,Lonely (with benny blanco),Justin Bieber; benny blanco,1.377.991,5,52,121
52,The Hills,The Weeknd,1.342.857,24,51,14
53,Afterglow,Ed Sheeran,1.330.042,12,53,55
54,Heather,Conan Gray,1.317.505,11,55,207
55,Before You Go,Lewis Capaldi,1.316.617,17,54,50
56,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.313.383,53,56,37
57,TE MUDASTE,Bad Bunny,1.301.155,3,60,79
58,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,1.297.726,58,113,18
59,HOLIDAY,Lil Nas X,1.291.239,16,58,93
60,Chica Ideal,Sebastian Yatra; Guaynaa,1.270.441,32,65,114
61,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,1.269.917,61,92,17
62,In Your Eyes,The Weeknd,1.251.053,4,57,43
63,Your Love (9PM),ATB; Topic; A7S,1.233.578,62,62,13
64,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.230.892,11,69,163
65,BEBÉ,Camilo; El Alfa,1.226.027,39,70,71
66,Goosebumps,HVME,1.224.605,26,61,50
67,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.215.110,2,63,50
68,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.208.767,67,68,34
69,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.188.494,4,66,149
70,Snowman,Sia,1.180.081,9,64,66
71,LOCATION,KAROL G; Anuel AA; J Balvin,1.169.157,59,59,2
72,Lucid Dreams,Juice WRLD,1.158.085,2,71,50
73,La Tóxica,Farruko,1.157.070,19,81,162
74,goosebumps,Travis Scott,1.148.925,10,76,50
75,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.138.235,1,78,247
76,Circles,Post Malone,1.132.353,1,72,50
77,Vida de Rico,Camilo,1.131.154,23,88,145
78,death bed (coffee for your head),Powfu; beabadoobee,1.127.632,4,74,50
79,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.125.930,9,67,50
80,Arcade,Duncan Laurence,1.118.454,14,80,12
81,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.109.146,1,77,50
82,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.103.903,37,85,132
83,lovely (with Khalid),Billie Eilish; Khalid,1.103.069,19,75,50
84,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,1.101.800,84,137,3
85,Polvo,Nicky Jam; Myke Towers,1.098.377,78,84,50
86,Golden,Harry Styles,1.087.336,21,79,50
87,Breaking Me,Topic; A7S,1.078.356,6,82,50
88,Starboy,The Weeknd; Daft Punk,1.073.015,1,73,9
89,The Box,Roddy Ricch,1.072.792,1,83,50
90,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,1.066.372,84,91,27
91,Shallow,Lady Gaga; Bradley Cooper,1.062.649,2,95,50
92,Wishing Well,Juice WRLD,1.056.345,6,86,50
93,Señorita,Shawn Mendes; Camila Cabello,1.051.669,1,89,50
94,At My Worst,Pink Sweat$,1.049.972,71,87,50
95,Adore You,Harry Styles,1.035.137,3,90,50
96,Blueberry Faygo,Lil Mosey,1.034.413,8,97,50
97,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.034.039,30,100,159
98,Antes,Anuel AA; Ozuna,1.005.640,51,99,23
99,Believer,Imagine Dragons,998.016,15,105,50
100,Robbery,Juice WRLD,995.699,11,102,50
101,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,992.243,2,104,50
102,Perfect,Ed Sheeran,986.921,3,114,50
103,Heartbreak Anniversary,Giveon,980.229,103,150,4
104,Train Wreck,James Arthur,978.667,52,94,50
105,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,973.263,19,117,236
106,HIGHEST IN THE ROOM,Travis Scott,971.631,1,108,50
107,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,971.537,107,107,5
108,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,968.966,77,180,2
109,Break My Heart,Dua Lipa,967.598,6,93,50
110,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,961.450,36,98,50
111,Life Goes On,BTS,958.827,3,106,86
112,Dreams - 2004 Remaster,Fleetwood Mac,953.259,17,124,50
113,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,952.778,113,147,2
114,Say You Won't Let Go,James Arthur,952.534,7,112,50
115,Take You Dancing,Jason Derulo,951.432,26,109,50
116,Shape of You,Ed Sheeran,947.415,1,118,50
117,SO DONE,The Kid LAROI,945.405,40,103,50
118,Jocelyn Flores,XXXTENTACION,944.018,2,111,50
119,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,940.735,23,130,152
120,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,939.030,91,—,1
121,Skin,Sabrina Carpenter,938.511,33,101,23
122,I Feel It Coming,The Weeknd; Daft Punk,935.747,7,110,7
123,Jeans,Justin Quiles,935.389,31,135,170
124,Falling,Trevor Daniel,933.335,5,121,50
125,All Girls Are The Same,Juice WRLD,932.526,22,116,50
126,bad guy,Billie Eilish,929.498,1,122,50
127,Daddy Issues,The Neighbourhood,923.999,91,115,50
128,Tusa,KAROL G; Nicki Minaj,923.224,3,140,50
129,Recairei - Ao Vivo,Os Barões Da Pisadinha,920.849,28,—,1
130,All of Me,John Legend,916.937,77,131,43
131,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,909.399,35,139,50
132,7 rings,Ariana Grande,902.166,1,129,50
133,Ponte Pa' Mi,Justin Quiles,897.953,128,145,43
134,Dior,Pop Smoke,897.710,34,125,50
135,Why'd You Only Call Me When You're High?,Arctic Monkeys,897.308,100,119,44
136,Coração Na Cama - Ao Vivo,Hugo & Guilherme,894.377,136,—,1
137,Life Is Good (feat. Drake),Future; Drake,893.950,3,120,50
138,Come & Go (with Marshmello),Juice WRLD; Marshmello,892.523,2,128,50
139,Bohemian Rhapsody - Remastered 2011,Queen,890.711,10,149,50
140,Do I Wanna Know?,Arctic Monkeys,889.934,114,123,43
141,SICKO MODE,Travis Scott,886.027,2,144,50
142,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,882.032,1,142,50
143,Take Me To Church,Hozier,880.393,91,126,28
144,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,873.029,5,133,2
145,All We Got (feat. KIDDO),Robin Schulz; KIDDO,866.825,78,136,43
146,Ay DiOs Mío!,KAROL G,866.617,12,159,216
147,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,866.182,81,132,50
148,SAD!,XXXTENTACION,864.174,1,143,44
149,Lance Individual,Jorge & Mateus,860.138,103,—,1
150,Ride It,Regard,850.308,12,152,50
151,Despeinada,Ozuna; Camilo,842.949,33,166,50
152,Love Not War (The Tampa Beat),Jason Derulo; Nuka,842.646,101,148,49
153,Put Your Records On,Ritt Momney,839.657,15,138,50
154,BOOKER T,Bad Bunny,838.628,12,160,42
155,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,838.468,74,165,50
156,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,836.705,37,146,50
157,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,835.847,1,151,50
158,Martin & Gina,Polo G,831.718,110,141,14
159,Basta Você Me Ligar - Ao Vivo,Os Barões Da Pisadinha; Xand Avião,830.159,50,—,1
160,Hawái - Remix,Maluma; The Weeknd,829.082,13,155,50
161,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,828.086,21,170,50
162,POPSTAR (feat. Drake),DJ Khaled; Drake,826.171,4,153,50
163,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,821.290,10,162,50
164,Falling,Harry Styles,813.577,18,156,50
165,Body,Megan Thee Stallion,810.682,54,158,50
166,My Head & My Heart,Ava Max,810.495,166,175,2
167,Wonder,Shawn Mendes,809.987,12,154,50
168,Mds,Kawe; Mc Lele JP; Original Quality,808.386,148,186,2
169,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,805.831,50,161,50
170,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,804.244,11,163,50
171,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,795.372,3,157,50
172,911,Sech,792.919,172,179,2
173,Just the Way You Are,Bruno Mars,789.829,167,176,6
174,Hayloft,Mother Mother,789.344,127,164,44
175,Xerecard,Jeff Costa; Mc Danny,786.682,175,—,1
176,ROXANNE,Arizona Zervas,785.545,2,177,50
177,Yellow,Coldplay,776.633,148,171,43
178,Toosie Slide,Drake,769.348,1,181,50
179,Earned It (Fifty Shades Of Grey),The Weeknd,769.276,65,167,6
180,Every Breath You Take,The Police,767.457,148,—,1
181,Hope,XXXTENTACION,767.379,16,174,28
182,Amor da Despedida,Os Barões Da Pisadinha; Fernando & Sorocaba,767.243,97,—,1
183,Smells Like Teen Spirit - Remastered,Nirvana,754.947,163,172,43
184,Say So,Doja Cat,752.484,5,195,50
185,Wonderwall - Remastered,Oasis,752.066,135,—,1
186,Moonlight,XXXTENTACION,750.525,2,193,29
187,Can't Feel My Face,The Weeknd,746.548,59,169,6
188,Closer,The Chainsmokers; Halsey,743.518,2,190,7
189,Agua de Jamaica,Maluma,742.895,118,—,1
190,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,742.867,9,—,1
191,How You Like That,BLACKPINK,741.585,2,185,50
192,Fever,Dua Lipa; Angèle,740.380,49,168,2
193,Maniac,Conan Gray,734.851,100,183,43
194,Mi Cuarto,Jerry Di,730.351,43,—,1
195,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,730.064,1,—,1
196,Tyler Herro,Jack Harlow,729.127,57,188,5
197,hot girl bummer,blackbear,729.076,9,192,49
198,Star Shopping,Lil Peep,728.161,134,178,43
199,Fiel,Los Legendarios; Wisin; Jhayco,727.705,199,—,1
200,Riptide,Vance Joy,727.662,163,196,6
