Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.020.712,1,70,256
80,At My Worst,Pink Sweat$,1.010.790,71,95,59
81,Chica Ideal,Sebastian Yatra; Guaynaa,1.010.386,32,73,123
82,Breaking Me,Topic; A7S,1.008.298,6,90,59
83,Shallow,Lady Gaga; Bradley Cooper,1.002.386,2,85,59
84,goosebumps,Travis Scott,998.963,10,84,59
85,My Head & My Heart,Ava Max,998.737,85,97,11
86,The Box,Roddy Ricch,997.684,1,80,59
87,Adore You,Harry Styles,995.737,3,96,59
88,Life Goes On,BTS,993.365,3,91,95
89,Mi Niña,Wisin; Myke Towers; Los Legendarios,989.049,37,83,141
90,BEBÉ,Camilo; El Alfa,983.207,39,82,80
91,Señorita,Shawn Mendes; Camila Cabello,974.935,1,92,59
92,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,971.619,84,89,36
93,In Your Eyes,The Weeknd,967.771,4,93,52
94,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,963.982,2,100,59
95,Wishing Well,Juice WRLD,962.763,6,88,59
96,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,955.636,9,99,59
97,Say You Won't Let Go,James Arthur,955.465,7,107,59
98,Believer,Imagine Dragons,940.921,15,102,59
99,Daddy Issues,The Neighbourhood,934.604,91,105,59
100,Starboy,The Weeknd; Daft Punk,932.103,1,135,18
101,Blueberry Faygo,Lil Mosey,930.816,8,94,59
102,bad guy,Billie Eilish,925.848,1,103,59
103,Train Wreck,James Arthur,913.729,52,112,59
104,SugarCrash!,ElyOtto,910.684,104,142,3
105,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,910.252,81,109,59
106,Jocelyn Flores,XXXTENTACION,903.433,2,108,59
107,Take Me To Church,Hozier,896.850,91,121,37
108,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,892.655,93,129,6
109,Why'd You Only Call Me When You're High?,Arctic Monkeys,890.117,100,123,53
110,Perfect,Ed Sheeran,889.739,3,115,59
111,Polvo,Nicky Jam; Myke Towers,886.893,78,106,59
112,Robbery,Juice WRLD,883.849,11,110,59
113,Take You Dancing,Jason Derulo,883.223,26,114,59
114,Fiel,Los Legendarios; Wisin; Jhayco,882.672,114,131,8
115,Dior,Pop Smoke,878.675,34,118,59
116,Shape of You,Ed Sheeran,875.165,1,117,59
117,I Feel It Coming,The Weeknd; Daft Punk,873.912,7,174,16
118,HIGHEST IN THE ROOM,Travis Scott,867.845,1,122,59
119,La Tóxica,Farruko,865.829,19,101,171
120,Do I Wanna Know?,Arctic Monkeys,865.146,114,133,52
121,Vida de Rico,Camilo,864.059,23,104,154
122,Falling,Trevor Daniel,858.591,5,119,59
123,Life Is Good (feat. Drake),Future; Drake,857.726,3,130,59
124,Break My Heart,Dua Lipa,857.673,6,134,59
125,All Girls Are The Same,Juice WRLD,853.058,22,120,59
126,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,849.883,37,144,59
127,Una Locura,Ozuna; J Balvin; Chencho Corleone,846.984,30,113,168
128,Come & Go (with Marshmello),Juice WRLD; Marshmello,843.270,2,127,59
129,Put Your Records On,Ritt Momney,842.593,15,138,59
130,7 rings,Ariana Grande,837.209,1,136,59
131,All of Me,John Legend,835.966,76,137,52
132,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,834.232,1,149,59
133,All We Got (feat. KIDDO),Robin Schulz; KIDDO,824.045,78,140,52
134,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,823.990,5,132,11
135,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,823.604,36,146,59
136,Falling,Harry Styles,821.583,18,150,59
137,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,820.347,35,124,59
138,Dreams - 2004 Remaster,Fleetwood Mac,817.957,17,116,59
139,Martin & Gina,Polo G,813.545,110,141,23
140,Hayloft,Mother Mother,813.188,127,147,53
141,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,811.909,19,125,245
142,911,Sech,806.995,127,162,8
143,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,805.982,23,126,161
144,CLOUDS,NF,805.342,62,155,4
145,SAD!,XXXTENTACION,798.023,1,139,53
146,Bohemian Rhapsody - Remastered 2011,Queen,791.600,10,128,59
147,Ride It,Regard,791.070,12,152,59
148,Skin,Sabrina Carpenter,789.932,33,165,32
149,Wonder,Shawn Mendes,787.599,12,167,59
150,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,786.331,3,158,59
151,SO DONE,The Kid LAROI,784.069,40,161,59
152,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,777.428,1,168,59
153,SICKO MODE,Travis Scott,774.533,2,151,59
154,Love Not War (The Tampa Beat),Jason Derulo; Nuka,771.336,101,159,58
155,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,769.976,10,145,59
156,Madonna,Bausa; Apache 207,766.844,66,173,4
157,Yellow,Coldplay,766.301,135,169,52
158,Antes,Anuel AA; Ozuna,761.280,51,160,32
159,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,756.574,50,166,8
160,Tusa,KAROL G; Nicki Minaj,753.397,3,143,59
161,POPSTAR (feat. Drake),DJ Khaled; Drake,752.356,4,171,59
162,One More Time,Daft Punk,751.143,162,—,1
163,Ponte Pa' Mi,Justin Quiles,749.243,128,156,52
164,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,747.006,11,170,59
165,Star Shopping,Lil Peep,745.073,134,178,2
166,Every Breath You Take,The Police,744.293,145,148,10
167,Just the Way You Are,Bruno Mars,740.788,115,181,15
168,Maniac,Conan Gray,739.604,100,180,2
169,Remember That Night?,Sara Kays,738.838,158,197,2
170,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,730.179,61,81,26
171,BOOKER T,Bad Bunny,729.846,12,172,51
172,How You Like That,BLACKPINK,728.375,2,186,2
173,Smells Like Teen Spirit - Remastered,Nirvana,723.688,163,179,8
174,Someone To You,BANNERS,722.758,114,185,2
175,Sofia,Clairo,722.665,44,188,2
176,Closer,The Chainsmokers; Halsey,721.422,2,183,16
177,everything i wanted,Billie Eilish,717.682,1,198,2
178,Hope,XXXTENTACION,715.755,16,175,37
179,Tapão Na Raba,Raí Saia Rodada,714.309,93,98,4
180,ROXANNE,Arizona Zervas,711.036,2,163,59
181,hot girl bummer,blackbear,710.925,9,182,2
182,Counting Stars,OneRepublic,710.234,175,195,8
183,Stressed Out,Twenty One Pilots,709.519,63,199,2
184,Without Me,Halsey,707.256,3,—,1
185,Photograph,Ed Sheeran,706.636,40,—,1
186,Tyler Herro,Jack Harlow,705.797,57,—,1
187,Riptide,Vance Joy,705.749,163,184,2
188,Electric Love,BØRNS,704.263,60,—,1
189,Lifestyle (feat. Adam Levine),Jason Derulo; Adam Levine; Maroon 5,701.782,66,—,1
190,Jeans,Justin Quiles,700.813,31,164,179
191,Fly Away,Tones And I,697.902,155,—,1
192,The Less I Know The Better,Tame Impala,697.218,139,189,2
193,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,696.788,193,—,1
194,Can You Feel My Heart,Bring Me The Horizon,695.235,121,—,1
195,In the End,Linkin Park,695.076,7,—,1
196,Intentions (feat. Quavo),Justin Bieber; Quavo,692.881,4,—,1
197,Dancing in My Room,347aidan,689.929,178,—,1
198,Somebody That I Used To Know,Gotye; Kimbra,688.665,194,—,1
199,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,686.524,1,—,1
200,motive (with Doja Cat),Ariana Grande; Doja Cat,685.312,4,—,1
