Rank,Track,Singer(s),Stream,Peak,Prev,Streak
101,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,955.095,94,100,10
102,Blueberry Faygo,Lil Mosey,939.509,8,104,68
103,Daddy Issues,The Neighbourhood,936.595,91,103,68
104,Wishing Well,Juice WRLD,926.279,6,105,68
105,Perfect,Ed Sheeran,915.443,3,107,68
106,Shape of You,Ed Sheeran,914.756,1,111,68
107,Dior,Pop Smoke,909.929,34,112,68
108,Take Me To Church,Hozier,909.685,91,109,46
109,In Your Eyes,The Weeknd,909.284,4,106,61
110,HIGHEST IN THE ROOM,Travis Scott,901.390,1,116,68
111,Jocelyn Flores,XXXTENTACION,899.920,2,113,68
112,Hayloft,Mother Mother,899.601,112,114,62
113,Take You Dancing,Jason Derulo,898.877,26,108,68
114,Train Wreck,James Arthur,892.776,52,110,68
115,HOLIDAY,Lil Nas X,884.984,16,119,111
116,Life Is Good (feat. Drake),Future; Drake,884.501,3,118,68
117,Only Wanna Be With You - Pokémon 25 Version,Post Malone,877.943,40,102,6
118,Robbery,Juice WRLD,873.897,11,120,68
119,Put Your Records On,Ritt Momney,873.138,15,115,68
120,Come & Go (with Marshmello),Juice WRLD; Marshmello,871.389,2,122,68
121,Starboy,The Weeknd; Daft Punk,870.403,1,121,27
122,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,865.871,37,125,68
123,Falling,Trevor Daniel,864.127,5,129,68
124,All of Me,John Legend,861.524,76,126,61
125,Do I Wanna Know?,Arctic Monkeys,859.689,114,124,61
126,Why'd You Only Call Me When You're High?,Arctic Monkeys,859.498,100,123,62
127,Vida de Rico,Camilo,857.785,23,127,163
128,Polvo,Nicky Jam; Myke Towers,856.949,78,128,68
129,7 rings,Ariana Grande,853.820,1,132,68
130,Una Locura,Ozuna; J Balvin; Chencho Corleone,848.607,30,134,177
131,All Girls Are The Same,Juice WRLD,848.506,22,133,68
132,test drive,Ariana Grande,846.251,17,117,13
133,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,843.774,1,130,68
134,Break My Heart,Dua Lipa,842.032,6,135,68
135,La Tóxica,Farruko,839.563,19,139,180
136,I Feel It Coming,The Weeknd; Daft Punk,837.110,7,131,25
137,Falling,Harry Styles,831.705,18,142,68
138,Martin & Gina,Polo G,831.505,110,138,32
139,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,830.000,36,137,68
140,SICKO MODE,Travis Scott,829.072,2,141,68
141,Somebody That I Used To Know,Gotye; Kimbra,828.903,139,140,10
142,Bohemian Rhapsody - Remastered 2011,Queen,825.833,10,146,68
143,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,818.902,35,145,68
144,Dreams - 2004 Remaster,Fleetwood Mac,818.448,17,147,68
145,All We Got (feat. KIDDO),Robin Schulz; KIDDO,815.974,78,136,61
146,Ride It,Regard,815.852,12,144,68
147,SAD!,XXXTENTACION,813.186,1,148,62
148,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,811.170,1,150,68
149,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,808.684,3,151,68
150,Love Story (Taylor’s Version),Taylor Swift,797.404,2,143,20
151,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,791.323,19,154,254
152,Yellow,Coldplay,788.053,135,153,61
153,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,785.155,23,155,170
154,Love Not War (The Tampa Beat),Jason Derulo; Nuka,783.156,101,152,67
155,POPSTAR (feat. Drake),DJ Khaled; Drake,778.646,4,157,68
156,Just the Way You Are,Bruno Mars,778.638,115,163,24
157,CHIAMAMI PER NOME,Francesca Michielin; Fedez,778.363,157,—,1
158,Ponte Pa' Mi,Justin Quiles,774.815,128,166,61
159,Every Breath You Take,The Police,773.950,139,162,19
160,everything i wanted,Billie Eilish,773.090,1,159,11
161,SO DONE,The Kid LAROI,769.858,40,158,68
162,when the party's over,Billie Eilish,767.387,7,160,4
163,Tusa,KAROL G; Nicki Minaj,767.164,3,164,68
164,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,766.856,10,165,68
165,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,766.454,11,161,68
166,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,764.305,50,156,17
167,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,764.256,31,149,6
168,Closer,The Chainsmokers; Halsey,764.000,2,169,25
169,Tapão Na Raba,Raí Saia Rodada,762.419,74,168,13
170,Counting Stars,OneRepublic,755.170,170,171,17
171,Antes,Anuel AA; Ozuna,750.845,51,167,41
172,Electric Love,BØRNS,750.189,60,177,4
173,Fan de Tus Fotos,Nicky Jam; Romeo Santos,749.323,172,172,3
174,How You Like That,BLACKPINK,746.120,2,170,4
175,Stressed Out,Twenty One Pilots,744.820,63,173,11
176,Riptide,Vance Joy,740.784,163,178,11
177,hot girl bummer,blackbear,740.707,9,182,11
178,Smells Like Teen Spirit - Remastered,Nirvana,740.226,163,175,17
179,Someone To You,BANNERS,735.631,114,181,4
180,rockstar (feat. 21 Savage),Post Malone; 21 Savage,734.872,1,180,7
181,Without Me,Halsey,733.069,3,184,3
182,Star Shopping,Lil Peep,732.698,134,174,4
183,What Other People Say,Sam Fischer; Demi Lovato,730.856,159,176,3
184,The Less I Know The Better,Tame Impala,727.968,139,189,8
185,In the End,Linkin Park,726.265,7,185,3
186,Maniac,Conan Gray,726.138,100,192,4
187,Devil Eyes,Hippie Sabotage,724.476,187,187,3
188,Sofia,Clairo,719.599,44,183,4
189,Photograph,Ed Sheeran,719.091,40,186,3
190,ROXANNE,Arizona Zervas,718.767,2,196,68
191,Remember That Night?,Sara Kays,717.099,158,190,3
192,Intentions (feat. Quavo),Justin Bieber; Quavo,717.063,4,191,3
193,Jeans,Justin Quiles,715.032,31,195,188
194,Something Just Like This,The Chainsmokers; Coldplay,713.375,2,197,3
195,Mr. Brightside,The Killers,712.179,132,194,7
196,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,711.662,61,188,35
197,Hope,XXXTENTACION,710.725,16,199,46
198,Wonder,Shawn Mendes,707.577,12,193,3
199,Payphone,Maroon 5; Wiz Khalifa,706.740,199,—,1
200,Bang!,AJR,706.175,200,200,2
