Rank,Track,Singer(s),Stream,Peak,Prev,Streak
112,Heather,Conan Gray,884.376,11,126,356
113,Another Love,Tom Odell,883.175,71,123,94
114,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,880.284,42,112,186
115,Daddy Issues,The Neighbourhood,878.794,91,124,30
116,We're Good,Dua Lipa,871.942,10,133,151
117,Little Bit of Love,Tom Grennan,871.462,108,130,71
118,Señorita,Shawn Mendes; Camila Cabello,867.565,1,122,199
119,Life Goes On,BTS,863.361,3,111,4
120,Memories,Maroon 5,855.827,2,135,199
121,Bandido,Myke Towers; Juhn,854.791,5,125,199
122,Red Light Green Light,DaBaby,852.695,118,141,18
123,Sobrio,Maluma,852.213,84,156,4
124,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,851.569,107,138,19
125,911 (Remix),Sech; Jhayco,849.004,125,188,3
126,In Da Getto,J Balvin; Skrillex,844.280,81,139,11
127,Cover Me In Sunshine,P!nk; Willow Sage Hart,842.703,56,127,107
128,Calling My Phone,Lil Tjay; 6LACK,838.513,3,136,151
129,late at night,Roddy Ricch,832.953,57,144,39
130,Riptide,Vance Joy,832.226,123,134,93
131,Take Me To Church,Hozier,822.378,91,153,177
132,Sommergewitter,Pashanim,821.733,92,177,18
133,The Nights,Avicii,820.822,24,150,93
134,911,Sech,820.497,22,132,148
135,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,817.756,24,161,199
136,double take,dhruv,812.392,136,140,8
137,Love Tonight (Edit),Shouse,811.809,129,143,8
138,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,805.336,14,142,73
139,Smells Like Teen Spirit - Remastered,Nirvana,802.265,139,152,57
140,Say You Won't Let Go,James Arthur,800.422,7,172,16
141,goosebumps,Travis Scott,800.165,10,155,199
142,bad guy,Billie Eilish,799.916,1,149,199
143,Yellow,Coldplay,796.343,117,165,16
144,Tell Em,Cochise; $NOT,795.426,100,157,46
145,Wasted Love (feat. Lagique),Ofenbach; Lagique,790.472,84,159,109
146,Shallow,Lady Gaga; Bradley Cooper,788.935,2,151,199
147,Hawái,Maluma,788.637,2,137,347
148,hope ur ok,Olivia Rodrigo,788.281,18,168,53
149,Bohemian Rhapsody - Remastered 2011,Queen,788.005,10,128,199
150,Lucid Dreams,Juice WRLD,787.807,2,160,199
151,Here's Your Perfect,Jamie Miller,785.736,146,146,9
152,Wrecked,Imagine Dragons,775.224,49,184,11
153,34+35,Ariana Grande,769.139,2,169,256
154,Counting Stars,OneRepublic,767.384,141,176,50
155,Wake Me Up,Avicii,766.498,4,166,87
156,Alcohol-Free,TWICE,764.148,65,164,34
157,As the World Caves In,Sarah Cothran,762.385,151,181,2
158,death bed (coffee for your head),Powfu; beabadoobee,762.309,4,167,16
159,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,761.104,16,175,165
160,FULANITO,Becky G; El Alfa,754.725,160,183,5
161,What You Know Bout Love,Pop Smoke,754.701,5,170,302
162,Adore You,Harry Styles,754.273,3,186,199
163,Follow You,Imagine Dragons,754.092,46,178,123
164,Não Não Vou,Mari Fernandez,754.067,70,73,18
165,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,753.156,1,148,340
166,AM,Nio Garcia; Flow La Movie,752.626,12,163,4
167,Good Days,SZA,748.768,5,173,199
168,Martin & Gina,Polo G,736.714,77,185,16
169,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,735.177,6,187,375
170,All of Me,John Legend,734.306,76,195,2
171,[The Jackie] (with J. Cole & Lil Tjay),Bas; J. Cole; Lil Tjay,730.970,78,189,4
172,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,729.074,76,—,1
173,Dreams - 2004 Remaster,Fleetwood Mac,728.834,17,145,199
174,WHOLE LOTTA MONEY (feat. Nicki Minaj) - Remix,BIA; Nicki Minaj,727.516,127,191,4
175,Ball If I Want To,DaBaby,724.450,80,190,2
176,Mr. Brightside,The Killers,720.537,132,171,31
177,Every Breath You Take,The Police,717.647,129,174,14
178,Bezos I,Bo Burnham,716.647,178,—,1
179,7 rings,Ariana Grande,712.451,1,196,2
180,One Dance,Drake; Wizkid; Kyla,706.044,5,193,16
181,Clash (feat. Stormzy),Dave; Stormzy,703.870,93,—,1
182,Breaking Me,Topic; A7S,700.947,6,—,1
183,Our Song,Anne-Marie; Niall Horan,699.875,59,—,1
184,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,698.886,126,182,14
185,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,Martin Garrix; Bono; The Edge,697.321,92,—,1
186,All Eyes On Me,Bo Burnham,697.143,120,—,1
187,Another One Bites The Dust - Remastered 2011,Queen,694.829,32,179,13
188,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,693.542,131,—,1
189,Pepas,Farruko,693.354,189,—,1
190,Closer,The Chainsmokers; Halsey,692.832,2,—,1
191,Do I Wanna Know?,Arctic Monkeys,691.855,114,—,1
192,Dick (feat. Doja Cat),StarBoi3; Doja Cat,690.457,64,199,2
193,Me Fije,Alex Rose; Rauw Alejandro,689.376,162,—,1
194,Ride It,Regard,689.299,12,—,1
195,The Box,Roddy Ricch,688.694,1,—,1
196,Whoopty,CJ,687.559,8,—,1
197,The Hills,The Weeknd,687.352,24,—,1
198,Dior,Pop Smoke,687.229,34,—,1
199,Memory,Kane Brown; blackbear,684.975,96,—,1
200,The Real Slim Shady,Eminem,684.758,167,—,1
