Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.500.686,24,53,119
51,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.494.454,2,49,253
52,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,1.491.261,17,44,8
53,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.488.531,21,48,71
54,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.462.998,29,56,74
55,Talking to the Moon,Bruno Mars,1.430.299,47,47,34
56,Hecha Pa' Mi,Boza,1.396.187,14,52,149
57,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.383.997,1,58,372
58,My Head & My Heart,Ava Max,1.354.981,56,59,71
59,Dance Monkey,Tones And I,1.340.852,1,61,646
60,Sweater Weather,The Neighbourhood,1.337.593,33,54,223
61,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.321.736,61,64,27
62,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.306.562,2,55,50
63,34+35,Ariana Grande,1.295.341,2,60,176
64,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.289.322,2,65,485
65,GIRL LIKE ME,Black Eyed Peas; Shakira,1.285.194,34,62,119
66,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.249.719,28,90,44
67,Whoopty,CJ,1.232.606,8,67,181
68,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.218.752,1,70,260
69,What’s Next,Drake,1.213.052,1,63,50
70,you broke me first,Tate McRae,1.206.702,12,57,287
71,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.188.315,4,68,218
72,Before You Go,Lewis Capaldi,1.164.755,17,66,119
73,Come Through (feat. Chris Brown),H.E.R.; Chris Brown,1.131.356,73,—,1
74,Reloj,Rauw Alejandro; Anuel AA,1.125.846,25,77,179
75,Circles,Post Malone,1.111.031,1,76,119
76,What You Know Bout Love,Pop Smoke,1.107.313,5,79,222
77,Met Him Last Night (feat. Ariana Grande),Demi Lovato; Ariana Grande,1.101.523,24,72,22
78,Martin & Gina,Polo G,1.098.423,78,78,83
79,You,Regard; Troye Sivan; Tate McRae,1.096.843,74,125,8
80,lovely (with Khalid),Billie Eilish; Khalid,1.093.073,19,71,119
81,Shallow,Lady Gaga; Bradley Cooper,1.089.918,2,80,119
82,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,1.088.946,6,69,17
83,Therefore I Am,Billie Eilish,1.077.711,2,75,163
84,Hawái,Maluma,1.074.492,2,83,267
85,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.074.061,85,135,4
86,Otra Noche Sin Ti,J Balvin; Khalid,1.070.815,54,94,15
87,BICHOTA,KAROL G,1.060.134,2,89,183
88,Wasted Love (feat. Lagique),Ofenbach; Lagique,1.058.272,88,101,29
89,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,1.057.658,58,119,25
90,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.054.287,10,87,155
91,Señorita,Shawn Mendes; Camila Cabello,1.050.069,1,85,119
92,Another Love,Tom Odell,1.048.252,71,73,14
93,Levitating,Dua Lipa,1.046.897,35,84,12
94,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.044.408,1,86,119
95,Heather,Conan Gray,1.037.546,11,74,276
96,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.033.503,6,95,295
97,Lonely (with benny blanco),Justin Bieber; benny blanco,1.026.812,5,82,190
98,Believer,Imagine Dragons,1.016.342,15,93,119
99,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,1.012.425,88,88,26
100,Follow You,Imagine Dragons,1.011.157,46,100,43
101,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,1.005.064,78,141,10
102,goosebumps,Travis Scott,1.003.651,10,102,119
103,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,995.927,2,92,119
104,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,995.095,57,81,36
105,Adore You,Harry Styles,981.415,3,96,119
106,Lucid Dreams,Juice WRLD,974.129,2,105,119
107,bad guy,Billie Eilish,973.089,1,104,119
108,Breaking Me,Topic; A7S,968.076,6,112,119
109,On The Ground,ROSÉ,964.911,8,91,43
110,Shape of You,Ed Sheeran,962.363,1,107,119
111,death bed (coffee for your head),Powfu; beabadoobee,961.520,4,97,119
112,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,960.856,21,115,197
113,HOLIDAY,Lil Nas X,957.623,16,111,162
114,Take Me To Church,Hozier,954.231,91,98,97
115,TE MUDASTE,Bad Bunny,949.123,3,108,148
116,The Hills,The Weeknd,941.842,24,117,83
117,As I Am (feat. Khalid),Justin Bieber; Khalid,940.350,4,103,36
118,Rasputin,Majestic; Boney M.,936.491,118,176,4
119,Dreams - 2004 Remaster,Fleetwood Mac,933.490,17,130,119
120,Say You Won't Let Go,James Arthur,932.640,7,99,119
121,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,930.612,1,128,316
122,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,923.929,9,118,119
123,Perfect,Ed Sheeran,919.346,3,109,119
124,Cloud 9,Beach Bunny,919.234,73,106,27
125,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,917.103,84,131,40
126,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,916.167,55,123,103
127,Body,Russ Millions; Tion Wayne,915.068,127,134,5
128,The Box,Roddy Ricch,913.544,1,120,119
129,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,910.918,74,113,46
130,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,910.836,2,126,119
131,Bohemian Rhapsody - Remastered 2011,Queen,905.756,10,138,119
132,SugarCrash!,ElyOtto,904.637,50,114,63
133,Goosebumps,HVME,894.380,26,147,119
134,Blueberry Faygo,Lil Mosey,891.017,8,139,119
135,Golden,Harry Styles,887.384,21,122,119
136,Ride It,Regard,886.143,12,149,119
137,The Nights,Avicii,885.117,24,136,13
138,Machu Picchu,Camilo; Evaluna Montaner,883.998,63,133,50
139,Break My Heart,Dua Lipa,877.080,6,132,119
140,Just the Way You Are,Bruno Mars,875.454,115,121,75
141,At My Worst,Pink Sweat$,872.617,66,116,119
142,All of Me,John Legend,871.626,76,124,112
143,7 rings,Ariana Grande,869.575,1,137,119
144,HIGHEST IN THE ROOM,Travis Scott,867.452,1,143,119
145,Somebody That I Used To Know,Gotye; Kimbra,866.988,122,129,61
146,Tapão Na Raba,Raí Saia Rodada,857.344,54,—,1
147,Daddy Issues,The Neighbourhood,854.767,91,127,119
148,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,853.926,148,157,8
149,Dior,Pop Smoke,853.097,34,154,119
150,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,852.731,68,151,22
151,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,852.592,1,142,119
152,Another One Bites The Dust - Remastered 2011,Queen,837.767,32,158,45
153,Life Is Good (feat. Drake),Future; Drake,834.185,3,146,119
154,Every Breath You Take,The Police,830.540,129,162,70
155,Do I Wanna Know?,Arctic Monkeys,827.510,114,144,112
156,SICKO MODE,Travis Scott,822.045,2,165,119
157,Riptide,Vance Joy,821.788,140,156,13
158,Mr. Brightside,The Killers,821.687,132,171,23
159,Bubblegum Bitch,MARINA,820.684,152,152,6
160,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,818.223,57,177,12
161,PROBLEMA,Daddy Yankee,809.859,108,172,45
162,Smells Like Teen Spirit - Remastered,Nirvana,803.785,162,175,12
163,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,802.322,71,—,1
164,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,802.035,36,170,12
165,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,801.741,131,159,49
166,Wake Me Up,Avicii,800.489,4,182,7
167,The Real Slim Shady,Eminem,799.160,167,178,5
168,Falling,Harry Styles,798.390,18,145,13
169,Jocelyn Flores,XXXTENTACION,796.515,2,160,119
170,Counting Stars,OneRepublic,795.504,145,164,68
171,Shy Away,Twenty One Pilots,795.349,37,150,17
172,Come & Go (with Marshmello),Juice WRLD; Marshmello,795.067,2,168,13
173,Wishing Well,Juice WRLD,795.053,6,173,119
174,Closer,The Chainsmokers; Halsey,794.567,2,163,13
175,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,792.256,3,169,12
176,Yellow,Coldplay,791.699,135,153,13
177,Film out,BTS,787.345,19,140,23
178,Ski,Young Stoner Life; Young Thug; Gunna,785.812,40,110,8
179,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,784.949,94,161,61
180,Robbery,Juice WRLD,783.880,11,180,13
181,In Your Eyes,The Weeknd,782.438,4,—,1
182,LOCATION,KAROL G; Anuel AA; J Balvin,780.147,59,179,71
183,Mi Niña,Wisin; Myke Towers; Los Legendarios,779.109,37,185,14
184,Put Your Records On,Ritt Momney,777.689,15,166,13
185,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,776.215,101,192,43
186,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,773.544,6,167,155
187,Love Story (Taylor’s Version),Taylor Swift,772.589,2,148,16
188,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,768.077,37,155,6
189,Fan de Tus Fotos,Nicky Jam; Romeo Santos,768.051,150,196,44
190,POPSTAR (feat. Drake),DJ Khaled; Drake,760.299,4,183,5
191,SAD!,XXXTENTACION,760.281,1,194,2
192,Explícito,Myke Towers,758.765,177,—,1
193,Falling,Trevor Daniel,757.516,5,186,14
194,Good Without,Mimi Webb,756.066,186,193,5
195,In the End,Linkin Park,754.830,7,190,2
196,Something Just Like This,The Chainsmokers; Coldplay,753.610,2,187,5
197,Take on Me,a-ha,750.923,153,—,1
198,All Girls Are The Same,Juice WRLD,750.461,22,189,6
199,hot girl bummer,blackbear,748.947,9,198,3
200,Wonderwall - Remastered,Oasis,741.653,135,—,1
