Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,Volando - Remix,Mora; Bad Bunny; Sech,1.988.113,19,27,43
30,Permission to Dance,BTS,1.981.589,2,29,42
31,París,Ingratax,1.970.418,31,31,29
32,2055,Sleepy Hallow,1.967.963,31,32,34
33,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.856.231,4,33,168
34,Ain't Shit,Doja Cat,1.800.866,21,34,56
35,happier,Olivia Rodrigo,1.736.261,12,35,91
36,Cúrame,Rauw Alejandro,1.723.360,36,36,25
37,Entre Nosotros,Tiago PZK; LIT killah,1.718.410,31,37,41
38,911 (Remix),Sech; Jhayco,1.686.038,32,38,41
39,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.685.840,11,39,184
40,Don't Go Yet,Camila Cabello,1.622.534,28,40,28
41,Astronaut In The Ocean,Masked Wolf,1.616.154,2,41,215
42,Watermelon Sugar,Harry Styles,1.585.313,4,43,642
43,Sobrio,Maluma,1.580.763,38,42,42
44,Love Tonight (Edit),Shouse,1.552.784,39,45,46
45,jealousy jealousy,Olivia Rodrigo,1.525.219,14,44,91
46,DÁKITI,Bad Bunny; Jhayco,1.514.065,1,46,294
47,Miénteme,TINI; Maria Becerra,1.490.046,37,47,112
48,Get Into It (Yuh),Doja Cat,1.461.421,48,56,16
49,favorite crime,Olivia Rodrigo,1.444.695,11,48,91
50,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.441.279,47,49,52
51,Pareja Del Año,Sebastian Yatra; Myke Towers,1.435.963,9,50,123
52,In Da Getto,J Balvin; Skrillex,1.404.732,52,52,49
53,Freaks,Surf Curse,1.380.958,50,51,110
54,Mood (feat. iann dior),24kGoldn; iann dior,1.371.425,1,53,375
55,RAPSTAR,Polo G,1.356.097,3,54,133
56,Dynamite,BTS,1.348.361,1,55,364
57,The Business,Tiësto,1.331.526,8,58,291
58,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.317.406,31,57,63
59,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.299.860,51,60,84
60,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.298.701,46,61,91
61,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.264.486,55,62,74
62,Motley Crew,Post Malone,1.263.919,16,59,42
63,double take,dhruv,1.246.030,61,63,46
64,Don't Start Now,Dua Lipa,1.241.546,2,65,658
65,Sweater Weather,The Neighbourhood,1.241.216,33,64,341
66,Someone You Loved,Lewis Capaldi,1.238.921,4,66,950
67,Save Your Tears,The Weeknd,1.210.168,2,67,226
68,Love Again,Dua Lipa,1.202.490,49,68,35
69,Arcade,Duncan Laurence,1.175.729,14,69,199
70,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.167.720,64,72,7
71,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,1.161.855,71,83,4
72,Run,OneRepublic,1.155.771,54,71,105
73,You Right,Doja Cat; The Weeknd,1.142.610,14,74,56
74,Heartbreak Anniversary,Giveon,1.137.417,8,73,191
75,Rasputin,Majestic; Boney M.,1.132.602,35,75,122
76,Dark Red,Steve Lacy,1.097.624,75,77,11
77,Bilmem Mi?,Sefo,1.094.158,66,70,11
78,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.092.511,26,76,65
79,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.086.725,32,79,165
80,positions,Ariana Grande,1.086.150,1,78,301
81,Meu Pedaço de Pecado,João Gomes,1.081.338,33,88,51
82,Thot Shit,Megan Thee Stallion,1.066.469,43,80,70
83,Don't Be Shy,Tiësto; KAROL G,1.056.191,58,82,7
84,Levitating,Dua Lipa,1.039.887,35,87,130
85,telepatía,Kali Uchis,1.039.109,2,84,185
86,Build a Bitch,Bella Poarch,1.035.409,20,86,98
87,WITHOUT YOU,The Kid LAROI,1.033.420,6,89,262
88,ALMAS GEMELAS,Myke Towers,1.033.356,82,85,21
89,Dance Monkey,Tones And I,1.031.059,1,93,764
90,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,1.025.958,31,90,21
91,Before You Go,Lewis Capaldi,1.021.791,17,97,237
92,Your Love (9PM),ATB; Topic; A7S,1.018.855,24,94,200
93,Goosebumps - Remix,Travis Scott; HVME,1.016.628,31,91,217
94,brutal,Olivia Rodrigo,1.015.338,7,92,91
95,Believer,Imagine Dragons,1.012.536,15,96,237
96,Circles,Post Malone,1.008.848,1,99,237
97,lovely (with Khalid),Billie Eilish; Khalid,1.005.090,19,95,237
98,Quer Voar,Matuê,1.003.944,71,98,9
99,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,999.305,99,114,3
100,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,995.965,100,101,25
101,Head & Heart (feat. MNEK),Joel Corry; MNEK,985.034,10,102,403
102,Shape of You,Ed Sheeran,972.936,1,104,237
103,Perfect,Ed Sheeran,971.023,3,107,237
104,2/Catorce,Rauw Alejandro; Mr. Naisgai,970.723,29,100,105
105,LO$ER=LO♡ER,TOMORROW X TOGETHER,937.395,81,81,3
106,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,936.915,27,103,28
107,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,920.336,2,106,168
108,Talking to the Moon,Bruno Mars,917.265,42,109,152
109,NDA,Billie Eilish,916.741,14,105,42
110,Here's Your Perfect,Jamie Miller,913.462,100,108,47
111,Hold On,Justin Bieber,912.671,2,112,168
112,Iko Iko (My Bestie),Justin Wellington; Small Jam,912.624,62,115,77
113,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,910.622,1,117,237
114,FULANITO,Becky G; El Alfa,907.019,86,111,43
115,Visiting Hours,Ed Sheeran,902.929,115,—,1
116,EL MAKINON,KAROL G; Mariah Angeliq,901.743,28,110,147
117,Heather,Conan Gray,899.427,11,113,394
118,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,893.898,2,116,371
119,you broke me first,Tate McRae,893.278,12,118,405
120,Smells Like Teen Spirit - Remastered,Nirvana,888.749,120,122,95
121,Botella Tras Botella,Gera MX; Christian Nodal,886.206,4,119,119
122,Fiel,Los Legendarios; Wisin; Jhayco,878.456,7,120,186
123,Roses - Imanbek Remix,SAINt JHN; Imanbek,877.020,2,126,603
124,Daddy Issues,The Neighbourhood,876.706,91,123,68
125,Señorita,Shawn Mendes; Camila Cabello,874.211,1,129,237
126,Riptide,Vance Joy,872.093,114,131,131
127,The Nights,Avicii,866.090,24,128,131
128,7 rings,Ariana Grande,863.963,1,124,18
129,Dinero,Trinidad Cardona,862.958,31,125,72
130,BED,Joel Corry; RAYE; David Guetta,862.373,40,127,158
131,Just for me,PinkPantheress,861.738,121,121,7
132,MORENA,Luan Santana,854.126,70,142,36
133,Memories,Maroon 5,851.191,2,134,237
134,Streets,Doja Cat,846.152,7,132,221
135,Take Me To Church,Hozier,843.124,91,135,215
136,Pain,PinkPantheress,839.131,127,130,25
137,Another Love,Tom Odell,835.859,71,139,132
138,ZITTI E BUONI,Måneskin,835.612,9,136,90
139,goosebumps,Travis Scott,835.101,10,133,237
140,Shallow,Lady Gaga; Bradley Cooper,834.585,2,144,237
141,Rolê,Tarcísio do Acordeon; Marcynho Sensação,831.533,70,159,8
142,Counting Stars,OneRepublic,829.858,138,141,88
143,Bohemian Rhapsody - Remastered 2011,Queen,825.989,10,154,237
144,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,825.812,14,152,105
145,Come & Go (with Marshmello),Juice WRLD; Marshmello,825.122,2,138,13
146,Love Me Now (feat. Zoe Wees),Kygo; Zoe Wees,824.309,61,143,7
147,Mr. Brightside,The Killers,823.750,132,163,69
148,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,819.009,2,145,266
149,Yellow,Coldplay,817.561,117,147,54
150,Say You Won't Let Go,James Arthur,815.300,7,148,19
151,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,812.980,120,164,4
152,Auf & Ab,Montez,808.640,127,149,18
153,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,805.585,98,140,57
154,512,Mora; Jhayco,804.456,55,146,111
155,Wake Me Up,Avicii,799.013,4,157,125
156,Remember,Becky Hill; David Guetta,798.492,149,151,11
157,YaMeFui,Bizarrap; Duki; Nicki Nicole,798.360,87,137,22
158,Little Bit of Love,Tom Grennan,795.837,108,165,109
159,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,795.705,1,153,490
160,bad guy,Billie Eilish,795.168,1,156,237
161,Ficha Limpa,Gusttavo Lima,793.677,67,177,8
162,Never Going Home,Kungs,784.426,141,162,15
163,34+35,Ariana Grande,784.212,2,158,294
164,Every Breath You Take,The Police,778.038,129,169,52
165,Hawái,Maluma,776.352,2,160,385
166,All of Me,John Legend,774.994,76,168,5
167,Jocelyn Flores,XXXTENTACION,773.989,2,166,5
168,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,772.408,24,170,237
169,edamame (feat. Rich Brian),bbno$; Rich Brian,766.053,169,181,2
170,Dandelions,Ruth B.,765.170,154,167,5
171,Lucid Dreams,Juice WRLD,761.825,2,171,237
172,Bezos I,Bo Burnham,761.024,78,175,39
173,Aquelas Coisas,João Gomes,760.738,73,188,3
174,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,760.457,15,161,50
175,Over The Top (feat. Drake),Smiley; Drake,758.619,56,172,28
176,Fancy Like,Walker Hayes,758.546,151,176,27
177,REPEAT IT (with Gunna),Lil Tecca; Gunna,757.151,110,155,14
178,Dreams - 2004 Remaster,Fleetwood Mac,756.169,17,184,237
179,AOK,Tai Verdes,755.359,162,173,11
180,Reckless,Madison Beer,755.056,78,174,5
181,Loverboy,A-Wall,753.311,180,180,3
182,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,751.730,1,179,378
183,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,751.369,169,182,7
184,Adore You,Harry Styles,750.380,3,178,5
185,The Real Slim Shady,Eminem,748.344,167,185,19
186,Queendom,Red Velvet,739.625,111,150,4
187,Tell Em,Cochise; $NOT,739.417,100,183,5
188,Closer,The Chainsmokers; Halsey,736.746,2,187,5
189,One Dance,Drake; Wizkid; Kyla,726.321,5,190,13
190,Ram Pam Pam,NATTI NATASHA; Becky G,722.988,66,186,92
191,In the End,Linkin Park,722.425,7,192,3
192,INFERNO,Sub Urban; Bella Poarch,722.026,192,—,1
193,Sal y Perrea,Sech,720.514,51,189,98
194,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,717.884,131,197,5
195,Wonderwall - Remastered,Oasis,717.869,135,—,1
196,Another One Bites The Dust - Remastered 2011,Queen,716.526,32,—,1
197,Calling My Phone,Lil Tjay; 6LACK,716.254,3,191,5
198,death bed (coffee for your head),Powfu; beabadoobee,715.952,4,193,5
199,Mi Debilidad,Maria Becerra,715.859,195,195,2
200,Just the Way You Are,Bruno Mars,714.979,115,—,1
