Rank,Track,Singer(s),Stream,Peak,Prev,Streak
47,Don't Be Shy,Tiësto; KAROL G,1.609.118,37,40,85
48,Sweater Weather,The Neighbourhood,1.586.217,33,39,419
49,Take My Breath - Single Version,The Weeknd,1.564.602,7,42,92
50,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.564.099,40,47,75
51,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.523.449,3,45,197
52,I Love You So,The Walters,1.521.080,39,41,26
53,Praise God,Kanye West,1.501.247,7,50,31
54,drivers license,Olivia Rodrigo,1.450.162,1,46,302
55,Watermelon Sugar,Harry Styles,1.415.513,4,49,720
56,The Motto,Tiësto; Ava Max,1.330.825,56,—,1
57,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.317.704,4,76,246
58,Do It To It,ACRAZE; Cherish,1.315.097,58,84,7
59,Cúrame,Rauw Alejandro,1.309.123,34,56,103
60,Fair Trade (with Travis Scott),Drake; Travis Scott,1.308.503,3,53,64
61,Ley Seca,Jhayco; Anuel AA,1.303.662,42,66,64
62,Bitter - Narration By Cardi B,Summer Walker; Cardi B,1.301.656,62,—,1
63,GHOST TOWN,Benson Boone,1.300.053,53,54,13
64,Butter,BTS,1.296.427,2,51,169
65,Sobrio,Maluma,1.294.933,36,61,120
66,Volando - Remix,Mora; Bad Bunny; Sech,1.286.471,19,57,121
67,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,1.281.804,24,52,15
68,DÁKITI,Bad Bunny; Jhayco,1.255.682,1,70,372
69,In Da Getto,J Balvin; Skrillex,1.248.777,22,65,127
70,When You Danced With Me,ABBA,1.248.604,70,—,1
71,2055,Sleepy Hallow,1.248.111,30,64,112
72,Índigo,Camilo; Evaluna Montaner,1.244.942,35,58,23
73,I WANNA BE YOUR SLAVE,Måneskin,1.237.565,8,63,167
74,The Feels,TWICE,1.212.555,52,60,36
75,Get Into It (Yuh),Doja Cat,1.208.020,35,67,94
76,Don't Go Yet,Camila Cabello,1.207.771,28,69,106
77,Bored,Billie Eilish,1.197.542,46,55,47
78,Qué Más Pues?,J Balvin; Maria Becerra,1.189.926,9,72,162
79,París,Ingratax,1.187.803,24,78,107
80,Someone You Loved,Lewis Capaldi,1.181.992,4,62,1028
81,Salimo de Noche,Tiago PZK; Trueno,1.180.875,81,83,11
82,Dark Red,Steve Lacy,1.167.454,58,68,89
83,When We Were Young,Adele,1.160.530,24,59,27
84,Don't Start Now,Dua Lipa,1.157.902,2,82,736
85,You Right,Doja Cat; The Weeknd,1.150.701,14,75,134
86,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.143.395,11,130,262
87,Ex For A Reason (with JT from City Girls),Summer Walker; JT; City Girls,1.142.328,87,—,1
88,deja vu,Olivia Rodrigo,1.142.082,3,73,219
89,Rolling in the Deep,Adele,1.135.046,28,71,34
90,Happier Than Ever - Edit,Billie Eilish,1.121.459,68,74,58
91,Throw It Away,Summer Walker,1.119.566,91,—,1
92,Someone Like You,Adele,1.114.777,31,77,33
93,Acapulco,Jason Derulo,1.112.853,88,91,26
94,Dynamite,BTS,1.099.706,1,81,442
95,edamame (feat. Rich Brian),bbno$; Rich Brian,1.090.043,74,87,76
96,Mood (feat. iann dior),24kGoldn; iann dior,1.086.904,1,88,453
97,lovely (with Khalid),Billie Eilish; Khalid,1.085.550,19,80,315
98,Don't Shut Me Down,ABBA,1.082.861,46,—,1
99,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.075.503,22,85,71
100,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.074.640,11,94,134
101,Reciprocate,Summer Walker,1.072.988,101,—,1
102,Save Your Tears,The Weeknd,1.071.876,2,93,304
103,Jugaste y Sufrí,Eslabon Armado; DannyLux,1.043.907,87,90,62
104,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.027.746,45,79,8
105,Freaks,Surf Curse,1.019.720,50,92,188
106,The Business,Tiësto,1.017.078,8,103,369
107,Mon Amour - Remix,zzoilo; Aitana,1.014.576,107,122,68
108,happier,Olivia Rodrigo,1.005.778,12,89,169
109,Believer,Imagine Dragons,1.003.264,15,100,315
110,LALISA,LISA,1.000.717,15,95,57
111,You Don’t Know Me,Summer Walker,989.134,111,—,1
112,Love In The Dark,Adele,988.845,40,86,27
113,I GUESS I'M IN LOVE,Clinton Kane,985.884,68,97,78
114,Before You Go,Lewis Capaldi,982.776,17,98,315
115,Perfect,Ed Sheeran,981.446,3,101,315
116,Circles,Post Malone,980.238,1,112,315
117,Coração Cachorro,Avine Vinny; Matheus Fernandes,977.925,45,138,30
118,I Still Have Faith In You,ABBA,977.395,44,—,1
119,2step,Ed Sheeran,975.756,37,96,8
120,Dance Monkey,Tones And I,974.191,1,115,842
121,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,973.819,51,102,162
122,Love Tonight (Edit),Shouse,970.462,34,131,124
123,Permission to Dance,BTS,967.378,2,99,120
124,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,966.751,1,113,315
125,Astronaut In The Ocean,Masked Wolf,961.647,2,114,293
126,Nuestra Canción,Monsieur Periné; Vicente Garcia,958.693,76,108,13
127,Shape of You,Ed Sheeran,956.620,1,111,315
128,Girls Want Girls (with Lil Baby),Drake; Lil Baby,952.776,1,105,64
129,Smells Like Teen Spirit - Remastered,Nirvana,944.677,92,119,173
130,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,938.185,47,120,130
131,Arranhão - Ao Vivo,Henrique & Juliano,932.225,60,171,66
132,Yellow,Coldplay,927.294,92,106,48
133,GALOPA,PEDRO SAMPAIO,911.427,105,172,8
134,Careless Whisper,George Michael,910.230,128,128,7
135,positions,Ariana Grande,909.259,1,116,379
136,Shallow,Lady Gaga; Bradley Cooper,908.790,2,125,315
137,Dictadura,Anuel AA,908.203,132,195,2
138,SEJODIOTO,KAROL G,907.855,72,146,43
139,Love Again,Dua Lipa,907.296,49,135,113
140,Another Love,Tom Odell,906.762,71,109,48
141,All I Want for Christmas Is You,Mariah Carey,906.253,1,107,5
142,Dandelions,Ruth B.,901.311,103,110,48
143,Pareja Del Año,Sebastian Yatra; Myke Towers,900.650,9,139,201
144,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,899.361,79,129,103
145,Mr. Brightside,The Killers,896.987,132,151,53
146,Toxic (with Lil Durk),Summer Walker; Lil Durk,896.533,146,—,1
147,Circus,Summer Walker,894.847,147,—,1
148,RAPSTAR,Polo G,891.307,3,126,211
149,Unloyal (with Ari Lennox),Summer Walker; Ari Lennox,890.189,149,—,1
150,Sky,Playboi Carti,888.180,124,124,6
151,goosebumps,Travis Scott,887.454,10,160,63
152,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,886.929,12,140,3
153,Classic,MKTO,886.269,124,143,34
154,Miénteme,TINI; Maria Becerra,882.866,37,144,190
155,Without Me,Eminem,881.574,146,149,40
156,Una Nota,J Balvin; Sech,880.362,43,154,57
157,The Nights,Avicii,876.586,24,145,209
158,Little Things,ABBA,875.412,158,—,1
159,Constant Bullshit,Summer Walker,872.557,159,—,1
160,Entre Nosotros,Tiago PZK; LIT killah,870.989,31,141,119
161,Ain't Shit,Doja Cat,870.673,21,134,134
162,Take Me To Church,Hozier,869.649,91,127,55
163,Bohemian Rhapsody - Remastered 2011,Queen,866.661,10,169,315
164,Insane,Summer Walker,865.654,164,—,1
165,Heather,Conan Gray,864.500,11,118,472
166,Hurricane,Kanye West,862.648,3,104,69
167,The Real Slim Shady,Eminem,859.330,121,157,59
168,All of Me,John Legend,857.535,76,137,13
169,Daddy Issues,The Neighbourhood,855.592,91,123,6
170,Arcade,Duncan Laurence,855.557,14,136,277
171,FEEL ME??,Trueno,851.588,171,174,2
172,Counting Stars,OneRepublic,850.166,135,150,62
173,you broke me first,Tate McRae,846.808,12,133,6
174,Gangsta's Paradise,Coolio; L.V.,844.820,127,166,68
175,Thunder,Gabry Ponte; LUM!X; Prezioso,844.029,158,182,5
176,Just A Notion,ABBA,840.145,176,—,1
177,Visiting Hours,Ed Sheeran,834.855,19,121,8
178,Say You Won't Let Go,James Arthur,834.831,7,142,5
179,Está Dañada,Ivan Cornejo,832.987,83,168,5
180,Memories,Maroon 5,831.292,2,161,5
181,No Role Modelz,J. Cole,829.541,106,163,5
182,Jumpin (feat. Polo G),NLE Choppa; Polo G,829.520,182,—,1
183,Señorita,Shawn Mendes; Camila Cabello,828.460,1,162,315
184,Switch A Nigga Out,Summer Walker,828.410,184,—,1
185,Heartbreak Anniversary,Giveon,826.489,8,148,6
186,Riptide,Vance Joy,826.019,114,167,6
187,WFM,RealestK,825.223,70,132,26
188,Loco,Justin Quiles; Chimbala; Zion & Lennox,824.562,55,181,152
189,Talking to the Moon,Bruno Mars,822.413,42,156,6
190,Somebody That I Used To Know,Gotye; Kimbra,820.519,122,158,20
191,Revoada No Colchão,Zé Felipe; Marcynho Sensação,817.993,77,—,1
192,favorite crime,Olivia Rodrigo,817.135,11,147,5
193,Every Breath You Take,The Police,815.102,129,178,63
194,Keep An Eye On Dan,ABBA,814.337,194,—,1
195,Jocelyn Flores,XXXTENTACION,814.311,2,155,6
196,Head & Heart (feat. MNEK),Joel Corry; MNEK,813.380,10,196,3
197,Like I Can,Sam Smith,807.304,49,153,5
198,I Can Be That Woman,ABBA,806.345,198,—,1
199,masquerade,siouxxie sixxsta,801.385,149,170,20
200,First Times,Ed Sheeran,799.185,31,117,8
