Rank,Track,Singer(s),Stream,Peak,Prev,Streak
57,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.421.793,51,54,64
58,911,Sech,1.419.490,58,60,26
59,Don't Start Now,Dua Lipa,1.418.098,2,55,498
60,SugarCrash!,ElyOtto,1.412.925,51,51,21
61,Hawái,Maluma,1.411.158,2,56,225
62,Fiel,Los Legendarios; Wisin; Jhayco,1.402.375,62,63,26
63,DAYWALKER! (feat. CORPSE),Machine Gun Kelly; CORPSE,1.396.504,63,—,1
64,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.395.381,1,57,218
65,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.375.767,2,59,443
66,My Head & My Heart,Ava Max,1.327.411,58,62,29
67,Selfish Love (with Selena Gomez),DJ Snake; Selena Gomez,1.296.170,36,66,8
68,Before You Go,Lewis Capaldi,1.278.639,17,58,77
69,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.261.676,21,67,155
70,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.253.828,55,69,61
71,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,1.234.777,63,65,8
72,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.226.170,6,68,253
73,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.223.125,73,147,2
74,Heather,Conan Gray,1.222.079,11,61,234
75,Machu Picchu,Camilo; Evaluna Montaner,1.211.972,63,64,8
76,Goosebumps,HVME,1.209.026,26,76,77
77,Circles,Post Malone,1.189.531,1,70,77
78,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.177.981,78,103,5
79,LOST,NF; Hopsin,1.174.473,79,—,1
80,Patience (feat. YUNGBLUD & Polo G),KSI; YUNGBLUD; Polo G,1.173.056,80,—,1
81,At My Worst,Pink Sweat$,1.133.660,66,72,77
82,lovely (with Khalid),Billie Eilish; Khalid,1.131.459,19,71,77
83,TE MUDASTE,Bad Bunny,1.127.942,3,77,106
84,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.127.787,1,75,77
85,Tapão Na Raba,Raí Saia Rodada,1.114.459,68,123,22
86,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.112.277,6,73,113
87,death bed (coffee for your head),Powfu; beabadoobee,1.111.074,4,74,77
88,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.099.482,4,78,176
89,Lucid Dreams,Juice WRLD,1.097.777,2,79,77
90,goosebumps,Travis Scott,1.085.896,10,84,77
91,LOCATION,KAROL G; Anuel AA; J Balvin,1.078.950,59,87,29
92,Shallow,Lady Gaga; Bradley Cooper,1.078.563,2,82,77
93,Golden,Harry Styles,1.071.595,21,80,77
94,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.063.068,2,86,77
95,Adore You,Harry Styles,1.059.973,3,81,77
96,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.059.274,1,91,274
97,Believer,Imagine Dragons,1.054.619,15,90,77
98,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,1.038.241,94,105,19
99,Breaking Me,Topic; A7S,1.037.975,6,97,77
100,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.036.362,2,85,77
101,The Box,Roddy Ricch,1.030.141,1,96,77
102,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.026.284,11,88,190
103,Señorita,Shawn Mendes; Camila Cabello,1.017.014,1,94,77
104,Lonely (with benny blanco),Justin Bieber; benny blanco,1.016.485,5,83,148
105,Chica Ideal,Sebastian Yatra; Guaynaa,1.013.237,32,104,141
106,bad guy,Billie Eilish,1.012.875,1,95,77
107,Afterglow,Ed Sheeran,1.011.997,12,89,82
108,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.010.012,9,100,77
109,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,1.004.759,82,101,54
110,The Hills,The Weeknd,1.002.875,24,98,41
111,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.002.619,37,102,159
112,Blueberry Faygo,Lil Mosey,976.992,8,110,77
113,BEBÉ,Camilo; El Alfa,973.449,39,107,98
114,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,967.886,114,116,4
115,willow,Taylor Swift,966.036,1,93,92
116,Say You Won't Let Go,James Arthur,962.099,7,92,77
117,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,960.998,81,99,77
118,Life Is Good (feat. Drake),Future; Drake,960.286,3,114,77
119,Wishing Well,Juice WRLD,959.122,6,112,77
120,Ropa Cara,Camilo,957.828,32,106,51
121,Take Me To Church,Hozier,948.845,91,109,55
122,Shape of You,Ed Sheeran,945.579,1,115,77
123,Perfect,Ed Sheeran,941.451,3,111,77
124,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,939.381,61,184,2
125,HIGHEST IN THE ROOM,Travis Scott,934.332,1,120,77
126,PROBLEMA,Daddy Yankee,933.531,126,166,3
127,Dior,Pop Smoke,929.737,34,121,77
128,Daddy Issues,The Neighbourhood,925.412,91,108,77
129,HOLIDAY,Lil Nas X,925.265,16,129,120
130,In Your Eyes,The Weeknd,924.022,4,130,70
131,Polvo,Nicky Jam; Myke Towers,922.978,78,131,77
132,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,922.088,84,—,1
133,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,917.725,58,—,1
134,Jocelyn Flores,XXXTENTACION,915.619,2,113,77
135,Robbery,Juice WRLD,913.798,11,122,77
136,Dreams - 2004 Remaster,Fleetwood Mac,912.824,17,139,77
137,Bohemian Rhapsody - Remastered 2011,Queen,910.822,10,141,77
138,Hayloft,Mother Mother,899.218,112,119,71
139,Martin & Gina,Polo G,898.735,110,128,41
140,Come & Go (with Marshmello),Juice WRLD; Marshmello,892.804,2,127,77
141,Somebody That I Used To Know,Gotye; Kimbra,891.852,132,132,19
142,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,889.620,142,—,1
143,Ride It,Regard,887.502,12,149,77
144,Musica leggerissima,Colapesce; Dimartino,885.183,126,126,4
145,Falling,Trevor Daniel,883.235,5,135,77
146,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,880.629,146,—,1
147,All of Me,John Legend,880.010,76,125,70
148,Do I Wanna Know?,Arctic Monkeys,879.865,114,124,70
149,Train Wreck,James Arthur,879.233,52,117,77
150,Vida de Rico,Camilo,876.207,23,138,172
151,Feels (feat. Khalid),WATTS; Khalid,873.126,151,—,1
152,Una Locura,Ozuna; J Balvin; Chencho Corleone,873.044,30,143,186
153,Just the Way You Are,Bruno Mars,872.074,115,133,33
154,Break My Heart,Dua Lipa,867.829,6,150,77
155,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,866.501,1,144,77
156,Life Goes On,BTS,866.397,3,118,113
157,All Girls Are The Same,Juice WRLD,863.865,22,137,77
158,POPSTAR (feat. Drake),DJ Khaled; Drake,861.914,4,154,77
159,Every Breath You Take,The Police,859.800,139,159,28
160,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,859.367,36,155,77
161,Starboy,The Weeknd; Daft Punk,858.495,1,151,36
162,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,856.647,3,148,77
163,7 rings,Ariana Grande,853.785,1,145,77
164,SICKO MODE,Travis Scott,852.938,2,157,77
165,Put Your Records On,Ritt Momney,842.662,15,146,77
166,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,842.489,35,156,77
167,Why'd You Only Call Me When You're High?,Arctic Monkeys,842.111,100,136,71
168,SAD!,XXXTENTACION,837.780,1,153,71
169,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,837.157,37,134,77
170,Take You Dancing,Jason Derulo,836.069,26,158,77
171,La Tóxica,Farruko,833.935,19,160,189
172,Ponte Pa' Mi,Justin Quiles,832.917,128,163,70
173,BED,Joel Corry; RAYE; David Guetta,831.962,173,199,2
174,Snowman,Sia,830.769,9,140,93
175,Falling,Harry Styles,829.467,18,142,77
176,All We Got (feat. KIDDO),Robin Schulz; KIDDO,828.866,78,175,70
177,Love Not War (The Tampa Beat),Jason Derulo; Nuka,824.571,101,185,76
178,Counting Stars,OneRepublic,813.325,159,162,26
179,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,812.842,19,164,263
180,Coração Na Cama - Ao Vivo,Hugo & Guilherme,812.742,130,—,1
181,Fan de Tus Fotos,Nicky Jam; Romeo Santos,812.209,170,179,2
182,Tusa,KAROL G; Nicki Minaj,811.337,3,178,77
183,I Feel It Coming,The Weeknd; Daft Punk,810.517,7,165,34
184,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,806.647,1,152,77
185,Devil Eyes,Hippie Sabotage,799.113,168,168,7
186,Antes,Anuel AA; Ozuna,796.959,51,182,50
187,Riptide,Vance Joy,796.204,163,170,20
188,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,795.394,165,167,7
189,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,794.706,50,—,1
190,Mr. Brightside,The Killers,794.436,132,196,2
191,hot girl bummer,blackbear,794.385,9,171,20
192,Yellow,Coldplay,792.876,135,161,70
193,Another One Bites The Dust - Remastered 2011,Queen,789.117,32,193,3
194,De Una Vez,Selena Gomez,789.107,27,—,1
195,Life's A Mess II (with Clever & Post Malone),Juice WRLD; Clever; Post Malone,788.085,62,—,1
196,Smells Like Teen Spirit - Remastered,Nirvana,785.207,163,169,5
197,Closer,The Chainsmokers; Halsey,782.731,2,173,34
198,The Less I Know The Better,Tame Impala,778.830,139,180,7
199,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,778.422,11,174,77
200,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,777.874,10,190,77
