Rank,Track,Singer(s),Stream,Peak,Prev,Streak
74,Off My Face,Justin Bieber,1.240.408,19,65,8
75,At My Worst,Pink Sweat$,1.221.202,66,72,91
76,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.195.546,64,70,8
77,lovely (with Khalid),Billie Eilish; Khalid,1.187.134,19,74,91
78,Circles,Post Malone,1.183.476,1,75,91
79,Heather,Conan Gray,1.179.239,11,71,248
80,LOCATION,KAROL G; Anuel AA; J Balvin,1.174.218,59,111,43
81,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.169.946,6,80,267
82,BED,Joel Corry; RAYE; David Guetta,1.153.409,82,89,12
83,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.139.361,21,82,169
84,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,1.138.861,76,76,18
85,Machu Picchu,Camilo; Evaluna Montaner,1.138.148,63,84,22
86,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.133.014,55,87,75
87,Adore You,Harry Styles,1.129.094,3,78,91
88,Follow You,Imagine Dragons,1.123.976,46,77,15
89,Goosebumps,HVME,1.119.096,26,90,91
90,Golden,Harry Styles,1.116.603,21,81,91
91,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.115.224,1,83,91
92,JUST LIKE YOU,NF,1.079.171,92,—,1
93,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,1.075.947,93,155,12
94,death bed (coffee for your head),Powfu; beabadoobee,1.065.568,4,88,91
95,goosebumps,Travis Scott,1.061.896,10,96,91
96,EL MAKINON,KAROL G; Mariah Angeliq,1.060.919,96,—,1
97,Shallow,Lady Gaga; Bradley Cooper,1.058.512,2,94,91
98,2 Much,Justin Bieber,1.049.000,13,85,8
99,TE MUDASTE,Bad Bunny,1.047.560,3,102,120
100,Lucid Dreams,Juice WRLD,1.047.387,2,93,91
101,Deserve You,Justin Bieber,1.046.480,17,86,8
102,Señorita,Shawn Mendes; Camila Cabello,1.042.801,1,98,91
103,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.037.040,2,92,91
104,Believer,Imagine Dragons,1.034.308,15,99,91
105,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.033.157,1,106,288
106,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.029.691,9,103,91
107,Tapão Na Raba,Raí Saia Rodada,1.028.390,54,135,36
108,bad guy,Billie Eilish,1.028.052,1,101,91
109,Titans,Major Lazer; Sia; Labrinth; Diplo,1.025.819,109,—,1
110,Breaking Me,Topic; A7S,1.013.297,6,110,91
111,The Box,Roddy Ricch,1.009.710,1,108,91
112,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.009.555,2,107,91
113,Dancing With The Devil,Demi Lovato,1.007.384,113,—,1
114,PROBLEMA,Daddy Yankee,1.001.552,108,112,17
115,HOLIDAY,Lil Nas X,985.403,16,154,134
116,Loved By You (feat. Burna Boy),Justin Bieber; Burna Boy,980.739,34,97,8
117,willow,Taylor Swift,970.014,1,91,106
118,Tu Veneno,J Balvin,966.048,98,179,8
119,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,965.359,94,95,33
120,Die For You (feat. Dominic Fike),Justin Bieber; Dominic Fike,964.703,29,100,8
121,Say You Won't Let Go,James Arthur,963.604,7,105,91
122,Blueberry Faygo,Lil Mosey,958.549,8,122,91
123,Shape of You,Ed Sheeran,955.124,1,117,91
124,Love You Different (feat. BEAM),Justin Bieber; BEAM,953.096,33,104,8
125,The Hills,The Weeknd,949.771,24,116,55
126,Perfect,Ed Sheeran,948.042,3,114,91
127,Take Me To Church,Hozier,945.696,91,113,69
128,Break My Heart,Dua Lipa,945.367,6,118,91
129,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,942.555,11,115,204
130,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,927.231,119,165,15
131,JETSKI (feat. Lil Mosey & Lil Tecca),Internet Money; Lil Tecca; Lil Mosey,920.378,131,—,1
132,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,919.596,63,124,22
133,Mi Niña,Wisin; Myke Towers; Los Legendarios,918.673,37,134,173
134,Bohemian Rhapsody - Remastered 2011,Queen,918.267,10,140,91
135,Afterglow,Ed Sheeran,916.329,12,121,96
136,HIGHEST IN THE ROOM,Travis Scott,915.632,1,132,91
137,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,912.373,82,127,68
138,Dreams - 2004 Remaster,Fleetwood Mac,911.668,17,148,91
139,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,908.302,6,123,127
140,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,903.613,81,128,91
141,Chica Ideal,Sebastian Yatra; Guaynaa,901.080,32,142,155
142,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,898.878,71,188,2
143,Daddy Issues,The Neighbourhood,895.298,91,120,91
144,Dior,Pop Smoke,895.277,34,147,91
145,Somebody That I Used To Know,Gotye; Kimbra,893.236,132,133,33
146,Life Is Good (feat. Drake),Future; Drake,891.236,3,136,91
147,Martin & Gina,Polo G,890.396,110,129,55
148,Tusa,KAROL G; Nicki Minaj,889.793,3,—,1
149,Street Runner,Rod Wave,888.934,149,—,1
150,Falling,Harry Styles,888.099,18,119,91
151,Gone,ROSÉ,887.564,11,109,15
152,Talking to the Moon,Bruno Mars,886.678,126,126,6
153,Wishing Well,Juice WRLD,884.419,6,143,91
154,Ride It,Regard,882.705,12,153,91
155,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,880.358,1,144,91
156,Another One Bites The Dust - Remastered 2011,Queen,879.549,32,156,17
157,Lemon Pepper Freestyle (feat. Rick Ross),Drake; Rick Ross,877.777,4,137,22
158,Jocelyn Flores,XXXTENTACION,877.366,2,131,91
159,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,872.742,58,—,1
160,All of Me,John Legend,869.460,76,141,84
161,Fan de Tus Fotos,Nicky Jam; Romeo Santos,865.256,154,164,16
162,Do I Wanna Know?,Arctic Monkeys,862.339,114,146,84
163,Just the Way You Are,Bruno Mars,859.874,115,149,47
164,Every Breath You Take,The Police,859.102,139,166,42
165,Tombstone,Rod Wave,858.726,165,—,1
166,Wasted Love (feat. Lagique),Ofenbach; Lagique,858.503,166,—,1
167,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,856.372,150,150,21
168,Robbery,Juice WRLD,855.369,11,151,91
169,Train Wreck,James Arthur,853.247,52,130,91
170,Falling,Trevor Daniel,852.004,5,157,91
171,Somebody,Justin Bieber,850.534,39,125,8
172,Life Goes On,BTS,845.496,3,139,127
173,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,845.042,37,138,91
174,Una Locura,Ozuna; J Balvin; Chencho Corleone,844.108,30,176,200
175,SICKO MODE,Travis Scott,842.134,2,168,91
176,Come & Go (with Marshmello),Juice WRLD; Marshmello,841.297,2,158,91
177,everything i wanted,Billie Eilish,841.091,1,145,13
178,7 rings,Ariana Grande,841.072,1,152,91
179,Lifetime,Justin Bieber,838.057,179,—,1
180,In Your Eyes,The Weeknd,836.109,4,163,84
181,Counting Stars,OneRepublic,835.972,159,159,40
182,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,833.879,61,—,1
183,Girls Like Us,Zoe Wees,828.869,183,185,4
184,Bang!,AJR,825.373,184,—,1
185,BEBÉ,Camilo; El Alfa,821.813,39,180,112
186,Take You Dancing,Jason Derulo,821.208,26,172,91
187,SAD!,XXXTENTACION,819.699,1,170,85
188,Runaway,AURORA,817.110,171,171,5
189,Riptide,Vance Joy,817.058,163,177,34
190,Put Your Records On,Ritt Momney,816.647,15,161,91
191,POPSTAR (feat. Drake),DJ Khaled; Drake,815.384,4,178,5
192,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,814.604,3,174,91
193,Frag mich nicht,Miksu / Macloud; Nimo; Jamule,812.141,193,—,1
194,All Girls Are The Same,Juice WRLD,812.076,22,169,91
195,Love Not War (The Tampa Beat),Jason Derulo; Nuka,811.795,101,189,4
196,Hayloft,Mother Mother,810.219,112,162,85
197,Starboy,The Weeknd; Daft Punk,810.191,1,182,50
198,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,808.257,36,175,91
199,Polvo,Nicky Jam; Myke Towers,804.830,78,181,91
200,Explícito,Myke Towers,804.053,200,—,1
