Rank,Track,Singer(s),Stream,Peak,Prev,Streak
74,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,1.092.757,74,76,21
75,Adore You,Harry Styles,1.072.229,3,87,94
76,BED,Joel Corry; RAYE; David Guetta,1.072.058,76,106,15
77,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.059.437,6,78,270
78,Golden,Harry Styles,1.059.011,21,85,94
79,Unstable (feat. The Kid LAROI),Justin Bieber; The Kid LAROI,1.035.791,12,93,11
80,Ghost,Justin Bieber,1.030.863,35,94,11
81,HOLIDAY,Lil Nas X,1.021.200,16,98,137
82,Machu Picchu,Camilo; Evaluna Montaner,1.021.163,63,86,25
83,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.020.999,1,81,94
84,death bed (coffee for your head),Powfu; beabadoobee,1.014.364,4,79,94
85,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.009.376,64,92,11
86,LOCATION,KAROL G; Anuel AA; J Balvin,1.001.725,59,80,46
87,Follow You,Imagine Dragons,996.622,46,105,18
88,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,989.277,55,84,78
89,Goosebumps,HVME,985.789,26,111,94
90,Off My Face,Justin Bieber,983.847,19,103,11
91,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,983.236,21,82,172
92,Lucid Dreams,Juice WRLD,975.599,2,88,94
93,Batom de Cereja - Ao Vivo,Israel & Rodolffo,974.169,44,45,19
94,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,969.979,84,89,15
95,goosebumps,Travis Scott,968.333,10,91,94
96,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,968.299,2,97,94
97,EL MAKINON,KAROL G; Mariah Angeliq,959.730,96,112,4
98,Shallow,Lady Gaga; Bradley Cooper,958.509,2,90,94
99,Señorita,Shawn Mendes; Camila Cabello,956.042,1,99,94
100,Believer,Imagine Dragons,953.109,15,95,94
101,Cloud 9,Beach Bunny,949.124,101,129,2
102,bad guy,Billie Eilish,935.937,1,102,94
103,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,925.824,1,104,291
104,Say You Won't Let Go,James Arthur,925.813,7,113,94
105,Breaking Me,Topic; A7S,923.268,6,127,94
106,The Box,Roddy Ricch,921.351,1,96,94
107,Take Me To Church,Hozier,908.005,91,116,72
108,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,906.107,9,107,94
109,Talking to the Moon,Bruno Mars,904.190,109,119,9
110,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,904.121,2,114,94
111,TE MUDASTE,Bad Bunny,903.825,3,100,123
112,Blueberry Faygo,Lil Mosey,895.260,8,108,94
113,Break My Heart,Dua Lipa,880.243,6,132,94
114,Runaway,AURORA,874.377,114,117,8
115,PROBLEMA,Daddy Yankee,873.344,108,121,20
116,Daddy Issues,The Neighbourhood,872.022,91,123,94
117,The Hills,The Weeknd,871.747,24,118,58
118,Perfect,Ed Sheeran,870.461,3,120,94
119,Shape of You,Ed Sheeran,862.404,1,122,94
120,Falling,Harry Styles,854.801,18,133,94
121,Wasted Love (feat. Lagique),Ofenbach; Lagique,847.278,121,188,4
122,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,845.715,101,101,18
123,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,839.164,94,134,36
124,Richer (feat. Polo G),Rod Wave; Polo G,838.779,70,126,4
125,Afterglow,Ed Sheeran,837.417,12,138,99
126,Life Goes On,BTS,836.957,3,145,130
127,HIGHEST IN THE ROOM,Travis Scott,834.577,1,140,94
128,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,833.855,6,171,130
129,Martin & Gina,Polo G,833.450,110,149,58
130,Somebody That I Used To Know,Gotye; Kimbra,828.282,130,137,36
131,Jocelyn Flores,XXXTENTACION,828.036,2,128,94
132,Deserve You,Justin Bieber,825.921,17,163,11
133,Train Wreck,James Arthur,821.858,52,139,94
134,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,821.708,1,170,94
135,Dreams - 2004 Remaster,Fleetwood Mac,818.130,17,124,94
136,Tu Veneno,J Balvin,817.111,98,148,11
137,Life Is Good (feat. Drake),Future; Drake,816.557,3,165,94
138,willow,Taylor Swift,815.776,1,160,109
139,Do I Wanna Know?,Arctic Monkeys,815.687,114,152,87
140,2 Much,Justin Bieber,815.465,13,166,11
141,All of Me,John Legend,814.432,76,146,87
142,Wishing Well,Juice WRLD,813.163,6,136,94
143,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,811.088,37,158,94
144,Mi Niña,Wisin; Myke Towers; Los Legendarios,808.114,37,131,176
145,Dior,Pop Smoke,807.323,34,162,94
146,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,805.640,11,130,207
147,Gone,ROSÉ,804.523,11,156,18
148,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,804.097,81,161,94
149,Just the Way You Are,Bruno Mars,803.112,115,159,50
150,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,795.626,150,150,24
151,Bohemian Rhapsody - Remastered 2011,Queen,795.621,10,125,94
152,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,794.874,82,141,71
153,Falling,Trevor Daniel,792.048,5,142,94
154,Chica Ideal,Sebastian Yatra; Guaynaa,791.828,32,144,158
155,everything i wanted,Billie Eilish,789.096,1,167,16
156,Ride It,Regard,788.629,12,176,94
157,Robbery,Juice WRLD,786.694,11,147,94
158,Counting Stars,OneRepublic,785.350,158,164,43
159,Come & Go (with Marshmello),Juice WRLD; Marshmello,782.093,2,155,94
160,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,780.501,63,153,25
161,7 rings,Ariana Grande,780.155,1,172,94
162,Riptide,Vance Joy,775.885,162,168,37
163,Cover Me In Sunshine,P!nk; Willow Sage Hart,771.593,163,189,2
164,Why'd You Only Call Me When You're High?,Arctic Monkeys,769.100,100,174,2
165,Another One Bites The Dust - Remastered 2011,Queen,768.864,32,143,20
166,Loved By You (feat. Burna Boy),Justin Bieber; Burna Boy,768.846,34,195,11
167,Girls Like Us,Zoe Wees,768.496,167,—,1
168,SICKO MODE,Travis Scott,767.934,2,173,94
169,Hayloft,Mother Mother,767.811,112,169,2
170,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,767.006,36,193,2
171,All Girls Are The Same,Juice WRLD,767.000,22,157,94
172,Put Your Records On,Ritt Momney,765.933,15,182,94
173,Fan de Tus Fotos,Nicky Jam; Romeo Santos,762.784,154,184,19
174,Yellow,Coldplay,761.159,135,177,2
175,Take You Dancing,Jason Derulo,759.533,26,198,94
176,SAD!,XXXTENTACION,756.783,1,154,88
177,Die For You (feat. Dominic Fike),Justin Bieber; Dominic Fike,756.208,29,—,1
178,Every Breath You Take,The Police,754.866,135,151,45
179,In Your Eyes,The Weeknd,753.987,4,181,87
180,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,753.597,1,194,2
181,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,744.654,3,190,94
182,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,744.447,182,—,1
183,Lemon Pepper Freestyle (feat. Rick Ross),Drake; Rick Ross,739.872,4,—,1
184,Love You Different (feat. BEAM),Justin Bieber; BEAM,734.270,33,—,1
185,Explícito,Myke Towers,730.850,185,186,4
186,Una Locura,Ozuna; J Balvin; Chencho Corleone,730.046,30,178,203
187,POPSTAR (feat. Drake),DJ Khaled; Drake,729.404,4,—,1
188,Starboy,The Weeknd; Daft Punk,728.287,1,180,53
189,Love Not War (The Tampa Beat),Jason Derulo; Nuka,727.110,101,—,1
190,Tusa,KAROL G; Nicki Minaj,725.746,3,135,4
191,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,722.584,57,—,1
192,Payphone,Maroon 5; Wiz Khalifa,722.452,185,185,2
193,hot girl bummer,blackbear,721.082,9,199,2
194,The Nights,Avicii,720.621,24,—,1
195,BEBÉ,Camilo; El Alfa,718.720,39,175,115
196,Electric Love,BØRNS,716.433,60,—,1
197,Bang!,AJR,716.299,184,191,2
198,Closer,The Chainsmokers; Halsey,715.349,2,—,1
199,Someone To You,BANNERS,713.968,114,—,1
200,when the party's over,Billie Eilish,712.559,7,—,1
