Rank,Track,Singer(s),Stream,Peak,Prev,Streak
149,Yellow,Coldplay,807.005,117,148,52
150,Bohemian Rhapsody - Remastered 2011,Queen,806.820,10,139,158
151,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,799.890,17,170,47
152,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,798.974,45,165,43
153,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,796.343,36,154,10
154,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,795.392,21,153,8
155,Anyone,Justin Bieber,794.623,4,152,152
156,7 rings,Ariana Grande,790.950,1,151,158
157,GIRL LIKE ME,Black Eyed Peas; Shakira,787.724,34,163,158
158,Therefore I Am,Billie Eilish,785.967,2,155,31
159,Just the Way You Are,Bruno Mars,782.104,115,156,114
160,Daddy Issues,The Neighbourhood,781.941,91,157,10
161,Counting Stars,OneRepublic,780.728,145,168,9
162,All of Me,John Legend,778.196,76,161,151
163,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,775.950,1,158,355
164,Smells Like Teen Spirit - Remastered,Nirvana,771.243,162,171,16
165,Break My Heart,Dua Lipa,766.604,6,167,9
166,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,765.492,9,164,9
167,You,Regard; Troye Sivan; Tate McRae,763.711,74,180,5
168,The Real Slim Shady,Eminem,762.774,167,169,17
169,HIGHEST IN THE ROOM,Travis Scott,760.894,1,172,158
170,Every Breath You Take,The Police,759.038,129,162,109
171,Boy With Luv (feat. Halsey),BTS; Halsey,758.289,3,182,12
172,The Box,Roddy Ricch,756.889,1,166,158
173,No Role Modelz,J. Cole,756.593,106,181,28
174,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,755.515,2,175,158
175,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,755.399,85,174,65
176,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,751.434,1,189,2
177,BICHOTA,KAROL G,750.320,2,178,222
178,Another One Bites The Dust - Remastered 2011,Queen,749.603,32,159,84
179,Mr. Brightside,The Killers,748.651,132,160,6
180,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,747.347,57,179,5
181,The Hills,The Weeknd,745.749,24,176,9
182,Closer,The Chainsmokers; Halsey,745.384,2,177,9
183,Do I Wanna Know?,Arctic Monkeys,740.668,114,184,3
184,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,739.592,3,188,2
185,All Girls Are The Same,Juice WRLD,738.200,22,173,5
186,Dior,Pop Smoke,737.827,34,190,2
187,Jocelyn Flores,XXXTENTACION,737.336,2,185,3
188,SICKO MODE,Travis Scott,736.114,2,187,4
189,Golden,Harry Styles,733.243,21,191,2
190,Ramen & OJ,Joyner Lucas; Lil Baby,730.088,127,—,1
191,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,729.472,131,186,3
192,TE MUDASTE,Bad Bunny,722.579,3,194,7
193,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,722.095,4,199,2
194,What’s Next,Drake,721.965,1,—,1
195,Beggin',Måneskin,721.300,195,—,1
196,Something Just Like This,The Chainsmokers; Coldplay,721.257,2,196,3
197,Somebody That I Used To Know,Gotye; Kimbra,720.557,122,192,3
198,Come & Go (with Marshmello),Juice WRLD; Marshmello,718.324,2,193,3
199,Falling,Harry Styles,717.265,18,—,1
200,Cloud 9,Beach Bunny,712.101,73,200,2
