Rank,Track,Singer(s),Stream,Peak,Prev,Streak
69,Ficha Limpa,Gusttavo Lima,1.216.532,67,128,3
70,Rolê,Tarcísio do Acordeon; Marcynho Sensação,1.213.061,70,132,3
71,Quer Voar,Matuê,1.196.351,71,71,4
72,double take,dhruv,1.189.722,72,79,41
73,MORENA,Luan Santana,1.186.147,70,115,31
74,Sweater Weather,The Neighbourhood,1.182.553,33,75,336
75,Someone You Loved,Lewis Capaldi,1.179.740,4,70,945
76,You Right,Doja Cat; The Weeknd,1.175.212,14,72,51
77,Get Into It (Yuh),Doja Cat,1.168.431,77,84,11
78,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.160.676,32,80,160
79,Your Love (9PM),ATB; Topic; A7S,1.154.072,24,82,195
80,Bilmem Mi?,Sefo,1.147.823,80,102,6
81,Arcade,Duncan Laurence,1.147.514,14,77,194
82,Thot Shit,Megan Thee Stallion,1.147.281,43,85,65
83,Dance Monkey,Tones And I,1.145.923,1,87,759
84,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.141.057,62,97,72
85,Aquelas Coisas,João Gomes,1.140.142,73,140,3
86,Heartbreak Anniversary,Giveon,1.119.776,8,83,186
87,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,1.116.950,31,78,16
88,ALMAS GEMELAS,Myke Towers,1.115.408,88,88,16
89,positions,Ariana Grande,1.112.637,1,81,296
90,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.108.463,29,95,100
91,Levitating,Dua Lipa,1.105.795,35,89,125
92,Goosebumps - Remix,Travis Scott; HVME,1.086.236,31,91,212
93,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.085.548,64,64,2
94,FULANITO,Becky G; El Alfa,1.084.550,86,99,38
95,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.083.782,10,86,398
96,telepatía,Kali Uchis,1.072.940,2,90,180
97,Build a Bitch,Bella Poarch,1.070.831,20,94,93
98,Se For Amor,João Gomes; Vitor Fernandes,1.070.286,82,167,2
99,Botella Tras Botella,Gera MX; Christian Nodal,1.064.650,4,110,114
100,Don't Be Shy,Tiësto; KAROL G,1.064.169,58,58,2
101,EL MAKINON,KAROL G; Mariah Angeliq,1.057.471,28,108,142
102,Fiel,Los Legendarios; Wisin; Jhayco,1.056.111,7,103,181
103,brutal,Olivia Rodrigo,1.027.246,7,96,86
104,WITHOUT YOU,The Kid LAROI,1.023.686,6,98,257
105,Dark Red,Steve Lacy,1.006.920,102,104,6
106,Believer,Imagine Dragons,1.005.672,15,106,232
107,Circles,Post Malone,1.001.922,1,100,232
108,Baby Me Atende,Matheus Fernandes; Dilsinho,1.001.431,79,187,2
109,Shape of You,Ed Sheeran,975.177,1,112,232
110,Dinero,Trinidad Cardona,974.186,31,116,67
111,NDA,Billie Eilish,968.262,14,92,37
112,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,966.558,27,101,23
113,BED,Joel Corry; RAYE; David Guetta,964.062,40,109,153
114,lovely (with Khalid),Billie Eilish; Khalid,959.809,19,105,232
115,Roses - Imanbek Remix,SAINt JHN; Imanbek,954.414,2,118,598
116,Love Me Now (feat. Zoe Wees),Kygo; Zoe Wees,953.110,61,61,2
117,Before You Go,Lewis Capaldi,951.344,17,107,232
118,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,949.381,98,136,52
119,YaMeFui,Bizarrap; Duki; Nicki Nicole,949.037,87,114,17
120,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,934.917,2,113,163
121,512,Mora; Jhayco,934.772,55,135,106
122,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,933.447,122,124,20
123,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,930.998,1,123,232
124,7 rings,Ariana Grande,924.940,1,117,13
125,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,924.107,2,125,366
126,papercuts,Machine Gun Kelly,921.270,63,63,3
127,REPEAT IT (with Gunna),Lil Tecca; Gunna,920.250,110,111,9
128,Perfect,Ed Sheeran,918.436,3,121,232
129,Bohemian Rhapsody - Remastered 2011,Queen,911.971,10,144,232
130,Smells Like Teen Spirit - Remastered,Nirvana,911.308,123,130,90
131,Não Não Vou,Mari Fernandez,910.200,70,—,1
132,Señorita,Shawn Mendes; Camila Cabello,908.099,1,134,232
133,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,906.645,15,137,45
134,ZITTI E BUONI,Måneskin,904.587,9,126,85
135,Hawái,Maluma,902.702,2,150,380
136,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,902.605,2,141,261
137,Hold On,Justin Bieber,898.901,2,122,163
138,Come & Go (with Marshmello),Juice WRLD; Marshmello,897.088,2,119,8
139,Here's Your Perfect,Jamie Miller,897.071,100,133,42
140,Talking to the Moon,Bruno Mars,895.210,42,131,147
141,Never Going Home,Kungs,887.669,141,158,10
142,Riptide,Vance Joy,875.586,114,138,126
143,The Nights,Avicii,872.842,24,139,126
144,Se Joga no Passinho,Brisa Star; Thiago Jhonathan (TJ),871.173,129,—,1
145,Zero Saudade - Ao Vivo,Os Barões Da Pisadinha; Maiara & Maraisa,871.155,113,—,1
146,Streets,Doja Cat,864.156,7,127,216
147,Dreams - 2004 Remaster,Fleetwood Mac,861.166,17,169,232
148,goosebumps,Travis Scott,856.259,10,147,232
149,Little Bit of Love,Tom Grennan,855.416,108,148,104
150,Shallow,Lady Gaga; Bradley Cooper,853.815,2,146,232
151,Fancy Like,Walker Hayes,852.380,151,153,22
152,Auf & Ab,Montez,847.122,127,129,13
153,Heather,Conan Gray,845.246,11,142,389
154,Every Breath You Take,The Police,844.345,129,165,47
155,Memories,Maroon 5,843.433,2,145,232
156,Wake Me Up,Avicii,842.860,4,152,120
157,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,841.857,1,162,373
158,Another One Bites The Dust - Remastered 2011,Queen,841.720,32,178,29
159,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,841.151,1,151,485
160,Mr. Brightside,The Killers,839.153,132,160,64
161,Não Nasceu pra Namorar,MC Zaquin; MC Rick,838.954,100,—,1
162,Sal y Perrea,Sech,838.870,51,179,93
163,Ram Pam Pam,NATTI NATASHA; Becky G,835.001,66,175,87
164,Daddy Issues,The Neighbourhood,830.647,91,149,63
165,you broke me first,Tate McRae,829.863,12,143,400
166,Remember,Becky Hill; David Guetta,829.488,162,163,6
167,bad guy,Billie Eilish,825.172,1,156,232
168,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,824.878,24,157,232
169,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,820.964,169,176,2
170,Counting Stars,OneRepublic,820.851,138,154,83
171,Take Me To Church,Hozier,807.686,91,159,210
172,Bezos I,Bo Burnham,804.680,78,155,34
173,Pain,PinkPantheress,802.963,143,171,20
174,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,793.390,14,172,100
175,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,790.081,175,—,1
176,34+35,Ariana Grande,789.812,2,168,289
177,AOK,Tai Verdes,787.718,177,181,6
178,Over The Top (feat. Drake),Smiley; Drake,787.402,56,161,23
179,Yellow,Coldplay,781.402,117,170,49
180,Another Love,Tom Odell,781.009,71,173,127
181,Just for me,PinkPantheress,779.734,164,164,2
182,Take on Me,a-ha,772.649,153,—,1
183,como si no importara,Emilia; Duki,771.367,137,196,2
184,Wasted Love (feat. Lagique),Ofenbach; Lagique,768.949,84,190,6
185,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,764.886,58,192,6
186,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,764.835,120,120,2
187,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,758.493,91,—,1
188,Lucid Dreams,Juice WRLD,755.392,2,184,232
189,Se Essa Bunda,Costa Gold; Kawe; André Nine,753.700,189,—,1
190,One Dance,Drake; Wizkid; Kyla,752.479,5,193,8
191,The Real Slim Shady,Eminem,751.817,167,185,14
192,Senta Danada,Zé Felipe; Os Barões Da Pisadinha,751.062,192,—,1
193,Say You Won't Let Go,James Arthur,750.184,7,182,14
194,2:50 Remix,MYA; TINI; Duki,749.501,76,—,1
195,Up,Cardi B,748.436,13,189,6
196,Mi Debilidad,Maria Becerra,747.456,196,—,1
197,Bandido,Myke Towers; Juhn,747.297,5,—,1
198,Wonderwall - Remastered,Oasis,745.350,135,—,1
199,Don't Stop Believin',Journey,745.318,143,—,1
200,Billie Jean,Michael Jackson,742.541,52,—,1
