Rank,Track,Singer(s),Stream,Peak,Prev,Streak
93,lovely (with Khalid),Billie Eilish; Khalid,1.056.288,19,99,150
94,Hecha Pa' Mi,Boza,1.055.094,14,93,180
95,malibu,sangiovanni,1.048.853,68,75,11
96,Before You Go,Lewis Capaldi,1.047.774,17,102,150
97,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.034.292,2,100,516
98,34+35,Ariana Grande,1.022.793,2,101,207
99,Heather,Conan Gray,1.011.020,11,105,307
100,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,997.140,24,107,150
101,Good Days,SZA,995.278,5,104,150
102,Run,OneRepublic,984.404,77,114,18
103,Circles,Post Malone,979.003,1,108,150
104,Freaks,Surf Curse,978.254,80,113,23
105,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,976.022,63,74,19
106,Tout l'univers,Gjon's Tears,957.802,73,73,2
107,10 Years,Daði Freyr,940.324,87,87,2
108,Higher Power,Coldplay,936.238,26,122,18
109,Film out,BTS,935.502,19,96,4
110,Reloj,Rauw Alejandro; Anuel AA,931.793,25,111,210
111,Shy Away,Twenty One Pilots,929.740,37,121,4
112,Believer,Imagine Dragons,923.737,15,117,150
113,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,919.334,1,115,150
114,Our Song,Anne-Marie; Niall Horan,918.313,59,133,4
115,goosebumps,Travis Scott,912.439,10,116,150
116,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,907.005,1,109,291
117,Wasted Love (feat. Lagique),Ofenbach; Lagique,905.701,84,120,60
118,My Head & My Heart,Ava Max,901.988,56,129,102
119,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,900.388,21,118,102
120,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,899.043,2,136,150
121,Shallow,Lady Gaga; Bradley Cooper,889.609,2,124,150
122,bad guy,Billie Eilish,882.611,1,126,150
123,Whoopty,CJ,879.373,8,128,212
124,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,878.078,108,145,39
125,Martin & Gina,Polo G,876.918,77,130,114
126,Shape of You,Ed Sheeran,874.607,1,134,150
127,Follow You,Imagine Dragons,873.247,46,144,74
128,Lucid Dreams,Juice WRLD,871.591,2,127,150
129,What You Know Bout Love,Pop Smoke,870.513,5,123,253
130,Saturday,Twenty One Pilots,868.985,62,138,4
131,Take Me To Church,Hozier,867.799,91,146,128
132,9 5 . s o u t h,J. Cole,859.670,18,147,11
133,Señorita,Shawn Mendes; Camila Cabello,859.649,1,143,150
134,Adore You,Harry Styles,858.265,3,151,150
135,Boy With Luv (feat. Halsey),BTS; Halsey,847.697,3,119,4
136,death bed (coffee for your head),Powfu; beabadoobee,846.133,4,139,150
137,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,841.022,29,137,105
138,NEVER LEFT,Lil Tecca,839.885,53,149,19
139,Perfect,Ed Sheeran,830.373,3,152,150
140,Say You Won't Let Go,James Arthur,830.136,7,165,150
141,In the morning,ITZY,830.103,56,154,25
142,Hawái,Maluma,829.719,2,135,298
143,El Diablo,Elena Tsagrinou,825.715,110,110,2
144,Yellow,Coldplay,822.963,117,161,44
145,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,822.656,6,148,326
146,Anyone,Justin Bieber,818.576,4,164,144
147,Therefore I Am,Billie Eilish,814.203,2,155,23
148,Bohemian Rhapsody - Remastered 2011,Queen,804.119,10,131,150
149,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,803.825,85,162,57
150,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,802.799,10,171,186
151,Seeing Green (with Drake & Lil Wayne),Nicki Minaj; Drake; Lil Wayne,802.374,36,160,11
152,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,800.411,17,173,39
153,Ram Pam Pam,NATTI NATASHA; Becky G,798.701,153,179,5
154,Breaking Me,Topic; A7S,796.694,6,168,150
155,The Nights,Avicii,789.790,24,158,44
156,No Role Modelz,J. Cole,789.779,106,175,20
157,Little Bit of Love,Tom Grennan,787.291,139,182,22
158,Dreams - 2004 Remaster,Fleetwood Mac,786.860,17,141,150
159,Daddy Issues,The Neighbourhood,784.632,91,172,2
160,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,780.362,45,82,35
161,Every Breath You Take,The Police,778.720,129,150,101
162,Just the Way You Are,Bruno Mars,777.483,115,181,106
163,All of Me,John Legend,771.487,76,185,143
164,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,770.149,36,195,2
165,Wake Me Up,Avicii,768.569,4,169,38
166,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,768.208,4,183,249
167,Tipo Gin - Ao Vivo,MC Kevin o Chris,763.670,83,106,18
168,One Dance,Drake; Wizkid; Kyla,762.360,5,180,15
169,GIRL LIKE ME,Black Eyed Peas; Shakira,758.548,34,178,150
170,The Box,Roddy Ricch,753.477,1,166,150
171,HIGHEST IN THE ROOM,Travis Scott,753.007,1,177,150
172,Riptide,Vance Joy,752.644,140,176,44
173,Straightenin,Migos,748.087,58,188,11
174,7 rings,Ariana Grande,746.995,1,190,150
175,BICHOTA,KAROL G,746.791,2,157,214
176,Cloud 9,Beach Bunny,743.133,73,186,2
177,Butter - Instrumental,BTS,741.864,43,112,4
178,What’s Next,Drake,741.385,1,—,1
179,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,739.188,2,193,150
180,Break My Heart,Dua Lipa,736.812,6,—,1
181,Jocelyn Flores,XXXTENTACION,736.189,2,191,2
182,Do I Wanna Know?,Arctic Monkeys,735.915,114,200,2
183,l e t . g o . m y . h a n d (with Bas & 6LACK),J. Cole; Bas; 6LACK,735.293,12,192,11
184,Ride It,Regard,734.659,12,189,150
185,The Hills,The Weeknd,734.392,24,—,1
186,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,732.848,1,170,347
187,Another One Bites The Dust - Remastered 2011,Queen,731.719,32,159,76
188,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,730.497,63,174,2
189,Ramen & OJ,Joyner Lucas; Lil Baby,729.433,127,—,1
190,Counting Stars,OneRepublic,727.990,145,—,1
191,Falling,Harry Styles,723.286,18,—,1
192,Somebody That I Used To Know,Gotye; Kimbra,720.423,122,—,1
193,Smells Like Teen Spirit - Remastered,Nirvana,719.941,162,199,8
194,The Real Slim Shady,Eminem,718.998,167,196,9
195,At My Worst,Pink Sweat$,716.039,66,—,1
196,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,711.674,9,—,1
197,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,709.675,37,—,1
198,Batom de Cereja - Ao Vivo,Israel & Rodolffo,709.571,28,89,75
199,Closer,The Chainsmokers; Halsey,709.414,2,—,1
200,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,709.316,57,—,1
