Rank,Track,Singer(s),Stream,Peak,Prev,Streak
87,At My Worst,Pink Sweat$,1.060.361,71,74,49
88,Vida de Rico,Camilo,1.057.604,23,91,144
89,Señorita,Shawn Mendes; Camila Cabello,1.048.160,1,83,49
90,Adore You,Harry Styles,1.042.638,3,84,49
91,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,1.038.771,84,97,26
92,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,1.038.132,66,126,16
93,Break My Heart,Dua Lipa,1.033.431,6,124,49
94,Train Wreck,James Arthur,1.031.906,52,75,49
95,Shallow,Lady Gaga; Bradley Cooper,1.029.081,2,96,49
96,Big,Rita Ora; David Guetta; Imanbek; Gunna,1.028.550,96,—,1
97,Blueberry Faygo,Lil Mosey,1.026.791,8,98,49
98,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.022.929,36,89,49
99,Antes,Anuel AA; Ozuna,1.017.295,51,72,22
100,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.011.868,30,100,158
101,Skin,Sabrina Carpenter,1.011.135,33,80,22
102,Robbery,Juice WRLD,1.009.516,11,102,49
103,SO DONE,The Kid LAROI,1.009.481,40,93,49
104,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.006.665,2,90,49
105,Believer,Imagine Dragons,999.410,15,99,49
106,Life Goes On,BTS,979.369,3,82,85
107,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,978.456,107,153,4
108,HIGHEST IN THE ROOM,Travis Scott,976.425,1,107,49
109,Take You Dancing,Jason Derulo,974.932,26,105,49
110,I Feel It Coming,The Weeknd; Daft Punk,973.133,7,95,6
111,Jocelyn Flores,XXXTENTACION,973.095,2,103,49
112,Say You Won't Let Go,James Arthur,967.519,7,94,49
113,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,965.666,68,154,17
114,Perfect,Ed Sheeran,959.837,3,106,49
115,Daddy Issues,The Neighbourhood,959.565,91,101,49
116,All Girls Are The Same,Juice WRLD,948.541,22,110,49
117,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,941.575,19,118,235
118,Shape of You,Ed Sheeran,940.785,1,108,49
119,Why'd You Only Call Me When You're High?,Arctic Monkeys,939.713,100,104,43
120,Life Is Good (feat. Drake),Future; Drake,937.880,3,112,49
121,Falling,Trevor Daniel,936.262,5,113,49
122,bad guy,Billie Eilish,934.504,1,111,49
123,Do I Wanna Know?,Arctic Monkeys,933.140,114,116,42
124,Dreams - 2004 Remaster,Fleetwood Mac,930.946,17,114,49
125,Dior,Pop Smoke,930.193,34,123,49
126,Take Me To Church,Hozier,922.589,91,109,27
127,Love Story,Taylor Swift,921.952,127,189,2
128,Come & Go (with Marshmello),Juice WRLD; Marshmello,918.408,2,120,49
129,7 rings,Ariana Grande,915.982,1,115,49
130,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,903.440,23,133,151
131,All of Me,John Legend,893.578,77,121,42
132,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,893.069,81,149,49
133,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,892.345,5,—,1
134,Rich Nigga Problems,A$AP Rocky,891.064,134,—,1
135,Jeans,Justin Quiles,887.591,31,136,169
136,All We Got (feat. KIDDO),Robin Schulz; KIDDO,884.953,78,140,42
137,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,882.012,96,186,2
138,Put Your Records On,Ritt Momney,879.243,15,128,49
139,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,877.283,35,131,49
140,Tusa,KAROL G; Nicki Minaj,876.024,3,148,49
141,Martin & Gina,Polo G,874.943,110,145,13
142,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,874.531,1,119,49
143,SAD!,XXXTENTACION,874.316,1,132,43
144,SICKO MODE,Travis Scott,871.611,2,141,49
145,Ponte Pa' Mi,Justin Quiles,871.005,128,138,42
146,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,869.514,37,117,49
147,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,865.772,147,—,1
148,Love Not War (The Tampa Beat),Jason Derulo; Nuka,862.710,101,130,48
149,Bohemian Rhapsody - Remastered 2011,Queen,861.536,10,150,49
150,Heartbreak Anniversary,Giveon,858.875,150,160,3
151,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,853.054,1,137,49
152,Ride It,Regard,852.939,12,146,49
153,POPSTAR (feat. Drake),DJ Khaled; Drake,850.993,4,142,49
154,Wonder,Shawn Mendes,847.846,12,125,49
155,Hawái - Remix,Maluma; The Weeknd,846.671,13,129,49
156,Falling,Harry Styles,845.396,18,127,49
157,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,845.133,3,147,49
158,Body,Megan Thee Stallion,842.217,54,122,49
159,Ay DiOs Mío!,KAROL G,838.572,12,155,215
160,BOOKER T,Bad Bunny,836.451,12,143,41
161,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,832.457,50,158,49
162,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,830.727,10,157,49
163,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,821.006,11,163,49
164,Hayloft,Mother Mother,818.114,127,144,43
165,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,814.804,74,162,49
166,Despeinada,Ozuna; Camilo,813.875,33,152,49
167,Earned It (Fifty Shades Of Grey),The Weeknd,805.934,65,135,5
168,Fever,Dua Lipa; Angèle,802.619,49,—,1
169,Can't Feel My Face,The Weeknd,797.200,59,139,5
170,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,797.139,21,172,49
171,Yellow,Coldplay,789.443,148,151,42
172,Smells Like Teen Spirit - Remastered,Nirvana,787.318,163,171,42
173,Cover Me In Sunshine,P!nk; Willow Sage Hart,784.336,173,—,1
174,Hope,XXXTENTACION,779.201,16,168,27
175,My Head & My Heart,Ava Max,776.970,175,—,1
176,Just the Way You Are,Bruno Mars,776.522,167,167,5
177,ROXANNE,Arizona Zervas,773.826,2,178,49
178,Star Shopping,Lil Peep,771.611,134,161,42
179,911,Sech,764.661,179,—,1
180,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,763.904,77,—,1
181,Toosie Slide,Drake,763.436,1,185,49
182,Fly Away,Tones And I,763.275,155,177,5
183,Maniac,Conan Gray,762.686,100,159,42
184,Midnight Sky,Miley Cyrus,762.498,10,176,49
185,How You Like That,BLACKPINK,761.131,2,156,49
186,Mds,Kawe; Mc Lele JP; Original Quality,760.950,148,—,1
187,Bad Boy (with Young Thug),Juice WRLD; Young Thug,760.526,20,134,29
188,Tyler Herro,Jack Harlow,759.130,57,191,4
189,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,758.129,189,—,1
190,Closer,The Chainsmokers; Halsey,754.373,2,174,6
191,What It Feels Like,Nipsey Hussle; JAY-Z,752.993,191,—,1
192,hot girl bummer,blackbear,752.785,9,179,48
193,Moonlight,XXXTENTACION,752.317,2,181,28
194,No Comprendo,Jamule; Capital Bra,750.812,194,—,1
195,Say So,Doja Cat,749.427,5,180,49
196,Riptide,Vance Joy,748.950,163,187,5
197,Blank Space,Taylor Swift,748.091,122,—,1
198,everything i wanted,Billie Eilish,747.358,1,170,49
199,Someone To You,BANNERS,746.001,114,175,42
200,Stressed Out,Twenty One Pilots,743.650,63,182,6
