Rank,Track,Singer(s),Stream,Peak,Prev,Streak
72,Save Your Tears,The Weeknd,1.149.845,2,72,230
73,Motley Crew,Post Malone,1.146.349,16,80,46
74,I GUESS I'M IN LOVE,Clinton Kane,1.139.684,72,81,4
75,RAPSTAR,Polo G,1.136.291,3,70,137
76,Matt Hardy 999 (feat. Juice WRLD),Trippie Redd; Juice WRLD,1.132.380,51,86,4
77,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,1.119.566,77,79,7
78,Run,OneRepublic,1.118.328,54,83,109
79,Heartbreak Anniversary,Giveon,1.089.767,8,82,195
80,You Right,Doja Cat; The Weeknd,1.081.201,14,85,60
81,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.080.459,81,93,29
82,Mood Ring,Lorde,1.054.667,43,88,4
83,Like I Can,Sam Smith,1.050.106,83,117,4
84,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,1.036.054,14,73,109
85,positions,Ariana Grande,1.032.097,1,95,305
86,Arcade,Duncan Laurence,1.027.938,14,92,203
87,Bilmem Mi?,Sefo,1.022.739,66,87,15
88,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.017.524,32,96,169
89,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.014.863,26,78,69
90,Don't Be Shy,Tiësto; KAROL G,1.003.584,58,108,11
91,brutal,Olivia Rodrigo,1.000.091,7,106,95
92,telepatía,Kali Uchis,991.867,2,100,189
93,lovely (with Khalid),Billie Eilish; Khalid,989.779,19,103,241
94,Believer,Imagine Dragons,987.242,15,97,241
95,Circles,Post Malone,986.722,1,105,241
96,WITHOUT YOU,The Kid LAROI,986.618,6,102,266
97,Before You Go,Lewis Capaldi,985.319,17,107,241
98,Thot Shit,Megan Thee Stallion,984.765,43,98,74
99,Levitating,Dua Lipa,977.184,35,99,134
100,Build a Bitch,Bella Poarch,961.673,20,109,102
101,Dance Monkey,Tones And I,959.465,1,94,768
102,ALMAS GEMELAS,Myke Towers,950.875,82,104,25
103,Meu Pedaço de Pecado,João Gomes,949.453,33,47,55
104,Thunderous,Stray Kids,947.201,104,—,1
105,Perfect,Ed Sheeran,938.332,3,113,241
106,AOK,Tai Verdes,932.137,106,121,15
107,Shape of You,Ed Sheeran,927.874,1,111,241
108,Rasputin,Majestic; Boney M.,920.501,35,114,126
109,Your Love (9PM),ATB; Topic; A7S,920.400,24,124,204
110,Head & Heart (feat. MNEK),Joel Corry; MNEK,919.756,10,132,407
111,Here's Your Perfect,Jamie Miller,915.078,100,119,51
112,Rich MF (feat. Polo G & Lil Durk),Trippie Redd; Polo G; Lil Durk,903.592,58,116,4
113,Botella Tras Botella,Gera MX; Christian Nodal,893.940,4,91,123
114,Heather,Conan Gray,889.314,11,131,398
115,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,887.914,2,126,375
116,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,887.844,1,122,241
117,Talking to the Moon,Bruno Mars,887.089,42,125,156
118,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,883.749,2,137,172
119,Chega E Senta - Ao Vivo,John Amplificado,882.873,89,89,4
120,2/Catorce,Rauw Alejandro; Mr. Naisgai,881.635,29,110,109
121,Daddy Issues,The Neighbourhood,879.888,91,129,72
122,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,875.149,31,135,25
123,Hold On,Justin Bieber,874.512,2,146,172
124,you broke me first,Tate McRae,867.454,12,142,409
125,Goosebumps - Remix,Travis Scott; HVME,864.321,31,136,221
126,Pain,PinkPantheress,858.807,126,139,29
127,Iko Iko (My Bestie),Justin Wellington; Small Jam,858.002,62,123,81
128,Quer Voar,Matuê,856.945,71,115,13
129,Smells Like Teen Spirit - Remastered,Nirvana,856.645,120,133,99
130,Just for me,PinkPantheress,845.691,121,164,11
131,The Nights,Avicii,844.502,24,143,135
132,Señorita,Shawn Mendes; Camila Cabello,840.134,1,145,241
133,Riptide,Vance Joy,838.391,114,134,135
134,Betrayal (feat. Drake),Trippie Redd; Drake,836.262,118,118,3
135,EL MAKINON,KAROL G; Mariah Angeliq,835.857,28,120,151
136,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,834.659,27,159,32
137,Another Love,Tom Odell,832.362,71,144,136
138,Roses - Imanbek Remix,SAINt JHN; Imanbek,827.884,2,149,607
139,Take Me To Church,Hozier,824.750,91,155,219
140,Fiel,Los Legendarios; Wisin; Jhayco,815.591,7,127,190
141,FULANITO,Becky G; El Alfa,815.195,86,140,47
142,DOMINO,Stray Kids,814.210,142,—,1
143,goosebumps,Travis Scott,813.143,10,152,241
144,Memories,Maroon 5,811.985,2,162,241
145,Solar Power,Lorde,807.988,8,154,4
146,7 rings,Ariana Grande,807.417,1,157,22
147,Streets,Doja Cat,807.017,7,158,225
148,Yellow,Coldplay,801.875,117,161,58
149,Counting Stars,OneRepublic,797.243,138,160,92
150,Say You Won't Let Go,James Arthur,797.180,7,175,23
151,edamame (feat. Rich Brian),bbno$; Rich Brian,790.382,151,186,2
152,Loverboy,A-Wall,790.053,152,176,2
153,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,781.689,2,148,270
154,Shallow,Lady Gaga; Bradley Cooper,781.483,2,156,241
155,Dinero,Trinidad Cardona,780.558,31,153,76
156,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,779.710,120,—,1
157,Auf & Ab,Montez,778.973,127,—,1
158,Never Going Home,Kungs,777.313,135,173,19
159,ZITTI E BUONI,Måneskin,776.723,9,171,94
160,BED,Joel Corry; RAYE; David Guetta,774.529,40,187,162
161,Dandelions,Ruth B.,771.439,154,180,2
162,Jocelyn Flores,XXXTENTACION,766.608,2,170,2
163,Remember,Becky Hill; David Guetta,766.121,149,—,1
164,Bohemian Rhapsody - Remastered 2011,Queen,764.858,10,138,241
165,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,764.118,1,172,494
166,Wake Me Up,Avicii,761.788,4,174,129
167,34+35,Ariana Grande,758.052,2,189,298
168,Mr. Brightside,The Killers,756.317,132,167,73
169,Come & Go (with Marshmello),Juice WRLD; Marshmello,754.092,2,168,17
170,512,Mora; Jhayco,753.599,55,151,115
171,All of Me,John Legend,752.496,76,188,2
172,LO$ER=LO♡ER,TOMORROW X TOGETHER,751.673,81,178,7
173,bad guy,Billie Eilish,750.591,1,179,241
174,Lucid Dreams,Juice WRLD,749.636,2,177,2
175,MORENA,Luan Santana,746.602,70,84,40
176,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,741.932,160,—,1
177,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,739.325,98,150,61
178,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,736.596,19,185,3
179,Essence (feat. Justin Bieber & Tems),Wizkid; Justin Bieber; Tems,735.865,145,—,1
180,CHEESE,Stray Kids,735.011,180,—,1
181,Rolê,Tarcísio do Acordeon; Marcynho Sensação,734.182,64,68,12
182,Reckless,Madison Beer,733.360,78,200,2
183,Every Breath You Take,The Police,732.096,129,166,56
184,Hawái,Maluma,727.896,2,169,389
185,The Real Slim Shady,Eminem,724.152,167,196,2
186,YaMeFui,Bizarrap; Duki; Nicki Nicole,720.525,87,184,26
187,Adore You,Harry Styles,718.575,3,—,1
188,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,718.501,24,—,1
189,Dreams - 2004 Remaster,Fleetwood Mac,712.285,17,163,241
190,death bed (coffee for your head),Powfu; beabadoobee,709.206,4,194,2
191,Tell Em,Cochise; $NOT,707.603,100,197,2
192,NDA,Billie Eilish,706.432,14,—,1
193,One Dance,Drake; Wizkid; Kyla,706.340,5,—,1
194,Closer,The Chainsmokers; Halsey,703.661,2,—,1
195,Bezos I,Bo Burnham,703.284,78,—,1
196,Fancy Like,Walker Hayes,700.977,151,195,3
197,No Role Modelz,J. Cole,700.834,106,—,1
198,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,695.382,1,192,3
199,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,695.115,131,—,1
200,Payphone,Maroon 5; Wiz Khalifa,695.005,185,—,1
