Rank,Track,Singer(s),Stream,Peak,Prev,Streak
24,Runaway,AURORA,2.150.725,16,25,50
25,DÁKITI,Bad Bunny; Jhayco,2.119.364,1,22,193
26,Hold On,Justin Bieber,1.975.747,2,26,67
27,Save Your Tears,The Weeknd,1.871.647,2,27,125
28,Up,Cardi B,1.822.050,13,29,95
29,Mood (feat. iann dior),24kGoldn; iann dior,1.742.666,1,28,274
30,Heat Waves,Glass Animals,1.731.508,25,30,136
31,Arcade,Duncan Laurence,1.728.543,14,32,98
32,Your Love (9PM),ATB; Topic; A7S,1.674.070,24,34,99
33,Streets,Doja Cat,1.662.723,7,36,120
34,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.655.487,32,39,64
35,EL MAKINON,KAROL G; Mariah Angeliq,1.652.034,31,33,46
36,Bandido,Myke Towers; Juhn,1.644.666,5,31,136
37,Watermelon Sugar,Harry Styles,1.643.418,4,35,541
38,Dynamite,BTS,1.605.348,1,37,263
39,Goosebumps - Remix,Travis Scott; HVME,1.604.355,31,38,116
40,Someone You Loved,Lewis Capaldi,1.556.193,4,43,849
41,Higher Power,Coldplay,1.531.971,26,46,4
42,BED,Joel Corry; RAYE; David Guetta,1.506.350,41,45,57
43,911,Sech,1.495.399,22,41,85
44,Don't Start Now,Dua Lipa,1.492.178,2,44,557
45,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.447.586,2,42,165
46,Talking to the Moon,Bruno Mars,1.422.777,42,48,51
47,Calling My Phone,Lil Tjay; 6LACK,1.404.100,3,47,88
48,WITHOUT YOU,The Kid LAROI,1.400.187,6,49,161
49,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.339.530,10,51,302
50,We're Good,Dua Lipa,1.324.083,10,52,88
51,positions,Ariana Grande,1.299.687,1,53,200
52,WITHOUT YOU (with Miley Cyrus),The Kid LAROI; Miley Cyrus,1.278.967,26,55,11
53,Sweater Weather,The Neighbourhood,1.272.961,33,54,240
54,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.209.892,2,66,67
55,Rasputin,Majestic; Boney M.,1.205.641,53,56,21
56,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.195.526,16,57,102
57,Good Days,SZA,1.195.457,5,62,136
58,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.183.261,24,65,136
59,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.182.170,42,60,123
60,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.163.594,56,61,44
61,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.156.230,2,59,270
62,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.136.386,1,63,389
63,Dance Monkey,Tones And I,1.123.008,1,58,663
64,lovely (with Khalid),Billie Eilish; Khalid,1.111.792,19,70,136
65,Hecha Pa' Mi,Boza,1.111.001,14,64,166
66,Levitating,Dua Lipa,1.110.841,35,68,29
67,34+35,Ariana Grande,1.109.475,2,71,193
68,Before You Go,Lewis Capaldi,1.100.242,17,72,136
69,you broke me first,Tate McRae,1.088.048,12,78,304
70,Anyone,Justin Bieber,1.069.848,4,77,130
71,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.060.779,21,67,88
72,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.059.815,2,74,502
73,Another Love,Tom Odell,1.057.753,71,75,31
74,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.055.749,74,81,4
75,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.053.745,75,79,9
76,In the morning,ITZY,1.044.032,56,80,11
77,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.034.310,29,73,91
78,My Head & My Heart,Ava Max,1.022.872,56,83,88
79,NEVER LEFT,Lil Tecca,1.022.652,53,76,5
80,Heather,Conan Gray,1.014.419,11,84,293
81,Miénteme,TINI; Maria Becerra,1.003.585,72,82,11
82,Circles,Post Malone,995.483,1,89,136
83,Freaks,Surf Curse,983.467,83,93,9
84,I DID IT (feat. Post Malone Megan Thee Stallion Lil Baby & DaBaby),DJ Khaled; Post Malone; DaBaby; Megan Thee Stallion; Lil Baby,975.032,36,94,11
85,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,973.746,67,69,5
86,Follow You,Imagine Dragons,972.431,46,100,60
87,Martin & Gina,Polo G,971.932,77,99,100
88,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,959.830,1,86,277
89,Therefore I Am,Billie Eilish,954.231,2,101,9
90,Shallow,Lady Gaga; Bradley Cooper,954.139,2,91,136
91,bad guy,Billie Eilish,952.697,1,95,136
92,Whoopty,CJ,951.258,8,98,198
93,512,Mora; Jhayco,947.258,80,92,10
94,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,946.099,17,115,25
95,Reloj,Rauw Alejandro; Anuel AA,938.045,25,87,196
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,932.622,1,97,136
97,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,925.808,10,118,172
98,Snow Tha Product: Bzrp Music Sessions Vol. 39,Bizarrap; Snow Tha Product,924.379,82,102,11
99,What You Know Bout Love,Pop Smoke,923.360,5,96,239
100,Believer,Imagine Dragons,922.857,15,107,136
101,Wasted Love (feat. Lagique),Ofenbach; Lagique,920.500,84,103,46
102,goosebumps,Travis Scott,918.877,10,106,136
103,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,913.516,2,116,136
104,Batom de Cereja - Ao Vivo,Israel & Rodolffo,899.119,28,40,61
105,Take Me To Church,Hozier,894.900,91,122,114
106,GIRL LIKE ME,Black Eyed Peas; Shakira,892.812,34,108,136
107,Adore You,Harry Styles,890.352,3,126,136
108,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,886.044,4,121,235
109,Hawái,Maluma,885.937,2,104,284
110,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,883.879,45,50,21
111,death bed (coffee for your head),Powfu; beabadoobee,876.530,4,114,136
112,Say You Won't Let Go,James Arthur,876.295,7,129,136
113,Señorita,Shawn Mendes; Camila Cabello,872.658,1,123,136
114,Lucid Dreams,Juice WRLD,871.041,2,117,136
115,Shape of You,Ed Sheeran,863.141,1,124,136
116,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,857.912,6,127,312
117,Yellow,Coldplay,856.730,117,131,30
118,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,844.075,85,130,43
119,Perfect,Ed Sheeran,833.404,3,128,136
120,Breaking Me,Topic; A7S,829.683,6,133,136
121,Daddy Issues,The Neighbourhood,828.900,91,136,136
122,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,827.216,111,132,25
123,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled; Lil Baby; Lil Durk,816.449,70,171,11
124,Cloud 9,Beach Bunny,814.917,73,134,44
125,Body,Russ Millions; Tion Wayne,814.562,93,138,22
126,Run,OneRepublic,808.730,77,184,4
127,BICHOTA,KAROL G,804.521,2,120,200
128,You,Regard; Troye Sivan; Tate McRae,802.508,74,156,25
129,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,799.797,57,172,53
130,Just the Way You Are,Bruno Mars,799.566,115,143,92
131,What’s Next,Drake,797.142,1,160,67
132,Golden,Harry Styles,794.612,21,140,136
133,Dreams - 2004 Remaster,Fleetwood Mac,790.295,17,112,136
134,Break My Heart,Dua Lipa,787.622,6,146,136
135,All of Me,John Legend,783.908,76,153,129
136,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,780.150,36,169,29
137,The Nights,Avicii,779.553,24,139,30
138,No Role Modelz,J. Cole,775.477,138,174,6
139,Bohemian Rhapsody - Remastered 2011,Queen,774.507,10,125,136
140,7 rings,Ariana Grande,773.213,1,159,136
141,The Box,Roddy Ricch,772.920,1,137,136
142,Falling,Harry Styles,770.051,18,164,2
143,everything i wanted,Billie Eilish,768.833,1,163,15
144,Ramen & OJ,Joyner Lucas; Lil Baby,766.943,127,193,8
145,Wake Me Up,Avicii,766.102,4,150,24
146,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,763.552,84,142,57
147,At My Worst,Pink Sweat$,762.484,66,165,2
148,HIGHEST IN THE ROOM,Travis Scott,759.786,1,155,136
149,Lonely (with benny blanco),Justin Bieber; benny blanco,759.013,5,168,207
150,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,757.795,1,135,333
151,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,754.429,55,152,120
152,TE MUDASTE,Bad Bunny,752.817,3,141,165
153,Jocelyn Flores,XXXTENTACION,751.625,2,157,136
154,Ride It,Regard,750.613,12,149,136
155,Riptide,Vance Joy,749.025,140,147,30
156,Do I Wanna Know?,Arctic Monkeys,748.582,114,175,129
157,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,748.523,9,158,136
158,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,747.506,2,170,136
159,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,743.674,37,188,2
160,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,743.605,21,145,214
161,Counting Stars,OneRepublic,743.364,145,166,85
162,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,740.642,1,185,136
163,Bubblegum Bitch,MARINA,740.138,137,161,23
164,Somebody That I Used To Know,Gotye; Kimbra,739.581,122,173,78
165,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,738.687,74,162,63
166,Little Bit of Love,Tom Grennan,733.639,163,192,8
167,Blueberry Faygo,Lil Mosey,731.636,8,144,136
168,Life Is Good (feat. Drake),Future; Drake,724.821,3,198,136
169,Closer,The Chainsmokers; Halsey,724.689,2,190,30
170,What You Need,Don Toliver,723.627,97,—,1
171,SICKO MODE,Travis Scott,722.091,2,176,136
172,The Hills,The Weeknd,721.302,24,180,100
173,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,717.869,131,181,66
174,Dior,Pop Smoke,715.660,34,199,136
175,Tipo Gin - Ao Vivo,MC Kevin o Chris,715.166,97,109,4
176,The Real Slim Shady,Eminem,711.775,167,191,9
177,Something Just Like This,The Chainsmokers; Coldplay,711.497,2,—,1
178,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,710.457,101,154,12
179,HOLIDAY,Lil Nas X,709.848,16,167,179
180,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,708.590,58,85,42
181,Every Breath You Take,The Police,707.801,129,148,87
182,Train Wreck,James Arthur,705.582,52,—,1
183,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,704.936,6,—,1
184,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,703.772,70,105,27
185,Mr. Brightside,The Killers,702.882,132,182,40
186,Another One Bites The Dust - Remastered 2011,Queen,702.645,32,151,62
187,Smells Like Teen Spirit - Remastered,Nirvana,702.247,162,—,1
188,One Dance,Drake; Wizkid; Kyla,700.456,5,—,1
189,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,698.616,68,—,1
190,Wishing Well,Juice WRLD,697.935,6,179,136
191,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,697.575,3,—,1
192,Extasy,187 Strassenbande; Bonez MC; Frauenarzt,697.027,101,195,4
193,Come & Go (with Marshmello),Juice WRLD; Marshmello,696.722,2,200,2
194,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,694.400,57,194,4
195,Fan de Tus Fotos,Nicky Jam; Romeo Santos,689.562,150,—,1
196,PROBLEMA,Daddy Yankee,687.826,108,183,3
197,Robbery,Juice WRLD,687.733,11,189,2
198,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,687.322,1,—,1
199,Poblado,Crissin; Totoy El Frio; Natan & Shander,686.178,199,—,1
200,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,685.712,6,—,1
