Rank,Track,Singer(s),Stream,Peak,Prev,Streak
72,lovely (with Khalid),Billie Eilish; Khalid,1.145.239,19,67,24
73,Circles,Post Malone,1.134.360,1,75,24
74,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.124.241,37,70,106
75,Wonder,Shawn Mendes,1.123.003,12,82,24
76,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.121.417,30,68,133
77,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.110.163,9,76,24
78,The Box,Roddy Ricch,1.108.860,1,71,24
79,At My Worst,Pink Sweat$,1.105.089,73,80,24
80,Wishing Well,Juice WRLD,1.088.367,6,77,24
81,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.084.119,1,78,24
82,Heat Waves,Glass Animals,1.074.440,82,87,24
83,Adore You,Harry Styles,1.063.170,3,89,24
84,Blueberry Faygo,Lil Mosey,1.049.462,8,81,24
85,Body,Megan Thee Stallion,1.047.831,54,83,24
86,goosebumps,Travis Scott,1.043.887,10,85,24
87,De Una Vez,Selena Gomez,1.038.005,27,79,4
88,pov,Ariana Grande,1.036.688,18,91,24
89,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.030.471,89,103,24
90,Polvo,Nicky Jam; Myke Towers,1.025.444,87,95,24
91,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.015.673,19,84,210
92,Daisy,Ashnikko,1.012.631,44,86,24
93,All We Got (feat. KIDDO),Robin Schulz; KIDDO,1.008.903,89,112,17
94,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.002.554,50,113,24
95,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.002.215,74,94,24
96,Robbery,Juice WRLD,1.000.827,11,98,24
97,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,999.248,2,100,24
98,Señorita,Shawn Mendes; Camila Cabello,999.077,1,96,24
99,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,995.400,35,90,24
100,Jeans,Justin Quiles,995.237,31,88,144
101,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,993.392,63,93,9
102,Ay DiOs Mío!,KAROL G,976.720,12,99,190
103,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,975.537,23,92,126
104,Come & Go (with Marshmello),Juice WRLD; Marshmello,965.551,2,106,24
105,Daddy Issues,The Neighbourhood,957.221,91,104,24
106,Jocelyn Flores,XXXTENTACION,955.229,2,105,24
107,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,954.857,36,117,24
108,Falling,Trevor Daniel,950.851,5,102,24
109,Love Not War (The Tampa Beat),Jason Derulo; Nuka,949.878,101,124,23
110,All Girls Are The Same,Juice WRLD,946.608,22,107,24
111,Dreams - 2004 Remaster,Fleetwood Mac,940.594,17,97,24
112,Goosebumps - Remix,Travis Scott; HVME,933.788,112,132,4
113,bad guy,Billie Eilish,931.116,1,108,24
114,HIGHEST IN THE ROOM,Travis Scott,930.123,1,111,24
115,Say You Won't Let Go,James Arthur,927.516,7,116,24
116,Believer,Imagine Dragons,922.843,15,114,24
117,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,922.168,37,121,24
118,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,919.021,1,120,24
119,Falling,Harry Styles,912.925,18,118,24
120,Why'd You Only Call Me When You're High?,Arctic Monkeys,907.834,119,119,18
121,Life Is Good (feat. Drake),Future; Drake,906.236,3,122,24
122,Break My Heart,Dua Lipa,900.422,6,126,24
123,Tusa,KAROL G; Nicki Minaj,894.510,3,110,24
124,Shallow,Lady Gaga; Bradley Cooper,893.668,2,115,24
125,Sofia,Clairo,884.431,44,125,24
126,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,874.164,1,136,24
127,7 rings,Ariana Grande,872.659,1,133,24
128,Despeinada,Ozuna; Camilo,870.478,33,129,24
129,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,867.833,10,128,24
130,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,863.048,21,127,24
131,Perfect,Ed Sheeran,852.505,3,131,24
132,Dior,Pop Smoke,852.026,34,135,24
133,Midnight Sky,Miley Cyrus,848.145,10,144,24
134,Reminds Me Of You,Juice WRLD; The Kid LAROI,847.345,55,139,24
135,Hayloft,Mother Mother,843.949,127,130,18
136,Maniac,Conan Gray,837.439,100,137,17
137,SAD!,XXXTENTACION,828.063,1,134,18
138,POPSTAR (feat. Drake),DJ Khaled; Drake,826.651,4,143,24
139,How You Like That,BLACKPINK,821.145,2,148,24
140,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,815.508,3,153,24
141,In Your Eyes,The Weeknd,815.249,4,147,17
142,Do I Wanna Know?,Arctic Monkeys,813.945,141,146,17
143,Ride It,Regard,813.649,12,149,24
144,Wasted On You,Morgan Wallen,806.914,51,156,11
145,Way Out (feat. Big Sean),Jack Harlow; Big Sean,797.959,80,140,24
146,SICKO MODE,Travis Scott,796.876,2,151,24
147,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,794.235,11,157,24
148,Tyler Herro,Jack Harlow,793.826,57,165,23
149,Chemtrails Over The Country Club,Lana Del Rey,793.362,61,145,7
150,Can You Feel My Heart,Bring Me The Horizon,792.996,150,170,2
151,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,787.703,151,172,8
152,ROXANNE,Arizona Zervas,780.422,2,142,24
153,Hawái - Remix,Maluma; The Weeknd,779.964,13,158,24
154,everything i wanted,Billie Eilish,778.942,1,159,24
155,Shape of You,Ed Sheeran,778.894,1,154,24
156,Intentions (feat. Quavo),Justin Bieber; Quavo,773.538,4,166,24
157,Yellow,Coldplay,770.548,151,161,17
158,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,767.986,9,160,24
159,All of Me,John Legend,767.025,77,162,17
160,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,764.299,12,150,24
161,Star Shopping,Lil Peep,762.459,149,168,17
162,Mi Cuarto,Jerry Di,761.279,43,155,24
163,Somebody’s Problem,Morgan Wallen,756.504,60,174,11
164,Someone To You,BANNERS,754.170,114,173,17
165,hot girl bummer,blackbear,752.350,9,163,23
166,Astronaut In The Ocean,Masked Wolf,751.676,166,187,2
167,Take Me To Church,Hozier,746.550,91,188,2
168,Bohemian Rhapsody - Remastered 2011,Queen,746.117,10,152,24
169,Toosie Slide,Drake,746.080,1,164,24
170,champagne problems,Taylor Swift,745.547,3,175,24
171,Si Me Tomo Una Cerveza,Migrantes; Alico,745.540,64,141,25
172,Ponte Pa' Mi,Justin Quiles,745.305,164,169,17
173,BOOKER T,Bad Bunny,745.201,12,167,16
174,Say So,Doja Cat,735.168,5,171,24
175,Electric Love,BØRNS,731.602,60,177,17
176,Diamonds,Sam Smith,719.227,36,193,17
177,Smells Like Teen Spirit - Remastered,Nirvana,715.581,174,181,17
178,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,712.849,1,191,23
179,Go Crazy,Chris Brown; Young Thug,709.434,36,183,23
180,Without Me,Halsey,709.292,3,192,2
181,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,708.601,31,179,24
182,De Cora <3,Rauw Alejandro; J Balvin,707.895,106,184,24
183,Everybody Dies In Their Nightmares,XXXTENTACION,705.507,6,178,2
184,Don't Play,Anne-Marie; KSI; Digital Farm Animals,705.050,128,194,4
185,Moonlight,XXXTENTACION,699.733,2,176,3
186,Be Alright,Dean Lewis,696.416,12,195,2
187,Lovesick Girls,BLACKPINK,694.749,3,198,2
188,Fly Away,Tones And I,694.711,155,—,1
189,Buss It,Erica Banks,693.626,187,190,4
190,when the party's over,Billie Eilish,691.396,7,196,2
191,Cry Baby (feat. DaBaby),Megan Thee Stallion; DaBaby,690.345,171,182,14
192,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,690.068,192,—,1
193,Remember That Night?,Sara Kays,689.321,193,—,1
194,Hope,XXXTENTACION,683.853,16,197,2
195,The Less I Know The Better,Tame Impala,683.256,139,189,2
196,Kings & Queens,Ava Max,678.774,37,—,1
197,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,675.710,12,—,1
198,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,674.896,4,—,1
199,The Hills,The Weeknd,674.385,154,—,1
200,rockstar (feat. 21 Savage),Post Malone; 21 Savage,671.548,1,—,1
