Rank,Track,Singer(s),Stream,Peak,Prev,Streak
129,edamame (feat. Rich Brian),bbno$; Rich Brian,922.038,125,129,11
130,Shape of You,Ed Sheeran,920.513,1,132,250
131,Smells Like Teen Spirit - Remastered,Nirvana,919.491,92,134,108
132,2/Catorce,Rauw Alejandro; Mr. Naisgai,917.214,29,135,118
133,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,914.012,26,133,78
134,Head & Heart (feat. MNEK),Joel Corry; MNEK,911.197,10,136,416
135,Meu Pedaço de Pecado,João Gomes,910.346,33,147,64
136,Donda Chant,Kanye West,906.022,18,75,4
137,EL MAKINON,KAROL G; Mariah Angeliq,897.327,28,137,160
138,Heather,Conan Gray,897.150,11,138,407
139,Wow Wow (feat. Becky G),Maria Becerra; Becky G,890.953,131,131,6
140,Gangsta's Paradise,Coolio; L.V.,887.114,140,170,3
141,ALMAS GEMELAS,Myke Towers,884.619,82,141,34
142,Talking to the Moon,Bruno Mars,881.002,42,144,165
143,Build a Bitch,Bella Poarch,880.655,20,139,111
144,Quer Voar,Matuê,879.372,71,154,22
145,Here's Your Perfect,Jamie Miller,878.459,100,142,60
146,you broke me first,Tate McRae,875.727,12,143,418
147,Your Love (9PM),ATB; Topic; A7S,875.281,24,146,213
148,Daddy Issues,The Neighbourhood,875.226,91,145,81
149,Jesus Lord pt 2,Kanye West,874.163,53,92,4
150,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,872.481,2,152,181
151,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,871.073,2,149,384
152,Señorita,Shawn Mendes; Camila Cabello,868.346,1,150,250
153,Mon Amour - Remix,zzoilo; Aitana,857.085,153,155,3
154,Goosebumps - Remix,Travis Scott; HVME,856.201,31,153,230
155,Another Love,Tom Odell,854.693,71,148,145
156,Botella Tras Botella,Gera MX; Christian Nodal,854.011,4,156,132
157,The Nights,Avicii,844.930,24,158,144
158,Memories,Maroon 5,841.469,2,157,250
159,goosebumps,Travis Scott,838.647,10,159,250
160,Riptide,Vance Joy,837.818,114,163,144
161,Take Me To Church,Hozier,833.842,91,161,228
162,Loverboy,A-Wall,832.541,132,151,11
163,Rasputin,Majestic; Boney M.,831.841,35,162,135
164,Roses - Imanbek Remix,SAINt JHN; Imanbek,829.110,2,167,616
165,Hold On,Justin Bieber,826.866,2,169,181
166,Counting Stars,OneRepublic,826.725,138,164,101
167,Yellow,Coldplay,817.806,117,168,67
168,Say You Won't Let Go,James Arthur,817.621,7,165,32
169,7 rings,Ariana Grande,813.673,1,172,31
170,Thot Shit,Megan Thee Stallion,813.511,43,166,83
171,Shallow,Lady Gaga; Bradley Cooper,812.943,2,174,250
172,Bilmem Mi?,Sefo,810.485,66,160,24
173,Pain,PinkPantheress,808.276,126,175,38
174,Remember (with David Guetta),Becky Hill; David Guetta,807.253,149,178,3
175,Bohemian Rhapsody - Remastered 2011,Queen,807.248,10,177,250
176,Dandelions,Ruth B.,803.004,154,176,4
177,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,800.274,177,192,2
178,Fiel,Los Legendarios; Wisin; Jhayco,796.894,7,179,199
179,Where Are You Now,Lost Frequencies; Calum Scott,795.737,179,191,3
180,Jocelyn Flores,XXXTENTACION,792.169,2,180,11
181,Thunderous,Stray Kids,789.060,86,171,10
182,512,Mora; Jhayco,783.398,55,181,124
183,Streets,Doja Cat,781.255,7,183,234
184,Rolê,Tarcísio do Acordeon; Marcynho Sensação,779.582,64,200,21
185,Never Going Home,Kungs,776.859,135,194,3
186,Every Breath You Take,The Police,772.629,129,188,65
187,Wake Me Up,Avicii,771.062,4,189,138
188,All of Me,John Legend,770.929,76,185,3
189,bad guy,Billie Eilish,770.881,1,190,250
190,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,768.985,1,187,503
191,Arranhão - Ao Vivo,Henrique & Juliano,768.322,90,—,1
192,Hawái,Maluma,765.470,2,196,398
193,MORENA,Luan Santana,763.903,70,—,1
194,No Role Modelz,J. Cole,763.000,106,193,2
195,Just for me,PinkPantheress,762.889,121,184,20
196,The Real Slim Shady,Eminem,760.818,167,—,1
197,Rolling in the Deep,Adele,759.636,177,186,4
198,REPEAT IT (with Gunna),Lil Tecca; Gunna,759.139,110,182,3
199,34+35,Ariana Grande,757.938,2,199,3
200,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,756.846,2,—,1
