Rank,Track,Singer(s),Stream,Peak,Prev,Streak
181,Remember (with David Guetta),Becky Hill; David Guetta,788.463,149,190,2
182,Roses - Imanbek Remix,SAINt JHN; Imanbek,788.176,2,192,623
183,Sharing Locations (feat. Lil Baby & Lil Durk),Meek Mill; Lil Durk; Lil Baby,787.421,79,—,1
184,Botella Tras Botella,Gera MX; Christian Nodal,786.797,4,187,139
185,Ok Ok,Kanye West,784.654,5,154,10
186,Dandelions,Ruth B.,781.390,154,188,3
187,7 rings,Ariana Grande,776.028,1,194,3
188,bad guy,Billie Eilish,774.802,1,196,3
189,Adore You,Harry Styles,769.969,3,—,1
190,Every Breath You Take,The Police,768.148,129,191,5
191,The Real Slim Shady,Eminem,766.536,167,—,1
192,No Role Modelz,J. Cole,764.536,106,—,1
193,Jocelyn Flores,XXXTENTACION,763.221,2,197,3
194,Reckless,Madison Beer,761.600,78,200,2
195,Thot Shit,Megan Thee Stallion,760.229,43,—,1
196,All of Me,John Legend,759.087,76,—,1
197,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,757.364,197,—,1
198,Streets,Doja Cat,754.853,7,—,1
199,INFERNO,Sub Urban; Bella Poarch,752.084,192,—,1
200,Fiel,Los Legendarios; Wisin; Jhayco,751.266,7,—,1
