Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.619.935,21,35,88
39,Don't Start Now,Dua Lipa,1.612.523,2,38,431
40,Goosebumps,HVME,1.530.497,34,46,10
41,Chica Ideal,Sebastian Yatra; Guaynaa,1.484.854,32,40,74
42,Sweater Weather,The Neighbourhood,1.477.621,42,42,114
43,Heather,Conan Gray,1.469.978,11,41,167
44,Before You Go,Lewis Capaldi,1.426.817,17,44,10
45,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.425.790,41,51,10
46,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.409.822,11,43,123
47,BEBÉ,Camilo; El Alfa,1.404.372,39,45,31
48,TE MUDASTE,Bad Bunny,1.367.340,3,49,39
49,La Tóxica,Farruko,1.357.143,19,47,122
50,Wonder,Shawn Mendes,1.352.100,12,54,10
51,Vida de Rico,Camilo,1.345.041,23,48,105
52,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.343.752,4,52,109
53,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.326.614,2,50,10
54,Put Your Records On,Ritt Momney,1.297.156,15,56,10
55,Life Goes On,BTS,1.280.150,3,57,46
56,Take You Dancing,Jason Derulo,1.236.928,26,61,10
57,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.222.589,37,59,92
58,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.222.128,1,53,207
59,SO DONE,The Kid LAROI,1.213.713,40,63,10
60,death bed (coffee for your head),Powfu; beabadoobee,1.209.872,4,55,10
61,Circles,Post Malone,1.198.079,1,58,10
62,GIRL LIKE ME,Black Eyed Peas; Shakira,1.196.442,62,68,10
63,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.186.346,30,60,119
64,Golden,Harry Styles,1.182.879,21,74,10
65,Breaking Me,Topic; A7S,1.177.745,6,71,10
66,pov,Ariana Grande,1.167.194,18,70,10
67,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.162.901,9,73,10
68,The Box,Roddy Ricch,1.153.593,1,62,10
69,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.138.981,23,66,112
70,Adore You,Harry Styles,1.132.392,3,79,10
71,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.132.001,2,77,10
72,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.131.525,19,65,196
73,lovely (with Khalid),Billie Eilish; Khalid,1.128.273,19,67,10
74,Body,Megan Thee Stallion,1.121.609,54,76,10
75,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.116.659,1,69,10
76,Blueberry Faygo,Lil Mosey,1.102.108,8,64,10
77,Train Wreck,James Arthur,1.088.095,58,80,10
78,Lucid Dreams,Juice WRLD,1.086.196,2,72,10
79,Wishing Well,Juice WRLD,1.075.519,6,75,10
80,Jeans,Justin Quiles,1.075.352,31,78,130
81,Ay DiOs Mío!,KAROL G,1.068.046,12,81,176
82,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.051.909,74,82,10
83,Reminds Me Of You,Juice WRLD; The Kid LAROI,1.043.214,55,89,10
84,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.040.808,35,83,10
85,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.028.660,1,93,10
86,Señorita,Shawn Mendes; Camila Cabello,1.026.751,1,85,10
87,At My Worst,Pink Sweat$,1.007.096,87,97,10
88,Sofia,Clairo,1.004.492,44,91,10
89,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.002.078,2,87,10
90,Tusa,KAROL G; Nicki Minaj,996.021,3,86,10
91,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,994.386,91,92,10
92,champagne problems,Taylor Swift,991.259,3,107,10
93,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,988.250,50,105,10
94,goosebumps,Travis Scott,985.346,10,90,10
95,bad guy,Billie Eilish,985.112,1,88,10
96,Dreams - 2004 Remaster,Fleetwood Mac,984.634,17,84,10
97,Midnight Sky,Miley Cyrus,978.518,10,104,10
98,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,973.494,1,103,10
99,Hawái - Remix,Maluma; The Weeknd,972.550,13,100,10
100,Polvo,Nicky Jam; Myke Towers,956.754,94,101,10
101,Daisy,Ashnikko,951.133,44,102,10
102,Break My Heart,Dua Lipa,947.667,6,112,10
103,Daddy Issues,The Neighbourhood,945.258,98,98,10
104,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,941.821,21,96,10
105,Falling,Trevor Daniel,941.675,5,94,10
106,Life Is Good (feat. Drake),Future; Drake,940.488,3,99,10
107,Robbery,Juice WRLD,938.852,11,95,10
108,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,934.880,36,117,10
109,Heat Waves,Glass Animals,933.872,109,116,10
110,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,926.524,37,110,10
111,Despeinada,Ozuna; Camilo,918.734,33,108,10
112,Say You Won't Let Go,James Arthur,911.800,7,115,10
113,Falling,Harry Styles,907.382,18,120,10
114,Love Not War (The Tampa Beat),Jason Derulo; Nuka,906.961,111,132,9
115,Believer,Imagine Dragons,906.125,15,113,10
116,Shallow,Lady Gaga; Bradley Cooper,901.013,2,106,10
117,Way Out (feat. Big Sean),Jack Harlow; Big Sean,900.293,80,122,10
118,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,891.898,3,121,10
119,HIGHEST IN THE ROOM,Travis Scott,886.719,1,119,10
120,Jocelyn Flores,XXXTENTACION,883.911,2,111,10
121,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,880.787,10,109,10
122,All We Got (feat. KIDDO),Robin Schulz; KIDDO,880.130,112,144,3
123,Tyler Herro,Jack Harlow,867.885,57,127,9
124,How You Like That,BLACKPINK,867.242,2,125,10
125,Intentions (feat. Quavo),Justin Bieber; Quavo,859.005,4,123,10
126,All Girls Are The Same,Juice WRLD,857.166,22,118,10
127,Why'd You Only Call Me When You're High?,Arctic Monkeys,852.737,127,130,4
128,7 rings,Ariana Grande,848.178,1,128,10
129,Ride It,Regard,845.499,12,135,10
130,POPSTAR (feat. Drake),DJ Khaled; Drake,843.301,4,133,10
131,Hayloft,Mother Mother,842.412,129,129,4
132,Perfect,Ed Sheeran,840.558,3,124,10
133,Deep End,Fousheé,834.855,62,142,10
134,Mi Cuarto,Jerry Di,831.767,43,139,10
135,Dior,Pop Smoke,830.138,34,137,10
136,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,818.838,9,141,10
137,everything i wanted,Billie Eilish,812.430,1,143,10
138,Toosie Slide,Drake,806.529,1,136,10
139,Angst,Apache 207,806.384,95,149,4
140,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,804.630,11,145,10
141,Do I Wanna Know?,Arctic Monkeys,796.799,141,150,3
142,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,796.590,12,134,10
143,Say So,Doja Cat,796.216,5,140,10
144,ROXANNE,Arizona Zervas,795.787,2,131,10
145,no body no crime (feat. HAIM),Taylor Swift; HAIM,794.797,5,159,3
146,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,786.929,31,152,10
147,Shape of You,Ed Sheeran,782.085,1,146,10
148,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,781.927,57,154,10
149,Bohemian Rhapsody - Remastered 2011,Queen,762.135,10,138,10
150,SICKO MODE,Travis Scott,761.909,2,153,10
151,Yellow,Coldplay,761.225,151,151,3
152,Si Me Tomo Una Cerveza,Migrantes; Alico,753.991,64,126,11
153,Maniac,Conan Gray,751.700,100,163,3
154,SAD!,XXXTENTACION,750.809,1,148,4
155,hot girl bummer,blackbear,749.677,9,155,9
156,HACIENDO QUE ME AMAS,Bad Bunny,748.873,4,169,3
157,Lovesick Girls,BLACKPINK,743.979,3,165,3
158,All of Me,John Legend,741.581,77,158,3
159,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,741.442,1,164,9
160,Go Crazy,Chris Brown; Young Thug,740.396,36,161,9
161,Electric Love,BØRNS,739.191,60,160,3
162,Caramelo,Ozuna,730.543,15,156,10
163,Kings & Queens,Ava Max,730.264,37,167,8
164,De Cora <3,Rauw Alejandro; J Balvin,728.984,106,168,10
165,La Luz,Sech; J Balvin,728.164,57,166,10
166,Diamonds,Sam Smith,722.119,36,189,3
167,Star Shopping,Lil Peep,720.962,149,157,3
168,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,719.139,4,174,3
169,BOOKER T,Bad Bunny,711.271,12,187,2
170,gold rush,Taylor Swift,709.567,4,—,1
171,Someone To You,BANNERS,700.712,114,177,3
172,Without Me,Halsey,698.641,3,184,3
173,Ponte Pa' Mi,Justin Quiles,696.400,167,183,3
174,Take Me To Church,Hozier,691.332,91,181,3
175,when the party's over,Billie Eilish,690.299,7,173,3
176,Be Kind (with Halsey),Marshmello; Halsey,687.763,19,—,1
177,I CAN'T STOP ME,TWICE,687.570,46,198,2
178,Dancing in My Room,347aidan,686.428,178,185,3
179,Be Alright,Dean Lewis,683.189,12,175,3
180,Tequila Shots,Kid Cudi,680.796,21,182,4
181,Fever,Dua Lipa; Angèle,680.688,49,—,1
182,rockstar (feat. 21 Savage),Post Malone; 21 Savage,680.402,1,176,9
183,In Your Eyes,The Weeknd,678.293,4,188,3
184,‘tis the damn season,Taylor Swift,677.445,6,—,1
185,Sunday Best,Surfaces,677.411,12,171,9
186,Smells Like Teen Spirit - Remastered,Nirvana,675.912,186,191,3
187,The Less I Know The Better,Tame Impala,675.169,139,179,3
188,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,670.669,145,197,2
189,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,669.211,12,186,3
190,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,667.339,32,—,1
191,Happier,Marshmello; Bastille,665.078,2,192,8
192,Lose Control,MEDUZA; Becky Hill; Goodboys,663.437,27,—,1
193,Everybody Dies In Their Nightmares,XXXTENTACION,658.264,6,178,3
194,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,655.523,5,—,1
195,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,654.928,96,—,1
196,Something Just Like This,The Chainsmokers; Coldplay,654.304,2,—,1
197,Photograph,Ed Sheeran,648.942,40,—,1
198,Physical,Dua Lipa,648.728,8,—,1
199,Azul,J Balvin,648.116,37,196,2
200,Thinking out Loud,Ed Sheeran,646.145,43,—,1
