Rank,Track,Singer(s),Stream,Peak,Prev,Streak
112,Astronaut In The Ocean,Masked Wolf,1.131.737,2,105,322
113,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,1.123.917,80,—,1
114,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.121.592,111,124,13
115,RAPSTAR,Polo G,1.118.911,3,98,240
116,Rolling in the Deep,Adele,1.116.349,28,114,63
117,Get Into It (Yuh),Doja Cat,1.116.240,35,116,123
118,The Business,Tiësto,1.113.755,8,110,6
119,Ley Seca,Jhayco; Anuel AA,1.107.249,42,122,93
120,Believer,Imagine Dragons,1.103.030,15,125,344
121,Santa Claus Is Coming To Town,The Jackson 5,1.092.751,26,—,1
122,Christmas (Baby Please Come Home),Darlene Love,1.090.851,23,—,1
123,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.089.387,121,—,1
124,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,1.088.908,68,188,2
125,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.075.012,45,—,1
126,Jefe,Ninho,1.071.916,69,69,2
127,The Feels,TWICE,1.070.308,52,128,65
128,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.069.833,11,101,4
129,Step Into Christmas,Elton John,1.067.474,31,117,8
130,Bar,TINI; L-Gante,1.060.574,82,137,23
131,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.060.543,18,—,1
132,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.058.039,25,—,1
133,Santa Claus Is Coming to Town,Michael Bublé,1.055.011,26,—,1
134,GALOPA,PEDRO SAMPAIO,1.048.569,91,—,1
135,positions,Ariana Grande,1.047.492,1,120,408
136,Overpass Graffiti,Ed Sheeran,1.041.930,10,127,37
137,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.039.982,11,140,163
138,I Drink Wine,Adele,1.032.071,8,113,16
139,lovely (with Khalid),Billie Eilish; Khalid,1.027.256,19,129,344
140,Just Look Up (From Don’t Look Up),Ariana Grande; Kid Cudi,1.013.213,67,67,2
141,Christmas (Baby Please Come Home),Mariah Carey,1.007.463,35,—,1
142,happier,Olivia Rodrigo,1.005.414,12,123,198
143,Blue Christmas,Elvis Presley,1.002.508,21,—,1
144,Freaks,Surf Curse,1.001.579,50,133,217
145,Dance Monkey,Tones And I,999.103,1,148,871
146,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,995.748,105,—,1
147,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,994.145,1,138,344
148,Run Rudolph Run,Chuck Berry,982.626,27,—,1
149,Sky,Playboi Carti,980.843,88,134,35
150,Bohemian Rhapsody - Remastered 2011,Queen,963.228,10,168,11
151,Perfect,Ed Sheeran,958.747,3,158,344
152,Pareja Del Año,Sebastian Yatra; Myke Towers,951.656,9,157,4
153,Dandelions,Ruth B.,948.776,103,151,77
154,Permission to Dance,BTS,944.356,2,159,149
155,Fair Trade (with Travis Scott),Drake; Travis Scott,943.472,3,141,93
156,Enchanted,Taylor Swift,942.354,46,139,27
157,Take My Breath - Single Version,The Weeknd,938.137,7,152,121
158,My Only Wish (This Year),Britney Spears,936.556,36,—,1
159,telepatía,Kali Uchis,936.167,2,143,4
160,Another Love,Tom Odell,935.697,71,149,77
161,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,932.084,22,142,100
162,Circles,Post Malone,929.312,1,146,344
163,Shape of You,Ed Sheeran,927.916,1,173,344
164,Santa Baby,Kylie Minogue,927.586,26,—,1
165,Before You Go,Lewis Capaldi,924.241,17,150,344
166,The Motto,Tiësto; Ava Max,923.574,56,156,20
167,Acapulco,Jason Derulo,921.930,88,167,55
168,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,921.476,30,—,1
169,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,920.336,40,155,104
170,Lucid Dreams,Juice WRLD,918.476,2,162,14
171,Súbelo,Anuel AA; Myke Towers; Jhayco,913.971,92,179,16
172,Miénteme,TINI; Maria Becerra,913.113,37,189,4
173,Heartbreak Anniversary,Giveon,912.823,8,147,6
174,My Little Love,Adele,911.029,5,131,16
175,Shallow,Lady Gaga; Bradley Cooper,907.771,2,170,344
176,In Da Getto,J Balvin; Skrillex,907.540,22,193,156
177,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,905.650,47,185,4
178,A La Antigüita,Calibre 50,902.452,101,—,1
179,Bad Man (Smooth Criminal),Polo G,891.625,65,144,2
180,Without Me,Eminem,888.963,143,169,6
181,Daddy Issues,The Neighbourhood,888.611,91,166,14
182,Thank God It's Christmas - Non-Album Single,Queen,888.270,27,—,1
183,Streets,Doja Cat,879.502,7,163,4
184,Good Days,SZA,873.630,5,145,4
185,Smells Like Teen Spirit - Remastered,Nirvana,872.115,92,175,6
186,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,870.744,45,—,1
187,Happier Than Ever - Edit,Billie Eilish,865.431,68,174,87
188,you broke me first,Tate McRae,863.576,12,171,7
189,A Maior Saudade - Ao Vivo,Henrique & Juliano,862.150,160,—,1
190,Bored,Billie Eilish,861.981,46,177,76
191,Take Me To Church,Hozier,860.886,91,178,21
192,Arcade,Duncan Laurence,859.177,14,186,7
193,Índigo,Camilo; Evaluna Montaner,858.698,35,—,1
194,Jugaste y Sufrí,Eslabon Armado; DannyLux,857.599,87,—,1
195,Yellow,Coldplay,856.891,92,181,77
196,favorite crime,Olivia Rodrigo,855.124,11,160,6
197,Mr. Brightside,The Killers,854.178,132,190,6
198,Why'd You Only Call Me When You're High?,Arctic Monkeys,852.794,100,176,7
199,Already Dead,Juice WRLD,852.186,14,154,23
200,Ela e Ela,Zé Neto & Cristiano,851.630,88,—,1
