Rank,Track,Singer(s),Stream,Peak,Prev,Streak
133,Sky,Playboi Carti,808.947,133,182,2
134,Smells Like Teen Spirit - Remastered,Nirvana,806.985,92,153,169
135,RAPSTAR,Polo G,806.090,3,155,207
136,Let Somebody Go,Coldplay; Selena Gomez,804.018,21,184,18
137,Love Again,Dua Lipa,802.739,49,159,109
138,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,800.509,11,112,258
139,The Nights,Avicii,799.696,24,157,205
140,Shallow,Lady Gaga; Bradley Cooper,799.485,2,180,311
141,Take Me To Church,Hozier,798.980,91,181,51
142,Mon Amour - Remix,zzoilo; Aitana,798.687,115,137,64
143,Miénteme,TINI; Maria Becerra,797.931,37,126,186
144,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,796.403,75,109,19
145,Leave Your Life,Ed Sheeran,794.873,61,156,4
146,Pareja Del Año,Sebastian Yatra; Myke Towers,791.207,9,143,197
147,Classic,MKTO,791.024,124,154,30
148,Revoada No Colchão,Zé Felipe; Marcynho Sensação,789.654,77,104,5
149,masquerade,siouxxie sixxsta,788.733,149,162,16
150,All of Me,John Legend,788.271,76,197,9
151,GALOPA,PEDRO SAMPAIO,788.105,105,135,4
152,Say You Won't Let Go,James Arthur,787.959,7,—,1
153,Like I Can,Sam Smith,786.856,49,—,1
154,favorite crime,Olivia Rodrigo,784.179,11,—,1
155,Jocelyn Flores,XXXTENTACION,782.155,2,186,2
156,Counting Stars,OneRepublic,780.848,135,174,58
157,SEJODIOTO,KAROL G,778.287,72,133,39
158,Heartbreak Anniversary,Giveon,777.181,8,194,2
159,Stop The Rain,Ed Sheeran,776.704,75,169,4
160,Talking to the Moon,Bruno Mars,769.634,42,196,2
161,Una Nota,J Balvin; Sech,769.220,43,131,53
162,Somebody That I Used To Know,Gotye; Kimbra,765.634,122,189,16
163,Señorita,Shawn Mendes; Camila Cabello,763.216,1,177,311
164,Infinity,Jaymes Young,761.092,124,—,1
165,Photograph,Ed Sheeran,760.823,40,—,1
166,Entre Nosotros,Tiago PZK; LIT killah,760.692,31,164,115
167,Mr. Brightside,The Killers,760.548,132,161,49
168,Careless Whisper,George Michael,759.162,168,187,3
169,Memories,Maroon 5,757.635,2,—,1
170,Set Fire to the Rain,Adele,757.341,46,—,1
171,Bohemian Rhapsody - Remastered 2011,Queen,756.051,10,149,311
172,goosebumps,Travis Scott,756.001,10,139,59
173,Está Dañada,Ivan Cornejo,751.386,83,—,1
174,Without Me,Eminem,750.821,146,190,36
175,Mahvettim,cakal,746.273,128,150,4
176,Riptide,Vance Joy,746.217,114,200,2
177,Love In Slow Motion,Ed Sheeran,745.574,76,192,4
178,jealousy jealousy,Olivia Rodrigo,744.541,14,—,1
179,Somebody's Watching Me,Rockwell,744.453,106,106,4
180,The Real Slim Shady,Eminem,744.082,121,179,55
181,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,743.001,181,—,1
182,Gangsta's Paradise,Coolio; L.V.,740.340,127,178,64
183,we fell in love in october,girl in red,737.912,131,—,1
184,No Role Modelz,J. Cole,733.236,106,—,1
185,AOK,Tai Verdes,730.143,101,—,1
186,Wildest Dreams (Taylor's Version),Taylor Swift,726.981,19,—,1
187,...And to Those I Love Thanks for Sticking Around,$uicideboy$,723.575,82,—,1
188,Highway to Hell,AC/DC,721.846,53,56,4
189,Nota de Repúdio - Ao Vivo,Gusttavo Lima,719.323,84,127,4
190,Falling,Harry Styles,718.112,18,—,1
191,Loco,Justin Quiles; Chimbala; Zion & Lennox,717.014,55,170,148
192,telepatía,Kali Uchis,716.620,2,—,1
193,Every Breath You Take,The Police,716.267,129,191,59
194,Levitating,Dua Lipa,714.646,35,193,3
195,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,713.917,2,—,1
196,Thunder,Gabry Ponte; LUM!X; Prezioso,713.224,158,—,1
197,The Night We Met,Lord Huron,710.668,51,—,1
198,Sexo Virtual,Rauw Alejandro,708.344,139,168,39
199,Oh Na Na,Camila Cabello; Myke Towers; Tainy,706.988,101,—,1
200,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,706.716,83,142,5
