Rank,Track,Singer(s),Stream,Peak,Prev,Streak
149,Martin & Gina,Polo G,770.605,110,163,57
150,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,768.902,150,154,23
151,Every Breath You Take,The Police,768.478,135,135,44
152,Do I Wanna Know?,Arctic Monkeys,765.326,114,169,86
153,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,762.785,63,141,24
154,SAD!,XXXTENTACION,755.430,1,181,87
155,Come & Go (with Marshmello),Juice WRLD; Marshmello,755.146,2,174,93
156,Gone,ROSÉ,754.026,11,187,17
157,All Girls Are The Same,Juice WRLD,752.143,22,192,93
158,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,751.489,37,196,93
159,Just the Way You Are,Bruno Mars,750.383,115,164,49
160,willow,Taylor Swift,750.380,1,155,108
161,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,747.165,81,144,93
162,Dior,Pop Smoke,744.840,34,143,93
163,Deserve You,Justin Bieber,743.844,17,137,10
164,Counting Stars,OneRepublic,742.646,159,173,42
165,Life Is Good (feat. Drake),Future; Drake,742.579,3,145,93
166,2 Much,Justin Bieber,742.082,13,139,10
167,everything i wanted,Billie Eilish,739.938,1,190,15
168,Riptide,Vance Joy,737.628,163,188,36
169,Hayloft,Mother Mother,737.469,112,—,1
170,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,737.374,1,142,93
171,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,733.515,6,159,129
172,7 rings,Ariana Grande,733.457,1,170,93
173,SICKO MODE,Travis Scott,732.738,2,157,93
174,Why'd You Only Call Me When You're High?,Arctic Monkeys,727.500,100,—,1
175,BEBÉ,Camilo; El Alfa,726.640,39,151,114
176,Ride It,Regard,723.487,12,138,93
177,Yellow,Coldplay,722.472,135,—,1
178,Una Locura,Ozuna; J Balvin; Chencho Corleone,717.655,30,156,202
179,La Tóxica,Farruko,713.753,19,167,2
180,Starboy,The Weeknd; Daft Punk,713.717,1,182,52
181,In Your Eyes,The Weeknd,711.509,4,171,86
182,Put Your Records On,Ritt Momney,709.448,15,194,93
183,Vida de Rico,Camilo,704.296,23,172,2
184,Fan de Tus Fotos,Nicky Jam; Romeo Santos,704.193,154,160,18
185,Payphone,Maroon 5; Wiz Khalifa,703.182,185,—,1
186,Explícito,Myke Towers,701.595,186,193,3
187,Paradigmas,Jorge & Mateus,698.256,153,153,2
188,Wasted Love (feat. Lagique),Ofenbach; Lagique,694.793,148,148,3
189,Cover Me In Sunshine,P!nk; Willow Sage Hart,693.988,173,—,1
190,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,690.989,3,199,93
191,Bang!,AJR,689.778,184,—,1
192,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,689.442,183,183,2
193,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,688.213,36,—,1
194,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,688.028,1,—,1
195,Loved By You (feat. Burna Boy),Justin Bieber; Burna Boy,687.491,34,166,10
196,Take on Me,a-ha,683.899,160,168,2
197,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,683.527,91,178,2
198,Take You Dancing,Jason Derulo,682.505,26,177,93
199,hot girl bummer,blackbear,681.414,9,—,1
200,Polvo,Nicky Jam; Myke Towers,681.350,78,197,93
