Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.080.546,1,64,66
68,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.079.488,4,75,165
69,At My Worst,Pink Sweat$,1.074.861,69,74,66
70,Afterglow,Ed Sheeran,1.071.124,12,72,71
71,TE MUDASTE,Bad Bunny,1.057.105,3,60,95
72,Lucid Dreams,Juice WRLD,1.048.698,2,69,66
73,willow,Taylor Swift,1.030.222,1,87,81
74,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.005.296,11,67,179
75,Golden,Harry Styles,1.005.217,21,88,66
76,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.002.821,1,70,263
77,bad guy,Billie Eilish,1.002.327,1,79,66
78,Shallow,Lady Gaga; Bradley Cooper,999.907,2,78,66
79,Only Wanna Be With You - Pokémon 25 Version,Post Malone,999.076,40,91,4
80,Life Goes On,BTS,996.166,3,98,102
81,The Hills,The Weeknd,994.850,24,80,30
82,goosebumps,Travis Scott,994.724,10,76,66
83,LOCATION,KAROL G; Anuel AA; J Balvin,992.069,59,83,18
84,Adore You,Harry Styles,990.394,3,96,66
85,Snowman,Sia,982.968,9,90,82
86,Señorita,Shawn Mendes; Camila Cabello,977.520,1,84,66
87,911,Sech,976.282,87,97,15
88,Ropa Cara,Camilo,971.857,32,73,40
89,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,964.582,2,99,66
90,The Box,Roddy Ricch,962.683,1,77,66
91,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,961.609,2,85,66
92,Fiel,Los Legendarios; Wisin; Jhayco,956.637,92,105,15
93,Say You Won't Let Go,James Arthur,949.075,7,112,66
94,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,946.020,94,101,8
95,Believer,Imagine Dragons,945.808,15,100,66
96,Breaking Me,Topic; A7S,944.498,6,102,66
97,Chica Ideal,Sebastian Yatra; Guaynaa,941.052,32,81,130
98,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,940.180,81,108,66
99,Daddy Issues,The Neighbourhood,934.276,91,106,66
100,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,931.650,82,82,43
101,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,926.299,9,104,66
102,Mi Niña,Wisin; Myke Towers; Los Legendarios,924.583,37,94,148
103,Blueberry Faygo,Lil Mosey,924.378,8,95,66
104,BEBÉ,Camilo; El Alfa,921.360,39,89,87
105,test drive,Ariana Grande,912.834,17,111,11
106,Wishing Well,Juice WRLD,911.155,6,103,66
107,In Your Eyes,The Weeknd,900.515,4,107,59
108,Take Me To Church,Hozier,899.678,91,122,44
109,Train Wreck,James Arthur,894.602,52,132,66
110,Perfect,Ed Sheeran,893.283,3,115,66
111,Jocelyn Flores,XXXTENTACION,887.926,2,114,66
112,Hayloft,Mother Mother,887.495,112,128,60
113,HIGHEST IN THE ROOM,Travis Scott,875.884,1,120,66
114,Dior,Pop Smoke,873.481,34,126,66
115,Shape of You,Ed Sheeran,872.218,1,118,66
116,Take You Dancing,Jason Derulo,870.273,26,123,66
117,HOLIDAY,Lil Nas X,868.820,16,110,109
118,Put Your Records On,Ritt Momney,865.959,15,136,66
119,Robbery,Juice WRLD,858.066,11,117,66
120,Why'd You Only Call Me When You're High?,Arctic Monkeys,857.629,100,134,60
121,Starboy,The Weeknd; Daft Punk,849.570,1,125,25
122,Do I Wanna Know?,Arctic Monkeys,848.472,114,139,59
123,All We Got (feat. KIDDO),Robin Schulz; KIDDO,848.400,78,140,59
124,Life Is Good (feat. Drake),Future; Drake,848.071,3,137,66
125,Falling,Trevor Daniel,839.436,5,127,66
126,I Feel It Coming,The Weeknd; Daft Punk,838.390,7,129,23
127,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,835.330,37,150,66
128,All of Me,John Legend,834.744,76,143,59
129,Come & Go (with Marshmello),Juice WRLD; Marshmello,833.081,2,135,66
130,All Girls Are The Same,Juice WRLD,832.220,22,131,66
131,Polvo,Nicky Jam; Myke Towers,831.697,78,124,66
132,Love Story (Taylor’s Version),Taylor Swift,829.550,2,144,18
133,Vida de Rico,Camilo,827.968,23,109,161
134,Una Locura,Ozuna; J Balvin; Chencho Corleone,826.598,30,119,175
135,7 rings,Ariana Grande,822.232,1,146,66
136,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,819.243,1,157,66
137,La Tóxica,Farruko,818.282,19,113,178
138,Falling,Harry Styles,817.912,18,155,66
139,Somebody That I Used To Know,Gotye; Kimbra,814.333,139,156,8
140,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,812.821,36,160,66
141,Break My Heart,Dua Lipa,810.789,6,153,66
142,Martin & Gina,Polo G,808.532,110,149,30
143,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,800.419,35,133,66
144,Dreams - 2004 Remaster,Fleetwood Mac,795.628,17,116,66
145,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,795.292,31,147,4
146,Bohemian Rhapsody - Remastered 2011,Queen,793.738,10,130,66
147,SAD!,XXXTENTACION,788.677,1,141,60
148,Ride It,Regard,783.636,12,154,66
149,SICKO MODE,Travis Scott,781.196,2,148,66
150,Yellow,Coldplay,779.681,135,161,59
151,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,773.400,19,138,252
152,when the party's over,Billie Eilish,773.129,7,167,2
153,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,769.661,3,164,66
154,SO DONE,The Kid LAROI,768.877,40,162,66
155,everything i wanted,Billie Eilish,767.887,1,166,9
156,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,767.077,1,165,66
157,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,762.156,23,145,168
158,Love Not War (The Tampa Beat),Jason Derulo; Nuka,760.677,101,169,65
159,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,753.178,10,158,66
160,Ponte Pa' Mi,Justin Quiles,744.349,128,159,59
161,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,742.929,50,177,15
162,Just the Way You Are,Bruno Mars,742.055,115,175,22
163,Star Shopping,Lil Peep,738.205,134,184,2
164,Every Breath You Take,The Police,737.565,139,151,17
165,Tusa,KAROL G; Nicki Minaj,736.838,3,142,66
166,POPSTAR (feat. Drake),DJ Khaled; Drake,736.212,4,171,66
167,How You Like That,BLACKPINK,735.348,2,185,2
168,Closer,The Chainsmokers; Halsey,731.324,2,174,23
169,Antes,Anuel AA; Ozuna,728.485,51,163,39
170,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,728.318,11,179,66
171,Counting Stars,OneRepublic,725.238,171,181,15
172,Tapão Na Raba,Raí Saia Rodada,724.917,74,86,11
173,What Other People Say,Sam Fischer; Demi Lovato,720.869,159,—,1
174,Stressed Out,Twenty One Pilots,718.594,63,186,9
175,Sofia,Clairo,716.361,44,190,2
176,Riptide,Vance Joy,715.752,163,173,9
177,Smells Like Teen Spirit - Remastered,Nirvana,713.971,163,189,15
178,Someone To You,BANNERS,712.125,114,192,2
179,hot girl bummer,blackbear,711.446,9,176,9
180,Maniac,Conan Gray,708.669,100,194,2
181,Without Me,Halsey,708.604,3,—,1
182,rockstar (feat. 21 Savage),Post Malone; 21 Savage,708.440,1,187,5
183,Electric Love,BØRNS,706.378,60,191,2
184,Photograph,Ed Sheeran,705.994,40,—,1
185,The Less I Know The Better,Tame Impala,703.286,139,182,6
186,Párteme La Cara,C. Tangana; Ed Maverick,699.729,128,—,1
187,Wonder,Shawn Mendes,699.610,12,—,1
188,Jeans,Justin Quiles,698.793,31,178,186
189,Fan de Tus Fotos,Nicky Jam; Romeo Santos,698.749,180,—,1
190,Intentions (feat. Quavo),Justin Bieber; Quavo,696.140,4,—,1
191,Remember That Night?,Sara Kays,695.116,158,—,1
192,Hope,XXXTENTACION,694.885,16,180,44
193,Devil Eyes,Hippie Sabotage,694.241,193,—,1
194,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,694.153,61,92,33
195,ROXANNE,Arizona Zervas,692.326,2,168,66
196,In the End,Linkin Park,690.695,7,—,1
197,Something Just Like This,The Chainsmokers; Coldplay,689.175,2,—,1
198,Mr. Brightside,The Killers,688.748,132,183,5
199,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,682.913,1,—,1
200,Payphone,Maroon 5; Wiz Khalifa,681.254,200,—,1
