Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,Dark Red,Steve Lacy,1.303.647,58,63,45
62,Mood (feat. iann dior),24kGoldn; iann dior,1.293.398,1,66,409
63,Entre Nosotros,Tiago PZK; LIT killah,1.288.210,31,62,75
64,September,Earth; Wind & Fire,1.259.041,55,55,2
65,DÁKITI,Bad Bunny; Jhayco,1.255.838,1,68,328
66,Permission to Dance,BTS,1.254.326,2,64,76
67,Freaks,Surf Curse,1.239.659,50,71,144
68,Love Tonight (Edit),Shouse,1.235.270,34,69,80
69,Una Nota,J Balvin; Sech,1.226.015,43,70,13
70,Someone You Loved,Lewis Capaldi,1.222.011,4,72,984
71,I GUESS I'M IN LOVE,Clinton Kane,1.216.082,68,73,34
72,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.215.901,51,74,118
73,Champagne Poetry,Drake,1.213.795,2,67,20
74,Pareja Del Año,Sebastian Yatra; Myke Towers,1.192.258,9,76,157
75,Don't Start Now,Dua Lipa,1.191.331,2,77,692
76,Dynamite,BTS,1.183.117,1,75,398
77,MONEY,LISA,1.174.069,28,87,13
78,Moon,Kanye West,1.158.198,8,78,25
79,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.145.898,79,86,14
80,Miénteme,TINI; Maria Becerra,1.138.455,37,83,146
81,DOLLA SIGN SLIME (feat. Megan Thee Stallion),Lil Nas X; Megan Thee Stallion,1.136.191,26,65,6
82,favorite crime,Olivia Rodrigo,1.134.180,11,85,125
83,jealousy jealousy,Olivia Rodrigo,1.134.058,14,81,125
84,Ain't Shit,Doja Cat,1.129.534,21,79,90
85,Astronaut In The Ocean,Masked Wolf,1.126.826,2,84,249
86,love nwantiti (feat. ElGrande Toto) - North African Remix,CKay; ElGrandeToto,1.114.320,86,90,10
87,edamame (feat. Rich Brian),bbno$; Rich Brian,1.102.641,87,92,32
88,Love Again,Dua Lipa,1.102.597,49,91,69
89,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.100.782,47,89,86
90,Have Mercy,Chlöe,1.093.158,90,94,13
91,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.087.729,29,96,34
92,The Business,Tiësto,1.087.426,8,93,325
93,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.072.091,11,98,218
94,lovely (with Khalid),Billie Eilish; Khalid,1.058.392,19,97,271
95,Save Your Tears,The Weeknd,1.047.977,2,99,260
96,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.045.969,79,100,59
97,911 (Remix),Sech; Jhayco,1.043.934,32,101,75
98,Off The Grid,Kanye West,1.043.171,4,95,25
99,Perfect,Ed Sheeran,1.011.822,3,103,271
100,Before You Go,Lewis Capaldi,1.010.126,17,105,271
101,SUN GOES DOWN,Lil Nas X,1.009.948,39,82,6
102,positions,Ariana Grande,1.003.773,1,106,335
103,Circles,Post Malone,997.946,1,107,271
104,double take,dhruv,995.779,61,104,80
105,DEAD RIGHT NOW,Lil Nas X,995.746,25,80,6
106,Believer,Imagine Dragons,985.297,15,109,271
107,Happier Than Ever - Edit,Billie Eilish,984.121,106,110,14
108,TALES OF DOMINICA,Lil Nas X,982.968,41,88,6
109,RAPSTAR,Polo G,982.177,3,108,167
110,Loco,Justin Quiles; Chimbala; Zion & Lennox,966.592,55,112,108
111,AOK,Tai Verdes,958.435,101,116,45
112,Arcade,Duncan Laurence,955.540,14,114,233
113,Heartbreak Anniversary,Giveon,950.533,8,117,225
114,No Friends In The Industry,Drake,940.962,12,111,20
115,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,940.102,1,118,271
116,Dance Monkey,Tones And I,939.535,1,120,798
117,telepatía,Kali Uchis,937.440,2,119,219
118,Bored,Billie Eilish,929.755,118,135,3
119,Heather,Conan Gray,928.737,11,121,428
120,Levitating,Dua Lipa,906.013,35,122,164
121,Shape of You,Ed Sheeran,898.936,1,128,271
122,Daddy Issues,The Neighbourhood,895.971,91,125,18
123,Smells Like Teen Spirit - Remastered,Nirvana,890.711,92,130,129
124,you broke me first,Tate McRae,889.392,12,129,18
125,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,887.986,31,127,97
126,You Right,Doja Cat; The Weeknd,886.787,14,124,90
127,WITHOUT YOU,The Kid LAROI,883.442,6,126,296
128,LOST IN THE CITADEL,Lil Nas X,874.797,40,102,6
129,Arranhão - Ao Vivo,Henrique & Juliano,868.822,60,132,22
130,ALMAS GEMELAS,Myke Towers,862.888,82,133,55
131,...And to Those I Love Thanks for Sticking Around,$uicideboy$,862.781,131,136,4
132,brutal,Olivia Rodrigo,856.540,7,137,125
133,Jugaste y Sufrí,Eslabon Armado; DannyLux,853.529,118,134,18
134,Talking to the Moon,Bruno Mars,853.263,42,139,19
135,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,852.293,60,131,38
136,Yellow,Coldplay,849.975,117,140,4
137,Dandelions,Ruth B.,845.298,137,144,4
138,Another Love,Tom Odell,845.259,71,141,4
139,Say You Won't Let Go,James Arthur,845.070,7,145,4
140,Señorita,Shawn Mendes; Camila Cabello,844.882,1,142,271
141,Bohemian Rhapsody - Remastered 2011,Queen,844.466,10,143,271
142,Run,OneRepublic,843.542,54,149,139
143,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,840.927,46,147,125
144,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,840.644,9,138,27
145,Head & Heart (feat. MNEK),Joel Corry; MNEK,835.879,10,155,437
146,AM I DREAMING (feat. Miley Cyrus),Lil Nas X; Miley Cyrus,835.297,46,115,6
147,Counting Stars,OneRepublic,833.117,138,153,18
148,Take Me To Church,Hozier,833.054,91,146,11
149,The Real Slim Shady,Eminem,831.401,149,154,15
150,The Nights,Avicii,830.251,24,150,165
151,Memories,Maroon 5,829.877,2,157,271
152,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,829.639,2,158,405
153,Shallow,Lady Gaga; Bradley Cooper,819.789,2,159,271
154,Goosebumps - Remix,Travis Scott; HVME,819.420,31,160,251
155,Quer Voar,Matuê,818.982,71,148,43
156,goosebumps,Travis Scott,817.826,10,161,19
157,ONE OF ME (feat. Elton John),Lil Nas X; Elton John,817.225,32,113,6
158,Loverboy,A-Wall,817.164,126,156,18
159,Obsessed With You,Central Cee,815.888,120,152,13
160,Riptide,Vance Joy,812.270,114,162,19
161,Gangsta's Paradise,Coolio; L.V.,811.815,136,164,24
162,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,811.112,32,168,199
163,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,810.985,94,151,13
164,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,808.102,2,167,202
165,Mr. Brightside,The Killers,801.493,132,173,9
166,Every Breath You Take,The Police,798.148,129,169,19
167,Motley Crew,Post Malone,796.739,16,165,3
168,7 rings,Ariana Grande,796.250,1,175,17
169,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,796.019,77,171,37
170,No Role Modelz,J. Cole,795.039,106,178,3
171,Here's Your Perfect,Jamie Miller,794.546,100,166,19
172,Mon Amour - Remix,zzoilo; Aitana,794.377,141,163,24
173,Hold On,Justin Bieber,790.436,2,176,3
174,Wildest Dreams,Taylor Swift,790.271,149,172,6
175,DONT WANT IT,Lil Nas X,790.058,56,123,6
176,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,786.033,168,174,4
177,Jocelyn Flores,XXXTENTACION,784.547,2,170,4
178,All of Me,John Legend,783.723,76,177,4
179,Wake Me Up,Avicii,779.866,4,179,15
180,Adore You,Harry Styles,771.963,3,187,3
181,Roses - Imanbek Remix,SAINt JHN; Imanbek,768.586,2,185,3
182,A La Antigüita,Calibre 50,768.179,105,180,12
183,bad guy,Billie Eilish,767.692,1,183,4
184,Blank Space,Taylor Swift,767.646,122,190,3
185,2/Catorce,Rauw Alejandro; Mr. Naisgai,762.260,29,184,139
186,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,759.979,14,—,1
187,Reckless,Madison Beer,758.221,78,189,4
188,Botella Tras Botella,Gera MX; Christian Nodal,757.550,4,195,153
189,Your Love (9PM),ATB; Topic; A7S,757.095,24,191,3
190,Never Going Home,Kungs,756.123,135,198,2
191,INFERNO,Sub Urban; Bella Poarch,755.078,172,186,4
192,Dreams - 2004 Remaster,Fleetwood Mac,752.410,17,192,2
193,Rumors (feat. Cardi B),Lizzo; Cardi B,752.268,18,182,3
194,Lucid Dreams,Juice WRLD,742.536,2,—,1
195,TSU,Drake,741.763,9,181,20
196,34+35,Ariana Grande,739.833,2,—,1
197,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,738.172,26,200,2
198,Streets,Doja Cat,738.097,7,196,3
199,Wow Wow (feat. Becky G),Maria Becerra; Becky G,733.021,112,188,2
200,Meu Pedaço de Pecado,João Gomes,730.393,33,197,85
