Rank,Track,Singer(s),Stream,Peak,Prev,Streak
124,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,849.299,1,139,45
125,Body,Megan Thee Stallion,845.401,54,111,45
126,Dreams - 2004 Remaster,Fleetwood Mac,843.480,17,99,45
127,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,839.379,19,104,231
128,Life Is Good (feat. Drake),Future; Drake,838.073,3,127,45
129,Come & Go (with Marshmello),Juice WRLD; Marshmello,837.386,2,114,45
130,Lo Vas A Olvidar (with ROSALÍA),Billie Eilish; ROSALÍA,824.730,4,140,19
131,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,820.036,35,112,45
132,Dior,Pop Smoke,818.800,34,134,45
133,Hayloft,Mother Mother,816.614,127,141,39
134,Jeans,Justin Quiles,816.354,31,110,165
135,Break My Heart,Dua Lipa,811.436,6,145,45
136,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,808.558,23,115,147
137,All of Me,John Legend,804.809,77,146,38
138,SAD!,XXXTENTACION,800.105,1,121,39
139,Bad Boy (with Young Thug),Juice WRLD; Young Thug,799.442,20,133,25
140,BOOKER T,Bad Bunny,786.863,12,132,37
141,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,783.770,1,154,45
142,Ponte Pa' Mi,Justin Quiles,781.226,128,135,38
143,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,779.529,81,131,45
144,Love Not War (The Tampa Beat),Jason Derulo; Nuka,777.391,101,161,44
145,All We Got (feat. KIDDO),Robin Schulz; KIDDO,776.991,78,167,38
146,How You Like That,BLACKPINK,770.918,2,159,45
147,Sofia,Clairo,770.309,44,153,45
148,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,768.554,66,79,12
149,Star Shopping,Lil Peep,765.991,134,156,38
150,Yellow,Coldplay,763.518,148,160,38
151,Tusa,KAROL G; Nicki Minaj,761.185,3,130,45
152,Often,The Weeknd,760.508,152,—,1
153,POPSTAR (feat. Drake),DJ Khaled; Drake,760.493,4,151,45
154,Despeinada,Ozuna; Camilo,759.107,33,138,45
155,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,757.473,3,158,45
156,SICKO MODE,Travis Scott,755.785,2,148,45
157,Maniac,Conan Gray,752.772,100,162,38
158,Ay DiOs Mío!,KAROL G,749.430,12,143,211
159,Martin & Gina,Polo G,744.419,110,152,9
160,Ride It,Regard,744.090,12,165,45
161,Bohemian Rhapsody - Remastered 2011,Queen,741.053,10,136,45
162,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,739.740,10,149,45
163,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,738.048,74,144,45
164,Remember That Night?,Sara Kays,730.865,159,179,2
165,everything i wanted,Billie Eilish,729.890,1,170,45
166,Can You Feel My Heart,Bring Me The Horizon,729.145,121,173,23
167,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,728.578,50,183,45
168,Hope,XXXTENTACION,727.220,16,157,23
169,After Hours,The Weeknd,724.141,4,—,1
170,You (with Marshmello & Vance Joy),benny blanco; Marshmello; Vance Joy,721.167,51,180,11
171,Midnight Sky,Miley Cyrus,718.125,10,194,45
172,Die For You,The Weeknd,714.873,161,—,1
173,Someone To You,BANNERS,712.290,114,178,38
174,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,709.313,21,150,45
175,Just the Way You Are,Bruno Mars,707.562,175,—,1
176,Smells Like Teen Spirit - Remastered,Nirvana,707.100,163,175,38
177,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,706.250,11,168,45
178,Without Me,Halsey,701.933,3,193,2
179,ROXANNE,Arizona Zervas,700.554,2,155,45
180,hot girl bummer,blackbear,700.111,9,169,44
181,Say So,Doja Cat,696.845,5,177,45
182,Floating Through Space,Sia; David Guetta,695.781,58,—,1
183,Closer,The Chainsmokers; Halsey,693.590,2,191,2
184,Be Alright,Dean Lewis,692.806,12,192,2
185,Moonlight,XXXTENTACION,689.455,2,166,24
186,Stressed Out,Twenty One Pilots,688.230,63,195,2
187,Fly Away,Tones And I,685.893,155,—,1
188,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,684.217,9,187,45
189,Electric Love,BØRNS,684.129,60,189,2
190,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,684.126,68,71,13
191,when the party's over,Billie Eilish,683.047,7,200,2
192,pov,Ariana Grande,681.011,18,184,45
193,Photograph,Ed Sheeran,680.368,40,—,1
194,Everybody Dies In Their Nightmares,XXXTENTACION,679.357,6,176,2
195,Agua de Jamaica,Maluma,677.342,118,185,7
196,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,673.962,1,—,1
197,Toosie Slide,Drake,670.495,1,172,45
198,Intentions (feat. Quavo),Justin Bieber; Quavo,669.513,4,—,1
199,Riptide,Vance Joy,666.750,163,—,1
200,505,Arctic Monkeys,666.171,199,—,1
