Rank,Track,Singer(s),Stream,Peak,Prev,Streak
89,Señorita,Shawn Mendes; Camila Cabello,946.208,1,81,44
90,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,945.617,36,89,44
91,Skin,Sabrina Carpenter,929.996,33,88,17
92,Adore You,Harry Styles,929.891,3,91,44
93,Robbery,Juice WRLD,928.920,11,97,44
94,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,928.265,9,83,44
95,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,928.237,2,90,44
96,Jocelyn Flores,XXXTENTACION,923.486,2,109,44
97,Daddy Issues,The Neighbourhood,918.856,91,117,44
98,SO DONE,The Kid LAROI,904.155,40,102,44
99,Dreams - 2004 Remaster,Fleetwood Mac,902.793,17,95,44
100,Shallow,Lady Gaga; Bradley Cooper,900.364,2,93,44
101,Believer,Imagine Dragons,894.592,15,100,44
102,Falling,Trevor Daniel,884.628,5,110,44
103,All Girls Are The Same,Juice WRLD,884.152,22,112,44
104,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,882.566,19,104,230
105,Why'd You Only Call Me When You're High?,Arctic Monkeys,881.432,100,120,38
106,Say You Won't Let Go,James Arthur,880.648,7,123,44
107,HIGHEST IN THE ROOM,Travis Scott,874.979,1,101,44
108,Arcade,Duncan Laurence,871.529,14,153,6
109,bad guy,Billie Eilish,863.357,1,108,44
110,Jeans,Justin Quiles,862.913,31,106,164
111,Body,Megan Thee Stallion,861.333,54,105,44
112,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,857.680,35,103,44
113,Take You Dancing,Jason Derulo,855.604,26,98,44
114,Come & Go (with Marshmello),Juice WRLD; Marshmello,853.632,2,122,44
115,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,847.792,23,107,146
116,Perfect,Ed Sheeran,844.586,3,124,44
117,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,843.667,96,96,3
118,Do I Wanna Know?,Arctic Monkeys,831.237,118,137,37
119,Shape of You,Ed Sheeran,830.146,1,138,44
120,Your Love (9PM),ATB; Topic; A7S,821.371,92,92,7
121,SAD!,XXXTENTACION,821.058,1,140,38
122,Put Your Records On,Ritt Momney,820.985,15,130,44
123,7 rings,Ariana Grande,820.284,1,126,44
124,Starboy,The Weeknd; Daft Punk,819.160,1,162,3
125,Take Me To Church,Hozier,819.031,91,145,22
126,Falling,Harry Styles,817.582,18,154,44
127,Life Is Good (feat. Drake),Future; Drake,815.721,3,115,44
128,Recairei - Ao Vivo,Os Barões Da Pisadinha,807.211,28,163,2
129,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,806.161,37,151,44
130,Tusa,KAROL G; Nicki Minaj,805.716,3,114,44
131,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,804.750,81,118,44
132,BOOKER T,Bad Bunny,804.498,12,125,36
133,Bad Boy (with Young Thug),Juice WRLD; Young Thug,801.817,20,131,24
134,Dior,Pop Smoke,800.391,34,119,44
135,Ponte Pa' Mi,Justin Quiles,797.964,128,128,37
136,Bohemian Rhapsody - Remastered 2011,Queen,794.650,10,129,44
137,Wonder,Shawn Mendes,792.857,12,142,44
138,Despeinada,Ozuna; Camilo,791.627,33,121,44
139,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,791.226,1,143,44
140,Lo Vas A Olvidar (with ROSALÍA),Billie Eilish; ROSALÍA,788.211,4,127,18
141,Hayloft,Mother Mother,786.864,127,158,38
142,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,785.946,77,113,3
143,Ay DiOs Mío!,KAROL G,780.443,12,134,210
144,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,778.899,74,135,44
145,Break My Heart,Dua Lipa,772.189,6,136,44
146,All of Me,John Legend,770.821,77,156,37
147,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,764.382,91,132,2
148,SICKO MODE,Travis Scott,763.759,2,144,44
149,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,760.709,10,155,44
150,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,756.296,21,147,44
151,POPSTAR (feat. Drake),DJ Khaled; Drake,751.118,4,146,44
152,Martin & Gina,Polo G,746.561,110,166,8
153,Sofia,Clairo,744.549,44,178,44
154,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,736.765,1,148,44
155,ROXANNE,Arizona Zervas,735.254,2,161,44
156,Star Shopping,Lil Peep,734.419,134,185,37
157,Hope,XXXTENTACION,733.975,16,171,22
158,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,733.865,3,160,44
159,How You Like That,BLACKPINK,732.511,2,170,44
160,Yellow,Coldplay,731.491,148,180,37
161,Love Not War (The Tampa Beat),Jason Derulo; Nuka,729.754,101,111,43
162,Maniac,Conan Gray,726.805,100,177,37
163,Hawái - Remix,Maluma; The Weeknd,722.403,13,165,44
164,Coração Na Cama - Ao Vivo,Hugo & Guilherme,719.821,149,149,2
165,Ride It,Regard,719.763,12,141,44
166,Moonlight,XXXTENTACION,718.692,2,176,23
167,All We Got (feat. KIDDO),Robin Schulz; KIDDO,718.631,78,116,37
168,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,713.053,11,159,44
169,hot girl bummer,blackbear,703.844,9,186,43
170,everything i wanted,Billie Eilish,700.275,1,190,44
171,Si Me Tomo Una Cerveza,Migrantes; Alico,697.104,64,184,2
172,Toosie Slide,Drake,688.985,1,174,44
173,Can You Feel My Heart,Bring Me The Horizon,687.089,121,195,22
174,Lance Individual,Jorge & Mateus,684.892,103,157,2
175,Smells Like Teen Spirit - Remastered,Nirvana,684.059,163,172,37
176,Everybody Dies In Their Nightmares,XXXTENTACION,682.371,6,—,1
177,Say So,Doja Cat,682.370,5,175,44
178,Someone To You,BANNERS,679.141,114,191,37
179,Remember That Night?,Sara Kays,676.802,159,—,1
180,You (with Marshmello & Vance Joy),benny blanco; Marshmello; Vance Joy,676.704,51,164,10
181,Cry Baby (feat. DaBaby),Megan Thee Stallion; DaBaby,676.370,171,187,3
182,Mds,Kawe; Mc Lele JP; Original Quality,672.761,148,150,18
183,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,672.040,50,139,44
184,pov,Ariana Grande,670.956,18,196,44
185,Agua de Jamaica,Maluma,670.502,118,167,6
186,Mi Cuarto,Jerry Di,670.064,43,181,44
187,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,667.103,9,182,44
188,Basta Você Me Ligar - Ao Vivo,Os Barões Da Pisadinha; Xand Avião,666.761,50,—,1
189,Electric Love,BØRNS,665.452,60,—,1
190,Every Breath You Take,The Police,664.088,148,189,2
191,Closer,The Chainsmokers; Halsey,662.912,2,—,1
192,Be Alright,Dean Lewis,662.518,12,—,1
193,Without Me,Halsey,661.492,3,—,1
194,Midnight Sky,Miley Cyrus,661.170,10,173,44
195,Stressed Out,Twenty One Pilots,658.154,63,—,1
196,The Less I Know The Better,Tame Impala,657.300,139,—,1
197,I Feel It Coming,The Weeknd; Daft Punk,655.744,7,—,1
198,GNF (OKOKOK),Polo G,655.603,99,169,3
199,Tyler Herro,Jack Harlow,653.566,57,192,43
200,when the party's over,Billie Eilish,652.040,7,—,1
