Rank,Track,Singer(s),Stream,Peak,Prev,Streak
188,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,711.163,184,184,2
189,late at night,Roddy Ricch,706.415,57,193,2
190,Demeanor (feat. Dua Lipa),Pop Smoke; Dua Lipa,706.380,35,176,12
191,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,702.024,42,189,201
192,In the End,Linkin Park,700.882,7,—,1
193,The Real Slim Shady,Eminem,696.606,167,197,2
194,Wrecked,Imagine Dragons,694.532,49,—,1
195,De Museo,Bad Bunny,693.387,37,192,22
196,Breaking Me,Topic; A7S,693.087,6,—,1
197,Closer,The Chainsmokers; Halsey,692.579,2,—,1
198,Do I Wanna Know?,Arctic Monkeys,689.181,114,200,2
199,Kiss My (Uh Oh),Anne-Marie; Little Mix,688.967,131,186,2
200,Follow You,Imagine Dragons,683.709,46,—,1
