Rank,Track,Singer(s),Stream,Peak,Prev,Streak
62,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.217.851,1,62,243
63,Dance Monkey,Tones And I,1.215.283,1,60,629
64,HOLIDAY,Lil Nas X,1.186.515,16,64,145
65,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.186.481,57,65,19
66,Before You Go,Lewis Capaldi,1.178.017,17,66,102
67,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.174.186,2,67,468
68,Therefore I Am,Billie Eilish,1.166.431,2,69,146
69,Heather,Conan Gray,1.148.077,11,70,259
70,At My Worst,Pink Sweat$,1.140.032,66,72,102
71,SugarCrash!,ElyOtto,1.127.426,50,68,46
72,Runaway,AURORA,1.125.651,72,80,16
73,lovely (with Khalid),Billie Eilish; Khalid,1.122.367,19,73,102
74,Talking to the Moon,Bruno Mars,1.119.806,74,75,17
75,BICHOTA,KAROL G,1.117.202,2,71,166
76,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.114.082,2,77,33
77,BED,Joel Corry; RAYE; David Guetta,1.098.574,69,82,23
78,Reloj,Rauw Alejandro; Anuel AA,1.090.163,25,74,162
79,Circles,Post Malone,1.073.323,1,76,102
80,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,1.072.401,74,78,29
81,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.048.055,6,83,278
82,Adore You,Harry Styles,1.047.978,3,81,102
83,EL MAKINON,KAROL G; Mariah Angeliq,1.044.023,83,87,12
84,Hawái,Maluma,1.036.653,2,79,250
85,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.009.059,1,84,102
86,Cloud 9,Beach Bunny,1.008.048,86,86,10
87,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,1.002.786,84,89,23
88,death bed (coffee for your head),Powfu; beabadoobee,985.592,4,85,102
89,Follow You,Imagine Dragons,979.449,46,99,26
90,Señorita,Shawn Mendes; Camila Cabello,972.681,1,91,102
91,Believer,Imagine Dragons,968.943,15,92,102
92,goosebumps,Travis Scott,967.043,10,94,102
93,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,964.629,2,93,102
94,Shallow,Lady Gaga; Bradley Cooper,958.447,2,90,102
95,Machu Picchu,Camilo; Evaluna Montaner,955.915,63,96,33
96,Lucid Dreams,Juice WRLD,953.352,2,95,102
97,Golden,Harry Styles,946.377,21,98,102
98,Say You Won't Let Go,James Arthur,931.118,7,105,102
99,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,928.723,21,100,180
100,Batom de Cereja - Ao Vivo,Israel & Rodolffo,927.091,41,88,27
101,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,923.048,2,108,102
102,bad guy,Billie Eilish,920.829,1,103,102
103,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,920.122,55,101,86
104,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,917.219,104,117,9
105,The Box,Roddy Ricch,917.122,1,102,102
106,Life Goes On,BTS,916.987,3,97,138
107,Take Me To Church,Hozier,914.570,91,106,80
108,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,893.795,68,104,5
109,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,893.357,1,111,299
110,Goosebumps,HVME,892.933,26,119,102
111,LOCATION,KAROL G; Anuel AA; J Balvin,889.781,59,109,54
112,Breaking Me,Topic; A7S,888.052,6,112,102
113,Martin & Gina,Polo G,885.111,110,118,66
114,Blueberry Faygo,Lil Mosey,877.551,8,107,102
115,Perfect,Ed Sheeran,872.929,3,110,102
116,Shape of You,Ed Sheeran,870.817,1,113,102
117,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,869.753,9,121,102
118,WACHA,KHEA; Duki,866.047,118,124,4
119,The Hills,The Weeknd,862.584,24,115,66
120,Cover Me In Sunshine,P!nk; Willow Sage Hart,861.594,120,137,10
121,TE MUDASTE,Bad Bunny,861.240,3,120,131
122,Daddy Issues,The Neighbourhood,859.688,91,122,102
123,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,857.143,94,123,44
124,Somebody That I Used To Know,Gotye; Kimbra,839.227,122,125,44
125,Break My Heart,Dua Lipa,837.089,6,130,102
126,Gone,ROSÉ,834.424,11,116,3
127,Just the Way You Are,Bruno Mars,833.796,115,132,58
128,HIGHEST IN THE ROOM,Travis Scott,833.461,1,127,102
129,Dreams - 2004 Remaster,Fleetwood Mac,833.240,17,114,102
130,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,832.630,101,126,26
131,Dior,Pop Smoke,825.866,34,142,102
132,Falling,Harry Styles,824.386,18,133,102
133,Dancing With The Devil,Demi Lovato,820.681,91,136,5
134,Wasted Love (feat. Lagique),Ofenbach; Lagique,818.132,113,172,12
135,All of Me,John Legend,817.115,76,134,95
136,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,816.823,131,131,32
137,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,815.166,6,144,138
138,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,811.988,1,146,102
139,Life Is Good (feat. Drake),Future; Drake,811.734,3,140,102
140,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,811.336,75,128,8
141,Jocelyn Flores,XXXTENTACION,809.367,2,135,102
142,7 rings,Ariana Grande,804.994,1,149,102
143,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,803.796,37,139,102
144,Bohemian Rhapsody - Remastered 2011,Queen,803.769,10,129,102
145,Do I Wanna Know?,Arctic Monkeys,803.093,114,138,95
146,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,794.064,81,182,102
147,Train Wreck,James Arthur,792.373,52,148,102
148,PROBLEMA,Daddy Yankee,790.291,108,157,28
149,willow,Taylor Swift,789.941,1,150,117
150,Counting Stars,OneRepublic,785.398,145,145,51
151,Wishing Well,Juice WRLD,780.613,6,143,102
152,Falling,Trevor Daniel,779.627,5,141,102
153,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,777.922,36,166,10
154,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,777.189,11,154,215
155,Chica Ideal,Sebastian Yatra; Guaynaa,773.543,32,156,166
156,Mi Niña,Wisin; Myke Towers; Los Legendarios,770.070,37,158,184
157,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),Taylor Swift; Maren Morris,769.233,11,152,12
158,Ride It,Regard,768.168,12,165,102
159,Put Your Records On,Ritt Momney,768.116,15,164,102
160,Riptide,Vance Joy,767.652,140,151,45
161,Yellow,Coldplay,767.087,135,155,10
162,Another One Bites The Dust - Remastered 2011,Queen,766.656,32,147,28
163,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,765.425,1,174,2
164,everything i wanted,Billie Eilish,762.309,1,163,3
165,Fan de Tus Fotos,Nicky Jam; Romeo Santos,761.380,150,171,27
166,Come & Go (with Marshmello),Juice WRLD; Marshmello,761.013,2,160,102
167,Afterglow,Ed Sheeran,758.416,12,162,107
168,SICKO MODE,Travis Scott,756.556,2,167,102
169,Robbery,Juice WRLD,754.568,11,159,102
170,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,754.031,3,179,102
171,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,751.108,82,161,79
172,POPSTAR (feat. Drake),DJ Khaled; Drake,750.445,4,191,2
173,Why'd You Only Call Me When You're High?,Arctic Monkeys,750.266,100,169,10
174,Every Breath You Take,The Police,749.524,129,153,53
175,Take You Dancing,Jason Derulo,749.279,26,189,2
176,What Other People Say,Sam Fischer; Demi Lovato,748.315,101,170,5
177,Unstable (feat. The Kid LAROI),Justin Bieber; The Kid LAROI,747.494,12,173,2
178,SAD!,XXXTENTACION,746.589,1,168,96
179,Bubblegum Bitch,MARINA,741.283,179,186,3
180,The Nights,Avicii,740.692,24,175,9
181,hot girl bummer,blackbear,739.706,9,183,3
182,Off My Face,Justin Bieber,739.295,19,184,2
183,Mr. Brightside,The Killers,738.387,132,177,6
184,Hayloft,Mother Mother,735.155,112,178,10
185,All Girls Are The Same,Juice WRLD,732.680,22,176,102
186,Closer,The Chainsmokers; Halsey,732.449,2,181,3
187,Smells Like Teen Spirit - Remastered,Nirvana,730.456,163,187,2
188,Ghost,Justin Bieber,726.606,35,188,2
189,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,725.795,63,180,4
190,Richer (feat. Polo G),Rod Wave; Polo G,725.168,70,—,1
191,Electric Love,BØRNS,721.287,60,192,2
192,Payphone,Maroon 5; Wiz Khalifa,716.557,185,185,10
193,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,713.472,11,197,2
194,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,711.462,57,193,9
195,In Your Eyes,The Weeknd,710.293,4,194,95
196,Explícito,Myke Towers,705.381,177,195,2
197,Without Me,Halsey,702.217,3,—,1
198,when the party's over,Billie Eilish,701.429,7,200,2
199,Maniac,Conan Gray,699.872,100,—,1
200,BEBÉ,Camilo; El Alfa,699.648,39,199,4
