Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Watermelon Sugar,Harry Styles,1.967.491,4,39,574
35,Dynamite,BTS,1.951.476,1,38,296
36,Need to Know,Doja Cat,1.935.258,35,35,2
37,jealousy jealousy,Olivia Rodrigo,1.923.283,14,33,23
38,EL MAKINON,KAROL G; Mariah Angeliq,1.912.276,28,42,79
39,Botella Tras Botella,Gera MX; Christian Nodal,1.903.738,4,48,51
40,Miénteme,TINI; Maria Becerra,1.852.975,40,50,44
41,Your Love (9PM),ATB; Topic; A7S,1.809.324,24,45,132
42,Beggin',Måneskin,1.805.526,41,41,12
43,Rasputin,Majestic; Boney M.,1.802.962,43,49,54
44,telepatía,Kali Uchis,1.782.517,2,43,117
45,Save Your Tears,The Weeknd,1.773.088,2,47,158
46,Having Our Way (feat. Drake),Migos; Drake,1.770.570,23,23,2
47,Heartbreak Anniversary,Giveon,1.755.814,8,46,123
48,Heat Waves,Glass Animals,1.745.397,25,51,169
49,enough for you,Olivia Rodrigo,1.704.491,10,40,23
50,Mood (feat. iann dior),24kGoldn; iann dior,1.674.967,1,54,307
51,Bandido,Myke Towers; Juhn,1.593.478,5,61,169
52,BED,Joel Corry; RAYE; David Guetta,1.561.235,40,58,90
53,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.550.569,14,55,43
54,Don't Start Now,Dua Lipa,1.535.448,2,63,590
55,Goosebumps - Remix,Travis Scott; HVME,1.523.285,31,64,149
56,1 step forward 3 steps back,Olivia Rodrigo,1.492.203,12,53,23
57,512,Mora; Jhayco,1.488.797,55,68,43
58,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.462.925,2,75,198
59,Arcade,Duncan Laurence,1.441.969,14,62,131
60,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.428.328,10,67,335
61,Hold On,Justin Bieber,1.424.496,2,66,100
62,No Return (with The Kid LAROI & Lil Durk),Polo G; The Kid LAROI; Lil Durk,1.413.854,34,34,2
63,911,Sech,1.382.343,22,78,118
64,Up,Cardi B,1.381.381,13,72,128
65,Sal y Perrea,Sech,1.378.244,51,77,30
66,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.372.664,2,69,100
67,Someone You Loved,Lewis Capaldi,1.353.288,4,70,882
68,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.340.178,62,111,38
69,Dance Monkey,Tones And I,1.322.664,1,86,696
70,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.290.581,58,76,23
71,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.284.480,45,138,54
72,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.280.434,54,90,34
73,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.277.460,73,81,10
74,Black Hearted,Polo G,1.261.700,52,52,2
75,Thot Shit,Megan Thee Stallion,1.252.799,74,74,2
76,Streets,Doja Cat,1.242.110,7,82,153
77,Run,OneRepublic,1.233.775,72,85,37
78,We're Good,Dua Lipa,1.231.583,10,87,121
79,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.227.869,16,94,135
80,Ram Pam Pam,NATTI NATASHA; Becky G,1.225.750,80,100,24
81,Straightenin,Migos,1.221.882,56,56,2
82,hope ur ok,Olivia Rodrigo,1.219.406,18,73,23
83,WITHOUT YOU,The Kid LAROI,1.214.911,6,84,194
84,GANG GANG (with Lil Wayne),Polo G; Lil Wayne,1.198.408,55,59,23
85,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.181.768,42,99,156
86,Sweater Weather,The Neighbourhood,1.180.821,33,92,273
87,positions,Ariana Grande,1.174.556,1,95,233
88,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.164.108,2,106,535
89,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.162.058,89,116,9
90,Levitating,Dua Lipa,1.161.479,35,103,62
91,Runaway,AURORA,1.157.281,16,96,83
92,Talking to the Moon,Bruno Mars,1.151.819,42,97,84
93,Hecha Pa' Mi,Boza,1.151.677,14,119,199
94,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.150.307,1,109,422
95,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,1.144.584,91,93,3
96,Alcohol-Free,TWICE,1.139.817,65,65,4
97,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.138.921,79,101,16
98,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.128.906,28,189,2
99,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.118.975,2,110,303
100,Dinero,Trinidad Cardona,1.106.701,100,141,4
101,Avalanche,Migos,1.101.085,44,44,2
102,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.092.245,56,113,77
103,late at night,Roddy Ricch,1.086.057,57,98,9
104,Freaks,Surf Curse,1.086.008,80,114,42
105,Petrouchka (feat. PLK),Soso Maness; PLK,1.083.592,97,108,6
106,Circles,Post Malone,1.081.676,1,118,169
107,Your Power,Billie Eilish,1.052.455,3,104,45
108,Baby Me Atende,Matheus Fernandes; Dilsinho,1.049.973,108,193,2
109,Reloj,Rauw Alejandro; Anuel AA,1.048.797,25,136,229
110,Wasted Love (feat. Lagique),Ofenbach; Lagique,1.047.333,84,126,79
111,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.046.009,24,123,169
112,Memories,Maroon 5,1.040.296,2,120,169
113,Before You Go,Lewis Capaldi,1.037.584,17,130,169
114,malibu,sangiovanni,1.034.051,68,156,30
115,Believer,Imagine Dragons,1.033.373,15,133,169
116,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,1.032.496,93,137,58
117,Calling My Phone,Lil Tjay; 6LACK,1.028.721,3,121,121
118,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.020.905,64,122,42
119,Tipo Gin - Ao Vivo,MC Kevin o Chris,1.019.110,83,190,2
120,34+35,Ariana Grande,1.012.893,2,129,226
121,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.003.224,1,144,310
122,you broke me first,Tate McRae,1.000.254,12,135,337
123,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,991.288,58,128,9
124,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,984.981,1,139,169
125,lovely (with Khalid),Billie Eilish; Khalid,983.054,19,131,169
126,Señorita,Shawn Mendes; Camila Cabello,975.270,1,148,169
127,Hawái,Maluma,965.678,2,160,317
128,Malibu (feat. Polo G),Migos; Polo G,963.031,60,60,2
129,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,958.985,14,134,37
130,Bohemian Rhapsody - Remastered 2011,Queen,950.667,10,166,169
131,Shape of You,Ed Sheeran,943.346,1,152,169
132,Good Days,SZA,943.165,5,143,169
133,Follow You,Imagine Dragons,938.194,46,146,93
134,Heather,Conan Gray,922.608,11,149,326
135,Lost,Maroon 5,922.445,79,79,2
136,Clueless (with Pop Smoke & Fivio Foreign),Polo G; Pop Smoke; Fivio Foreign,921.526,80,80,2
137,Loco,Justin Quiles; Chimbala; Zion & Lennox,920.764,137,162,6
138,Dreams - 2004 Remaster,Fleetwood Mac,916.760,17,177,169
139,Another Love,Tom Odell,916.165,71,150,64
140,Breaking Me,Topic; A7S,915.075,6,158,169
141,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,912.773,119,—,1
142,bad guy,Billie Eilish,912.513,1,157,169
143,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,912.216,143,—,1
144,goosebumps,Travis Scott,911.812,10,159,169
145,Shallow,Lady Gaga; Bradley Cooper,911.564,2,154,169
146,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,904.381,2,142,30
147,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,904.307,4,145,30
148,Troca,Jorge & Mateus,902.364,148,—,1
149,Little Bit of Love,Tom Grennan,897.792,121,153,41
150,Perfect,Ed Sheeran,889.777,3,171,169
151,Adore You,Harry Styles,882.616,3,165,169
152,Modern Day,Migos,882.085,83,83,2
153,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,879.082,9,175,20
154,Every Breath You Take,The Police,873.812,129,197,120
155,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,870.081,21,184,121
156,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,869.986,58,—,1
157,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,869.685,29,169,124
158,Ride It,Regard,867.346,12,181,169
159,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,866.005,70,—,1
160,GIRL LIKE ME,Black Eyed Peas; Shakira,864.436,34,195,169
161,Toxic,Polo G,863.723,71,71,2
162,Riptide,Vance Joy,863.627,138,178,63
163,Vida Louca,Mc Poze do Rodo; Neo Beats; Mainstreet,862.974,152,—,1
164,Wake Me Up,Avicii,861.812,4,180,57
165,Whoopty,CJ,860.896,8,172,231
166,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,860.426,1,191,366
167,Another One Bites The Dust - Remastered 2011,Queen,857.548,32,—,1
168,Painting Pictures,Polo G,855.824,57,57,2
169,Lucid Dreams,Juice WRLD,853.112,2,174,169
170,Tell Em,Cochise; $NOT,852.769,100,182,16
171,The Nights,Avicii,852.108,24,176,63
172,Take Me To Church,Hozier,846.756,91,167,147
173,My Head & My Heart,Ava Max,843.078,56,183,121
174,Martin & Gina,Polo G,839.592,77,168,133
175,TE MUDASTE,Bad Bunny,838.675,3,199,9
176,Counting Stars,OneRepublic,835.152,145,185,20
177,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,833.309,10,187,205
178,What You Know Bout Love,Pop Smoke,832.919,5,186,272
179,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,831.552,84,—,1
180,Smells Like Teen Spirit - Remastered,Nirvana,829.468,156,188,27
181,Mr. Brightside,The Killers,826.788,132,—,1
182,BICHOTA,KAROL G,824.204,2,—,1
183,Say You Won't Let Go,James Arthur,820.771,7,194,169
184,death bed (coffee for your head),Powfu; beabadoobee,817.834,4,192,169
185,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,817.045,6,198,345
186,One Dance,Drake; Wizkid; Kyla,816.186,5,—,1
187,Our Song,Anne-Marie; Niall Horan,805.659,59,173,23
188,Light It Up (feat. Pop Smoke),Migos; Pop Smoke,798.911,89,89,2
189,Break My Heart,Dua Lipa,796.524,6,—,1
190,Party Lyfe (with DaBaby),Polo G; DaBaby,793.840,105,105,2
191,The Box,Roddy Ricch,792.721,1,—,1
192,Take on Me,a-ha,788.971,153,—,1
193,All of Me,John Legend,788.800,76,—,1
194,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,788.574,57,—,1
195,Jane,Migos,785.360,127,127,2
196,Antisocial (feat. Juice WRLD),Migos; Juice WRLD,784.552,88,88,2
197,You,Regard; Troye Sivan; Tate McRae,782.407,74,—,1
198,Yellow,Coldplay,781.945,117,—,1
199,Anyone,Justin Bieber,776.707,4,—,1
200,7 rings,Ariana Grande,774.303,1,—,1
