Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Good Days,SZA,1.770.212,5,38,92
42,Hecha Pa' Mi,Boza,1.748.719,14,46,122
43,What’s Next,Drake,1.733.938,1,37,23
44,Someone You Loved,Lewis Capaldi,1.729.814,4,45,805
45,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.719.422,44,66,17
46,On The Ground,ROSÉ,1.665.624,8,42,16
47,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.658.387,24,47,92
48,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.654.456,2,50,226
49,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),Taylor Swift; Maren Morris,1.644.787,11,11,2
50,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.626.365,10,49,258
51,GIRL LIKE ME,Black Eyed Peas; Shakira,1.552.600,34,54,92
52,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.530.209,1,55,345
53,Lonely (with benny blanco),Justin Bieber; benny blanco,1.522.666,5,48,163
54,you broke me first,Tate McRae,1.494.788,12,51,260
55,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.492.222,51,53,20
56,34+35,Ariana Grande,1.490.025,2,52,149
57,Dance Monkey,Tones And I,1.466.975,1,61,619
58,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.437.660,1,60,233
59,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.427.504,51,59,79
60,What You Know Bout Love,Pop Smoke,1.424.375,5,57,195
61,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.393.101,2,56,23
62,Reloj,Rauw Alejandro; Anuel AA,1.392.223,25,64,152
63,My Head & My Heart,Ava Max,1.383.448,58,62,44
64,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.368.701,2,65,458
65,Sweater Weather,The Neighbourhood,1.343.450,33,58,196
66,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.335.902,10,63,128
67,Tapão Na Raba,Raí Saia Rodada,1.323.795,54,107,37
68,Hawái,Maluma,1.302.519,2,72,240
69,SugarCrash!,ElyOtto,1.273.992,50,68,36
70,Therefore I Am,Billie Eilish,1.257.142,2,69,136
71,Before You Go,Lewis Capaldi,1.205.207,17,73,92
72,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,1.203.617,58,159,2
73,At My Worst,Pink Sweat$,1.195.265,66,75,92
74,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,1.187.690,71,142,3
75,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.171.612,6,81,268
76,LOCATION,KAROL G; Anuel AA; J Balvin,1.168.976,59,80,44
77,Circles,Post Malone,1.164.170,1,78,92
78,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.152.983,21,83,170
79,lovely (with Khalid),Billie Eilish; Khalid,1.140.554,19,77,92
80,Machu Picchu,Camilo; Evaluna Montaner,1.130.968,63,85,23
81,Heather,Conan Gray,1.129.763,11,79,249
82,BED,Joel Corry; RAYE; David Guetta,1.127.574,82,82,13
83,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.123.771,55,86,76
84,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,1.122.958,84,93,13
85,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.115.921,1,91,92
86,Ghost,Justin Bieber,1.105.147,35,71,9
87,Unstable (feat. The Kid LAROI),Justin Bieber; The Kid LAROI,1.104.705,12,67,9
88,Golden,Harry Styles,1.104.540,21,90,92
89,Goosebumps,HVME,1.102.398,26,89,92
90,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,1.096.991,76,84,19
91,Adore You,Harry Styles,1.089.943,3,87,92
92,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.076.357,64,76,9
93,goosebumps,Travis Scott,1.070.632,10,95,92
94,Shallow,Lady Gaga; Bradley Cooper,1.070.149,2,97,92
95,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,1.069.280,61,182,2
96,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.065.384,1,105,289
97,Señorita,Shawn Mendes; Camila Cabello,1.057.243,1,102,92
98,Coração Na Cama - Ao Vivo,Hugo & Guilherme,1.056.956,89,—,1
99,Off My Face,Justin Bieber,1.056.068,19,74,9
100,death bed (coffee for your head),Powfu; beabadoobee,1.054.351,4,94,92
101,Follow You,Imagine Dragons,1.053.673,46,88,16
102,Believer,Imagine Dragons,1.050.300,15,104,92
103,TE MUDASTE,Bad Bunny,1.044.603,3,99,121
104,Lucid Dreams,Juice WRLD,1.038.017,2,100,92
105,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.037.597,2,103,92
106,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.035.758,9,106,92
107,The Box,Roddy Ricch,1.024.880,1,111,92
108,bad guy,Billie Eilish,1.023.966,1,108,92
109,HOLIDAY,Lil Nas X,1.017.394,16,115,135
110,Richer (feat. Polo G),Rod Wave; Polo G,1.007.054,70,70,2
111,Breaking Me,Topic; A7S,1.005.924,6,110,92
112,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,995.776,2,112,92
113,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,994.706,113,—,1
114,PROBLEMA,Daddy Yankee,994.302,108,114,18
115,EL MAKINON,KAROL G; Mariah Angeliq,984.543,96,96,2
116,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,981.678,116,130,16
117,Blueberry Faygo,Lil Mosey,979.643,8,122,92
118,Bohemian Rhapsody - Remastered 2011,Queen,972.119,10,134,92
119,Shape of You,Ed Sheeran,965.547,1,123,92
120,Dreams - 2004 Remaster,Fleetwood Mac,963.532,17,138,92
121,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,960.299,11,129,205
122,Break My Heart,Dua Lipa,945.221,6,128,92
123,The Hills,The Weeknd,941.001,24,125,56
124,Perfect,Ed Sheeran,935.387,3,126,92
125,Tu Veneno,J Balvin,927.956,98,118,9
126,Mi Niña,Wisin; Myke Towers; Los Legendarios,927.612,37,133,174
127,Another One Bites The Dust - Remastered 2011,Queen,927.137,32,156,18
128,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,925.536,94,119,34
129,Tusa,KAROL G; Nicki Minaj,925.331,3,148,2
130,Chica Ideal,Sebastian Yatra; Guaynaa,918.180,32,141,156
131,Take Me To Church,Hozier,915.695,91,127,70
132,Afterglow,Ed Sheeran,911.625,12,135,97
133,Say You Won't Let Go,James Arthur,911.138,7,121,92
134,HIGHEST IN THE ROOM,Travis Scott,911.104,1,136,92
135,Every Breath You Take,The Police,902.784,135,164,43
136,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,900.550,82,137,69
137,Deserve You,Justin Bieber,890.697,17,101,9
138,Ride It,Regard,888.024,12,154,92
139,2 Much,Justin Bieber,881.441,13,98,9
140,Wishing Well,Juice WRLD,878.330,6,153,92
141,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,872.746,63,132,23
142,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,870.753,1,155,92
143,Dior,Pop Smoke,869.395,34,144,92
144,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,866.731,81,140,92
145,Life Is Good (feat. Drake),Future; Drake,866.436,3,146,92
146,Somebody That I Used To Know,Gotye; Kimbra,862.072,132,145,34
147,Falling,Trevor Daniel,860.256,5,170,92
148,Wasted Love (feat. Lagique),Ofenbach; Lagique,858.490,148,166,2
149,Daddy Issues,The Neighbourhood,852.746,91,143,92
150,Jocelyn Flores,XXXTENTACION,851.151,2,158,92
151,BEBÉ,Camilo; El Alfa,850.200,39,185,113
152,All of Me,John Legend,849.593,76,160,85
153,Paradigmas,Jorge & Mateus,849.584,153,—,1
154,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,848.140,150,167,22
155,willow,Taylor Swift,847.441,1,117,107
156,Una Locura,Ozuna; J Balvin; Chencho Corleone,845.716,30,174,201
157,SICKO MODE,Travis Scott,845.680,2,175,92
158,Robbery,Juice WRLD,845.531,11,168,92
159,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,845.101,6,139,128
160,Fan de Tus Fotos,Nicky Jam; Romeo Santos,843.641,154,161,17
161,Talking to the Moon,Bruno Mars,843.609,126,152,7
162,Runaway,AURORA,841.386,162,188,6
163,Martin & Gina,Polo G,840.896,110,147,56
164,Just the Way You Are,Bruno Mars,838.040,115,163,48
165,Falling,Harry Styles,837.377,18,150,92
166,Loved By You (feat. Burna Boy),Justin Bieber; Burna Boy,834.517,34,116,9
167,La Tóxica,Farruko,834.061,19,—,1
168,Take on Me,a-ha,833.570,160,—,1
169,Do I Wanna Know?,Arctic Monkeys,831.903,114,162,85
170,7 rings,Ariana Grande,830.185,1,178,92
171,In Your Eyes,The Weeknd,827.731,4,180,85
172,Vida de Rico,Camilo,825.414,23,—,1
173,Counting Stars,OneRepublic,824.506,159,181,41
174,Come & Go (with Marshmello),Juice WRLD; Marshmello,819.447,2,176,92
175,Lance Individual,Jorge & Mateus,819.017,103,—,1
176,Lemon Pepper Freestyle (feat. Rick Ross),Drake; Rick Ross,818.024,4,157,23
177,Take You Dancing,Jason Derulo,816.629,26,186,92
178,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,816.337,91,—,1
179,Life Goes On,BTS,816.122,3,172,128
180,Die For You (feat. Dominic Fike),Justin Bieber; Dominic Fike,814.754,29,120,9
181,SAD!,XXXTENTACION,813.432,1,187,86
182,Starboy,The Weeknd; Daft Punk,812.216,1,197,51
183,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,811.372,183,—,1
184,Train Wreck,James Arthur,808.767,52,169,92
185,Girls Like Us,Zoe Wees,806.526,183,183,5
186,Love You Different (feat. BEAM),Justin Bieber; BEAM,806.420,33,124,9
187,Gone,ROSÉ,806.134,11,151,16
188,Riptide,Vance Joy,804.966,163,189,35
189,Love Not War (The Tampa Beat),Jason Derulo; Nuka,804.522,101,195,5
190,everything i wanted,Billie Eilish,802.690,1,177,14
191,POPSTAR (feat. Drake),DJ Khaled; Drake,801.854,4,191,6
192,All Girls Are The Same,Juice WRLD,799.657,22,194,92
193,Explícito,Myke Towers,799.542,193,200,2
194,Put Your Records On,Ritt Momney,796.553,15,190,92
195,JUST LIKE YOU,NF,791.329,92,92,2
196,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,790.703,37,173,92
197,Polvo,Nicky Jam; Myke Towers,789.801,78,199,92
198,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,788.999,57,—,1
199,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,784.742,3,192,92
200,Mr. Brightside,The Killers,783.000,132,—,1
