Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.278.670,23,56,5
59,Life Goes On,Oliver Tree,1.257.204,14,57,5
60,Watermelon Sugar,Harry Styles,1.249.390,4,59,5
61,Desesperados,Rauw Alejandro; Chencho Corleone,1.242.059,61,61,5
62,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.199.938,18,60,5
63,Super Gremlin,Kodak Black,1.182.848,62,64,5
64,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.178.940,64,79,42
65,Save Your Tears,The Weeknd,1.171.453,2,63,5
66,Don't Start Now,Dua Lipa,1.167.591,2,67,5
67,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.162.905,4,66,5
68,Salimo de Noche,Tiago PZK; Trueno,1.158.345,60,77,5
69,Dynamite,BTS,1.156.437,1,65,5
70,deja vu,Olivia Rodrigo,1.154.406,3,62,5
71,Butter,BTS,1.153.047,2,74,2
72,DANCE CRIP,Trueno,1.139.342,70,80,39
73,Don't Be Shy,Tiësto; KAROL G,1.136.033,37,76,5
74,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.134.260,29,71,5
75,Volando - Remix,Mora; Bad Bunny; Sech,1.128.061,19,75,5
76,Someone You Loved,Lewis Capaldi,1.127.543,4,68,5
77,You Right,Doja Cat; The Weeknd,1.122.491,14,69,5
78,LA FAMA,ROSALÍA; The Weeknd,1.120.211,30,78,5
79,Believer,Imagine Dragons,1.111.835,15,73,5
80,Dark Red,Steve Lacy,1.106.822,58,72,5
81,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.094.192,48,86,55
82,Surface Pressure,Jessica Darrow,1.086.963,82,84,4
83,Sobrio,Maluma,1.073.249,36,85,5
84,Dandelions,Ruth B.,1.065.310,79,81,5
85,Mood (feat. iann dior),24kGoldn; iann dior,1.056.893,1,83,5
86,Peru,Fireboy DML; Ed Sheeran,1.045.243,68,70,5
87,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.044.871,82,102,10
88,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.016.785,11,88,5
89,lovely (with Khalid),Billie Eilish; Khalid,1.009.707,19,89,5
90,Qué Más Pues?,J Balvin; Maria Becerra,991.164,9,98,5
91,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,990.826,11,110,4
92,Arranhão - Ao Vivo,Henrique & Juliano,990.182,60,116,16
93,Cúrame,Rauw Alejandro,984.391,34,95,5
94,Rolling in the Deep,Adele,980.404,28,93,5
95,The Business,Tiësto,977.116,8,100,5
96,Get Into It (Yuh),Doja Cat,974.737,35,92,5
97,Acapulco,Jason Derulo,974.552,88,99,4
98,ELEVEN,IVE,973.207,89,91,5
99,Pope Is a Rockstar,SALES,963.758,76,90,5
100,Freaks,Surf Curse,953.649,50,94,5
101,I WANNA BE YOUR SLAVE,Måneskin,952.845,8,101,5
102,Another Love,Tom Odell,947.329,71,97,5
103,Ley Seca,Jhayco; Anuel AA,946.990,42,114,5
104,Dance Monkey,Tones And I,944.957,1,112,5
105,AM Remix,Nio Garcia; J Balvin; Bad Bunny,940.464,11,115,5
106,Christmas Tree,V,937.246,68,82,7
107,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,936.627,80,145,8
108,Snowman,Sia,936.580,9,87,41
109,Presepada,Marília Mendonça; Maiara & Maraisa,935.812,104,125,14
110,Perfect,Ed Sheeran,933.857,3,103,5
111,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,930.991,40,123,4
112,positions,Ariana Grande,929.439,1,104,5
113,happier,Olivia Rodrigo,925.839,12,107,5
114,Without Me,Eminem,925.391,114,117,5
115,Astronaut In The Ocean,Masked Wolf,922.885,2,111,5
116,The Feels,TWICE,920.759,52,108,5
117,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,919.638,11,96,5
118,2055,Sleepy Hallow,916.708,30,109,5
119,Heather,Conan Gray,916.411,11,106,5
120,Praise God,Kanye West,906.632,7,118,5
121,Circles,Post Malone,902.494,1,120,5
122,Yellow,Coldplay,900.752,92,119,5
123,Before You Go,Lewis Capaldi,897.525,17,113,5
124,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,892.227,4,124,5
125,Shape of You,Ed Sheeran,890.259,1,126,5
126,Bar,TINI; L-Gante,890.064,82,134,6
127,Parada Louca,Mari Fernandez; Marcynho Sensação,889.368,127,162,3
128,No Lie,Sean Paul; Dua Lipa,885.867,72,128,5
129,Bohemian Rhapsody - Remastered 2011,Queen,884.817,10,135,5
130,Locked out of Heaven,Bruno Mars,883.457,130,138,4
131,Miénteme,TINI; Maria Becerra,882.771,37,137,5
132,Daddy Issues,The Neighbourhood,882.141,91,122,5
133,The Nights,Avicii,880.321,24,133,5
134,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,874.889,15,121,5
135,Sky,Playboi Carti,872.746,88,127,5
136,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,871.535,12,131,5
137,Mr. Brightside,The Killers,869.340,132,141,4
138,Lucid Dreams,Juice WRLD,864.272,2,129,5
139,MIDDLE OF THE NIGHT,Elley Duhé,863.747,126,130,5
140,Shallow,Lady Gaga; Bradley Cooper,862.147,2,139,4
141,Counting Stars,OneRepublic,860.137,132,136,5
142,Bloqueado - Ao Vivo,Gusttavo Lima,852.715,127,172,2
143,Pareja Del Año,Sebastian Yatra; Myke Towers,851.781,9,147,4
144,Smells Like Teen Spirit - Remastered,Nirvana,847.867,92,144,5
145,GALOPA,PEDRO SAMPAIO,843.471,91,170,3
146,No Role Modelz,J. Cole,842.495,106,142,5
147,Broadway Girls (feat. Morgan Wallen),Lil Durk; Morgan Wallen,842.068,81,132,5
148,The Real Slim Shady,Eminem,838.954,121,150,5
149,Thunder,Gabry Ponte; LUM!X; Prezioso,837.800,149,159,4
150,Take Me To Church,Hozier,837.294,91,148,5
151,Fair Trade (with Travis Scott),Drake; Travis Scott,837.209,3,143,5
152,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,837.097,47,155,4
153,RAPSTAR,Polo G,835.703,3,140,5
154,Heartbreak Anniversary,Giveon,827.718,8,146,4
155,favorite crime,Olivia Rodrigo,822.046,11,149,4
156,Why'd You Only Call Me When You're High?,Arctic Monkeys,817.473,100,153,5
157,Bored,Billie Eilish,815.267,46,151,5
158,Take My Breath - Single Version,The Weeknd,815.015,7,157,4
159,you broke me first,Tate McRae,813.398,12,152,4
160,Talking to the Moon,Bruno Mars,812.087,42,164,4
161,Arcade,Duncan Laurence,811.731,14,154,5
162,Señorita,Shawn Mendes; Camila Cabello,809.914,1,160,4
163,Memories,Maroon 5,809.529,2,161,4
164,All of Me,John Legend,804.084,76,156,4
165,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,803.057,165,178,3
166,Streets,Doja Cat,802.133,7,166,4
167,Enchanted,Taylor Swift,801.970,46,163,4
168,Permission to Dance,BTS,801.483,2,158,5
169,Entre Nosotros,Tiago PZK; LIT killah,798.044,31,191,2
170,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,795.915,22,165,4
171,Love Again,Dua Lipa,794.615,49,173,4
172,Wake Me Up,Avicii,792.014,4,181,3
173,All I Want for Christmas Is You,Mariah Carey,791.204,1,105,60
174,A La Antigüita,Calibre 50,790.969,101,189,6
175,Súbelo,Anuel AA; Myke Towers; Jhayco,788.825,92,188,4
176,Blank Space,Taylor Swift,788.486,120,168,4
177,Every Breath You Take,The Police,787.929,129,176,4
178,Say You Won't Let Go,James Arthur,783.794,7,167,4
179,TO THE MOON,Jnr Choi; Sam Tompkins,783.737,179,—,1
180,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,782.867,51,171,4
181,Happier Than Ever - Edit,Billie Eilish,781.914,68,169,4
182,Gangsta's Paradise,Coolio; L.V.,779.354,127,182,4
183,Levitating,Dua Lipa,779.260,35,179,4
184,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,779.117,184,—,1
185,Someone Like You,Adele,772.239,31,174,4
186,Overpass Graffiti,Ed Sheeran,771.153,10,175,4
187,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,770.724,187,198,3
188,The Hills,The Weeknd,770.226,24,183,4
189,Riptide,Vance Joy,770.169,114,187,4
190,Coração Cachorro,Avine Vinny; Matheus Fernandes,769.172,45,—,1
191,goosebumps,Travis Scott,768.330,10,177,4
192,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,766.933,172,180,4
193,telepatía,Kali Uchis,765.173,2,184,4
194,Molhando o Volante,Jorge & Mateus,764.602,173,—,1
195,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,762.168,68,—,1
196,Head & Heart (feat. MNEK),Joel Corry; MNEK,761.345,10,—,1
197,edamame (feat. Rich Brian),bbno$; Rich Brian,759.386,74,199,3
198,Jocelyn Flores,XXXTENTACION,757.326,2,186,4
199,Hope,XXXTENTACION,753.511,16,185,5
200,7 rings,Ariana Grande,751.215,1,190,4
