Rank,Track,Singer(s),Stream,Peak,Prev,Streak
152,2/Catorce,Rauw Alejandro; Mr. Naisgai,810.849,29,156,131
153,The Nights,Avicii,810.144,24,153,157
154,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,807.078,2,162,397
155,Goosebumps - Remix,Travis Scott; HVME,805.591,31,160,243
156,Take Me To Church,Hozier,804.548,91,164,3
157,2CB,RAF Camora; Luciano,803.185,87,127,5
158,goosebumps,Travis Scott,801.456,10,166,11
159,Shallow,Lady Gaga; Bradley Cooper,800.871,2,170,263
160,Bohemian Rhapsody - Remastered 2011,Queen,799.061,10,169,263
161,Hold On,Justin Bieber,792.820,2,167,2
162,Mon Amour - Remix,zzoilo; Aitana,789.269,141,159,16
163,Riptide,Vance Joy,788.954,114,165,11
164,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,787.146,108,171,5
165,7 rings,Ariana Grande,785.648,1,178,9
166,The Real Slim Shady,Eminem,785.182,166,176,7
167,Botella Tras Botella,Gera MX; Christian Nodal,784.313,4,168,145
168,Meu Pedaço de Pecado,João Gomes,784.035,33,163,77
169,Fountains (with Tems),Drake; Tems,782.578,22,145,12
170,Motley Crew,Post Malone,778.296,16,179,2
171,Your Love (9PM),ATB; Topic; A7S,778.233,24,175,2
172,INFERNO,Sub Urban; Bella Poarch,773.612,172,173,3
173,Roses - Imanbek Remix,SAINt JHN; Imanbek,773.146,2,183,629
174,IMY2 (with Kid Cudi),Drake; Kid Cudi,772.261,17,149,12
175,Chega E Senta - Ao Vivo,John Amplificado,771.582,54,172,26
176,Reckless,Madison Beer,770.190,78,177,3
177,Praise God,Kanye West,768.840,7,158,17
178,Wake Me Up,Avicii,767.484,4,180,7
179,Jocelyn Flores,XXXTENTACION,766.572,2,184,3
180,range brothers (with Kendrick Lamar),Baby Keem; Kendrick Lamar,765.086,53,124,5
181,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,764.832,174,174,2
182,No Role Modelz,J. Cole,764.256,106,182,2
183,All of Me,John Legend,760.866,76,185,2
184,Every Breath You Take,The Police,757.511,129,193,11
185,Race My Mind,Drake,756.907,18,157,12
186,Adore You,Harry Styles,755.278,3,189,2
187,bad guy,Billie Eilish,752.632,1,194,2
188,Visiting Hours,Ed Sheeran,750.029,19,187,2
189,Streets,Doja Cat,748.211,7,188,3
190,7am On Bridle Path,Drake,746.631,15,161,12
191,A La Antigüita,Calibre 50,744.792,132,181,4
192,Sharing Locations (feat. Lil Baby & Lil Durk),Meek Mill; Lil Durk; Lil Baby,739.765,79,197,2
193,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,739.164,26,192,91
194,Rasputin,Majestic; Boney M.,738.117,35,195,148
195,EL MAKINON,KAROL G; Mariah Angeliq,734.885,28,196,173
196,Photograph,Ed Sheeran,730.905,40,199,2
197,Hawái,Maluma,728.400,2,200,4
198,Never Going Home,Kungs,723.941,135,191,2
199,Fiel,Los Legendarios; Wisin; Jhayco,722.385,7,—,1
200,Mr. Brightside,The Killers,721.187,132,—,1
