Rank,Track,Singer(s),Stream,Peak,Prev,Streak
152,Take Me To Church,Hozier,838.440,91,148,14
153,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,836.723,3,147,36
154,Gravity (feat. Tyler The Creator),Brent Faiyaz; DJ Dahi; Tyler; The Creator,836.582,78,78,2
155,Lance Individual,Jorge & Mateus,836.272,103,—,1
156,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,831.096,67,122,16
157,ROXANNE,Arizona Zervas,825.007,2,167,36
158,Can You Feel My Heart,Bring Me The Horizon,816.471,121,149,14
159,Hayloft,Mother Mother,815.209,127,154,30
160,All of Me,John Legend,814.808,77,158,29
161,Ponte Pa' Mi,Justin Quiles,809.638,145,166,29
162,How You Like That,BLACKPINK,807.552,2,161,36
163,Toosie Slide,Drake,804.650,1,173,36
164,Hope,XXXTENTACION,802.934,16,168,14
165,Midnight Sky,Miley Cyrus,798.541,10,160,36
166,Maniac,Conan Gray,791.654,100,162,29
167,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,789.770,9,172,36
168,Sofia,Clairo,788.567,44,163,36
169,Hawái - Remix,Maluma; The Weeknd,783.765,13,184,36
170,Say So,Doja Cat,782.944,5,178,36
171,Mi Cuarto,Jerry Di,778.236,43,192,36
172,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,778.144,12,189,36
173,Moonlight,XXXTENTACION,774.020,2,187,15
174,Yellow,Coldplay,772.248,151,170,29
175,Fly Away,Tones And I,769.369,155,181,6
176,Star Shopping,Lil Peep,767.900,149,165,29
177,BOOKER T,Bad Bunny,764.400,12,197,28
178,Smells Like Teen Spirit - Remastered,Nirvana,764.027,173,176,29
179,everything i wanted,Billie Eilish,762.515,1,171,36
180,hot girl bummer,blackbear,758.291,9,185,35
181,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,753.921,1,190,35
182,Intentions (feat. Quavo),Justin Bieber; Quavo,752.843,4,188,36
183,pov,Ariana Grande,750.397,18,175,36
184,Coração Na Cama - Ao Vivo,Hugo & Guilherme,749.061,184,—,1
185,Every Breath You Take,The Police,748.792,148,—,1
186,Lifestyle (feat. Adam Levine),Jason Derulo; Adam Levine; Maroon 5,746.375,66,164,9
187,Your Love (9PM),ATB; Topic; A7S,744.951,187,196,2
188,Tyler Herro,Jack Harlow,741.408,57,182,35
189,Más De La Una,Piso 21; Maluma,739.519,189,—,1
190,Everybody Dies In Their Nightmares,XXXTENTACION,739.492,6,194,8
191,Si Me Tomo Una Cerveza,Migrantes; Alico,737.966,64,—,1
192,Wasted On You,Morgan Wallen,737.870,51,179,23
193,Wake Me Up,Avicii,737.764,4,198,6
194,Vibez,ZAYN,736.039,36,169,23
195,Mr. Brightside,The Killers,735.887,132,199,2
196,Someone To You,BANNERS,734.940,114,191,29
197,Buss It,Erica Banks,733.393,184,—,1
198,On Me,Lil Baby,732.008,198,—,1
199,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,727.607,63,183,21
200,Electric Love,BØRNS,726.857,60,195,7
