Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,death bed (coffee for your head),Powfu; beabadoobee,1.115.634,4,67,62
69,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.114.886,11,72,175
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.110.840,1,76,62
71,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.106.406,4,71,161
72,My Head & My Heart,Ava Max,1.102.800,72,75,14
73,Ropa Cara,Camilo,1.099.647,32,69,36
74,Lucid Dreams,Juice WRLD,1.097.403,2,73,62
75,SugarCrash!,ElyOtto,1.085.884,75,92,6
76,HOLIDAY,Lil Nas X,1.078.780,16,74,105
77,The Hills,The Weeknd,1.075.712,24,77,26
78,Golden,Harry Styles,1.072.775,21,78,62
79,Chica Ideal,Sebastian Yatra; Guaynaa,1.071.487,32,81,126
80,At My Worst,Pink Sweat$,1.060.584,71,85,62
81,goosebumps,Travis Scott,1.060.255,10,79,62
82,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.056.650,1,80,259
83,Shallow,Lady Gaga; Bradley Cooper,1.056.167,2,88,62
84,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.052.921,84,98,9
85,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.047.376,37,86,144
86,Snowman,Sia,1.042.849,9,82,78
87,Señorita,Shawn Mendes; Camila Cabello,1.035.777,1,90,62
88,Love Story (Taylor’s Version),Taylor Swift,1.034.364,2,83,14
89,Breaking Me,Topic; A7S,1.033.185,6,84,62
90,Adore You,Harry Styles,1.028.151,3,89,62
91,The Box,Roddy Ricch,1.023.644,1,91,62
92,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,1.022.781,84,96,39
93,BEBÉ,Camilo; El Alfa,1.020.475,39,93,83
94,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.014.668,9,99,62
95,Life Goes On,BTS,1.008.211,3,94,98
96,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.007.975,2,97,62
97,Believer,Imagine Dragons,993.463,15,100,62
98,One More Time,Daft Punk,992.064,41,66,4
99,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,985.181,81,102,62
100,I Feel It Coming,The Weeknd; Daft Punk,984.049,7,87,19
101,bad guy,Billie Eilish,983.556,1,104,62
102,In Your Eyes,The Weeknd,973.925,4,103,55
103,Starboy,The Weeknd; Daft Punk,970.884,1,95,21
104,Say You Won't Let Go,James Arthur,966.768,7,105,62
105,Wishing Well,Juice WRLD,963.827,6,101,62
106,Blueberry Faygo,Lil Mosey,959.858,8,106,62
107,Daddy Issues,The Neighbourhood,947.852,91,107,62
108,Fiel,Los Legendarios; Wisin; Jhayco,947.118,108,111,11
109,HIGHEST IN THE ROOM,Travis Scott,944.409,1,108,62
110,Perfect,Ed Sheeran,941.254,3,112,62
111,Shape of You,Ed Sheeran,939.550,1,115,62
112,Dior,Pop Smoke,934.995,34,109,62
113,Take Me To Church,Hozier,930.323,91,116,40
114,Take You Dancing,Jason Derulo,927.112,26,113,62
115,Life Is Good (feat. Drake),Future; Drake,921.153,3,117,62
116,La Tóxica,Farruko,916.337,19,122,174
117,Polvo,Nicky Jam; Myke Towers,911.887,78,120,62
118,Una Locura,Ozuna; J Balvin; Chencho Corleone,910.835,30,123,171
119,Train Wreck,James Arthur,909.066,52,114,62
120,Jocelyn Flores,XXXTENTACION,908.490,2,118,62
121,Why'd You Only Call Me When You're High?,Arctic Monkeys,899.040,100,121,56
122,Robbery,Juice WRLD,897.799,11,119,62
123,Vida de Rico,Camilo,897.282,23,124,157
124,911,Sech,885.256,124,127,11
125,Do I Wanna Know?,Arctic Monkeys,882.949,114,128,55
126,Break My Heart,Dua Lipa,882.164,6,125,62
127,Put Your Records On,Ritt Momney,881.105,15,126,62
128,7 rings,Ariana Grande,880.696,1,130,62
129,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,873.877,35,135,62
130,Falling,Trevor Daniel,867.063,5,129,62
131,Dreams - 2004 Remaster,Fleetwood Mac,866.064,17,143,62
132,Hayloft,Mother Mother,863.743,127,139,56
133,All of Me,John Legend,863.146,76,136,55
134,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,862.840,37,134,62
135,All We Got (feat. KIDDO),Robin Schulz; KIDDO,861.856,78,131,55
136,Come & Go (with Marshmello),Juice WRLD; Marshmello,861.543,2,132,62
137,All Girls Are The Same,Juice WRLD,860.453,22,133,62
138,Bohemian Rhapsody - Remastered 2011,Queen,860.235,10,146,62
139,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,857.619,1,140,62
140,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,853.510,36,138,62
141,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,853.417,19,147,248
142,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,850.233,23,144,164
143,Ride It,Regard,848.826,12,141,62
144,Martin & Gina,Polo G,844.378,110,142,26
145,SICKO MODE,Travis Scott,840.225,2,145,62
146,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,825.374,1,150,62
147,Falling,Harry Styles,824.978,18,148,62
148,SAD!,XXXTENTACION,819.895,1,151,56
149,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,816.308,3,153,62
150,Love Not War (The Tampa Beat),Jason Derulo; Nuka,815.175,101,152,61
151,Antes,Anuel AA; Ozuna,811.557,51,158,35
152,Yellow,Coldplay,811.032,135,159,55
153,Tapão Na Raba,Raí Saia Rodada,810.114,93,180,7
154,POPSTAR (feat. Drake),DJ Khaled; Drake,807.982,4,154,62
155,Tusa,KAROL G; Nicki Minaj,807.873,3,155,62
156,Madonna,Bausa; Apache 207,804.241,66,166,7
157,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,803.247,50,156,11
158,Ponte Pa' Mi,Justin Quiles,802.057,128,163,55
159,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,801.086,61,177,29
160,Wonder,Shawn Mendes,795.813,12,157,62
161,SO DONE,The Kid LAROI,792.012,40,160,62
162,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,789.754,10,162,62
163,Every Breath You Take,The Police,788.146,145,167,13
164,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,781.014,11,164,62
165,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,777.698,5,161,14
166,Somebody That I Used To Know,Gotye; Kimbra,773.532,166,172,4
167,Just the Way You Are,Bruno Mars,773.442,115,168,18
168,Smells Like Teen Spirit - Remastered,Nirvana,771.910,163,170,11
169,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,768.693,168,169,4
170,Instant Crush (feat. Julian Casablancas),Daft Punk; Julian Casablancas,767.626,57,110,3
171,Closer,The Chainsmokers; Halsey,765.136,2,173,19
172,Tyler Herro,Jack Harlow,761.851,57,171,4
173,Star Shopping,Lil Peep,757.311,134,182,5
174,BOOKER T,Bad Bunny,754.207,12,176,54
175,Stressed Out,Twenty One Pilots,754.181,63,178,5
176,Counting Stars,OneRepublic,750.769,175,181,11
177,How You Like That,BLACKPINK,749.302,2,179,5
178,Jeans,Justin Quiles,747.995,31,185,182
179,Maniac,Conan Gray,746.717,100,174,5
180,Remember That Night?,Sara Kays,745.716,158,175,5
181,Skin,Sabrina Carpenter,745.334,33,165,35
182,In the End,Linkin Park,744.030,7,187,4
183,hot girl bummer,blackbear,743.265,9,184,5
184,Fan de Tus Fotos,Nicky Jam; Romeo Santos,741.012,184,—,1
185,everything i wanted,Billie Eilish,740.529,1,186,5
186,Without Me,Halsey,736.279,3,189,4
187,Riptide,Vance Joy,735.014,163,194,5
188,Electric Love,BØRNS,732.889,60,190,4
189,Photograph,Ed Sheeran,732.486,40,191,4
190,Intentions (feat. Quavo),Justin Bieber; Quavo,730.197,4,196,4
191,Mr. Brightside,The Killers,730.135,132,—,1
192,The Less I Know The Better,Tame Impala,729.859,139,195,2
193,Someone To You,BANNERS,729.643,114,183,5
194,ROXANNE,Arizona Zervas,728.902,2,192,62
195,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,728.071,1,199,2
196,Say So,Doja Cat,727.830,5,—,1
197,Something Just Like This,The Chainsmokers; Coldplay,727.585,2,—,1
198,Hope,XXXTENTACION,725.698,16,198,40
199,Lifestyle (feat. Adam Levine),Jason Derulo; Adam Levine; Maroon 5,725.465,66,197,2
200,rockstar (feat. 21 Savage),Post Malone; 21 Savage,725.351,1,—,1
