Rank,Track,Singer(s),Stream,Peak,Prev,Streak
97,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,933.216,36,109,37
98,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,931.481,91,91,21
99,Dreams - 2004 Remaster,Fleetwood Mac,924.739,17,95,37
100,All Girls Are The Same,Juice WRLD,921.929,22,113,37
101,Daddy Issues,The Neighbourhood,917.964,91,125,37
102,HIGHEST IN THE ROOM,Travis Scott,915.278,1,102,37
103,Falling,Trevor Daniel,905.292,5,115,37
104,Come & Go (with Marshmello),Juice WRLD; Marshmello,903.534,2,119,37
105,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,895.913,77,101,4
106,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,894.310,35,100,37
107,Why'd You Only Call Me When You're High?,Arctic Monkeys,894.190,100,123,31
108,Shallow,Lady Gaga; Bradley Cooper,892.902,2,103,37
109,bad guy,Billie Eilish,891.144,1,107,37
110,Believer,Imagine Dragons,890.986,15,110,37
111,All We Got (feat. KIDDO),Robin Schulz; KIDDO,881.001,78,88,30
112,Say You Won't Let Go,James Arthur,880.070,7,130,37
113,Jeans,Justin Quiles,872.714,31,104,157
114,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,870.789,74,105,37
115,Body,Megan Thee Stallion,868.448,54,106,37
116,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,865.256,23,108,139
117,Life Is Good (feat. Drake),Future; Drake,862.118,3,117,37
118,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,859.011,118,118,14
119,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,856.262,19,112,223
120,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,843.149,116,116,3
121,Tusa,KAROL G; Nicki Minaj,842.248,3,114,37
122,SAD!,XXXTENTACION,841.690,1,135,31
123,Falling,Harry Styles,833.950,18,149,37
124,Wonder,Shawn Mendes,832.555,12,127,37
125,You (with Marshmello & Vance Joy),benny blanco; Marshmello; Vance Joy,830.927,51,89,3
126,Perfect,Ed Sheeran,830.443,3,132,37
127,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,830.255,5,120,17
128,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,826.160,37,145,37
129,Dior,Pop Smoke,820.860,34,122,37
130,Do I Wanna Know?,Arctic Monkeys,819.776,130,142,30
131,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,817.997,1,134,37
132,7 rings,Ariana Grande,816.701,1,139,37
133,Ay DiOs Mío!,KAROL G,814.593,12,121,203
134,Bohemian Rhapsody - Remastered 2011,Queen,812.471,10,129,37
135,Take Me To Church,Hozier,800.750,91,152,15
136,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,800.339,10,141,37
137,Hayloft,Mother Mother,792.557,127,159,31
138,Despeinada,Ozuna; Camilo,789.747,33,128,37
139,Break My Heart,Dua Lipa,785.407,6,133,37
140,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,783.004,91,136,2
141,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,782.567,21,131,37
142,Recairei - Ao Vivo,Os Barões Da Pisadinha,780.194,28,146,2
143,Can You Feel My Heart,Bring Me The Horizon,775.402,121,158,15
144,SICKO MODE,Travis Scott,770.203,2,140,37
145,How You Like That,BLACKPINK,769.924,2,162,37
146,Shape of You,Ed Sheeran,764.081,1,144,37
147,Hope,XXXTENTACION,763.030,16,164,15
148,Sofia,Clairo,762.214,44,168,37
149,Star Shopping,Lil Peep,757.774,149,176,30
150,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,757.745,3,153,37
151,ROXANNE,Arizona Zervas,757.678,2,157,37
152,Love Not War (The Tampa Beat),Jason Derulo; Nuka,756.031,101,124,36
153,All of Me,John Legend,754.815,77,160,30
154,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,754.183,1,138,37
155,In Your Eyes,The Weeknd,752.672,4,147,30
156,POPSTAR (feat. Drake),DJ Khaled; Drake,748.507,4,143,37
157,Maniac,Conan Gray,744.784,100,166,30
158,Ride It,Regard,742.996,12,137,37
159,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,738.714,50,126,37
160,Yellow,Coldplay,738.138,151,174,30
161,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,724.168,11,150,37
162,Lance Individual,Jorge & Mateus,720.350,103,155,2
163,Mds,Kawe; Mc Lele JP; Original Quality,720.096,148,148,11
164,everything i wanted,Billie Eilish,718.048,1,179,37
165,Moonlight,XXXTENTACION,717.100,2,173,16
166,Toosie Slide,Drake,712.537,1,163,37
167,Everybody Dies In Their Nightmares,XXXTENTACION,711.353,6,190,9
168,hot girl bummer,blackbear,708.562,9,180,36
169,pov,Ariana Grande,705.788,18,183,37
170,Ponte Pa' Mi,Justin Quiles,705.580,145,161,30
171,Say So,Doja Cat,704.726,5,170,37
172,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,702.601,9,167,37
173,BOOKER T,Bad Bunny,699.562,12,177,29
174,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,693.616,63,199,22
175,Someone To You,BANNERS,682.533,114,196,30
176,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,682.340,67,156,17
177,Mi Cuarto,Jerry Di,679.945,43,171,37
178,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,678.987,12,172,37
179,Smells Like Teen Spirit - Remastered,Nirvana,675.843,173,178,30
180,Martin & Gina,Polo G,675.318,110,—,1
181,Electric Love,BØRNS,674.874,60,200,8
182,Midnight Sky,Miley Cyrus,674.333,10,165,37
183,Intentions (feat. Quavo),Justin Bieber; Quavo,673.819,4,182,37
184,Coração Na Cama - Ao Vivo,Hugo & Guilherme,672.760,184,184,2
185,Hawái - Remix,Maluma; The Weeknd,670.176,13,169,37
186,Without Me,Halsey,669.095,3,—,1
187,Daisy,Ashnikko,667.085,44,—,1
188,The Less I Know The Better,Tame Impala,666.396,139,—,1
189,Vibez,ZAYN,665.944,36,194,24
190,Remember That Night?,Sara Kays,662.429,178,—,1
191,Every Breath You Take,The Police,660.939,148,185,2
192,The Hills,The Weeknd,660.843,154,—,1
193,Be Alright,Dean Lewis,659.891,12,—,1
194,Dancing in My Room,347aidan,659.639,178,—,1
195,Tyler Herro,Jack Harlow,658.982,57,188,36
196,when the party's over,Billie Eilish,658.791,7,—,1
197,Wake Me Up,Avicii,656.108,4,193,7
198,On Me,Lil Baby,655.430,198,198,2
199,Si Me Tomo Una Cerveza,Migrantes; Alico,654.674,64,191,2
200,Mr. Brightside,The Killers,654.345,132,195,3
