Rank,Track,Singer(s),Stream,Peak,Prev,Streak
131,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,817.717,131,135,31
132,Just the Way You Are,Bruno Mars,817.700,115,139,57
133,Falling,Harry Styles,813.950,18,151,101
134,All of Me,John Legend,810.387,76,145,94
135,Jocelyn Flores,XXXTENTACION,807.109,2,137,101
136,Dancing With The Devil,Demi Lovato,806.436,91,148,4
137,Cover Me In Sunshine,P!nk; Willow Sage Hart,799.985,127,133,9
138,Do I Wanna Know?,Arctic Monkeys,792.622,114,147,94
139,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,792.250,37,172,101
140,Life Is Good (feat. Drake),Future; Drake,791.265,3,152,101
141,Falling,Trevor Daniel,790.958,5,141,101
142,Dior,Pop Smoke,783.418,34,144,101
143,Wishing Well,Juice WRLD,781.745,6,146,101
144,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,780.749,6,182,137
145,Counting Stars,OneRepublic,779.756,145,157,50
146,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,779.525,1,163,101
147,Another One Bites The Dust - Remastered 2011,Queen,777.408,32,127,27
148,Train Wreck,James Arthur,775.956,52,171,101
149,7 rings,Ariana Grande,774.712,1,165,101
150,willow,Taylor Swift,773.386,1,176,116
151,Riptide,Vance Joy,771.516,140,140,44
152,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),Taylor Swift; Maren Morris,770.623,11,169,11
153,Every Breath You Take,The Police,764.937,129,129,52
154,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,764.471,11,143,214
155,Yellow,Coldplay,764.195,135,168,9
156,Chica Ideal,Sebastian Yatra; Guaynaa,761.358,32,150,165
157,PROBLEMA,Daddy Yankee,760.625,108,155,27
158,Mi Niña,Wisin; Myke Towers; Los Legendarios,757.371,37,154,183
159,Robbery,Juice WRLD,754.099,11,159,101
160,Come & Go (with Marshmello),Juice WRLD; Marshmello,753.734,2,162,101
161,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,750.201,82,161,78
162,Afterglow,Ed Sheeran,749.292,12,170,106
163,everything i wanted,Billie Eilish,747.748,1,186,2
164,Put Your Records On,Ritt Momney,746.806,15,179,101
165,Ride It,Regard,746.307,12,158,101
166,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,745.837,36,189,9
167,SICKO MODE,Travis Scott,744.740,2,167,101
168,SAD!,XXXTENTACION,744.512,1,166,95
169,Why'd You Only Call Me When You're High?,Arctic Monkeys,743.502,100,174,9
170,What Other People Say,Sam Fischer; Demi Lovato,741.144,101,184,4
171,Fan de Tus Fotos,Nicky Jam; Romeo Santos,740.561,150,180,26
172,Wasted Love (feat. Lagique),Ofenbach; Lagique,739.446,113,164,11
173,Unstable (feat. The Kid LAROI),Justin Bieber; The Kid LAROI,737.560,12,—,1
174,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,736.258,1,—,1
175,The Nights,Avicii,736.198,24,177,8
176,All Girls Are The Same,Juice WRLD,735.116,22,175,101
177,Mr. Brightside,The Killers,733.351,132,149,5
178,Hayloft,Mother Mother,729.189,112,178,9
179,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,726.787,3,190,101
180,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,722.317,63,181,3
181,Closer,The Chainsmokers; Halsey,719.220,2,197,2
182,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,719.132,81,198,101
183,hot girl bummer,blackbear,717.489,9,196,2
184,Off My Face,Justin Bieber,716.265,19,—,1
185,Payphone,Maroon 5; Wiz Khalifa,715.191,185,188,9
186,Bubblegum Bitch,MARINA,713.763,186,195,2
187,Smells Like Teen Spirit - Remastered,Nirvana,711.969,163,—,1
188,Ghost,Justin Bieber,711.896,35,—,1
189,Take You Dancing,Jason Derulo,708.241,26,—,1
190,Tapão Na Raba,Raí Saia Rodada,707.781,54,76,6
191,POPSTAR (feat. Drake),DJ Khaled; Drake,707.383,4,—,1
192,Electric Love,BØRNS,706.080,60,—,1
193,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,705.564,57,192,8
194,In Your Eyes,The Weeknd,702.177,4,191,94
195,Explícito,Myke Towers,699.309,177,—,1
196,Something Just Like This,The Chainsmokers; Coldplay,690.983,2,—,1
197,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,690.862,11,—,1
198,The Less I Know The Better,Tame Impala,688.734,139,—,1
199,BEBÉ,Camilo; El Alfa,686.243,39,183,3
200,when the party's over,Billie Eilish,686.166,7,—,1
