Rank,Track,Singer(s),Stream,Peak,Prev,Streak
66,Bored,Billie Eilish,1.222.656,66,75,8
67,Dynamite,BTS,1.199.248,1,64,403
68,Mood (feat. iann dior),24kGoldn; iann dior,1.198.300,1,62,414
69,Entre Nosotros,Tiago PZK; LIT killah,1.191.301,31,67,80
70,Love Tonight (Edit),Shouse,1.177.997,34,70,85
71,Freaks,Surf Curse,1.175.063,50,68,149
72,Una Nota,J Balvin; Sech,1.170.813,43,69,18
73,Someone You Loved,Lewis Capaldi,1.164.580,4,73,989
74,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.163.168,51,81,123
75,I GUESS I'M IN LOVE,Clinton Kane,1.148.812,68,78,39
76,Don't Start Now,Dua Lipa,1.114.143,2,77,697
77,Your Heart,Joyner Lucas; J. Cole,1.098.851,66,132,4
78,Pareja Del Año,Sebastian Yatra; Myke Towers,1.085.132,9,76,162
79,edamame (feat. Rich Brian),bbno$; Rich Brian,1.083.874,79,84,37
80,Miénteme,TINI; Maria Becerra,1.061.713,37,71,151
81,LOCO,ITZY,1.060.412,81,94,4
82,favorite crime,Olivia Rodrigo,1.059.354,11,88,130
83,jealousy jealousy,Olivia Rodrigo,1.058.006,14,82,130
84,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.057.510,47,80,91
85,lovely (with Khalid),Billie Eilish; Khalid,1.054.319,19,87,276
86,Astronaut In The Ocean,Masked Wolf,1.051.719,2,79,254
87,Have Mercy,Chlöe,1.048.942,87,91,18
88,The Business,Tiësto,1.032.145,8,92,330
89,Love Again,Dua Lipa,1.030.450,49,95,74
90,Ain't Shit,Doja Cat,1.028.914,21,86,95
91,Perfect,Ed Sheeran,1.018.415,3,89,276
92,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.016.991,29,108,39
93,Champagne Poetry,Drake,1.014.253,2,100,25
94,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.008.755,79,102,64
95,Moon,Kanye West,1.001.733,8,104,30
96,Happier Than Ever - Edit,Billie Eilish,994.868,96,113,19
97,Save Your Tears,The Weeknd,994.286,2,97,265
98,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,990.590,11,90,223
99,Before You Go,Lewis Capaldi,981.426,17,110,276
100,911 (Remix),Sech; Jhayco,971.474,32,83,80
101,SEJODIOTO,KAROL G,968.004,72,114,4
102,Circles,Post Malone,967.592,1,119,276
103,love nwantiti (feat. ElGrande Toto) - North African Remix,CKay; ElGrandeToto,957.244,86,107,15
104,double take,dhruv,954.361,61,106,85
105,positions,Ariana Grande,952.012,1,115,340
106,Believer,Imagine Dragons,950.402,15,96,276
107,AOK,Tai Verdes,938.578,101,111,50
108,Loco,Justin Quiles; Chimbala; Zion & Lennox,936.050,55,105,113
109,RAPSTAR,Polo G,933.317,3,103,172
110,...And to Those I Love Thanks for Sticking Around,$uicideboy$,930.017,110,131,9
111,SCOOP (feat. Doja Cat),Lil Nas X; Doja Cat,927.269,16,112,11
112,Yellow,Coldplay,924.673,108,124,9
113,Heartbreak Anniversary,Giveon,916.265,8,125,230
114,Off The Grid,Kanye West,912.432,4,137,30
115,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,904.384,1,121,276
116,Smells Like Teen Spirit - Remastered,Nirvana,904.026,92,120,134
117,Heather,Conan Gray,894.674,11,129,433
118,Arcade,Duncan Laurence,894.390,14,123,238
119,telepatía,Kali Uchis,893.318,2,133,224
120,Dance Monkey,Tones And I,889.168,1,109,803
121,Shape of You,Ed Sheeran,882.040,1,118,276
122,Daddy Issues,The Neighbourhood,874.186,91,136,23
123,you broke me first,Tate McRae,868.909,12,139,23
124,too easy,Gunna; Future,853.175,78,140,4
125,Levitating,Dua Lipa,839.005,35,135,169
126,You Right,Doja Cat; The Weeknd,834.602,14,142,95
127,Dandelions,Ruth B.,833.269,127,141,9
128,Jugaste y Sufrí,Eslabon Armado; DannyLux,829.205,118,154,23
129,A La Antigüita,Calibre 50,825.536,101,101,17
130,WITHOUT YOU,The Kid LAROI,824.741,6,145,301
131,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,822.766,31,122,102
132,Say You Won't Let Go,James Arthur,820.137,7,166,9
133,Talking to the Moon,Bruno Mars,816.302,42,151,24
134,Another Love,Tom Odell,815.789,71,143,9
135,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,815.740,60,127,43
136,Arranhão - Ao Vivo,Henrique & Juliano,807.065,60,74,27
137,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,807.032,83,93,18
138,Counting Stars,OneRepublic,806.932,138,150,23
139,Señorita,Shawn Mendes; Camila Cabello,805.461,1,146,276
140,Bohemian Rhapsody - Remastered 2011,Queen,804.495,10,128,276
141,brutal,Olivia Rodrigo,803.329,7,148,130
142,No Role Modelz,J. Cole,798.452,106,177,8
143,The Real Slim Shady,Eminem,798.417,138,163,20
144,The Nights,Avicii,796.241,24,147,170
145,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,795.910,145,180,2
146,Take Me To Church,Hozier,793.572,91,171,16
147,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,793.434,2,152,410
148,Memories,Maroon 5,792.149,2,170,276
149,Gangsta's Paradise,Coolio; L.V.,792.033,136,164,29
150,Mon Amour - Remix,zzoilo; Aitana,791.405,132,144,29
151,goosebumps,Travis Scott,783.878,10,162,24
152,Head & Heart (feat. MNEK),Joel Corry; MNEK,782.414,10,190,442
153,No Friends In The Industry,Drake,781.186,12,183,25
154,Here's Your Perfect,Jamie Miller,778.222,100,155,2
155,Shallow,Lady Gaga; Bradley Cooper,777.651,2,168,276
156,Mr. Brightside,The Killers,776.307,132,167,14
157,Loverboy,A-Wall,776.143,126,169,23
158,Run,OneRepublic,776.105,54,187,144
159,Riptide,Vance Joy,775.036,114,158,24
160,ALMAS GEMELAS,Myke Towers,772.938,82,157,60
161,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,765.778,32,184,204
162,Obsessed With You,Central Cee,763.546,120,199,18
163,Botella Tras Botella,Gera MX; Christian Nodal,763.299,4,126,158
164,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,760.723,46,—,1
165,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,758.947,9,149,32
166,Every Breath You Take,The Police,755.492,129,161,24
167,All of Me,John Legend,752.591,76,188,2
168,Jocelyn Flores,XXXTENTACION,748.322,2,174,2
169,Wildest Dreams,Taylor Swift,748.059,149,186,2
170,7 rings,Ariana Grande,747.534,1,173,22
171,bad guy,Billie Eilish,744.921,1,176,9
172,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,744.731,77,156,3
173,Adore You,Harry Styles,744.101,3,196,2
174,Quer Voar,Matuê,743.844,71,153,48
175,Goosebumps - Remix,Travis Scott; HVME,740.967,31,179,256
176,Dreams - 2004 Remaster,Fleetwood Mac,734.763,17,165,7
177,Wake Me Up,Avicii,733.820,4,182,20
178,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,733.745,2,—,1
179,Motley Crew,Post Malone,732.729,16,—,1
180,Blank Space,Taylor Swift,732.383,122,191,2
181,2/Catorce,Rauw Alejandro; Mr. Naisgai,731.133,29,159,144
182,Lucid Dreams,Juice WRLD,726.974,2,181,2
183,Reckless,Madison Beer,722.936,78,193,2
184,Roses - Imanbek Remix,SAINt JHN; Imanbek,720.925,2,195,8
185,Hold On,Justin Bieber,717.814,2,—,1
186,INFERNO,Sub Urban; Bella Poarch,714.831,172,189,2
187,Never Going Home,Kungs,712.770,135,—,1
188,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,711.177,14,192,2
189,Sexo Virtual,Rauw Alejandro,709.012,154,185,4
190,Without Me,Eminem,702.640,188,—,1
191,The Night We Met,Lord Huron,702.546,51,—,1
192,Something Just Like This,The Chainsmokers; Coldplay,701.414,2,—,1
193,death bed (coffee for your head),Powfu; beabadoobee,700.136,4,198,2
194,Streets,Doja Cat,698.597,7,—,1
195,Your Love (9PM),ATB; Topic; A7S,696.115,24,—,1
196,Photograph,Ed Sheeran,695.985,40,—,1
197,Closer,The Chainsmokers; Halsey,693.250,2,—,1
198,Hawái,Maluma,693.044,2,178,4
199,Rumors (feat. Cardi B),Lizzo; Cardi B,691.786,18,—,1
200,DOLLA SIGN SLIME (feat. Megan Thee Stallion),Lil Nas X; Megan Thee Stallion,690.610,26,194,11
