Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,2.049.766,18,27,25
29,Beggin',Måneskin,2.026.362,1,30,178
30,Kiss Me More (feat. SZA),Doja Cat; SZA,2.025.697,2,29,231
31,MONTERO (Call Me By Your Name),Lil Nas X,1.946.069,1,33,245
32,Happier Than Ever,Billie Eilish,1.936.938,6,32,119
33,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.919.166,4,35,35
34,My Little Love,Adele,1.911.800,5,24,7
35,Ghost,Justin Bieber,1.911.472,28,34,49
36,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.905.288,7,36,52
37,Where Are You Now,Lost Frequencies; Calum Scott,1.828.131,26,37,88
38,Yonaguni,Bad Bunny,1.798.571,3,41,175
39,Blinding Lights,The Weeknd,1.783.928,1,38,728
40,Last Christmas,Wham!,1.760.155,2,51,13
41,traitor,Olivia Rodrigo,1.670.581,7,43,189
42,LA FAMA,ROSALÍA; The Weeknd,1.666.125,30,45,14
43,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.654.620,23,44,87
44,Life Goes On,Oliver Tree,1.649.752,14,46,85
45,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.569.336,29,47,39
46,I Love You So,The Walters,1.544.959,39,48,46
47,Todo De Ti,Rauw Alejandro,1.478.924,2,56,189
48,To Be Loved,Adele,1.477.384,13,40,7
49,Volví,Aventura; Bad Bunny,1.469.945,7,57,115
50,Mon Amour - Remix,zzoilo; Aitana,1.465.354,50,61,88
51,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.455.864,3,75,7
52,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.437.025,4,55,266
53,Sweater Weather,The Neighbourhood,1.432.811,33,52,439
54,Cry Your Heart Out,Adele,1.429.404,10,42,7
55,Strangers By Nature,Adele,1.428.211,3,39,7
56,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.425.339,4,54,420
57,Watermelon Sugar,Harry Styles,1.411.130,4,64,740
58,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.390.693,37,66,78
59,Jingle Bell Rock,Bobby Helms,1.390.676,4,81,6
60,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.382.445,1,60,252
61,drivers license,Olivia Rodrigo,1.357.444,1,58,322
62,Rockin' Around The Christmas Tree,Brenda Lee,1.338.446,3,87,6
63,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.337.089,3,69,217
64,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.328.766,4,62,84
65,Rolling in the Deep,Adele,1.313.949,28,63,54
66,Already Dead,Juice WRLD,1.305.228,14,59,14
67,Don't Be Shy,Tiësto; KAROL G,1.301.946,37,72,105
68,Butter,BTS,1.289.142,2,68,189
69,Praise God,Kanye West,1.286.733,7,65,51
70,Salimo de Noche,Tiago PZK; Trueno,1.278.976,60,74,31
71,Hold On,Adele,1.267.204,17,49,7
72,Enchanted,Taylor Swift,1.259.169,46,67,18
73,Santa Tell Me,Ariana Grande,1.248.133,3,92,6
74,Overpass Graffiti,Ed Sheeran,1.244.313,10,73,28
75,All Night Parking (with Erroll Garner) Interlude,Adele,1.240.217,15,50,7
76,Save Your Tears,The Weeknd,1.196.936,2,79,324
77,DÁKITI,Bad Bunny; Jhayco,1.191.032,1,84,392
78,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.183.930,11,71,84
79,Woman Like Me,Adele,1.176.376,16,53,7
80,You Right,Doja Cat; The Weeknd,1.162.422,14,80,154
81,The Feels,TWICE,1.156.236,52,85,56
82,Volando - Remix,Mora; Bad Bunny; Sech,1.155.110,19,90,141
83,It's the Most Wonderful Time of the Year,Andy Williams,1.151.417,6,119,6
84,Sobrio,Maluma,1.130.045,36,94,140
85,Cúrame,Rauw Alejandro,1.129.069,34,95,123
86,Someone You Loved,Lewis Capaldi,1.126.943,4,82,1048
87,Dynamite,BTS,1.102.615,1,91,462
88,Dark Red,Steve Lacy,1.097.026,58,88,109
89,Don't Start Now,Dua Lipa,1.092.593,2,93,756
90,2055,Sleepy Hallow,1.083.743,30,89,132
91,Someone Like You,Adele,1.082.903,31,83,53
92,All Too Well (Taylor's Version),Taylor Swift,1.072.687,7,76,14
93,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.072.416,48,108,20
94,DANCE CRIP,Trueno,1.072.143,94,112,4
95,Love Is A Game,Adele,1.070.603,21,70,7
96,Ley Seca,Jhayco; Anuel AA,1.069.882,42,102,84
97,deja vu,Olivia Rodrigo,1.064.823,3,86,239
98,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.061.260,40,98,95
99,GHOST TOWN,Benson Boone,1.046.962,53,97,33
100,Red (Taylor's Version),Taylor Swift,1.046.731,4,77,14
101,When We Were Young,Adele,1.037.749,24,78,47
102,Fair Trade (with Travis Scott),Drake; Travis Scott,1.037.360,3,96,84
103,The Christmas Song (Merry Christmas To You),Nat King Cole,1.016.496,14,158,2
104,lovely (with Khalid),Billie Eilish; Khalid,1.015.937,19,103,335
105,Get Into It (Yuh),Doja Cat,1.013.314,35,99,114
106,Believer,Imagine Dragons,1.012.630,15,104,335
107,Mistletoe,Justin Bieber,1.012.387,11,142,3
108,Snowman,Sia,1.010.779,9,130,6
109,I WANNA BE YOUR SLAVE,Måneskin,1.009.276,8,105,187
110,Happier Than Ever - Edit,Billie Eilish,982.895,68,106,78
111,Qué Más Pues?,J Balvin; Maria Becerra,979.011,9,118,182
112,Mood (feat. iann dior),24kGoldn; iann dior,972.353,1,109,473
113,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,968.342,24,110,35
114,Acapulco,Jason Derulo,964.451,88,116,46
115,Bar,TINI; L-Gante,963.109,82,111,14
116,Underneath the Tree,Kelly Clarkson,953.146,8,172,2
117,Bored,Billie Eilish,949.235,46,115,67
118,Another Love,Tom Odell,945.723,71,126,68
119,Dandelions,Ruth B.,944.780,103,120,68
120,The Motto,Tiësto; Ava Max,940.575,56,127,11
121,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,933.769,22,100,91
122,Tacones Rojos,Sebastian Yatra,933.712,122,138,9
123,Freaks,Surf Curse,933.551,50,123,208
124,Before You Go,Lewis Capaldi,932.039,17,114,335
125,Perfect,Ed Sheeran,929.509,3,129,335
126,Índigo,Camilo; Evaluna Montaner,927.808,35,128,43
127,Take My Breath - Single Version,The Weeknd,923.179,7,131,112
128,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,923.069,1,121,335
129,happier,Olivia Rodrigo,922.975,12,117,189
130,Feliz Navidad,José Feliciano,921.389,9,—,1
131,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,920.122,68,137,20
132,Sky,Playboi Carti,915.271,88,122,26
133,Permission to Dance,BTS,904.712,2,133,140
134,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),Taylor Swift; Chris Stapleton,897.294,33,101,14
135,Love In The Dark,Adele,892.478,40,113,47
136,Medallo,Blessd; Justin Quiles; Lenny Tavárez,888.696,136,166,4
137,Shallow,Lady Gaga; Bradley Cooper,887.740,2,134,335
138,Dance Monkey,Tones And I,886.395,1,141,862
139,positions,Ariana Grande,885.293,1,139,399
140,Circles,Post Malone,883.139,1,132,335
141,Notion,The Rare Occasions,881.113,131,144,11
142,feel like shit,Tate McRae,878.826,93,124,14
143,AM Remix,Nio Garcia; J Balvin; Bad Bunny,878.688,11,151,154
144,Bohemian Rhapsody - Remastered 2011,Queen,876.202,10,154,2
145,In Da Getto,J Balvin; Skrillex,874.945,22,153,147
146,Shape of You,Ed Sheeran,870.774,1,147,335
147,I AM WOMAN,Emmy Meli,870.243,136,136,3
148,Presepada,Marília Mendonça; Maiara & Maraisa,869.424,108,181,7
149,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),Taylor Swift; Phoebe Bridgers,866.168,20,107,14
150,Jugaste y Sufrí,Eslabon Armado; DannyLux,862.678,87,148,82
151,Yellow,Coldplay,861.767,92,145,68
152,Heather,Conan Gray,856.639,11,150,5
153,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,854.991,102,198,7
154,Take Me To Church,Hozier,853.395,91,149,12
155,Falling,Harry Styles,852.897,18,140,6
156,Lucid Dreams,Juice WRLD,849.253,2,146,5
157,Súbelo,Anuel AA; Myke Towers; Jhayco,847.457,105,152,7
158,All of Me,John Legend,844.758,76,156,12
159,The Business,Tiësto,841.904,8,165,389
160,Wildest Dreams (Taylor's Version),Taylor Swift,839.454,19,143,19
161,Astronaut In The Ocean,Masked Wolf,838.879,2,155,313
162,Riptide,Vance Joy,838.581,114,194,2
163,ESCAPE PLAN,Travis Scott,838.222,4,135,21
164,Bad Man (Smooth Criminal),Polo G,832.514,65,125,14
165,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,831.041,47,174,150
166,GALOPA,PEDRO SAMPAIO,830.672,91,192,28
167,Without Me,Eminem,830.136,143,160,11
168,edamame (feat. Rich Brian),bbno$; Rich Brian,829.869,74,157,96
169,Say You Won't Let Go,James Arthur,829.800,7,159,5
170,Sleigh Ride,The Ronettes,827.631,11,—,1
171,Una Vaina Loca,Fuego; Manuel Turizo; Duki,823.216,119,180,17
172,Daddy Issues,The Neighbourhood,821.320,91,164,5
173,Smells Like Teen Spirit - Remastered,Nirvana,820.915,92,163,13
174,you broke me first,Tate McRae,820.062,12,161,5
175,Arranhão - Ao Vivo,Henrique & Juliano,818.262,60,200,7
176,Why'd You Only Call Me When You're High?,Arctic Monkeys,816.677,100,169,5
177,FEEL ME??,Trueno,814.005,148,183,8
178,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,812.541,10,—,1
179,Talking to the Moon,Bruno Mars,809.309,42,168,5
180,Photograph,Ed Sheeran,808.317,40,—,1
181,Holly Jolly Christmas,Michael Bublé,807.531,12,—,1
182,Don't Go Yet,Camila Cabello,806.959,28,176,4
183,RAPSTAR,Polo G,806.924,3,173,231
184,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,806.078,51,162,4
185,Heartbreak Anniversary,Giveon,803.300,8,167,4
186,Blank Space,Taylor Swift,797.447,120,171,20
187,The Nights,Avicii,796.128,24,182,10
188,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,795.349,80,—,1
189,The Real Slim Shady,Eminem,794.759,121,184,4
190,Arcade,Duncan Laurence,792.440,14,185,5
191,Counting Stars,OneRepublic,790.883,135,188,5
192,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,789.727,9,—,1
193,Memories,Maroon 5,788.288,2,187,4
194,Señorita,Shawn Mendes; Camila Cabello,787.411,1,190,10
195,Set Fire to the Rain,Adele,784.118,46,178,10
196,Adore You,Harry Styles,782.281,3,179,4
197,Entre Nosotros,Tiago PZK; LIT killah,781.697,31,196,3
198,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,781.625,11,—,1
199,Careless Whisper,George Michael,779.242,128,—,1
200,Infinity,Jaymes Young,776.651,124,—,1
