Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,LOST IN THE CITADEL,Lil Nas X,1.986.093,40,—,1
41,TALES OF DOMINICA,Lil Nas X,1.959.544,41,—,1
42,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.952.295,37,37,18
43,2055,Sleepy Hallow,1.917.090,30,35,63
44,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.907.288,3,34,148
45,Get Into It (Yuh),Doja Cat,1.849.958,35,36,45
46,AM I DREAMING (feat. Miley Cyrus),Lil Nas X; Miley Cyrus,1.779.436,46,—,1
47,Cúrame,Rauw Alejandro,1.756.705,34,46,54
48,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.753.542,22,33,22
49,drivers license,Olivia Rodrigo,1.748.399,1,38,253
50,Ley Seca,Jhayco; Anuel AA,1.729.551,43,43,15
51,París,Ingratax,1.725.964,24,40,58
52,Don't Be Shy,Tiësto; KAROL G,1.725.117,43,45,36
53,love nwantiti (ah ah ah),CKay,1.702.104,49,49,5
54,Volando - Remix,Mora; Bad Bunny; Sech,1.683.584,19,42,72
55,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.680.920,11,44,85
56,DONT WANT IT,Lil Nas X,1.659.563,56,—,1
57,deja vu,Olivia Rodrigo,1.643.824,3,41,170
58,Champagne Poetry,Drake,1.638.851,2,39,15
59,Sobrio,Maluma,1.610.584,36,47,71
60,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.563.718,56,56,26
61,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.560.244,11,80,213
62,VOID,Lil Nas X,1.556.520,62,—,1
63,Like I Can,Sam Smith,1.543.015,49,50,29
64,Where Are You Now,Lost Frequencies; Calum Scott,1.535.297,63,63,19
65,Watermelon Sugar,Harry Styles,1.520.697,4,51,671
66,Butter,BTS,1.511.925,2,48,120
67,Love Tonight (Edit),Shouse,1.474.897,34,66,75
68,Una Nota,J Balvin; Sech,1.469.707,43,55,8
69,Entre Nosotros,Tiago PZK; LIT killah,1.456.844,31,52,70
70,Don't Go Yet,Camila Cabello,1.452.755,28,53,57
71,LIFE AFTER SALEM,Lil Nas X,1.433.812,71,—,1
72,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.423.666,4,54,197
73,Mood (feat. iann dior),24kGoldn; iann dior,1.398.782,1,61,404
74,DÁKITI,Bad Bunny; Jhayco,1.379.594,1,59,323
75,happier,Olivia Rodrigo,1.335.524,12,57,120
76,Sweater Weather,The Neighbourhood,1.320.257,33,62,370
77,Dark Red,Steve Lacy,1.311.065,58,60,40
78,Moon,Kanye West,1.307.061,8,58,20
79,Pareja Del Año,Sebastian Yatra; Myke Towers,1.304.613,9,71,152
80,Ain't Shit,Doja Cat,1.296.415,21,64,85
81,Miénteme,TINI; Maria Becerra,1.286.175,37,73,141
82,Don't Start Now,Dua Lipa,1.282.972,2,77,687
83,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.280.688,51,74,113
84,Freaks,Surf Curse,1.262.354,50,72,139
85,I GUESS I'M IN LOVE,Clinton Kane,1.258.524,68,70,29
86,Someone You Loved,Lewis Capaldi,1.252.468,4,69,979
87,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.251.619,47,76,81
88,Astronaut In The Ocean,Masked Wolf,1.251.203,2,79,244
89,Permission to Dance,BTS,1.240.020,2,65,71
90,Off The Grid,Kanye West,1.239.261,4,68,20
91,The Business,Tiësto,1.221.915,8,85,320
92,Dynamite,BTS,1.211.669,1,75,393
93,No Friends In The Industry,Drake,1.209.598,12,67,15
94,911 (Remix),Sech; Jhayco,1.189.725,32,83,70
95,Love Again,Dua Lipa,1.186.282,49,81,64
96,love nwantiti (feat. ElGrande Toto) - North African Remix,CKay; ElGrandeToto,1.182.701,90,90,5
97,Arranhão - Ao Vivo,Henrique & Juliano,1.181.621,68,121,17
98,Have Mercy,Chlöe,1.165.611,98,113,8
99,edamame (feat. Rich Brian),bbno$; Rich Brian,1.165.039,89,89,27
100,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.163.697,29,82,29
101,jealousy jealousy,Olivia Rodrigo,1.157.745,14,78,120
102,Save Your Tears,The Weeknd,1.146.599,2,86,255
103,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.145.856,97,106,9
104,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.121.014,79,88,54
105,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.117.714,55,91,103
106,favorite crime,Olivia Rodrigo,1.094.874,11,84,120
107,RAPSTAR,Polo G,1.081.969,3,92,162
108,DiE4u,Bring Me The Horizon,1.072.605,108,—,1
109,Perfect,Ed Sheeran,1.058.665,3,100,266
110,Breakdown (feat. Demi Lovato),G-Eazy; Demi Lovato,1.056.088,110,—,1
111,Dance Monkey,Tones And I,1.046.687,1,111,793
112,Circles,Post Malone,1.042.020,1,101,266
113,Believer,Imagine Dragons,1.038.268,15,103,266
114,double take,dhruv,1.032.885,61,93,75
115,TSU,Drake,1.032.558,9,87,15
116,lovely (with Khalid),Billie Eilish; Khalid,1.032.248,19,96,266
117,Before You Go,Lewis Capaldi,1.029.642,17,97,266
118,MONEY,LISA,1.026.529,28,94,8
119,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.022.768,31,104,92
120,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.014.923,120,134,3
121,positions,Ariana Grande,1.014.002,1,102,330
122,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,1.011.233,108,152,8
123,Meu Pedaço de Pecado,João Gomes,993.380,33,161,80
124,Heartbreak Anniversary,Giveon,990.740,8,95,220
125,AOK,Tai Verdes,986.909,101,116,40
126,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,983.737,1,114,266
127,Shape of You,Ed Sheeran,976.837,1,127,266
128,ALMAS GEMELAS,Myke Towers,976.795,82,119,50
129,Arcade,Duncan Laurence,975.462,14,109,228
130,Quer Voar,Matuê,969.781,71,135,38
131,You Right,Doja Cat; The Weeknd,967.178,14,115,85
132,WITHOUT YOU,The Kid LAROI,967.073,6,117,291
133,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,966.569,60,112,33
134,Levitating,Dua Lipa,964.811,35,124,159
135,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,962.938,83,187,2
136,Papi’s Home,Drake,962.488,5,99,15
137,telepatía,Kali Uchis,961.147,2,118,214
138,Happier Than Ever - Edit,Billie Eilish,958.421,106,131,9
139,V12 (feat. Lil Uzi Vert),iann dior; Lil Uzi Vert,956.567,139,—,1
140,Smells Like Teen Spirit - Remastered,Nirvana,956.393,92,130,124
141,Head & Heart (feat. MNEK),Joel Corry; MNEK,955.185,10,142,432
142,Chega E Senta - Ao Vivo,John Amplificado,952.842,54,177,29
143,Run,OneRepublic,941.006,54,108,134
144,Obsessed With You,Central Cee,935.366,120,120,8
145,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,928.440,46,138,120
146,Bohemian Rhapsody - Remastered 2011,Queen,927.977,10,145,266
147,In The Bible (with Lil Durk & Giveon),Drake; Lil Durk; Giveon,924.119,7,107,15
148,Love All (with JAY-Z),Drake; JAY-Z,917.765,8,110,15
149,Mon Amour - Remix,zzoilo; Aitana,917.648,141,165,19
150,Goosebumps - Remix,Travis Scott; HVME,909.724,31,160,246
151,Gangsta's Paradise,Coolio; L.V.,908.371,136,143,19
152,Ela e Ela,Zé Neto & Cristiano,906.363,104,—,1
153,Jugaste y Sufrí,Eslabon Armado; DannyLux,903.240,118,125,13
154,Wow Wow (feat. Becky G),Maria Becerra; Becky G,901.843,112,122,22
155,Señorita,Shawn Mendes; Camila Cabello,901.426,1,139,266
156,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,901.251,2,153,400
157,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,892.460,9,123,22
158,The Real Slim Shady,Eminem,884.278,158,164,10
159,Wildest Dreams,Taylor Swift,883.913,159,—,1
160,The Nights,Avicii,883.560,24,155,160
161,you broke me first,Tate McRae,883.049,12,132,13
162,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,880.186,32,126,194
163,Heather,Conan Gray,879.671,11,129,423
164,Shallow,Lady Gaga; Bradley Cooper,879.133,2,162,266
165,brutal,Olivia Rodrigo,876.699,7,133,120
166,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,874.677,2,147,197
167,Loverboy,A-Wall,873.070,126,136,13
168,goosebumps,Travis Scott,871.168,10,158,14
169,Daddy Issues,The Neighbourhood,866.513,91,140,13
170,Counting Stars,OneRepublic,866.267,138,150,13
171,Rasputin,Majestic; Boney M.,864.031,35,194,151
172,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,863.630,77,141,32
173,Riptide,Vance Joy,861.007,114,166,14
174,Take Me To Church,Hozier,859.123,91,159,6
175,N 2 Deep,Drake; Future,859.078,10,128,15
176,2/Catorce,Rauw Alejandro; Mr. Naisgai,859.074,29,154,134
177,Every Breath You Take,The Police,855.653,129,172,14
178,Talking to the Moon,Bruno Mars,854.502,42,146,14
179,Never Going Home,Kungs,853.187,135,199,5
180,Memories,Maroon 5,852.563,2,163,266
181,Yellow,Coldplay,852.441,117,151,13
182,Your Love (9PM),ATB; Topic; A7S,851.733,24,174,5
183,Rumors (feat. Cardi B),Lizzo; Cardi B,851.678,18,156,36
184,Roses - Imanbek Remix,SAINt JHN; Imanbek,851.376,2,171,632
185,Botella Tras Botella,Gera MX; Christian Nodal,848.053,4,98,148
186,A La Antigüita,Calibre 50,842.666,105,105,7
187,Another Love,Tom Odell,840.870,71,148,7
188,Here's Your Perfect,Jamie Miller,838.133,100,144,14
189,Wake Me Up,Avicii,837.826,4,176,10
190,Say You Won't Let Go,James Arthur,836.525,7,149,6
191,Lonely (with Lil Wayne),DaBaby; Lil Wayne,836.350,116,195,2
192,Dreams - 2004 Remaster,Fleetwood Mac,834.880,17,188,2
193,Jail,Kanye West,834.389,2,137,20
194,Mr. Brightside,The Killers,831.868,132,180,4
195,...And to Those I Love Thanks for Sticking Around,$uicideboy$,829.868,169,169,3
196,Hold On,Justin Bieber,827.917,2,167,5
197,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,824.656,159,—,1
198,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,824.513,26,178,94
199,Búscate Otro,Jc La Nevula; Atomic Otro Way,823.641,196,196,2
200,7 rings,Ariana Grande,823.624,1,168,12
