Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,a p p l y i n g . p r e s s u r e,J. Cole,1.582.172,8,31,5
46,Goosebumps - Remix,Travis Scott; HVME,1.574.561,31,50,124
47,Dynamite,BTS,1.547.441,1,51,271
48,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,1.536.521,14,41,12
49,1 0 0 . m i l ‘ (with Bas),J. Cole; Bas,1.534.885,9,34,5
50,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.516.787,50,58,12
51,Someone You Loved,Lewis Capaldi,1.512.277,4,52,857
52,Don't Start Now,Dua Lipa,1.486.577,2,54,565
53,BED,Joel Corry; RAYE; David Guetta,1.483.095,40,56,65
54,911,Sech,1.453.815,22,53,93
55,Talking to the Moon,Bruno Mars,1.428.504,42,57,59
56,Rasputin,Majestic; Boney M.,1.397.052,51,59,29
57,p u n c h i n ‘ . t h e . c l o c k,J. Cole,1.369.671,10,45,5
58,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.362.941,2,60,173
59,t h e . c l i m b . b a c k,J. Cole,1.351.943,15,49,5
60,We're Good,Dua Lipa,1.349.598,10,61,96
61,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.332.476,10,63,310
62,Sweater Weather,The Neighbourhood,1.295.258,33,62,248
63,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.284.255,63,70,9
64,Miénteme,TINI; Maria Becerra,1.271.107,64,66,19
65,positions,Ariana Grande,1.268.852,1,65,208
66,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.247.843,2,73,75
67,h u n g e r . o n . h i l l s i d e (with Bas),J. Cole; Bas,1.231.615,21,55,5
68,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.219.423,67,67,17
69,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.215.262,42,72,131
70,Levitating,Dua Lipa,1.209.008,35,71,37
71,Calling My Phone,Lil Tjay; 6LACK,1.207.930,3,69,96
72,Higher Power,Coldplay,1.204.328,26,68,12
73,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.193.966,16,74,110
74,malibu,sangiovanni,1.160.415,74,78,5
75,Dance Monkey,Tones And I,1.147.412,1,75,671
76,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.134.745,2,76,278
77,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.129.833,56,79,52
78,34+35,Ariana Grande,1.124.210,2,81,201
79,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.113.778,1,82,397
80,512,Mora; Jhayco,1.110.509,78,87,18
81,Hecha Pa' Mi,Boza,1.109.808,14,89,174
82,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.105.892,24,85,144
83,you broke me first,Tate McRae,1.102.949,12,84,312
84,Straightenin,Migos,1.099.510,58,90,5
85,Another Love,Tom Odell,1.097.408,71,83,39
86,Good Days,SZA,1.094.322,5,77,144
87,Before You Go,Lewis Capaldi,1.089.611,17,88,144
88,lovely (with Khalid),Billie Eilish; Khalid,1.086.439,19,86,144
89,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.084.034,2,92,510
90,c l o s e,J. Cole,1.065.548,22,64,5
91,Run,OneRepublic,1.039.394,77,95,12
92,Circles,Post Malone,1.018.127,1,94,144
93,Heather,Conan Gray,1.016.161,11,96,301
94,Sal y Perrea,Sech,1.015.830,94,113,5
95,My Head & My Heart,Ava Max,1.008.382,56,98,96
96,Freaks,Surf Curse,1.003.462,80,80,17
97,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,994.777,21,97,96
98,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,989.755,65,93,13
99,NEVER LEFT,Lil Tecca,978.763,53,121,13
100,Anyone,Justin Bieber,978.311,4,100,138
101,Shallow,Lady Gaga; Bradley Cooper,977.385,2,99,144
102,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,973.524,29,101,99
103,Wasted Love (feat. Lagique),Ofenbach; Lagique,968.484,84,103,54
104,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,962.002,1,104,285
105,Believer,Imagine Dragons,953.360,15,105,144
106,goosebumps,Travis Scott,951.206,10,106,144
107,In the morning,ITZY,945.319,56,102,19
108,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,942.568,1,107,144
109,Seeing Green (with Drake & Lil Wayne),Nicki Minaj; Drake; Lil Wayne,937.690,36,91,5
110,Reloj,Rauw Alejandro; Anuel AA,937.562,25,112,204
111,Whoopty,CJ,934.343,8,108,206
112,bad guy,Billie Eilish,929.855,1,109,144
113,Martin & Gina,Polo G,929.758,77,110,108
114,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,928.753,2,114,144
115,No Role Modelz,J. Cole,905.160,106,111,14
116,Shape of You,Ed Sheeran,903.994,1,117,144
117,Take Me To Church,Hozier,899.984,91,115,122
118,Adore You,Harry Styles,898.011,3,120,144
119,What You Know Bout Love,Pop Smoke,895.285,5,116,247
120,Therefore I Am,Billie Eilish,892.285,2,119,17
121,Señorita,Shawn Mendes; Camila Cabello,887.794,1,126,144
122,Say You Won't Let Go,James Arthur,884.681,7,123,144
123,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,880.345,10,130,180
124,Follow You,Imagine Dragons,879.033,46,132,68
125,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,877.023,108,128,33
126,Lucid Dreams,Juice WRLD,875.153,2,125,144
127,death bed (coffee for your head),Powfu; beabadoobee,864.693,4,127,144
128,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,864.411,85,124,51
129,Hawái,Maluma,864.091,2,129,292
130,GIRL LIKE ME,Black Eyed Peas; Shakira,855.518,34,136,144
131,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,853.485,6,137,320
132,Perfect,Ed Sheeran,852.669,3,134,144
133,Yellow,Coldplay,850.172,117,133,38
134,Tipo Gin - Ao Vivo,MC Kevin o Chris,848.448,83,122,12
135,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,845.872,76,118,5
136,Breaking Me,Topic; A7S,841.189,6,138,144
137,You,Regard; Troye Sivan; Tate McRae,840.591,74,143,33
138,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,838.699,17,148,33
139,WITHOUT YOU (with Miley Cyrus),The Kid LAROI; Miley Cyrus,831.729,26,131,19
140,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,831.489,4,141,243
141,Bohemian Rhapsody - Remastered 2011,Queen,825.670,10,140,144
142,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,823.784,45,135,29
143,Daddy Issues,The Neighbourhood,822.872,91,139,144
144,Just the Way You Are,Bruno Mars,819.659,115,142,100
145,Cloud 9,Beach Bunny,815.047,73,144,52
146,Dreams - 2004 Remaster,Fleetwood Mac,810.630,17,145,144
147,All of Me,John Legend,805.996,76,147,137
148,Break My Heart,Dua Lipa,804.166,6,149,144
149,The Nights,Avicii,803.210,24,146,38
150,Next Level,aespa,800.397,150,—,1
151,Little Bit of Love,Tom Grennan,800.261,146,157,16
152,7 rings,Ariana Grande,796.151,1,153,144
153,Wake Me Up,Avicii,794.077,4,150,32
154,Golden,Harry Styles,789.641,21,151,144
155,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,783.718,36,154,37
156,Batom de Cereja - Ao Vivo,Israel & Rodolffo,782.868,28,155,69
157,BICHOTA,KAROL G,780.980,2,152,208
158,Falling,Harry Styles,775.652,18,158,3
159,Ride It,Regard,774.701,12,164,144
160,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,771.596,57,192,2
161,Riptide,Vance Joy,770.950,140,160,38
162,Bubblegum Bitch,MARINA,768.240,137,156,3
163,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,765.811,9,165,144
164,Another One Bites The Dust - Remastered 2011,Queen,765.256,32,178,70
165,What’s Next,Drake,764.542,1,169,75
166,The Box,Roddy Ricch,762.903,1,163,144
167,Do I Wanna Know?,Arctic Monkeys,761.253,114,168,3
168,One Dance,Drake; Wizkid; Kyla,761.104,5,162,9
169,HIGHEST IN THE ROOM,Travis Scott,759.782,1,166,144
170,Jocelyn Flores,XXXTENTACION,759.510,2,161,3
171,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,757.885,84,175,65
172,Snow Tha Product: Bzrp Music Sessions Vol. 39,Bizarrap; Snow Tha Product,757.878,82,159,19
173,Counting Stars,OneRepublic,756.936,145,173,93
174,Somebody That I Used To Know,Gotye; Kimbra,756.308,122,170,86
175,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,754.940,1,179,341
176,Ramen & OJ,Joyner Lucas; Lil Baby,754.512,127,191,2
177,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,750.675,2,167,144
178,Closer,The Chainsmokers; Halsey,750.532,2,174,38
179,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled; Lil Baby; Lil Durk,749.993,70,—,1
180,At My Worst,Pink Sweat$,749.913,66,176,3
181,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,748.660,1,182,2
182,Body,Russ Millions; Tion Wayne,748.500,93,—,1
183,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,747.261,37,171,2
184,Lonely (with benny blanco),Justin Bieber; benny blanco,746.072,5,172,3
185,Smells Like Teen Spirit - Remastered,Nirvana,739.404,162,187,2
186,The Real Slim Shady,Eminem,738.891,167,183,3
187,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,738.285,131,180,3
188,The Hills,The Weeknd,737.225,24,181,108
189,Every Breath You Take,The Police,737.105,129,185,95
190,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,735.084,21,188,222
191,Something Just Like This,The Chainsmokers; Coldplay,732.497,2,186,2
192,TE MUDASTE,Bad Bunny,731.856,3,190,173
193,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,731.529,74,177,3
194,SICKO MODE,Travis Scott,730.944,2,189,144
195,PROBLEMA,Daddy Yankee,726.054,108,—,1
196,Explícito,Myke Towers,725.886,159,194,7
197,everything i wanted,Billie Eilish,725.147,1,184,2
198,Dior,Pop Smoke,723.772,34,196,2
199,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,722.898,55,—,1
200,Mr. Brightside,The Killers,722.197,132,197,48
