Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,2.055.283,4,26,50
30,Where Are You Now,Lost Frequencies; Calum Scott,2.044.332,30,32,54
31,Blinding Lights,The Weeknd,2.009.053,1,28,694
32,Todo De Ti,Rauw Alejandro,1.938.850,2,29,155
33,Volví,Aventura; Bad Bunny,1.921.594,7,31,81
34,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.883.928,1,30,218
35,Take My Breath - Single Version,The Weeknd,1.801.270,7,34,78
36,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.789.846,11,33,50
37,Ghost,Justin Bieber,1.764.918,35,38,15
38,Índigo,Camilo; Evaluna Montaner,1.763.583,38,43,9
39,Don't Be Shy,Tiësto; KAROL G,1.711.139,37,41,71
40,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.689.428,40,45,61
41,Rolling in the Deep,Adele,1.659.887,28,36,20
42,When We Were Young,Adele,1.616.868,24,40,13
43,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.609.957,3,39,183
44,Fair Trade (with Travis Scott),Drake; Travis Scott,1.598.147,3,37,50
45,In Da Getto,J Balvin; Skrillex,1.595.265,22,48,113
46,Sweater Weather,The Neighbourhood,1.591.195,33,46,405
47,Someone Like You,Adele,1.589.695,31,42,19
48,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.574.094,48,49,44
49,drivers license,Olivia Rodrigo,1.550.770,1,44,288
50,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.538.736,50,70,5
51,I WANNA BE YOUR SLAVE,Måneskin,1.530.459,8,47,153
52,Let Somebody Go,Coldplay; Selena Gomez,1.466.561,21,35,8
53,Qué Más Pues?,J Balvin; Maria Becerra,1.465.639,9,51,148
54,Ley Seca,Jhayco; Anuel AA,1.435.657,42,63,50
55,Watermelon Sugar,Harry Styles,1.431.824,4,52,706
56,Love In The Dark,Adele,1.428.922,40,50,13
57,Cúrame,Rauw Alejandro,1.424.553,34,56,89
58,Sobrio,Maluma,1.414.571,36,58,106
59,LALISA,LISA,1.413.398,15,59,43
60,Don't Go Yet,Camila Cabello,1.405.459,28,54,92
61,I Love You So,The Walters,1.404.098,55,55,12
62,Volando - Remix,Mora; Bad Bunny; Sech,1.395.256,19,62,107
63,2055,Sleepy Hallow,1.389.782,30,61,98
64,Get Into It (Yuh),Doja Cat,1.376.450,35,60,80
65,Butter,BTS,1.371.568,2,53,155
66,Bored,Billie Eilish,1.316.402,46,57,33
67,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.296.347,4,65,232
68,DÁKITI,Bad Bunny; Jhayco,1.296.121,1,66,358
69,deja vu,Olivia Rodrigo,1.284.542,3,64,205
70,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.258.576,11,119,248
71,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.256.461,49,97,16
72,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.248.658,11,67,120
73,Praise God,Kanye West,1.214.411,7,84,17
74,Someone You Loved,Lewis Capaldi,1.206.326,4,71,1014
75,París,Ingratax,1.206.054,24,72,93
76,Happier Than Ever - Edit,Billie Eilish,1.201.764,68,69,44
77,Mood (feat. iann dior),24kGoldn; iann dior,1.199.091,1,75,439
78,Don't Start Now,Dua Lipa,1.198.450,2,78,722
79,The Feels,TWICE,1.195.837,52,68,22
80,edamame (feat. Rich Brian),bbno$; Rich Brian,1.186.570,74,85,62
81,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.186.089,51,79,148
82,Girls Want Girls (with Lil Baby),Drake; Lil Baby,1.182.983,1,74,50
83,Arranhão - Ao Vivo,Henrique & Juliano,1.169.262,60,120,52
84,Not In The Mood (feat. Fivio Foreign & Kay Flock),Lil Tjay; Fivio Foreign; Kay Flock,1.166.548,84,—,1
85,WFM,RealestK,1.165.687,70,82,12
86,Present,Khalid,1.152.855,86,—,1
87,Dynamite,BTS,1.146.621,1,77,428
88,Hurricane,Kanye West,1.141.263,3,76,55
89,Set Fire to the Rain,Adele,1.139.367,46,73,12
90,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.130.948,22,81,57
91,Dark Red,Steve Lacy,1.129.534,58,80,75
92,The Business,Tiësto,1.116.401,8,95,355
93,happier,Olivia Rodrigo,1.114.517,12,83,155
94,lovely (with Khalid),Billie Eilish; Khalid,1.113.671,19,86,301
95,Acapulco,Jason Derulo,1.110.910,95,106,12
96,Jugaste y Sufrí,Eslabon Armado; DannyLux,1.101.494,87,88,48
97,You Right,Doja Cat; The Weeknd,1.086.025,14,96,120
98,Love Tonight (Edit),Shouse,1.082.011,34,116,110
99,Toxic,BoyWithUke,1.078.601,99,124,6
100,Freaks,Surf Curse,1.073.254,50,90,174
101,Ateo,C. Tangana; NATHY PELUSO,1.069.759,71,100,15
102,Entre Nosotros,Tiago PZK; LIT killah,1.067.834,31,94,105
103,Save Your Tears,The Weeknd,1.065.933,2,101,290
104,Permission to Dance,BTS,1.057.904,2,91,106
105,Last One Standing (feat. Polo G Mozzy & Eminem) - From Venom: Let There Be Carnage,Skylar Grey; Polo G; Mozzy; Eminem,1.057.343,39,93,23
106,Miénteme,TINI; Maria Becerra,1.055.116,37,102,176
107,Yellow,Coldplay,1.050.137,92,92,34
108,Astronaut In The Ocean,Masked Wolf,1.049.329,2,103,279
109,I GUESS I'M IN LOVE,Clinton Kane,1.039.493,68,89,64
110,Love Again,Dua Lipa,1.033.620,49,105,99
111,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.032.160,47,104,116
112,Believer,Imagine Dragons,1.028.998,15,108,301
113,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,1.027.141,79,156,9
114,Pareja Del Año,Sebastian Yatra; Myke Towers,1.020.770,9,112,187
115,Bubbly (with Drake & Travis Scott),Young Thug; Drake; Travis Scott,1.015.490,28,87,8
116,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.012.250,79,109,89
117,Está Dañada,Ivan Cornejo,1.011.256,83,99,16
118,Dance Monkey,Tones And I,1.008.499,1,118,828
119,Before You Go,Lewis Capaldi,1.003.571,17,98,301
120,Una Nota,J Balvin; Sech,1.002.010,43,134,43
121,If You Lie Down With Me,Lana Del Rey,988.130,121,—,1
122,Ain't Shit,Doja Cat,982.545,21,113,120
123,Perfect,Ed Sheeran,972.983,3,115,301
124,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,969.056,1,121,301
125,Circles,Post Malone,968.383,1,117,301
126,Like I Can,Sam Smith,966.077,49,107,64
127,SEJODIOTO,KAROL G,957.401,72,125,29
128,positions,Ariana Grande,956.134,1,114,365
129,RAPSTAR,Polo G,951.067,3,127,197
130,Classic,MKTO,950.918,129,138,20
131,Revoada No Colchão,Zé Felipe; Marcynho Sensação,947.389,81,189,3
132,Send My Love (To Your New Lover),Adele,946.905,68,111,9
133,Shape of You,Ed Sheeran,945.219,1,126,301
134,Smells Like Teen Spirit - Remastered,Nirvana,934.089,92,133,159
135,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,927.656,83,187,2
136,...And to Those I Love Thanks for Sticking Around,$uicideboy$,925.822,82,123,34
137,Shallow,Lady Gaga; Bradley Cooper,916.107,2,143,301
138,Another Love,Tom Odell,910.322,71,131,34
139,Unfollow,Duki; Justin Quiles; Bizarrap,909.577,136,139,8
140,favorite crime,Olivia Rodrigo,904.717,11,122,155
141,Nota de Repúdio - Ao Vivo,Gusttavo Lima,903.727,90,—,1
142,Loco,Justin Quiles; Chimbala; Zion & Lennox,901.595,55,154,138
143,MAMMAMIA,Måneskin,900.563,24,110,15
144,Arcade,Duncan Laurence,898.577,14,135,263
145,Mon Amour - Remix,zzoilo; Aitana,898.187,115,159,54
146,The Real Slim Shady,Eminem,895.897,121,153,45
147,AOK,Tai Verdes,894.792,101,142,75
148,Infinity,Jaymes Young,892.646,135,144,12
149,Take Me To Church,Hozier,885.403,91,145,41
150,jealousy jealousy,Olivia Rodrigo,884.715,14,136,155
151,The Nights,Avicii,882.390,24,157,195
152,Bohemian Rhapsody - Remastered 2011,Queen,882.289,10,166,301
153,Mr. Brightside,The Killers,881.729,132,164,39
154,Counting Stars,OneRepublic,875.149,135,151,48
155,Dandelions,Ruth B.,874.957,122,132,34
156,Gangsta's Paradise,Coolio; L.V.,874.415,127,162,54
157,Heartbreak Anniversary,Giveon,873.835,8,137,255
158,Thunder,Gabry Ponte; LUM!X; Prezioso,873.089,158,196,5
159,Daddy Issues,The Neighbourhood,870.868,91,146,48
160,Without Me,Eminem,865.358,154,163,26
161,you broke me first,Tate McRae,863.894,12,140,48
162,Have Mercy,Chlöe,863.260,87,147,43
163,Señorita,Shawn Mendes; Camila Cabello,863.017,1,158,301
164,Chasing Pavements,Adele,860.716,72,129,8
165,Heather,Conan Gray,859.004,11,130,458
166,Sexo Virtual,Rauw Alejandro,857.443,139,172,29
167,Head & Heart (feat. MNEK),Joel Corry; MNEK,855.992,10,190,5
168,telepatía,Kali Uchis,853.954,2,155,249
169,Wildest Dreams (Taylor's Version),Taylor Swift,851.958,19,148,36
170,Riptide,Vance Joy,851.410,114,167,49
171,Memories,Maroon 5,849.440,2,160,301
172,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,849.209,2,176,435
173,Talking to the Moon,Bruno Mars,848.175,42,150,49
174,Say You Won't Let Go,James Arthur,846.297,7,149,34
175,goosebumps,Travis Scott,844.674,10,173,49
176,Every Breath You Take,The Police,842.305,129,180,49
177,Sky,Playboi Carti,840.628,177,177,6
178,No Role Modelz,J. Cole,840.193,106,170,6
179,Levitating,Dua Lipa,835.030,35,169,194
180,All I Ask,Adele,829.392,81,141,8
181,Make You Feel My Love,Adele,825.296,67,152,8
182,All of Me,John Legend,824.820,76,168,20
183,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,823.905,120,175,27
184,911 (Remix),Sech; Jhayco,819.636,32,184,105
185,Ela e Ela,Zé Neto & Cristiano,819.308,88,—,1
186,Venom - Music From The Motion Picture,Eminem,817.987,32,181,6
187,Livin It Up (with Post Malone & A$AP Rocky),Young Thug; A$AP Rocky; Post Malone,817.944,97,—,1
188,Something Just Like This,The Chainsmokers; Coldplay,817.410,2,183,9
189,bad guy,Billie Eilish,817.371,1,182,34
190,Somebody That I Used To Know,Gotye; Kimbra,817.371,122,179,6
191,Wake Me Up,Avicii,811.361,4,192,45
192,Hello,Adele,807.602,81,165,8
193,Dynamite,Sean Paul; Sia,806.651,193,—,1
194,Rock with you,SEVENTEEN,804.203,194,—,1
195,Dreams - 2004 Remaster,Fleetwood Mac,803.612,17,199,2
196,Roses - Imanbek Remix,SAINt JHN; Imanbek,801.300,2,—,1
197,Who Want Smoke?? (feat. G Herbo Lil Durk & 21 Savage),Nardo Wick; G Herbo; Lil Durk; 21 Savage,799.014,135,186,13
198,7 rings,Ariana Grande,795.435,1,185,6
199,masquerade,siouxxie sixxsta,794.720,171,195,6
200,Teenagers,My Chemical Romance,794.213,171,178,5
