Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.479.652,16,45,91
47,positions,Ariana Grande,1.455.932,1,46,189
48,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.432.308,10,47,291
49,Good Days,SZA,1.429.683,5,48,125
50,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.416.086,42,49,112
51,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.378.783,24,50,125
52,Sweater Weather,The Neighbourhood,1.345.161,33,51,229
53,Σ. MOROSE,Damso,1.322.711,53,—,1
54,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.285.789,2,52,259
55,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.283.530,21,54,77
56,Anyone,Justin Bieber,1.274.886,4,53,119
57,Π. VANTABLACK,Damso,1.247.804,57,—,1
58,Hecha Pa' Mi,Boza,1.244.319,14,58,155
59,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.244.160,1,55,378
60,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.236.971,56,56,33
61,34+35,Ariana Grande,1.220.118,2,57,182
62,Dance Monkey,Tones And I,1.219.977,1,62,652
63,My Head & My Heart,Ava Max,1.188.807,56,60,77
64,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.187.252,29,61,80
65,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.178.737,2,59,56
66,lovely (with Khalid),Billie Eilish; Khalid,1.162.571,19,68,125
67,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,1.157.883,17,63,14
68,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.156.427,2,65,491
69,you broke me first,Tate McRae,1.156.269,12,67,293
70,Before You Go,Lewis Capaldi,1.151.019,17,66,125
71,Therefore I Am,Billie Eilish,1.149.159,2,70,169
72,GIRL LIKE ME,Black Eyed Peas; Shakira,1.141.584,34,64,125
73,Another Love,Tom Odell,1.122.106,71,71,20
74,Ρ. DOSE,Damso,1.116.961,74,—,1
75,What’s Next,Drake,1.091.535,1,69,56
76,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.088.787,1,73,266
77,Whoopty,CJ,1.073.603,8,72,187
78,Υ. 2 DIAMANTS,Damso,1.065.800,78,—,1
79,Levitating,Dua Lipa,1.064.775,35,77,18
80,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.059.407,4,74,224
81,Circles,Post Malone,1.055.833,1,75,125
82,Τ. CHIALER,Damso; YG Pablo,1.053.244,82,—,1
83,Heather,Conan Gray,1.051.666,11,76,282
84,Ο. OG,Damso,1.041.441,84,—,1
85,Shallow,Lady Gaga; Bradley Cooper,1.039.192,2,83,125
86,Martin & Gina,Polo G,1.034.264,77,78,89
87,Reloj,Rauw Alejandro; Anuel AA,1.027.252,25,80,185
88,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.026.941,58,91,10
89,bad guy,Billie Eilish,1.016.157,1,89,125
90,What You Know Bout Love,Pop Smoke,1.015.680,5,79,228
91,Follow You,Imagine Dragons,1.010.638,46,81,49
92,You,Regard; Troye Sivan; Tate McRae,998.024,74,82,14
93,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,994.460,1,84,125
94,Batom de Cereja - Ao Vivo,Israel & Rodolffo,982.358,28,99,50
95,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,981.361,10,86,161
96,Hawái,Maluma,980.116,2,94,273
97,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,978.844,85,85,32
98,Believer,Imagine Dragons,975.640,15,88,125
99,Φ. THEVIE RADIO,Damso,974.141,99,—,1
100,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,959.979,2,96,125
101,Otra Noche Sin Ti,J Balvin; Khalid,959.321,54,87,21
102,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,949.092,6,92,301
103,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,945.594,57,90,42
104,Adore You,Harry Styles,943.536,3,97,125
105,BICHOTA,KAROL G,936.255,2,100,189
106,goosebumps,Travis Scott,935.447,10,98,125
107,Lucid Dreams,Juice WRLD,932.551,2,102,125
108,Say You Won't Let Go,James Arthur,932.307,7,103,125
109,Take Me To Church,Hozier,931.069,91,105,103
110,Shape of You,Ed Sheeran,929.312,1,108,125
111,Wasted Love (feat. Lagique),Ofenbach; Lagique,928.878,84,93,35
112,death bed (coffee for your head),Powfu; beabadoobee,926.036,4,101,125
113,Señorita,Shawn Mendes; Camila Cabello,920.725,1,104,125
114,Lonely (with benny blanco),Justin Bieber; benny blanco,915.691,5,95,196
115,Cloud 9,Beach Bunny,907.054,73,109,33
116,Ψ. PASSION,Damso,906.293,116,—,1
117,On The Ground,ROSÉ,893.369,8,106,49
118,Perfect,Ed Sheeran,892.897,3,113,125
119,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,892.035,6,107,23
120,Rasputin,Majestic; Boney M.,884.118,103,112,10
121,Breaking Me,Topic; A7S,881.689,6,110,125
122,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,873.183,58,121,31
123,Body,Russ Millions; Tion Wayne,872.396,122,122,11
124,At My Worst,Pink Sweat$,867.260,66,114,125
125,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,867.246,21,115,203
126,Daddy Issues,The Neighbourhood,862.432,91,118,125
127,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,861.811,84,119,46
128,Golden,Harry Styles,857.789,21,117,125
129,Just the Way You Are,Bruno Mars,856.761,115,125,81
130,Χ. ZWAAR,Damso,853.905,130,—,1
131,Met Him Last Night (feat. Ariana Grande),Demi Lovato; Ariana Grande,850.734,24,111,28
132,TE MUDASTE,Bad Bunny,846.966,3,124,154
133,Dreams - 2004 Remaster,Fleetwood Mac,844.769,17,131,125
134,All of Me,John Legend,843.025,76,133,118
135,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,840.898,74,116,52
136,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,839.105,71,145,16
137,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,838.345,9,132,125
138,HOLIDAY,Lil Nas X,838.139,16,120,168
139,The Box,Roddy Ricch,837.658,1,123,125
140,Bohemian Rhapsody - Remastered 2011,Queen,835.612,10,138,125
141,Break My Heart,Dua Lipa,834.672,6,130,125
142,The Nights,Avicii,834.621,24,129,19
143,7 rings,Ariana Grande,834.598,1,134,125
144,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,831.611,2,126,125
145,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,831.386,1,127,322
146,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,828.293,141,143,14
147,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,825.891,55,141,109
148,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,824.698,36,144,18
149,Falling,Harry Styles,824.390,18,136,19
150,everything i wanted,Billie Eilish,822.724,1,160,4
151,Machu Picchu,Camilo; Evaluna Montaner,820.949,63,140,56
152,As I Am (feat. Khalid),Justin Bieber; Khalid,817.881,4,128,42
153,SugarCrash!,ElyOtto,815.864,50,142,69
154,Somebody That I Used To Know,Gotye; Kimbra,815.237,122,137,67
155,HIGHEST IN THE ROOM,Travis Scott,813.141,1,139,125
156,Wake Me Up,Avicii,808.910,4,152,13
157,The Hills,The Weeknd,806.371,24,135,89
158,Do I Wanna Know?,Arctic Monkeys,802.641,114,149,118
159,Life Is Good (feat. Drake),Future; Drake,801.021,3,151,125
160,Ride It,Regard,798.043,12,148,125
161,Krvn,UZI,793.539,157,158,4
162,Blueberry Faygo,Lil Mosey,792.704,8,146,125
163,Bubblegum Bitch,MARINA,792.522,137,147,12
164,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,789.376,1,150,125
165,Yellow,Coldplay,785.740,135,154,19
166,Ω. VIVRE UN PEU,Damso,783.257,166,—,1
167,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,783.019,37,153,5
168,Jocelyn Flores,XXXTENTACION,779.642,2,157,125
169,SICKO MODE,Travis Scott,778.124,2,159,125
170,One Dance,Drake; Wizkid; Kyla,776.518,5,—,1
171,when the party's over,Billie Eilish,775.783,7,182,3
172,Closer,The Chainsmokers; Halsey,772.947,2,166,19
173,Dior,Pop Smoke,772.926,34,156,125
174,Counting Stars,OneRepublic,770.757,145,164,74
175,Every Breath You Take,The Police,769.985,129,167,76
176,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,769.669,68,155,28
177,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,768.999,131,163,55
178,Riptide,Vance Joy,768.883,140,161,19
179,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,768.445,101,—,1
180,Another One Bites The Dust - Remastered 2011,Queen,765.129,32,165,51
181,Smells Like Teen Spirit - Remastered,Nirvana,763.632,162,176,18
182,love race (feat. Kellin Quinn),Machine Gun Kelly; Kellin Quinn,761.792,182,—,1
183,Wishing Well,Juice WRLD,754.020,6,173,125
184,The Real Slim Shady,Eminem,753.097,167,171,11
185,Train Wreck,James Arthur,753.063,52,172,5
186,Mr. Brightside,The Killers,748.636,132,175,29
187,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,746.417,3,174,18
188,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,744.240,94,162,67
189,Put Your Records On,Ritt Momney,743.449,15,170,19
190,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,741.477,6,179,4
191,Come & Go (with Marshmello),Juice WRLD; Marshmello,741.379,2,178,19
192,PROBLEMA,Daddy Yankee,740.625,108,177,51
193,Shy Away,Twenty One Pilots,740.157,37,187,4
194,Freaks,Surf Curse,739.408,194,195,2
195,Robbery,Juice WRLD,735.236,11,180,19
196,Mi Niña,Wisin; Myke Towers; Los Legendarios,734.855,37,188,20
197,Goosebumps,HVME,734.075,26,169,125
198,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,731.693,57,181,18
199,When I Was Your Man,Bruno Mars,729.720,186,186,4
200,Good Without,Mimi Webb,725.906,177,184,4
