Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Met Him Last Night (feat. Ariana Grande),Demi Lovato; Ariana Grande,1.459.589,24,35,3
41,Don't Start Now,Dua Lipa,1.454.783,2,43,521
42,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.435.344,2,44,234
43,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.434.473,41,41,25
44,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.415.829,44,47,28
45,As I Am (feat. Khalid),Justin Bieber; Khalid,1.414.526,4,42,17
46,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.405.284,4,50,199
47,What’s Next,Drake,1.381.124,1,45,31
48,Hecha Pa' Mi,Boza,1.360.657,14,51,130
49,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.350.368,49,52,87
50,Whoopty,CJ,1.347.262,8,49,162
51,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.331.440,24,46,100
52,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.305.699,10,48,266
53,On The Ground,ROSÉ,1.294.292,8,55,24
54,you broke me first,Tate McRae,1.275.507,12,58,268
55,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.265.577,1,54,353
56,GIRL LIKE ME,Black Eyed Peas; Shakira,1.260.849,34,53,100
57,34+35,Ariana Grande,1.245.662,2,57,157
58,What You Know Bout Love,Pop Smoke,1.243.503,5,59,203
59,Dance Monkey,Tones And I,1.231.510,1,56,627
60,Sweater Weather,The Neighbourhood,1.231.031,33,63,204
61,BICHOTA,KAROL G,1.204.054,2,61,164
62,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.198.577,1,62,241
63,My Head & My Heart,Ava Max,1.154.814,56,60,52
64,SugarCrash!,ElyOtto,1.128.034,50,71,44
65,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.117.160,2,64,466
66,HOLIDAY,Lil Nas X,1.103.587,16,65,143
67,Lonely (with benny blanco),Justin Bieber; benny blanco,1.097.459,5,68,171
68,Reloj,Rauw Alejandro; Anuel AA,1.081.412,25,72,160
69,Before You Go,Lewis Capaldi,1.081.015,17,77,100
70,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.079.193,57,67,17
71,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.074.869,10,66,136
72,Hawái,Maluma,1.061.073,2,73,248
73,Therefore I Am,Billie Eilish,1.052.771,2,74,144
74,Heather,Conan Gray,1.045.402,11,85,257
75,At My Worst,Pink Sweat$,1.035.924,66,83,100
76,Tapão Na Raba,Raí Saia Rodada,1.032.151,54,69,5
77,lovely (with Khalid),Billie Eilish; Khalid,1.024.217,19,86,100
78,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,1.011.721,74,84,27
79,Circles,Post Malone,1.009.973,1,80,100
80,BED,Joel Corry; RAYE; David Guetta,1.006.338,69,70,21
81,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,992.546,75,75,6
82,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,981.554,58,78,4
83,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,979.216,1,87,100
84,Talking to the Moon,Bruno Mars,971.559,84,99,15
85,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,971.267,2,76,31
86,death bed (coffee for your head),Powfu; beabadoobee,968.836,4,95,100
87,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,967.965,6,82,276
88,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,966.093,71,79,4
89,Adore You,Harry Styles,959.168,3,89,100
90,Dreams - 2004 Remaster,Fleetwood Mac,954.047,17,94,100
91,Runaway,AURORA,945.947,91,112,14
92,Shallow,Lady Gaga; Bradley Cooper,940.066,2,92,100
93,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,928.971,84,88,21
94,goosebumps,Travis Scott,921.786,10,90,100
95,EL MAKINON,KAROL G; Mariah Angeliq,921.118,90,96,10
96,Señorita,Shawn Mendes; Camila Cabello,921.087,1,93,100
97,Lucid Dreams,Juice WRLD,920.532,2,100,100
98,Cloud 9,Beach Bunny,911.288,94,114,8
99,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,910.145,68,81,3
100,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,906.872,21,97,178
101,Believer,Imagine Dragons,900.386,15,101,100
102,Life Goes On,BTS,899.471,3,102,136
103,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,897.170,2,107,100
104,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,888.690,101,117,24
105,The Box,Roddy Ricch,884.033,1,110,100
106,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,883.209,55,106,84
107,Machu Picchu,Camilo; Evaluna Montaner,882.180,63,108,31
108,Bohemian Rhapsody - Remastered 2011,Queen,877.983,10,118,100
109,bad guy,Billie Eilish,877.837,1,109,100
110,Golden,Harry Styles,870.421,21,113,100
111,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,869.505,1,98,297
112,Blueberry Faygo,Lil Mosey,862.774,8,115,100
113,Coração Na Cama - Ao Vivo,Hugo & Guilherme,855.902,89,103,4
114,Take Me To Church,Hozier,849.030,91,125,78
115,TE MUDASTE,Bad Bunny,847.802,3,120,129
116,LOCATION,KAROL G; Anuel AA; J Balvin,845.388,59,119,52
117,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,845.055,61,104,4
118,Follow You,Imagine Dragons,844.184,46,105,24
119,Goosebumps,HVME,841.485,26,91,100
120,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,836.633,2,116,100
121,Shape of You,Ed Sheeran,827.163,1,121,100
122,Perfect,Ed Sheeran,825.372,3,129,100
123,Breaking Me,Topic; A7S,822.826,6,111,100
124,The Hills,The Weeknd,821.408,24,124,64
125,Say You Won't Let Go,James Arthur,818.492,7,132,100
126,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,818.215,9,122,100
127,Another One Bites The Dust - Remastered 2011,Queen,813.036,32,130,26
128,Martin & Gina,Polo G,812.154,110,133,64
129,Every Breath You Take,The Police,811.414,129,131,51
130,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,799.847,94,123,42
131,Somebody That I Used To Know,Gotye; Kimbra,789.111,122,137,42
132,HIGHEST IN THE ROOM,Travis Scott,788.346,1,128,100
133,Cover Me In Sunshine,P!nk; Willow Sage Hart,787.774,127,127,8
134,Daddy Issues,The Neighbourhood,785.001,91,150,100
135,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,778.370,135,142,30
136,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,775.704,136,144,7
137,Jocelyn Flores,XXXTENTACION,770.253,2,157,100
138,WACHA,KHEA; Duki,766.584,138,176,2
139,Just the Way You Are,Bruno Mars,765.987,115,151,56
140,Riptide,Vance Joy,763.061,140,162,43
141,Falling,Trevor Daniel,762.080,5,152,100
142,Break My Heart,Dua Lipa,759.907,6,135,100
143,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,755.448,11,139,213
144,Dior,Pop Smoke,755.292,34,140,100
145,All of Me,John Legend,754.272,76,160,93
146,Wishing Well,Juice WRLD,752.525,6,149,100
147,Do I Wanna Know?,Arctic Monkeys,747.497,114,161,93
148,Dancing With The Devil,Demi Lovato,746.491,91,134,3
149,Mr. Brightside,The Killers,745.725,132,145,4
150,Chica Ideal,Sebastian Yatra; Guaynaa,744.615,32,148,164
151,Falling,Harry Styles,744.143,18,169,100
152,Life Is Good (feat. Drake),Future; Drake,743.148,3,141,100
153,Take on Me,a-ha,742.228,153,155,3
154,Mi Niña,Wisin; Myke Towers; Los Legendarios,738.908,37,156,182
155,PROBLEMA,Daddy Yankee,738.309,108,143,26
156,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,735.939,147,147,2
157,Counting Stars,OneRepublic,732.339,152,165,49
158,Ride It,Regard,731.918,12,136,100
159,Robbery,Juice WRLD,729.476,11,164,100
160,Gone,ROSÉ,728.459,11,—,1
161,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,728.408,82,166,77
162,Come & Go (with Marshmello),Juice WRLD; Marshmello,726.688,2,170,100
163,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,724.758,1,146,100
164,Wasted Love (feat. Lagique),Ofenbach; Lagique,724.088,113,126,10
165,7 rings,Ariana Grande,721.600,1,163,100
166,SAD!,XXXTENTACION,721.561,1,172,94
167,SICKO MODE,Travis Scott,720.324,2,153,100
168,Yellow,Coldplay,720.317,135,194,8
169,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),Taylor Swift; Maren Morris,719.109,11,138,10
170,Afterglow,Ed Sheeran,717.391,12,159,105
171,Train Wreck,James Arthur,715.331,52,196,100
172,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,715.190,37,186,100
173,Under Pressure - Remastered 2011,Queen; David Bowie,706.414,50,177,3
174,Why'd You Only Call Me When You're High?,Arctic Monkeys,706.315,100,195,8
175,All Girls Are The Same,Juice WRLD,704.966,22,184,100
176,willow,Taylor Swift,704.560,1,183,115
177,The Nights,Avicii,701.202,24,178,7
178,Hayloft,Mother Mother,700.638,112,199,8
179,Put Your Records On,Ritt Momney,698.850,15,181,100
180,Fan de Tus Fotos,Nicky Jam; Romeo Santos,697.690,150,167,25
181,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,692.457,63,193,2
182,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,691.506,6,173,136
183,BEBÉ,Camilo; El Alfa,689.646,39,192,2
184,What Other People Say,Sam Fischer; Demi Lovato,689.609,101,158,3
185,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,689.386,91,168,2
186,everything i wanted,Billie Eilish,689.321,1,—,1
187,Paradigmas,Jorge & Mateus,689.282,153,154,2
188,Payphone,Maroon 5; Wiz Khalifa,688.953,185,197,8
189,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,686.136,36,174,8
190,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,678.556,3,190,100
191,In Your Eyes,The Weeknd,678.424,4,180,93
192,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,678.269,57,175,7
193,Billie Jean,Michael Jackson,677.832,52,200,2
194,Wonderwall - Remastered,Oasis,676.874,135,—,1
195,Bubblegum Bitch,MARINA,676.327,195,—,1
196,hot girl bummer,blackbear,675.814,9,—,1
197,Closer,The Chainsmokers; Halsey,675.811,2,—,1
198,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,674.825,81,182,100
199,Una Locura,Ozuna; J Balvin; Chencho Corleone,674.775,30,185,2
200,Don't Stop Me Now - Remastered 2011,Queen,671.848,47,—,1
